Koordinatensystem : Lambert konform konisch
Rechtswert        : 4020500 Meter
Hochwert          : 2306500 Meter
Hoehenlage        : 822 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4020500 2306500 10 10 23  10.6  919 180  2.5 8  8.5  99    0    0 337 -389  1
4020500 2306500 10 10 24  10.3  918  20  1.0 7  8.6  98    0    0 336 -390  1
4020500 2306500 10 11  1  10.1  918 350  0.8 8  8.3  97    0    0 335 -391  1
4020500 2306500 10 11  2  10.8  917 270  2.6 8  8.6  99    0    0 342 -391  1
4020500 2306500 10 11  3  10.3  918 200  1.7 8  8.4  96    0    0 342 -391  1
4020500 2306500 10 11  4  10.2  918 160  0.9 5  8.0  93    0    0 328 -389  1
4020500 2306500 10 11  5  10.3  918 170  1.0 6  8.1  94    0    0 320 -387  1
4020500 2306500 10 11  6   9.9  918  30  0.3 5  8.0  94    0    0 320 -387  1
4020500 2306500 10 11  7   9.3  917 300  0.5 6  7.8  95    0    3 318 -388  1
4020500 2306500 10 11  8   9.9  917   0  2.6 6  8.0  97   16   73 322 -388  1
4020500 2306500 10 11  9   9.2  918   0  2.2 6  8.0  98   48  166 323 -392  1
4020500 2306500 10 11 10   9.3  917 350  2.7 6  7.7  96   44  228 324 -400  1
4020500 2306500 10 11 11   9.5  917 282  1.7 6  8.0  98   37  259 326 -404  1
4020500 2306500 10 11 12   9.7  917 249  2.2 6  8.1  98   26  267 328 -402  1
4020500 2306500 10 11 13   9.9  917 339  2.0 6  8.0  96   12  237 329 -403  1
4020500 2306500 10 11 14   9.9  917 327  1.9 8  7.9  94    0   75 338 -407  1
4020500 2306500 10 11 15   9.4  917 360  2.3 8  7.8  94    0   45 344 -405  1
4020500 2306500 10 11 16   9.1  917 283  2.4 6  7.6  95    0   49 333 -400  1
4020500 2306500 10 11 17   8.8  917 350  2.6 5  7.5  95    0   54 319 -397  1
4020500 2306500 10 11 18   8.1  917  10  2.8 5  7.2  95    1   13 312 -394  1
4020500 2306500 10 11 19   7.7  918 308  1.8 7  7.0  95    0    0 317 -390  1
4020500 2306500 10 11 20   7.3  919  10  2.2 8  6.8  95    0    0 327 -387  1
4020500 2306500 10 11 21   7.2  919 238  1.8 7  6.6  95    0    0 326 -386  1
4020500 2306500 10 11 22   6.8  919  89  2.7 8  6.5  95    0    0 324 -384  1
4020500 2306500 10 11 23   6.3  919  10  2.5 8  6.3  94    0    0 326 -383  1
4020500 2306500 10 11 24   6.1  919  10  1.8 6  6.1  94    0    0 316 -382  1
4020500 2306500 10 12  1   5.9  919  20  1.8 4  6.1  95    0    0 296 -382  1
4020500 2306500 10 12  2   5.9  919 256  1.4 4  6.1  96    0    0 285 -381  1
4020500 2306500 10 12  3   5.9  920 310  0.9 4  6.1  96    0    0 285 -379  1
4020500 2306500 10 12  4   6.0  920 253  0.8 2  6.1  96    0    0 276 -375  1
4020500 2306500 10 12  5   5.9  920 350  1.3 7  6.1  96    0    0 290 -372  1
4020500 2306500 10 12  6   5.7  920  10  1.1 7  6.1  96    0    0 312 -371  1
4020500 2306500 10 12  7   5.6  920 164  0.7 7  6.0  96    0    3 312 -370  1
4020500 2306500 10 12  8   5.8  921 133  1.3 8  6.1  97   23   66 317 -369  1
4020500 2306500 10 12  9   5.9  921 235  1.5 6  6.1  97   64  147 313 -371  1
4020500 2306500 10 12 10   6.7  922 304  1.4 6  6.2  95   68  214 304 -377  1
4020500 2306500 10 12 11   7.4  922  40  1.6 6  6.3  92   87  260 308 -379  1
4020500 2306500 10 12 12   7.8  922  20  1.9 6  6.4  89   86  287 309 -382  1
4020500 2306500 10 12 13   7.5  922 294  3.1 7  6.4  90   31  250 315 -385  1
4020500 2306500 10 12 14   7.1  922 350  2.9 6  6.4  91   16  211 314 -384  1
4020500 2306500 10 12 15   6.7  922   0  2.8 6  6.3  92   13  177 309 -384  1
4020500 2306500 10 12 16   6.4  922 360  2.4 6  6.2  94    9  124 308 -385  1
4020500 2306500 10 12 17   6.2  922  20  2.0 7  6.2  95    9   69 313 -383  1
4020500 2306500 10 12 18   6.1  922  43  1.8 5  6.2  96    0   12 307 -380  1
4020500 2306500 10 12 19   6.0  923  37  1.5 6  6.2  96    0    0 301 -377  1
4020500 2306500 10 12 20   5.9  923  10  1.6 7  6.1  96    0    0 311 -374  1
4020500 2306500 10 12 21   5.9  923 152  1.4 5  6.1  96    0    0 306 -370  1
4020500 2306500 10 12 22   6.0  923 194  1.3 6  6.2  97    0    0 300 -367  1
4020500 2306500 10 12 23   6.1  924 189  1.0 5  6.2  97    0    0 300 -365  1
4020500 2306500 10 12 24   5.9  924 155  1.3 6  6.1  96    0    0 298 -366  1
4020500 2306500 10 13  1   5.8  924 280  0.5 3  6.0  95    0    0 286 -367  1
4020500 2306500 10 13  2   5.9  924  10  0.9 3  6.0  95    0    0 268 -367  1
4020500 2306500 10 13  3   5.8  924   0  0.3 6  6.0  95    0    0 285 -368  1
4020500 2306500 10 13  4   5.8  924  10  1.2 4  6.0  95    0    0 291 -369  1
4020500 2306500 10 13  5   5.7  924  10  0.5 7  6.0  95    0    0 296 -370  1
4020500 2306500 10 13  6   5.8  924 280  0.1 7  6.0  95    0    0 314 -370  1
4020500 2306500 10 13  7   6.1  924  40  0.3 7  6.0  94    0    1 314 -371  1
4020500 2306500 10 13  8   6.1  925 230  0.5 7  6.0  94   33   33 312 -371  1
4020500 2306500 10 13  9   6.2  925 110  0.5 7  6.0  93   68   80 313 -373  1
4020500 2306500 10 13 10   6.6  925 314  0.6 7  6.0  92  217   52 312 -378  1
4020500 2306500 10 13 11   6.9  926 318  0.7 6  6.2  92  311   63 307 -384  1
4020500 2306500 10 13 12   7.2  926 330  0.9 6  6.3  92  358   52 302 -390  1
4020500 2306500 10 13 13   7.3  925   0  0.0 5  6.4  92  390   54 297 -393  1
4020500 2306500 10 13 14   7.5  925 340  0.7 4  6.3  90  337   52 286 -393  1
4020500 2306500 10 13 15   8.2  925 350  1.0 6  6.5  89   66  136 294 -391  1
4020500 2306500 10 13 16   8.0  925 310  1.1 8  6.6  90    0   70 320 -388  1
4020500 2306500 10 13 17   7.7  925 260  0.5 8  6.5  90    4   48 332 -384  1
4020500 2306500 10 13 18   7.6  925 159  0.5 8  6.6  92    0   10 332 -380  1
4020500 2306500 10 13 19   7.5  925 280  0.0 6  6.6  93    0    0 320 -375  1
4020500 2306500 10 13 20   7.4  926 190  0.0 6  6.5  93    0    0 306 -371  1
4020500 2306500 10 13 21   7.3  926 150  0.0 5  6.4  92    0    0 300 -369  1
4020500 2306500 10 13 22   7.1  926 130  0.5 8  6.4  92    0    0 312 -368  1
4020500 2306500 10 13 23   6.9  926  60  0.0 7  6.3  93    0    0 324 -367  1
4020500 2306500 10 13 24   6.2  925 150  0.5 6  6.2  94    0    0 311 -366  1
4020500 2306500 10 14  1   5.5  924  88  0.0 3  6.0  95    0    0 287 -365  1
4020500 2306500 10 14  2   4.8  925 110  0.0 2  5.7  95    0    0 261 -365  1
4020500 2306500 10 14  3   4.1  924 130  0.0 3  5.5  96    0    0 260 -365  1
4020500 2306500 10 14  4   2.8  924 130  0.0 3  5.1  96    0    0 263 -363  1
4020500 2306500 10 14  5   1.5  923 180  0.0 1  4.6  95    0    0 248 -362  1
4020500 2306500 10 14  6   1.6  923 300  0.0 8  4.4  94    0    0 274 -362  1
4020500 2306500 10 14  7   3.0  922 260  0.4 7  4.6  94    0    3 310 -363  1
4020500 2306500 10 14  8   3.5  923 170  0.2 3  5.0  95   68   33 284 -364  1
4020500 2306500 10 14  9   4.2  923  30  0.0 3  5.2  96  198   45 262 -368  1
4020500 2306500 10 14 10   5.8  923 320  0.6 3  5.8  98  296   60 265 -373  1
4020500 2306500 10 14 11   9.1  924 320  0.7 4  6.9  97  376   74 280 -379  1
4020500 2306500 10 14 12  11.0  925   0  1.1 5  7.2  86  443   78 300 -381  1
4020500 2306500 10 14 13  12.6  925 340  1.3 5  7.0  74  436   70 310 -379  1
4020500 2306500 10 14 14  13.1  924 310  1.9 6  7.2  71  260  137 317 -380  1
4020500 2306500 10 14 15  13.3  924 340  0.8 6  7.3  70  153  135 323 -380  1
4020500 2306500 10 14 16  12.4  923  10  1.6 6  7.3  72   61  106 321 -375  1
4020500 2306500 10 14 17  11.3  923 120  0.3 5  7.4  78   16   53 313 -370  1
4020500 2306500 10 14 18   9.7  922 140  0.9 6  7.5  86    0    7 308 -368  1
4020500 2306500 10 14 19   8.4  922 160  0.9 6  7.1  90    0    0 308 -366  1
4020500 2306500 10 14 20   8.3  922 115  0.8 7  7.0  90    0    0 302 -366  1
4020500 2306500 10 14 21   7.8  922 100  0.8 7  6.8  92    0    0 315 -365  1
4020500 2306500 10 14 22   7.1  921  91  0.6 7  6.5  92    0    0 327 -362  1
4020500 2306500 10 14 23   7.6  920  84  0.5 7  6.8  92    0    0 316 -359  1
4020500 2306500 10 14 24   8.3  919 103  0.4 6  7.2  92    0    0 287 -359  1
4020500 2306500 10 15  1   9.7  928 113  0.3 6  7.8  92    0    0 348 -388  1
4020500 2306500 10 15  2  10.9  928 133  0.3 6  8.4  92    0    0 346 -388  1
4020500 2306500 10 15  3  12.0  928 153  0.4 7  8.8  92    0    0 347 -387  1
4020500 2306500 10 15  4  12.1  928 173  0.5 7  8.8  91    0    0 339 -387  1
4020500 2306500 10 15  5  12.1  927 150  0.5 7  8.7  90    0    0 337 -387  1
4020500 2306500 10 15  6  12.7  928 190  0.5 8  8.6  88    0    0 351 -387  1
4020500 2306500 10 15  7  11.4  927 100  0.6 7  8.6  90    0    5 351 -386  1
4020500 2306500 10 15  8  12.0  927  84  0.7 6  8.7  92    1   41 334 -386  1
4020500 2306500 10 15  9  12.6  928  86  0.7 8  9.0  92    1   92 344 -388  1
4020500 2306500 10 15 10  14.7  929 160  1.3 7  9.3  87    3  141 356 -391  1
4020500 2306500 10 15 11  16.7  930   0  0.2 7  9.3  76   43  203 356 -396  1
4020500 2306500 10 15 12  18.8  929 322  1.2 7  9.5  69   59  220 365 -400  1
4020500 2306500 10 15 13  18.9  929 340  3.3 7  9.8  66   48  209 370 -398  1
4020500 2306500 10 15 14  18.8  929  48  2.3 5  9.5  64  249  150 357 -394  1
4020500 2306500 10 15 15  18.2  928  22  2.9 3  9.4  64  280   72 332 -395  1
4020500 2306500 10 15 16  18.8  927  90  1.7 2  9.3  64  160   65 315 -396  1
4020500 2306500 10 15 17  14.7  926 269  1.4 2  9.4  72   63   38 303 -395  1
4020500 2306500 10 15 18  13.3  926 160  1.8 3  9.4  86    0    5 301 -394  1
4020500 2306500 10 15 19  11.4  926 150  1.5 3  8.7  89    0    0 302 -392  1
4020500 2306500 10 15 20  11.4  926 150  1.3 3  8.4  91    0    0 298 -390  1
4020500 2306500 10 15 21  10.3  927 170  0.0 4  8.3  93    0    0 301 -390  1
4020500 2306500 10 15 22   9.7  927 130  0.2 2  7.9  94    0    0 290 -390  1
4020500 2306500 10 15 23   8.8  927 150  0.7 1  7.5  95    0    0 267 -389  1
4020500 2306500 10 15 24   8.9  926 130  0.4 8  7.3  95    0    0 302 -388  1
4020500 2306500 10 16  1   8.7  926 140  0.0 7  7.3  95    0    0 338 -388  1
4020500 2306500 10 16  2   9.7  927  60  0.0 7  7.5  95    0    0 330 -386  1
4020500 2306500 10 16  3  11.0  927 170  0.7 6  8.0  94    0    0 327 -384  1
4020500 2306500 10 16  4   9.3  926 270  0.0 8  7.8  93    0    0 333 -383  1
4020500 2306500 10 16  5   8.7  926  50  0.0 6  7.4  94    0    0 327 -381  1
4020500 2306500 10 16  6   9.2  926 155  0.1 7  7.4  95    0    0 321 -381  1
4020500 2306500 10 16  7   9.7  926 160  0.6 7  7.7  95    0    7 330 -382  1
4020500 2306500 10 16  8  10.4  926 280  0.2 7  7.9  94   14   50 332 -384  1
4020500 2306500 10 16  9  12.0  926 210  0.6 6  8.3  91   62  119 331 -388  1
4020500 2306500 10 16 10  15.6  928 160  0.4 4  8.9  83  184  150 325 -392  1
4020500 2306500 10 16 11  17.4  928 130  1.0 6  8.9  70   41  219 336 -395  1
4020500 2306500 10 16 12  18.5  928 290  1.5 7  8.8  63   31  227 354 -395  1
4020500 2306500 10 16 13  17.8  928 156  1.9 5  8.9  63  157  250 352 -394  1
4020500 2306500 10 16 14  19.3  927 353  1.8 4  8.8  60  282  162 343 -395  1
4020500 2306500 10 16 15  20.1  926  10  1.0 2  8.9  56  277  121 337 -397  1
4020500 2306500 10 16 16  18.7  926  21  2.7 2  9.0  59  169  100 328 -397  1
4020500 2306500 10 16 17  16.5  925  12  2.2 3  9.1  66   48   56 324 -396  1
4020500 2306500 10 16 18  14.9  924 160  1.0 5  9.2  75    0    4 330 -394  1
4020500 2306500 10 16 19  13.0  924 140  0.6 5  9.1  83    0    0 331 -391  1
4020500 2306500 10 16 20  11.4  924 140  1.2 5  8.6  88    0    0 324 -389  1
4020500 2306500 10 16 21  10.9  924 160  0.9 6  8.2  90    0    0 324 -387  1
4020500 2306500 10 16 22  11.8  924 110  0.1 6  8.2  89    0    0 329 -385  1
4020500 2306500 10 16 23  10.9  924 150  0.3 6  8.2  89    0    0 328 -383  1
4020500 2306500 10 16 24  11.6  923 160  0.4 7  8.2  90    0    0 332 -382  1
4020500 2306500 10 17  1  11.9  923 160  1.8 7  8.4  89    0    0 339 -382  1
4020500 2306500 10 17  2  12.2  923 160  2.0 5  8.4  87    0    0 329 -382  1
4020500 2306500 10 17  3  12.1  923 160  1.3 6  8.5  87    0    0 324 -383  1
4020500 2306500 10 17  4  12.0  922 150  1.5 7  8.6  89    0    0 336 -384  1
4020500 2306500 10 17  5  12.1  922 140  0.5 8  8.7  90    0    0 350 -384  1
4020500 2306500 10 17  6  11.4  922 140  0.1 8  8.6  90    0    0 354 -383  1
4020500 2306500 10 17  7  11.3  922 148  0.1 8  8.5  92    0    0 352 -383  1
4020500 2306500 10 17  8  11.7  921 210  0.1 7  8.6  92    0   30 347 -383  1
4020500 2306500 10 17  9  12.4  921 115  0.6 6  8.9  92    2   97 338 -383  1
4020500 2306500 10 17 10  12.8  921 190  0.4 6  9.2  92    4  145 335 -384  1
4020500 2306500 10 17 11  14.1  922  30  1.2 7  9.3  88    3  169 343 -386  1
4020500 2306500 10 17 12  14.5  921  30  0.1 7  9.1  81    0  132 351 -387  1
4020500 2306500 10 17 13  13.5  921 142  0.9 6  8.9  81    0  126 346 -385  1
4020500 2306500 10 17 14  13.0  921 196  1.2 7  8.6  83    0   92 344 -383  1
4020500 2306500 10 17 15  12.5  919 176  0.8 8  8.6  85    0   57 354 -381  1
4020500 2306500 10 17 16  12.3  919 235  0.9 8  8.9  90    0   46 360 -381  1
4020500 2306500 10 17 17  11.9  918 170  0.9 7  9.0  93    0   40 354 -379  1
4020500 2306500 10 17 18  11.5  919 330  1.6 7  8.9  94    0    0 349 -377  1
4020500 2306500 10 17 19   9.6  920 320  1.1 7  8.1  93    0    0 343 -373  1
4020500 2306500 10 17 20   9.6  920 220  0.9 7  6.9  84    0    0 337 -369  1
4020500 2306500 10 17 21   8.2  921 150  1.6 8  6.6  84    0    0 338 -367  1
4020500 2306500 10 17 22   8.0  923 286  0.7 8  6.8  92    0    0 341 -365  1
4020500 2306500 10 17 23   6.7  922 218  3.3 8  6.4  91    0    0 337 -365  1
4020500 2306500 10 17 24   5.6  923 340  2.7 6  5.6  87    0    0 323 -363  1
4020500 2306500 10 18  1   4.8  922 200  0.4 5  5.3  88    0    0 303 -361  1
4020500 2306500 10 18  2   4.8  923 206  0.2 6  5.3  91    0    0 301 -359  1
4020500 2306500 10 18  3   4.8  923 250  0.1 8  5.4  92    0    0 314 -357  1
4020500 2306500 10 18  4   4.6  923 150  1.9 8  5.3  92    0    0 321 -355  1
4020500 2306500 10 18  5   4.2  923  71  1.3 8  5.2  90    0    0 318 -352  1
4020500 2306500 10 18  6   4.1  923  27  0.7 8  5.1  91    0    0 316 -349  1
4020500 2306500 10 18  7   3.9  924  33  0.0 8  5.2  93    0    2 314 -347  1
4020500 2306500 10 18  8   4.4  924 273  0.4 7  5.3  94    7   35 308 -346  1
4020500 2306500 10 18  9   5.3  925 261  0.0 7  5.4  91   12   85 304 -347  1
4020500 2306500 10 18 10   7.0  925 273  0.2 7  5.4  84   41  131 304 -350  1
4020500 2306500 10 18 11   8.0  926 265  0.7 6  5.2  74  100  143 300 -355  1
4020500 2306500 10 18 12   8.5  926 320  1.5 6  4.9  66   28  170 295 -362  1
4020500 2306500 10 18 13   8.8  926 340  2.9 7  5.0  65    2  145 300 -365  1
4020500 2306500 10 18 14   9.5  925 320  2.4 6  5.1  64  131  121 297 -366  1
4020500 2306500 10 18 15  10.1  926  21  1.7 4  5.0  60  233   57 285 -364  1
4020500 2306500 10 18 16   9.4  926  18  1.7 5  5.3  65  144   40 283 -360  1
4020500 2306500 10 18 17   7.1  925  55  1.4 5  5.4  73   40   23 284 -354  1
4020500 2306500 10 18 18   6.2  925 160  1.0 7  5.5  82    0    0 288 -346  1
4020500 2306500 10 18 19   6.7  926 260  0.3 6  5.5  84    0    0 293 -338  1
4020500 2306500 10 18 20   5.8  926 200  0.5 6  5.4  84    0    0 291 -332  1
4020500 2306500 10 18 21   5.7  927 170  0.7 6  5.6  90    0    0 292 -330  1
4020500 2306500 10 18 22   4.8  927 150  0.8 5  5.5  91    0    0 285 -330  1
4020500 2306500 10 18 23   3.3  927 110  0.3 5  5.1  92    0    0 274 -330  1
4020500 2306500 10 18 24   1.2  926 140  0.8 5  4.5  93    0    0 265 -329  1
4020500 2306500 10 19  1   0.3  925   3  0.8 0  4.1  94    0    0 239 -327  1
4020500 2306500 10 19  2   0.3  924 140  0.9 0  4.0  95    0    0 219 -323  1
4020500 2306500 10 19  3  -1.2  924 150  0.6 0  3.8  95    0    0 217 -322  1
4020500 2306500 10 19  4  -0.2  924 208  0.0 1  3.8  97    0    0 218 -324  1
4020500 2306500 10 19  5  -1.4  923 360  0.0 1  3.8  98    0    0 220 -327  1
4020500 2306500 10 19  6  -1.8  923 160  0.7 1  3.6  98    0    0 216 -329  1
4020500 2306500 10 19  7  -1.7  923 190  0.0 2  3.6  99    1    6 218 -329  1
4020500 2306500 10 19  8  -1.3  923 150  0.7 4  3.7  99   42   38 229 -329  1
4020500 2306500 10 19  9   2.9  924 160  0.6 2  4.2  94  146   74 235 -333  1
4020500 2306500 10 19 10   5.7  925  78  0.0 1  4.6  81  269   85 231 -346  1
4020500 2306500 10 19 11   8.7  925 340  0.9 1  4.5  66  374   84 234 -366  1
4020500 2306500 10 19 12  10.0  926 360  1.2 1  4.6  58  439   81 240 -379  1
4020500 2306500 10 19 13  11.6  925 220  0.9 1  4.8  55  455   78 245 -387  1
4020500 2306500 10 19 14  12.9  926 290  1.7 2  5.1  53  407   78 253 -391  1
4020500 2306500 10 19 15  13.6  925 340  1.0 2  5.4  52  306   80 261 -392  1
4020500 2306500 10 19 16  11.2  925 336  1.2 1  6.0  61  176   73 258 -387  1
4020500 2306500 10 19 17  10.3  924 150  1.4 3  6.2  71   47   43 256 -379  1
4020500 2306500 10 19 18   8.5  924 160  2.3 3  6.1  75    0    0 257 -367  1
4020500 2306500 10 19 19   8.8  924 150  2.4 3  6.1  80    0    0 255 -356  1
4020500 2306500 10 19 20   8.7  925 150  1.3 3  6.3  81    0    0 255 -350  1
4020500 2306500 10 19 21   9.0  926 150  0.2 7  6.4  83    0    0 269 -352  1
4020500 2306500 10 19 22   8.6  927 160  0.9 6  6.4  83    0    0 278 -353  1
4020500 2306500 10 19 23   8.4  927 150  1.8 7  6.3  83    0    0 278 -352  1
4020500 2306500 10 19 24   7.7  928 120  0.5 7  6.0  82    0    0 279 -352  1
4020500 2306500 10 20  1   6.2  928 340  0.1 5  5.8  85    0    0 270 -354  1
4020500 2306500 10 20  2   6.0  927  70  0.0 8  5.8  90    0    0 271 -356  1
4020500 2306500 10 20  3   5.6  928 150  0.0 8  5.8  92    0    0 279 -354  1
4020500 2306500 10 20  4   5.1  928 170  0.1 8  5.6  93    0    0 279 -347  1
4020500 2306500 10 20  5   3.3  928 150  0.0 2  5.2  93    0    0 259 -344  1
4020500 2306500 10 20  6   4.4  927 150  0.9 4  5.2  94    0    0 246 -346  1
4020500 2306500 10 20  7   5.1  928 240  0.1 5  5.5  94    0    4 259 -347  1
4020500 2306500 10 20  8   5.2  929 190  0.1 5  5.5  93   26   42 262 -349  1
4020500 2306500 10 20  9   7.4  929 180  0.0 4  5.9  90   99   98 262 -354  1
4020500 2306500 10 20 10  10.3  930 150  0.3 3  6.3  82  258  106 264 -365  1
4020500 2306500 10 20 11  13.5  931 240  0.1 2  6.4  68  366  113 268 -377  1
4020500 2306500 10 20 12  14.6  932 360  1.9 2  6.6  60  416  119 273 -388  1
4020500 2306500 10 20 13  15.2  931 350  2.6 2  6.9  60  417  122 277 -395  1
4020500 2306500 10 20 14  15.6  930 360  2.0 1  7.1  60  362  123 278 -398  1
4020500 2306500 10 20 15  15.8  930 330  2.1 1  7.0  58  261  115 278 -396  1
4020500 2306500 10 20 16  15.5  929 320  1.9 1  6.9  57  146   93 279 -392  1
4020500 2306500 10 20 17  10.8  929 160  2.2 1  7.0  68   35   46 274 -384  1
4020500 2306500 10 20 18   9.8  928 160  2.0 2  7.0  82    0    0 267 -374  1
4020500 2306500 10 20 19   8.5  928 180  1.7 3  6.7  85    0    0 265 -367  1
4020500 2306500 10 20 20   6.5  928 160  0.0 2  6.2  88    0    0 260 -363  1
4020500 2306500 10 20 21   5.4  928 160  0.7 1  5.7  91    0    0 253 -361  1
4020500 2306500 10 20 22   3.9  928 150  0.4 1  5.3  92    0    0 248 -359  1
4020500 2306500 10 20 23   3.8  927 160  0.5 2  5.1  94    0    0 246 -358  1
4020500 2306500 10 20 24   4.4  927 180  0.6 2  5.2  94    0    0 248 -358  1
4020500 2306500 10 21  1   3.5  927 200  0.0 4  5.2  94    0    0 252 -358  1
4020500 2306500 10 21  2   2.5  927 190  0.2 6  4.8  93    0    0 257 -358  1
4020500 2306500 10 21  3   2.5  927 150  0.4 8  4.6  93    0    0 266 -358  1
4020500 2306500 10 21  4   3.2  927 160  0.8 7  4.7  92    0    0 271 -354  1
4020500 2306500 10 21  5   2.8  927 130  0.0 2  4.7  91    0    0 257 -346  1
4020500 2306500 10 21  6   2.2  927 150  0.8 1  4.5  90    0    0 242 -341  1
4020500 2306500 10 21  7   2.4  927 180  0.0 4  4.6  93    0    6 247 -337  1
4020500 2306500 10 21  8   3.4  926 190  0.2 4  4.8  94   41   43 256 -336  1
4020500 2306500 10 21  9   8.4  927 130  0.4 1  5.3  84  150   86 257 -341  1
4020500 2306500 10 21 10  11.7  929 140  0.8 1  6.0  71  258  115 263 -357  1
4020500 2306500 10 21 11  15.1  929 130  1.0 1  6.3  61  338  135 275 -380  1
4020500 2306500 10 21 12  16.6  929  10  2.0 1  6.6  54  385  143 285 -399  1
4020500 2306500 10 21 13  17.7  929 350  2.6 1  7.0  52  385  146 293 -408  1
4020500 2306500 10 21 14  17.1  928 340  2.0 1  7.4  54  327  143 296 -411  1
4020500 2306500 10 21 15  15.7  927 330  2.1 1  7.3  57  241  126 296 -411  1
4020500 2306500 10 21 16  15.3  926 341  1.6 1  7.6  63  137   98 296 -408  1
4020500 2306500 10 21 17  13.4  925 286  2.5 0  7.9  70   38   46 292 -399  1
4020500 2306500 10 21 18  10.6  925 160  2.2 1  7.4  77    0    0 284 -385  1
4020500 2306500 10 21 19   8.5  924 130  0.6 3  6.9  84    0    0 283 -373  1
4020500 2306500 10 21 20   6.2  923 140  0.4 3  6.2  88    0    0 282 -366  1
4020500 2306500 10 21 21   6.6  923 170  0.0 2  5.9  90    0    0 277 -366  1
4020500 2306500 10 21 22   6.6  923 160  1.3 3  6.1  91    0    0 280 -369  1
4020500 2306500 10 21 23   5.2  923 190  0.3 1  5.7  90    0    0 274 -371  1
4020500 2306500 10 21 24   5.4  922 150  0.6 0  5.6  91    0    0 263 -371  1
4020500 2306500 10 22  1   5.3  922 170  1.0 0  5.7  94    0    0 260 -371  1
4020500 2306500 10 22  2   4.9  922 160  0.2 0  5.6  94    0    0 259 -372  1
4020500 2306500 10 22  3   4.7  922 160  0.0 3  5.5  93    0    0 268 -375  1
4020500 2306500 10 22  4   7.5  922 150  0.9 2  5.9  92    0    0 280 -377  1
4020500 2306500 10 22  5   7.4  922 170  0.5 7  6.5  92    0    0 300 -379  1
4020500 2306500 10 22  6   6.4  922 140  0.0 6  6.2  92    0    0 313 -380  1
4020500 2306500 10 22  7   5.0  921 130  0.0 4  5.7  90    0    5 299 -380  1
4020500 2306500 10 22  8   4.6  920 150  0.2 3  5.4  92   31   46 284 -381  1
4020500 2306500 10 22  9  10.3  921 100  0.2 2  6.0  84  106  110 282 -382  1
4020500 2306500 10 22 10  12.2  923 180  0.1 3  6.8  74  200  156 293 -385  1
4020500 2306500 10 22 11  15.6  923 180  0.2 5  7.2  66  226  196 311 -390  1
4020500 2306500 10 22 12  17.8  923 139  1.6 4  7.0  54  276  205 321 -396  1
4020500 2306500 10 22 13  18.5  923 350  2.7 3  6.8  48  288  200 313 -404  1
4020500 2306500 10 22 14  17.5  922 350  3.2 5  7.0  49  160  219 315 -409  1
4020500 2306500 10 22 15  17.2  922 340  1.9 7  7.0  52   20  160 333 -408  1
4020500 2306500 10 22 16  16.8  921 230  0.5 6  7.5  56   27  112 338 -405  1
4020500 2306500 10 22 17  13.5  920 170  0.9 7  8.0  67   24   45 333 -399  1
4020500 2306500 10 22 18  11.4  919 140  1.1 6  7.8  78    0    0 322 -391  1
4020500 2306500 10 22 19  11.4  919 180  1.7 7  7.5  81    0    0 317 -387  1
4020500 2306500 10 22 20   9.8  920 170  0.9 7  7.2  82    0    0 324 -385  1
4020500 2306500 10 22 21   9.1  920 150  1.0 7  7.0  86    0    0 319 -381  1
