Koordinatensystem : Lambert konform konisch
Rechtswert        : 4020500 Meter
Hochwert          : 2306500 Meter
Hoehenlage        : 822 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4020500 2306500  1 11 21  -4.6  931 160  0.9 1  2.3  76    0    0 195 -321  2
4020500 2306500  1 11 22  -5.1  931 140  1.0 2  2.2  78    0    0 196 -321  2
4020500 2306500  1 11 23  -4.8  931 170  0.9 2  2.3  82    0    0 202 -320  2
4020500 2306500  1 11 24  -6.3  930 130  0.5 0  2.3  84    0    0 191 -318  2
4020500 2306500  1 12  1  -6.4  930 150  1.6 1  2.1  83    0    0 184 -316  2
4020500 2306500  1 12  2  -5.5  930 140  0.8 2  2.2  84    0    0 194 -313  2
4020500 2306500  1 12  3  -5.1  930 130  0.6 4  2.4  85    0    0 208 -311  2
4020500 2306500  1 12  4  -6.6  931  55  0.6 1  2.2  83    0    0 202 -310  2
4020500 2306500  1 12  5  -6.0  930 165  0.8 1  2.2  84    0    0 188 -309  2
4020500 2306500  1 12  6  -6.5  930 150  0.5 0  2.1  82    0    0 184 -309  2
4020500 2306500  1 12  7  -6.8  929 100  0.2 0  2.0  82    0    0 177 -313  2
4020500 2306500  1 12  8  -7.2  929 181  0.3 0  2.0  82    0    0 174 -316  2
4020500 2306500  1 12  9  -6.9  929 130  0.6 1  2.1  85    5   15 177 -313  2
4020500 2306500  1 12 10  -4.2  929 170  0.5 1  2.3  85   21   71 185 -313  2
4020500 2306500  1 12 11  -0.2  931 160  2.9 6  2.4  69   29  117 220 -319  2
4020500 2306500  1 12 12   1.8  931 160  1.4 3  2.4  56  216  126 238 -326  2
4020500 2306500  1 12 13   3.0  930 160  0.7 4  2.8  58  131  157 230 -330  2
4020500 2306500  1 12 14   2.4  930 150  0.9 4  3.2  64   24  128 237 -336  2
4020500 2306500  1 12 15   5.1  929 340  2.0 7  3.2  59   11   97 257 -337  2
4020500 2306500  1 12 16   1.6  929 343  1.6 2  3.0  58    2   44 245 -333  2
4020500 2306500  1 12 17   3.4  929 150  3.2 2  3.1  62    1   12 215 -330  2
4020500 2306500  1 12 18   0.6  928 180  1.0 1  3.2  67    0    0 210 -329  2
4020500 2306500  1 12 19  -0.1  928 140  1.1 6  3.2  76    0    0 230 -328  2
4020500 2306500  1 12 20  -0.4  929 160  1.5 6  3.2  79    0    0 259 -329  2
4020500 2306500  1 12 21  -0.1  929 150  0.8 8  3.3  80    0    0 272 -329  2
4020500 2306500  1 12 22   1.7  929 150  1.4 8  3.5  80    0    0 288 -330  2
4020500 2306500  1 12 23   0.7  929 140  0.4 8  3.6  80    0    0 291 -330  2
4020500 2306500  1 12 24   1.7  930 315  1.3 7  3.7  82    0    0 287 -330  2
4020500 2306500  1 13  1   2.7  930 128  2.8 7  4.1  84    0    0 285 -330  2
4020500 2306500  1 13  2   1.5  930 336  1.0 7  4.1  86    0    0 285 -330  2
4020500 2306500  1 13  3   1.4  929 245  1.0 8  4.1  89    0    0 289 -330  2
4020500 2306500  1 13  4   1.6  930 298  1.0 8  4.3  93    0    0 296 -330  2
4020500 2306500  1 13  5   1.7  930 311  1.7 8  4.4  95    0    0 297 -330  2
4020500 2306500  1 13  6   1.5  930 312  1.9 8  4.4  95    0    0 296 -330  2
4020500 2306500  1 13  7   1.7  930 340  1.3 8  4.4  95    0    0 295 -329  2
4020500 2306500  1 13  8   1.4  931 241  1.2 8  4.4  95    0    0 294 -328  2
4020500 2306500  1 13  9   1.4  931 271  1.1 8  4.3  94   20    5 293 -325  2
4020500 2306500  1 13 10   1.1  932 263  0.0 8  4.2  93   60   14 292 -324  2
4020500 2306500  1 13 11   1.2  933 253  0.6 7  4.2  94    0   69 287 -326  2
4020500 2306500  1 13 12   1.8  933 267  1.4 8  4.3  93    0   68 288 -328  2
4020500 2306500  1 13 13   2.3  933 268  0.9 8  4.4  91    0   48 295 -329  2
4020500 2306500  1 13 14   3.2  932 275  2.5 8  4.0  80    0   48 294 -330  2
4020500 2306500  1 13 15   3.0  932 295  2.6 8  3.7  72    0   57 291 -330  2
4020500 2306500  1 13 16   2.8  932 292  3.1 4  3.6  71    0   30 271 -328  2
4020500 2306500  1 13 17  -0.3  932 279  1.1 3  3.6  79    0   10 242 -324  2
4020500 2306500  1 13 18  -1.7  931 237  1.0 3  3.4  90    0    0 230 -318  2
4020500 2306500  1 13 19  -1.2  932 180  1.2 3  3.4  91    0    0 228 -313  2
4020500 2306500  1 13 20  -2.3  933 173  1.0 2  3.3  91    0    0 222 -312  2
4020500 2306500  1 13 21  -2.9  932 190  0.5 4  3.1  92    0    0 223 -313  2
4020500 2306500  1 13 22  -2.6  933 190  1.0 4  3.1  93    0    0 231 -315  2
4020500 2306500  1 13 23  -3.1  933 180  1.2 4  3.1  92    0    0 231 -317  2
4020500 2306500  1 13 24  -2.8  933 160  1.4 3  3.0  91    0    0 224 -317  2
4020500 2306500  1 14  1  -3.5  933 161  0.6 3  2.9  90    0    0 219 -315  2
4020500 2306500  1 14  2  -3.1  932 190  0.8 5  2.9  90    0    0 228 -311  2
4020500 2306500  1 14  3  -2.8  932 180  1.0 8  3.0  90    0    0 252 -307  2
4020500 2306500  1 14  4  -3.4  932 160  1.8 5  2.9  88    0    0 252 -305  2
4020500 2306500  1 14  5  -4.9  932 150  1.7 4  2.6  87    0    0 230 -304  2
4020500 2306500  1 14  6  -4.7  931 170  2.2 1  2.5  88    0    0 210 -303  2
4020500 2306500  1 14  7  -6.3  931 160  0.8 4  2.4  88    0    0 207 -302  2
4020500 2306500  1 14  8  -6.6  932 170  0.7 6  2.2  88    0    0 228 -302  2
4020500 2306500  1 14  9  -6.3  932 137  0.8 6  2.2  88    3   12 237 -301  2
4020500 2306500  1 14 10  -6.3  932 160  1.2 4  2.3  88  105   22 228 -303  2
4020500 2306500  1 14 11  -2.5  933 140  2.0 6  2.5  83  120   25 233 -309  2
4020500 2306500  1 14 12  -1.7  933 140  1.8 5  2.7  76  105   55 245 -318  2
4020500 2306500  1 14 13  -0.6  934 170  1.3 6  2.8  74   87   73 248 -324  2
4020500 2306500  1 14 14   1.8  933 230  0.7 7  3.1  72   72   67 261 -327  2
4020500 2306500  1 14 15   0.2  934 150  1.5 7  3.1  70   80   38 265 -328  2
4020500 2306500  1 14 16  -1.3  933 341  1.7 2  2.7  68   40   23 237 -325  2
4020500 2306500  1 14 17  -3.7  932 160  2.1 1  2.3  67   10    5 203 -318  2
4020500 2306500  1 14 18  -3.5  932 150  2.6 0  2.3  72    0    0 191 -307  2
4020500 2306500  1 14 19  -5.4  932 150  1.1 0  2.3  77    0    0 185 -301  2
4020500 2306500  1 14 20  -5.3  932 140  1.4 1  2.2  78    0    0 188 -304  2
4020500 2306500  1 14 21  -7.3  932 130  0.9 2  2.0  79    0    0 194 -305  2
4020500 2306500  1 14 22  -9.0  931 120  0.0 1  1.8  80    0    0 190 -304  2
4020500 2306500  1 14 23 -10.0  931 160  1.0 1  1.7  82    0    0 182 -301  2
4020500 2306500  1 14 24  -9.1  931 160  0.7 1  1.7  84    0    0 181 -294  2
4020500 2306500  1 15  1  -9.6  931 150  0.8 1  1.7  85    0    0 182 -288  2
4020500 2306500  1 15  2 -10.5  930 160  0.4 2  1.6  84    0    0 184 -284  2
4020500 2306500  1 15  3 -10.7  929 253  0.2 6  1.5  84    0    0 202 -281  2
4020500 2306500  1 15  4 -10.2  929 209  0.7 3  1.6  86    0    0 208 -279  2
4020500 2306500  1 15  5 -10.7  929 130  0.1 4  1.6  86    0    0 200 -277  2
4020500 2306500  1 15  6 -10.3  929 140  0.4 2  1.6  86    0    0 197 -284  2
4020500 2306500  1 15  7 -10.4  929  70  0.0 2  1.6  87    0    0 189 -295  2
4020500 2306500  1 15  8 -11.6  929 170  0.0 2  1.5  86    0    0 188 -298  2
4020500 2306500  1 15  9 -11.4  929 140  0.3 2  1.5  85   23    3 187 -293  2
4020500 2306500  1 15 10  -8.9  929 163  0.4 2  1.6  85   90   18 190 -289  2
4020500 2306500  1 15 11  -6.0  930 160  1.5 4  1.9  80  172   35 204 -297  2
4020500 2306500  1 15 12  -4.6  931 150  1.2 6  2.0  72  172   36 223 -312  2
4020500 2306500  1 15 13  -2.4  931 170  0.8 7  2.2  68   80   95 235 -322  2
4020500 2306500  1 15 14   1.1  931 360  0.4 6  2.6  65   53   93 237 -327  2
4020500 2306500  1 15 15  -1.4  931 190  1.5 6  2.5  62   43   73 229 -328  2
4020500 2306500  1 15 16  -3.3  930 180  0.9 1  2.2  63   63   20 207 -327  2
4020500 2306500  1 15 17  -3.5  929 150  1.7 1  2.1  67   16    4 192 -321  2
4020500 2306500  1 15 18  -5.7  930 150  1.6 1  2.1  71    0    0 190 -310  2
4020500 2306500  1 15 19  -6.8  929 253  0.9 0  1.9  74    0    0 184 -302  2
4020500 2306500  1 15 20  -7.7  930 220  1.0 0  1.8  75    0    0 179 -297  2
4020500 2306500  1 15 21  -7.3  930 160  1.2 0  1.8  79    0    0 178 -294  2
4020500 2306500  1 15 22  -9.7  929 100  0.1 1  1.7  78    0    0 178 -291  2
4020500 2306500  1 15 23  -9.8  929 170  1.2 1  1.5  78    0    0 178 -289  2
4020500 2306500  1 15 24  -9.7  928 150  0.7 0  1.6  81    0    0 176 -287  2
4020500 2306500  1 16  1 -10.1  929 150  1.0 0  1.5  79    0    0 173 -286  2
4020500 2306500  1 16  2 -10.4  929 140  1.1 0  1.5  78    0    0 173 -284  2
4020500 2306500  1 16  3 -11.0  928 140  1.1 2  1.4  78    0    0 179 -283  2
4020500 2306500  1 16  4 -10.4  928 150  1.2 2  1.4  79    0    0 185 -282  2
4020500 2306500  1 16  5 -11.5  928 120  0.0 3  1.4  80    0    0 188 -281  2
4020500 2306500  1 16  6 -11.8  928 140  0.8 1  1.4  80    0    0 183 -281  2
4020500 2306500  1 16  7 -11.4  928 360  0.1 1  1.4  80    0    0 178 -280  2
4020500 2306500  1 16  8 -11.6  928 130  1.3 1  1.4  80    0    0 179 -280  2
4020500 2306500  1 16  9 -10.2  928 140  1.0 1  1.4  80   27    5 180 -280  2
4020500 2306500  1 16 10  -7.1  930 120  0.4 1  1.7  79  106   21 185 -284  2
4020500 2306500  1 16 11  -4.9  931 150  1.7 4  1.9  71  205   42 195 -296  2
4020500 2306500  1 16 12  -3.4  932 140  1.4 6  1.9  63  167   48 205 -310  2
4020500 2306500  1 16 13  -1.7  931 291  1.3 7  2.0  60   85   99 215 -321  2
4020500 2306500  1 16 14   0.4  931 140  0.7 7  2.2  56   50   99 223 -326  2
4020500 2306500  1 16 15   1.8  932 269  1.5 8  2.1  48   37   79 234 -328  2
4020500 2306500  1 16 16  -0.2  931 170  1.7 1  1.9  43   88   18 223 -328  2
4020500 2306500  1 16 17  -1.5  930 318  1.9 0  1.9  49   22    5 203 -323  2
4020500 2306500  1 16 18  -3.5  930 273  1.7 0  2.0  59    0    0 198 -314  2
4020500 2306500  1 16 19  -3.8  930 291  1.8 1  2.1  65    0    0 197 -306  2
4020500 2306500  1 16 20  -6.2  930 250  0.6 2  2.0  69    0    0 198 -301  2
4020500 2306500  1 16 21  -6.9  930 240  0.9 1  1.8  71    0    0 194 -298  2
4020500 2306500  1 16 22  -5.4  930 140  1.1 1  1.9  72    0    0 193 -295  2
4020500 2306500  1 16 23  -7.7  930 304  0.7 1  1.9  74    0    0 193 -293  2
4020500 2306500  1 16 24  -8.5  929 160  1.2 0  1.7  75    0    0 185 -291  2
4020500 2306500  1 17  1  -8.2  929 217  0.4 0  1.6  75    0    0 180 -289  2
4020500 2306500  1 17  2  -9.3  929 160  1.2 1  1.6  75    0    0 182 -288  2
4020500 2306500  1 17  3  -8.3  929  10  0.2 1  1.6  77    0    0 186 -286  2
4020500 2306500  1 17  4  -8.6  929 130  0.9 2  1.7  80    0    0 192 -285  2
4020500 2306500  1 17  5 -10.1  928 150  1.0 3  1.6  79    0    0 197 -284  2
4020500 2306500  1 17  6  -8.7  928  90  0.3 1  1.6  79    0    0 193 -283  2
4020500 2306500  1 17  7  -8.7  928 120  0.2 1  1.7  81    0    0 187 -282  2
4020500 2306500  1 17  8  -8.6  928 120  0.4 2  1.7  81    0    0 191 -281  2
4020500 2306500  1 17  9  -9.0  928 360  0.0 2  1.7  80   13    7 194 -280  2
4020500 2306500  1 17 10  -6.5  929 140  1.3 1  1.8  78   99   20 193 -284  2
4020500 2306500  1 17 11  -2.9  929 160  1.6 1  2.1  72  197   40 197 -295  2
4020500 2306500  1 17 12  -1.8  930 160  0.9 0  2.3  65  192   39 199 -312  2
4020500 2306500  1 17 13  -1.1  929 150  1.3 2  2.3  63  111   75 206 -325  2
4020500 2306500  1 17 14   2.2  928 170  1.1 5  2.4  56   39   95 229 -329  2
4020500 2306500  1 17 15   2.6  928 180  0.7 5  2.3  46   50   67 242 -329  2
4020500 2306500  1 17 16   0.4  927 150  1.8 2  2.2  49   75   15 227 -330  2
4020500 2306500  1 17 17  -1.7  926 130  1.1 2  2.3  57    0   13 213 -329  2
4020500 2306500  1 17 18  -1.9  925 150  1.3 3  2.3  63    0    0 213 -328  2
4020500 2306500  1 17 19  -3.7  925 140  0.9 2  2.3  67    0    0 211 -326  2
4020500 2306500  1 17 20  -5.0  924 150  1.2 1  2.1  68    0    0 203 -323  2
4020500 2306500  1 17 21  -6.5  924 160  1.0 0  1.9  69    0    0 196 -322  2
4020500 2306500  1 17 22  -7.0  923 180  0.4 3  1.8  71    0    0 199 -321  2
4020500 2306500  1 17 23  -7.0  923 160  0.8 4  1.8  75    0    0 208 -319  2
4020500 2306500  1 17 24  -6.4  922   1  0.9 4  1.9  77    0    0 213 -316  2
4020500 2306500  1 18  1  -5.6  920 200  0.6 6  2.1  78    0    0 220 -310  2
4020500 2306500  1 18  2  -7.6  920 190  0.1 5  2.0  77    0    0 221 -304  2
4020500 2306500  1 18  3  -6.7  919 160  0.8 5  1.9  76    0    0 220 -303  2
4020500 2306500  1 18  4  -6.7  918 146  0.2 6  1.9  76    0    0 225 -309  2
4020500 2306500  1 18  5  -5.9  917 140  0.4 7  1.9  74    0    0 231 -316  2
4020500 2306500  1 18  6  -5.4  916 180  0.8 6  2.0  73    0    0 237 -320  2
4020500 2306500  1 18  7  -5.0  915 150  0.8 4  2.1  76    0    0 234 -321  2
4020500 2306500  1 18  8  -7.4  914 150  0.7 5  2.0  75    0    0 231 -322  2
4020500 2306500  1 18  9  -5.0  912 144  0.2 6  2.0  75    0    5 238 -324  2
4020500 2306500  1 18 10  -3.9  912 170  0.2 7  2.3  76    0   44 250 -327  2
4020500 2306500  1 18 11  -2.0  910 196  0.1 6  2.5  73    2   91 255 -329  2
4020500 2306500  1 18 12   1.4  910 192  1.2 6  2.6  63   29  167 256 -335  2
4020500 2306500  1 18 13   0.6  910 250  0.6 7  2.7  59    4  125 265 -341  2
4020500 2306500  1 18 14   1.6  908 250  1.6 7  2.7  60    0   67 271 -343  2
4020500 2306500  1 18 15   1.5  907 160  1.4 8  2.8  60    1   74 280 -340  2
4020500 2306500  1 18 16   1.2  906 190  0.9 8  2.9  63    0   44 286 -334  2
4020500 2306500  1 18 17   0.6  905 310  0.4 7  3.0  66    1   16 280 -331  2
4020500 2306500  1 18 18   3.1  905 310  3.4 7  3.0  62    0    0 276 -330  2
4020500 2306500  1 18 19   1.2  906 220  2.5 6  3.5  70    0    0 273 -329  2
4020500 2306500  1 18 20   1.1  907 310  2.9 8  4.0  87    0    0 277 -326  2
4020500 2306500  1 18 21   0.1  909 330  2.7 7  4.0  90    0    0 282 -323  2
4020500 2306500  1 18 22  -0.1  911 287  1.7 7  3.8  91    0    0 274 -321  2
4020500 2306500  1 18 23  -0.7  911 260  3.3 6  3.6  89    0    0 265 -317  2
4020500 2306500  1 18 24  -1.3  912  50  1.6 8  3.3  85    0    0 266 -312  2
4020500 2306500  1 19  1  -1.9  913 167  1.5 8  3.0  81    0    0 274 -308  2
4020500 2306500  1 19  2  -2.1  913 180  0.3 8  2.9  81    0    0 273 -308  2
4020500 2306500  1 19  3  -2.6  913 130  1.1 8  3.0  84    0    0 273 -309  2
4020500 2306500  1 19  4  -3.3  913 190  0.7 6  3.0  87    0    0 260 -310  2
4020500 2306500  1 19  5  -2.7  913 140  1.5 8  2.9  87    0    0 260 -308  2
4020500 2306500  1 19  6  -2.9  913 170  1.6 8  3.0  88    0    0 274 -307  2
4020500 2306500  1 19  7  -2.7  914 170  1.9 8  3.0  88    0    0 273 -308  2
4020500 2306500  1 19  8  -2.7  914 140  1.1 8  3.0  88    0    0 272 -309  2
4020500 2306500  1 19  9  -2.8  915 161  1.3 8  3.0  89    5   24 271 -309  2
4020500 2306500  1 19 10  -2.3  916 187  1.5 8  3.1  90    4   71 271 -312  2
4020500 2306500  1 19 11  -2.0  917 223  1.2 6  3.2  90    0   74 260 -316  2
4020500 2306500  1 19 12  -1.1  918 234  1.2 7  3.3  89    0   63 257 -319  2
4020500 2306500  1 19 13  -0.7  918 260  1.1 4  3.4  88   13  155 249 -319  2
4020500 2306500  1 19 14   0.2  919 290  1.2 5  3.5  85    4  115 242 -319  2
4020500 2306500  1 19 15  -0.3  919 231  1.8 6  3.5  83    2   89 252 -319  2
4020500 2306500  1 19 16   0.0  919 190  1.4 8  3.3  80    0   17 266 -317  2
4020500 2306500  1 19 17  -0.4  920 273  2.0 7  3.2  78    0    4 270 -314  2
4020500 2306500  1 19 18  -1.7  920 203  0.3 7  3.2  84    0    0 264 -311  2
4020500 2306500  1 19 19  -1.2  921 160  0.7 8  3.3  89    0    0 271 -309  2
4020500 2306500  1 19 20  -1.8  921 182  0.6 8  3.4  90    0    0 278 -308  2
4020500 2306500  1 19 21  -2.0  922 170  0.8 8  3.3  90    0    0 278 -309  2
4020500 2306500  1 19 22  -1.9  922 160  0.4 8  3.2  89    0    0 280 -309  2
4020500 2306500  1 19 23  -2.5  923 120  0.8 8  3.2  89    0    0 281 -308  2
4020500 2306500  1 19 24  -2.7  922 158  0.5 8  3.1  90    0    0 281 -308  2
4020500 2306500  1 20  1  -2.7  922 140  1.1 8  3.1  91    0    0 282 -308  2
4020500 2306500  1 20  2  -2.9  923 160  1.4 8  3.1  90    0    0 283 -309  2
4020500 2306500  1 20  3  -2.7  922 130  0.8 8  3.0  88    0    0 284 -310  2
4020500 2306500  1 20  4  -2.1  922 140  1.1 8  2.9  84    0    0 287 -312  2
4020500 2306500  1 20  5  -1.8  921 165  2.2 8  3.0  83    0    0 289 -314  2
4020500 2306500  1 20  6  -1.2  920 150  1.9 8  3.1  82    0    0 291 -318  2
4020500 2306500  1 20  7  -0.5  919 178  0.8 7  3.2  82    0    0 288 -321  2
4020500 2306500  1 20  8  -0.3  920 195  1.1 8  3.4  84    0    0 290 -324  2
4020500 2306500  1 20  9   0.1  920 182  1.6 8  3.6  88    0   14 298 -326  2
4020500 2306500  1 20 10   0.3  920 170  1.8 8  3.8  91    0   22 301 -328  2
4020500 2306500  1 20 11   0.7  919 181  0.6 8  4.0  92    0   34 305 -330  2
4020500 2306500  1 20 12   1.0  919 183  2.3 8  4.1  93    0   67 308 -331  2
4020500 2306500  1 20 13   1.1  919 150  0.8 8  4.3  95    0   53 310 -331  2
4020500 2306500  1 20 14   1.6  918 159  2.3 8  4.4  95    0   28 311 -331  2
4020500 2306500  1 20 15   4.8  918 192  3.4 8  4.6  87    0   23 317 -331  2
4020500 2306500  1 20 16   2.6  917 215  0.7 8  4.7  85    0   14 320 -331  2
4020500 2306500  1 20 17   1.8  916 232  1.5 8  4.5  92    0    4 315 -331  2
4020500 2306500  1 20 18   1.6  916 238  1.0 8  4.5  94    0    0 314 -331  2
4020500 2306500  1 20 19   1.6  916 241  1.2 8  4.5  94    0    0 315 -331  2
4020500 2306500  1 20 20   1.7  915 248  1.0 8  4.5  94    0    0 315 -331  2
4020500 2306500  1 20 21   2.1  914 246  1.1 8  4.5  94    0    0 315 -331  2
4020500 2306500  1 20 22   5.2  914 248  1.8 8  5.0  91    0    0 320 -331  2
4020500 2306500  1 20 23   5.7  913 247  1.5 8  5.3  85    0    0 326 -331  2
4020500 2306500  1 20 24   6.0  914 259  1.4 8  5.1  80    0    0 326 -331  2
4020500 2306500  1 21  1   5.2  913 257  1.9 8  5.1  82    0    0 325 -331  2
4020500 2306500  1 21  2   5.3  910 259  2.5 7  5.1  83    0    0 317 -331  2
4020500 2306500  1 21  3   4.5  910 266  1.3 7  5.0  83    0    0 310 -331  2
4020500 2306500  1 21  4   5.1  910 320  4.5 8  5.0  84    0    0 315 -331  2
4020500 2306500  1 21  5   5.9  910 249  5.2 8  5.0  79    0    0 322 -331  2
4020500 2306500  1 21  6   6.1  910 243  4.1 7  4.8  74    0    0 316 -331  2
4020500 2306500  1 21  7   5.9  910 259  4.2 8  4.8  74    0    0 316 -331  2
4020500 2306500  1 21  8   6.0  912 340  3.7 8  4.8  75    0    0 320 -331  2
4020500 2306500  1 21  9   5.5  912 320  5.9 8  4.8  75    0   12 317 -331  2
4020500 2306500  1 21 10   1.7  913 330  4.9 8  4.5  82    0   37 309 -328  2
4020500 2306500  1 21 11   0.7  913 350  3.2 7  4.2  91    6  102 296 -324  2
4020500 2306500  1 21 12   0.5  914 320  2.9 6  4.1  94    8  127 282 -321  2
4020500 2306500  1 21 13   0.7  914 339  2.5 8  4.1  94    0   50 287 -321  2
4020500 2306500  1 21 14   1.0  915 275  2.3 8  4.0  90    0   42 296 -321  2
4020500 2306500  1 21 15   1.0  915 297  2.5 8  3.9  87    0   39 295 -321  2
4020500 2306500  1 21 16   0.2  915 274  1.7 7  3.9  89    5   60 287 -318  2
4020500 2306500  1 21 17   0.0  916 254  1.1 8  3.9  92   12   19 285 -315  2
4020500 2306500  1 21 18  -0.2  916 248  1.1 5  3.8  91    0    0 272 -314  2
4020500 2306500  1 21 19   0.3  917 264  2.3 6  3.7  88    0    0 261 -313  2
4020500 2306500  1 21 20   0.8  917 310  2.4 8  3.5  80    0    0 277 -312  2
4020500 2306500  1 21 21   1.1  917 275  2.2 8  3.3  73    0    0 287 -311  2
4020500 2306500  1 21 22   0.7  918 300  3.5 8  3.2  72    0    0 288 -311  2
4020500 2306500  1 21 23  -0.2  918 264  1.7 8  3.2  76    0    0 287 -310  2
4020500 2306500  1 21 24  -0.7  917 278  1.3 8  3.4  84    0    0 287 -309  2
4020500 2306500  1 22  1  -0.9  918 264  1.4 8  3.6  91    0    0 288 -309  2
4020500 2306500  1 22  2  -1.0  917 269  0.9 8  3.6  93    0    0 288 -309  2
4020500 2306500  1 22  3  -1.1  917 323  0.8 8  3.6  93    0    0 286 -309  2
4020500 2306500  1 22  4  -1.1  917 327  1.8 8  3.6  92    0    0 286 -309  2
4020500 2306500  1 22  5  -1.1  917 306  1.9 8  3.5  92    0    0 286 -307  2
4020500 2306500  1 22  6  -1.4  917 299  1.7 8  3.5  91    0    0 286 -307  2
4020500 2306500  1 22  7  -1.3  917 283  1.9 8  3.4  88    0    0 285 -307  2
4020500 2306500  1 22  8  -1.9  917 315  1.0 7  3.2  87    0    0 279 -306  2
4020500 2306500  1 22  9  -1.7  918 345  1.7 7  3.3  89   37   10 272 -305  2
4020500 2306500  1 22 10  -1.2  918 269  0.9 8  3.3  86  112   23 278 -305  2
4020500 2306500  1 22 11  -1.2  918 284  0.9 5  3.2  84    7   94 267 -305  2
4020500 2306500  1 22 12  -0.6  919 280  1.9 2  3.2  81    0   79 234 -307  2
4020500 2306500  1 22 13  -0.8  919 265  1.1 5  3.1  77    0   60 235 -308  2
4020500 2306500  1 22 14  -1.2  919 250  3.3 8  3.0  78    0   45 266 -310  2
4020500 2306500  1 22 15  -1.0  920 260  1.1 8  3.1  81    0   32 282 -312  2
4020500 2306500  1 22 16  -1.2  920 253  1.0 8  3.2  84    0   39 280 -311  2
4020500 2306500  1 22 17  -1.6  921 167  1.7 8  3.2  86    0    7 277 -305  2
4020500 2306500  1 22 18  -2.5  922 159  1.7 8  3.1  88    0    0 274 -289  2
4020500 2306500  1 22 19  -2.3  922 140  1.1 8  3.1  89    0    0 271 -270  2
4020500 2306500  1 22 20  -2.4  922 160  0.9 8  3.1  89    0    0 270 -275  2
4020500 2306500  1 22 21  -2.5  922 160  1.0 6  3.1  89    0    0 258 -289  2
4020500 2306500  1 22 22  -3.0  922 150  1.7 7  3.0  89    0    0 251 -289  2
4020500 2306500  1 22 23  -4.8  922 150  1.3 7  2.7  88    0    0 252 -289  2
4020500 2306500  1 22 24  -5.1  922 140  2.4 5  2.5  88    0    0 239 -288  2
4020500 2306500  1 23  1  -6.8  921 150  2.3 5  2.3  86    0    0 226 -288  2
4020500 2306500  1 23  2  -8.4  920 130  1.9 6  2.0  84    0    0 226 -287  2
4020500 2306500  1 23  3 -10.5  919 140  1.2 8  1.8  87    0    0 236 -286  2
4020500 2306500  1 23  4  -9.8  919 130  1.1 5  1.7  88    0    0 229 -286  2
4020500 2306500  1 23  5  -9.6  918 160  0.6 5  1.8  90    0    0 215 -285  2
4020500 2306500  1 23  6  -9.7  918 140  1.0 7  1.8  90    0    0 226 -281  2
4020500 2306500  1 23  7  -9.2  918 170  0.2 7  1.8  89    0    0 237 -272  2
4020500 2306500  1 23  8  -8.0  918 150  0.5 7  2.0  90    0    0 239 -263  2
4020500 2306500  1 23  9  -7.5  919  70  0.1 8  2.1  91    0   15 245 -258  2
4020500 2306500  1 23 10  -5.8  919 270  1.5 8  2.3  91    2   62 253 -264  2
4020500 2306500  1 23 11  -4.6  920 300  0.5 8  2.6  90   13  120 258 -285  2
4020500 2306500  1 23 12  -3.5  920 224  0.8 7  2.7  88   22  151 257 -303  2
4020500 2306500  1 23 13  -2.6  920 270  1.1 3  2.8  84  137  166 236 -308  2
4020500 2306500  1 23 14  -2.3  921 327  0.2 7  2.7  79  101  159 236 -309  2
