Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  2 21  6   1.6  956 269  8.6 8  4.0  87    0    0 287 -316  2
4197500 2677500  2 21  7   0.3  957 298  8.5 8  3.6  84    0    0 293 -314  2
4197500 2677500  2 21  8   0.4  960 290  7.5 8  3.3  80    0   11 289 -312  2
4197500 2677500  2 21  9   0.1  961 292  8.3 8  3.4  84    1   52 290 -313  2
4197500 2677500  2 21 10   0.0  963 330  7.2 7  3.4  84    1   91 282 -314  2
4197500 2677500  2 21 11  -0.6  965 339  7.8 7  3.2  83    0   72 274 -315  2
4197500 2677500  2 21 12  -0.8  968 340  8.5 8  3.0  81    0   60 277 -315  2
4197500 2677500  2 21 13  -1.3  970 339  8.4 8  2.9  79    0   52 282 -313  2
4197500 2677500  2 21 14  -1.4  971 340  8.6 7  2.8  79    0   43 275 -312  2
4197500 2677500  2 21 15  -1.6  973 339  8.1 8  2.7  77    0   47 270 -311  2
4197500 2677500  2 21 16  -1.8  975 337  7.9 8  2.7  77    0   49 270 -309  2
4197500 2677500  2 21 17  -1.4  977 349  6.2 8  2.6  73    0   38 266 -306  2
4197500 2677500  2 21 18  -1.5  978 339  4.1 6  2.3  66    0    5 253 -302  2
4197500 2677500  2 21 19  -2.5  979 311  2.3 5  2.3  67    0    0 237 -297  2
4197500 2677500  2 21 20  -2.8  980 319  2.5 1  2.1  66    0    0 211 -294  2
4197500 2677500  2 21 21  -3.7  981 251  1.6 1  2.0  64    0    0 192 -293  2
4197500 2677500  2 21 22  -4.2  982 232  2.4 0  2.0  68    0    0 186 -291  2
4197500 2677500  2 21 23  -4.7  981 235  3.0 0  2.0  70    0    0 180 -289  2
4197500 2677500  2 21 24  -4.9  981 205  2.9 1  2.0  72    0    0 184 -287  2
4197500 2677500  2 22  1  -4.7  981 210  3.0 0  2.0  74    0    0 185 -287  2
4197500 2677500  2 22  2  -4.8  981 221  3.8 1  2.1  76    0    0 186 -286  2
4197500 2677500  2 22  3  -4.4  981 201  3.5 4  2.1  74    0    0 205 -286  2
4197500 2677500  2 22  4  -3.5  980 200  4.8 6  2.0  70    0    0 226 -285  2
4197500 2677500  2 22  5  -2.9  979 209  6.1 7  2.0  66    0    0 238 -286  2
4197500 2677500  2 22  6  -2.1  977 209  5.9 8  2.0  61    0    0 244 -288  2
4197500 2677500  2 22  7  -1.3  976 220  8.6 8  2.0  58    0    0 249 -290  2
4197500 2677500  2 22  8  -1.0  974 210 10.5 8  2.1  57    0    6 253 -291  2
4197500 2677500  2 22  9  -0.2  972 219 10.6 8  2.1  56    3   44 259 -293  2
4197500 2677500  2 22 10   0.2  971 218  9.4 8  2.2  55    0   51 267 -298  2
4197500 2677500  2 22 11   0.5  970 228 11.2 8  2.2  54    0   65 273 -303  2
4197500 2677500  2 22 12  -1.2  969 229 12.5 7  2.6  67    0   60 273 -308  2
4197500 2677500  2 22 13  -0.8  968 229 10.7 8  3.3  90    0   56 279 -312  2
4197500 2677500  2 22 14  -0.2  967 231  9.8 8  3.6  93    0   58 290 -314  2
4197500 2677500  2 22 15   0.5  965 237 11.8 8  3.6  90    0   50 296 -316  2
4197500 2677500  2 22 16   1.0  964 241 11.1 7  3.7  87    0   53 294 -316  2
4197500 2677500  2 22 17   2.0  963 236 12.9 5  3.7  82    0   41 270 -316  2
4197500 2677500  2 22 18   2.4  962 242 11.2 8  3.7  79    0    9 281 -317  2
4197500 2677500  2 22 19   2.8  962 238 10.3 8  3.8  79    0    0 309 -317  2
4197500 2677500  2 22 20   2.9  962 241 11.3 7  4.0  81    0    0 303 -317  2
4197500 2677500  2 22 21   3.2  962 242 10.6 7  4.1  83    0    0 297 -317  2
4197500 2677500  2 22 22   3.1  962 249  7.5 8  4.3  86    0    0 303 -317  2
4197500 2677500  2 22 23   3.1  962 247  7.9 8  4.5  90    0    0 308 -317  2
4197500 2677500  2 22 24   3.1  962 259  7.0 8  4.6  92    0    0 309 -318  2
4197500 2677500  2 23  1   3.6  962 236  9.7 8  4.6  90    0    0 308 -319  2
4197500 2677500  2 23  2   3.3  961 234  6.7 8  4.5  89    0    0 307 -319  2
4197500 2677500  2 23  3   3.5  961 239  6.7 8  4.4  87    0    0 306 -318  2
4197500 2677500  2 23  4   3.8  961 240  8.8 8  4.4  84    0    0 305 -317  2
4197500 2677500  2 23  5   3.6  961 259  7.4 8  4.3  83    0    0 303 -317  2
4197500 2677500  2 23  6   3.2  961 249  6.9 7  4.1  81    0    0 293 -317  2
4197500 2677500  2 23  7   2.9  960 239  7.3 6  3.9  79    0    0 276 -317  2
4197500 2677500  2 23  8   0.8  959 258 10.0 7  3.9  85    0   11 272 -317  2
4197500 2677500  2 23  9   1.5  960 258  7.7 7  3.9  89   53   48 275 -316  2
4197500 2677500  2 23 10   1.1  961 249  7.7 8  3.9  89    6   98 280 -316  2
4197500 2677500  2 23 11   1.6  961 248  9.8 8  3.9  88    0   84 284 -317  2
4197500 2677500  2 23 12   2.0  960 249  9.4 6  3.7  82    0  111 271 -319  2
4197500 2677500  2 23 13   2.5  960 240  8.4 7  3.7  80    2  139 265 -323  2
4197500 2677500  2 23 14   1.6  960 257  8.8 6  3.9  84   73  149 265 -321  2
4197500 2677500  2 23 15   3.9  959 267  9.2 6  3.9  79  139  117 262 -318  2
4197500 2677500  2 23 16   2.2  959 244  6.6 6  3.8  77   15   94 263 -317  2
4197500 2677500  2 23 17   2.6  958 235  7.8 7  4.0  83    8   48 267 -315  2
4197500 2677500  2 23 18   2.2  957 230  6.6 6  4.0  84    0    4 268 -312  2
4197500 2677500  2 23 19   0.2  957 275  5.6 7  3.9  89    0    0 265 -310  2
4197500 2677500  2 23 20   0.4  957 270  5.6 7  3.9  94    0    0 267 -310  2
4197500 2677500  2 23 21   0.6  957 237  5.9 7  3.8  92    0    0 267 -310  2
4197500 2677500  2 23 22   0.8  957 268  8.9 7  3.6  85    0    0 266 -310  2
4197500 2677500  2 23 23   0.0  957 260  8.4 6  3.3  81    0    0 261 -309  2
4197500 2677500  2 23 24   0.3  957 239  9.9 7  3.2  79    0    0 261 -309  2
4197500 2677500  2 24  1   0.0  957 246  9.7 7  3.3  81    0    0 265 -309  2
4197500 2677500  2 24  2   0.6  958 269  9.7 7  3.4  82    0    0 264 -308  2
4197500 2677500  2 24  3   0.3  959 280  9.5 8  3.5  84    0    0 268 -309  2
4197500 2677500  2 24  4   0.4  961 289  8.9 8  3.6  87    0    0 271 -309  2
4197500 2677500  2 24  5   0.3  962 277  8.4 8  3.5  84    0    0 270 -309  2
4197500 2677500  2 24  6   0.4  963 277  8.7 7  3.4  84    0    0 265 -308  2
4197500 2677500  2 24  7   0.7  964 272  7.4 8  3.4  82    0    0 266 -307  2
4197500 2677500  2 24  8   0.0  965 252  6.5 8  3.5  84    0    4 272 -307  2
4197500 2677500  2 24  9   0.3  965 251  7.2 6  3.3  82  121   42 263 -307  2
4197500 2677500  2 24 10   0.8  966 240  7.2 5  3.1  76  196   68 248 -309  2
4197500 2677500  2 24 11   1.1  966 250  8.4 6  3.2  75   78  152 251 -310  2
4197500 2677500  2 24 12   1.6  966 249  7.9 7  3.3  74  148  168 261 -311  2
4197500 2677500  2 24 13   0.4  966 262  6.6 6  3.5  83   50  179 259 -312  2
4197500 2677500  2 24 14   0.3  967 297  7.9 7  3.8  93    4  132 257 -313  2
4197500 2677500  2 24 15   0.9  968 292  7.4 7  3.7  90   21  132 262 -314  2
4197500 2677500  2 24 16   1.3  969 291  9.5 8  3.5  82    0   70 265 -314  2
4197500 2677500  2 24 17   1.2  970 289  8.9 6  3.3  76    0   38 259 -312  2
4197500 2677500  2 24 18   0.5  971 281  6.6 5  3.2  76    0    9 243 -310  2
4197500 2677500  2 24 19   0.1  972 262  6.5 5  3.1  78    0    0 238 -308  2
4197500 2677500  2 24 20  -0.1  973 261  5.7 7  3.2  80    0    0 246 -306  2
4197500 2677500  2 24 21   0.1  973 248  6.6 7  3.2  80    0    0 255 -304  2
4197500 2677500  2 24 22   0.2  973 241  6.5 7  3.1  79    0    0 257 -304  2
4197500 2677500  2 24 23   0.2  973 238  5.6 7  3.2  80    0    0 258 -303  2
4197500 2677500  2 24 24   0.2  973 238  6.3 8  3.2  80    0    0 265 -301  2
4197500 2677500  2 25  1   0.2  972 229  5.1 7  3.2  79    0    0 267 -300  2
4197500 2677500  2 25  2   0.3  971 238  6.2 7  3.3  81    0    0 265 -299  2
4197500 2677500  2 25  3  -0.3  970 228  3.8 8  3.5  88    0    0 271 -300  2
4197500 2677500  2 25  4  -0.1  969 219  4.4 8  3.7  94    0    0 278 -301  2
4197500 2677500  2 25  5   0.5  968 242  6.8 8  3.7  92    0    0 280 -303  2
4197500 2677500  2 25  6   0.6  967 235  5.4 8  3.8  91    0    0 282 -304  2
4197500 2677500  2 25  7   0.8  966  50  5.0 8  3.8  91    0    0 285 -305  2
4197500 2677500  2 25  8   0.8  966  44  4.6 8  3.9  92    1   13 290 -306  2
4197500 2677500  2 25  9   0.9  966 251  3.9 8  4.0  93    3   59 292 -309  2
4197500 2677500  2 25 10   1.3  967 260  4.8 7  4.0  93    2   97 290 -312  2
4197500 2677500  2 25 11   1.6  967 257  4.2 8  4.0  91    0   71 293 -315  2
4197500 2677500  2 25 12   1.8  967 275  3.4 8  4.0  90    0   70 298 -316  2
4197500 2677500  2 25 13   2.0  968 264  2.3 8  4.1  90    0   67 298 -317  2
4197500 2677500  2 25 14   2.2  968 271  2.3 8  4.1  90    0   60 298 -323  2
4197500 2677500  2 25 15   2.1  968 246  1.5 8  4.2  90    0   60 297 -328  2
4197500 2677500  2 25 16   2.3  968 208  1.5 7  4.2  90    0   59 290 -326  2
4197500 2677500  2 25 17   2.1  968 226  0.7 8  4.2  91    0   31 291 -322  2
4197500 2677500  2 25 18   1.9  969 159  0.6 8  4.2  91    0    4 300 -320  2
4197500 2677500  2 25 19   1.8  969 159  1.4 8  4.1  91    0    0 300 -319  2
4197500 2677500  2 25 20   2.3  969 159  1.6 8  4.3  94    0    0 301 -320  2
4197500 2677500  2 25 21   3.4  968 226  4.4 8  4.7  96    0    0 306 -322  2
4197500 2677500  2 25 22   5.2  968 230  5.4 8  5.2  96    0    0 313 -325  2
4197500 2677500  2 25 23   6.1  968 240  7.9 8  5.5  93    0    0 320 -328  2
4197500 2677500  2 25 24   6.6  967 239  7.8 8  5.6  90    0    0 323 -330  2
4197500 2677500  2 26  1   6.8  966 229  7.9 8  5.7  90    0    0 325 -332  2
4197500 2677500  2 26  2   7.3  966 229  8.4 8  5.7  87    0    0 328 -333  2
4197500 2677500  2 26  3   7.6  965 238  9.1 8  5.7  84    0    0 331 -333  2
4197500 2677500  2 26  4   7.7  964 239  9.4 8  5.7  84    0    0 333 -334  2
4197500 2677500  2 26  5   7.8  964 239 10.0 8  5.8  84    0    0 335 -335  2
4197500 2677500  2 26  6   7.9  963 239 10.4 8  5.7  83    0    0 336 -335  2
4197500 2677500  2 26  7   8.2  963 240 10.2 8  5.7  81    0    0 338 -336  2
4197500 2677500  2 26  8   8.2  962 240  9.8 8  5.8  82    0    7 339 -338  2
4197500 2677500  2 26  9   8.4  962 240  9.9 8  5.9  82    0   35 340 -339  2
4197500 2677500  2 26 10   8.8  961 240 11.1 8  5.9  81    0   55 341 -341  2
4197500 2677500  2 26 11   9.3  960 239 12.2 8  5.9  78    0   95 342 -343  2
4197500 2677500  2 26 12   9.6  960 239 12.6 8  5.9  76    4  123 343 -345  2
4197500 2677500  2 26 13   9.9  959 239 13.0 7  6.0  76    0  115 337 -347  2
4197500 2677500  2 26 14   9.5  959 239 11.8 7  6.1  77    0   87 331 -349  2
4197500 2677500  2 26 15   9.8  958 239 12.4 7  6.0  77    0  101 332 -349  2
4197500 2677500  2 26 16   9.7  958 239 11.5 7  6.1  76   69   47 333 -348  2
4197500 2677500  2 26 17  10.0  958 239 12.4 8  6.0  75   12   37 339 -348  2
4197500 2677500  2 26 18   9.6  958 241 11.3 4  5.8  73    8    6 322 -347  2
4197500 2677500  2 26 19   9.2  959 249 11.6 4  5.5  71    0    0 295 -346  2
4197500 2677500  2 26 20   8.8  960 248 10.7 4  5.3  71    0    0 291 -343  2
4197500 2677500  2 26 21   8.7  960 248 10.1 2  5.3  72    0    0 278 -341  2
4197500 2677500  2 26 22   8.2  961 239  8.9 4  5.4  74    0    0 277 -340  2
4197500 2677500  2 26 23   8.5  961 239  8.9 5  5.5  76    0    0 294 -338  2
4197500 2677500  2 26 24   8.3  961 236  9.5 5  5.5  76    0    0 297 -338  2
4197500 2677500  2 27  1   8.0  961 237  9.4 4  5.4  76    0    0 289 -340  2
4197500 2677500  2 27  2   8.4  960 239 10.1 4  5.5  77    0    0 281 -340  2
4197500 2677500  2 27  3   8.7  959 237 11.2 5  5.5  75    0    0 285 -338  2
4197500 2677500  2 27  4   8.5  959 240 10.8 7  5.4  74    0    0 300 -337  2
4197500 2677500  2 27  5   5.0  959 271  6.9 7  5.3  83    0    0 306 -337  2
4197500 2677500  2 27  6   5.6  960 246  6.6 7  5.3  90    0    0 302 -335  2
4197500 2677500  2 27  7   5.7  960 220  6.4 8  5.4  90    0    0 308 -333  2
4197500 2677500  2 27  8   8.0  959 228 10.4 7  5.5  84   14   11 311 -332  2
4197500 2677500  2 27  9   5.5  958 277  9.6 7  5.4  83    2   48 304 -333  2
4197500 2677500  2 27 10   4.9  960 269  8.8 7  5.2  90    0   63 299 -335  2
4197500 2677500  2 27 11   6.3  962 247  8.1 5  5.2  87  113  143 289 -339  2
4197500 2677500  2 27 12   6.7  962 269 10.6 6  4.8  76  175  158 283 -343  2
4197500 2677500  2 27 13   7.7  963 258 10.6 5  4.3  64  298  119 281 -346  2
4197500 2677500  2 27 14   7.6  963 271 12.1 3  3.9  58   87  159 267 -346  2
4197500 2677500  2 27 15   7.3  964 269 12.0 6  3.6  54   85  138 269 -343  2
4197500 2677500  2 27 16   7.4  964 270 11.6 5  3.5  52  105   94 278 -340  2
4197500 2677500  2 27 17   7.1  965 266  9.0 3  3.5  53   85   48 264 -337  2
4197500 2677500  2 27 18   6.0  965 249  6.8 1  3.4  54    9   13 243 -334  2
4197500 2677500  2 27 19   5.4  966 251  7.6 1  3.3  56    0    0 232 -329  2
4197500 2677500  2 27 20   4.2  965 230  6.2 0  3.4  60    0    0 226 -326  2
4197500 2677500  2 27 21   3.8  966 220  6.4 1  3.4  64    0    0 225 -326  2
4197500 2677500  2 27 22   4.1  966 210  5.5 3  3.4  65    0    0 237 -327  2
4197500 2677500  2 27 23   4.2  965 212  5.5 5  3.5  65    0    0 255 -328  2
4197500 2677500  2 27 24   4.9  964 220  6.8 7  3.7  66    0    0 274 -328  2
4197500 2677500  2 28  1   5.2  965 221  7.7 8  3.8  66    0    0 290 -327  2
4197500 2677500  2 28  2   4.9  964 210  8.6 8  3.8  66    0    0 297 -324  2
4197500 2677500  2 28  3   4.1  963 231  6.6 8  3.8  69    0    0 298 -322  2
4197500 2677500  2 28  4   3.6  963 230  6.0 8  3.9  75    0    0 298 -321  2
4197500 2677500  2 28  5   3.6  963 229  6.0 8  4.1  80    0    0 297 -320  2
4197500 2677500  2 28  6   3.4  963 250  6.7 7  4.2  82    0    0 292 -320  2
4197500 2677500  2 28  7   2.8  963 239  5.9 4  4.1  83    0    0 266 -321  2
4197500 2677500  2 28  8   3.0  964 251  6.3 4  4.0  81   23   20 246 -321  2
4197500 2677500  2 28  9   3.8  965 250  8.0 2  3.9  77  132   67 233 -323  2
4197500 2677500  2 28 10   4.2  965 246  8.9 3  3.8  71  230   99 231 -328  2
4197500 2677500  2 28 11   5.6  966 249  9.5 4  3.7  65  255  142 255 -334  2
4197500 2677500  2 28 12   5.8  966 250  8.9 7  3.7  62   67  198 280 -339  2
4197500 2677500  2 28 13   6.5  967 250  9.4 8  3.7  60   55  198 301 -341  2
4197500 2677500  2 28 14   6.6  966 249  8.4 8  3.8  60    0  110 306 -342  2
4197500 2677500  2 28 15   2.2  965 230  5.5 8  4.0  73    0  107 298 -342  2
4197500 2677500  2 28 16   4.7  965 241  6.1 7  4.1  81   48  117 288 -340  2
4197500 2677500  2 28 17   3.4  966 239  4.9 3  4.3  80   49   70 265 -336  2
4197500 2677500  2 28 18   3.4  966 241  5.8 4  4.2  82    7   15 246 -331  2
4197500 2677500  2 28 19   3.0  967 233  5.2 4  4.1  81    0    0 247 -326  2
4197500 2677500  2 28 20   3.3  967 230  6.2 3  4.0  81    0    0 240 -322  2
4197500 2677500  2 28 21   3.5  968 220  5.2 3  3.9  78    0    0 233 -321  2
4197500 2677500  2 28 22   3.6  968 230  7.0 4  3.9  76    0    0 240 -320  2
4197500 2677500  2 28 23   3.7  968 232  7.0 4  3.9  76    0    0 245 -320  2
4197500 2677500  2 28 24   3.7  969 232  7.7 3  3.8  74    0    0 240 -320  2
4197500 2677500  3  1  1   3.5  969 234  7.5 2  3.8  74    0    0 230 -321  2
4197500 2677500  3  1  2   3.6  969 234  6.7 2  3.8  74    0    0 223 -321  2
4197500 2677500  3  1  3   4.3  969 240  7.3 3  3.8  73    0    0 225 -320  2
4197500 2677500  3  1  4   3.8  969 241  6.4 5  3.9  73    0    0 243 -320  2
4197500 2677500  3  1  5   3.6  969 241  6.2 5  3.8  74    0    0 256 -321  2
4197500 2677500  3  1  6   3.1  969 243  6.2 6  3.8  76    0    0 264 -323  2
4197500 2677500  3  1  7   3.0  970 241  6.2 5  3.8  78    0    0 263 -324  2
4197500 2677500  3  1  8   3.2  970 231  6.7 5  3.9  78    8   31 259 -325  2
4197500 2677500  3  1  9   4.1  970 241  7.2 5  4.0  78   23   96 261 -328  2
4197500 2677500  3  1 10   5.1  970 239  6.6 5  4.2  77   95  157 263 -333  2
4197500 2677500  3  1 11   5.9  971 249  8.4 5  4.3  73  238  168 267 -339  2
4197500 2677500  3  1 12   6.7  971 248  8.5 5  4.2  67  140  239 268 -344  2
4197500 2677500  3  1 13   6.7  972 248  8.3 7  3.9  62    3  182 280 -348  2
4197500 2677500  3  1 14   7.3  972 251  9.1 4  3.8  58   30  218 276 -350  2
4197500 2677500  3  1 15   6.8  972 259  7.9 4  3.8  59    9  167 263 -350  2
4197500 2677500  3  1 16   6.5  972 270  6.8 7  3.9  62    1  110 280 -348  2
4197500 2677500  3  1 17   6.3  971 263  4.9 5  4.0  64   16   85 284 -344  2
4197500 2677500  3  1 18   5.5  971 251  3.4 5  4.0  67    0   21 274 -339  2
4197500 2677500  3  1 19   5.5  972 253  3.5 6  4.1  70    0    0 276 -332  2
4197500 2677500  3  1 20   4.0  973 341  3.9 7  4.2  76    0    0 283 -327  2
4197500 2677500  3  1 21   2.9  974 318  4.1 7  4.3  85    0    0 284 -324  2
4197500 2677500  3  1 22   1.8  974 291  3.7 7  4.2  91    0    0 282 -320  2
4197500 2677500  3  1 23   2.0  975 299  4.0 8  4.3  95    0    0 285 -319  2
4197500 2677500  3  1 24   1.7  976 319  3.9 6  4.1  92    0    0 281 -319  2
4197500 2677500  3  2  1   0.4  977 340  5.1 7  3.7  87    0    0 274 -318  2
4197500 2677500  3  2  2  -0.1  976 329  2.8 7  3.4  85    0    0 275 -317  2
4197500 2677500  3  2  3  -0.3  977 349  2.9 8  3.3  84    0    0 278 -316  2
4197500 2677500  3  2  4  -0.4  976 358  3.2 8  3.2  83    0    0 281 -316  2
4197500 2677500  3  2  5  -0.7  976 360  2.9 8  3.3  86    0    0 281 -316  2
4197500 2677500  3  2  6  -0.8  976  25  2.7 8  3.3  89    0    0 282 -316  2
4197500 2677500  3  2  7  -0.8  977  45  2.1 7  3.2  86    0    0 277 -316  2
4197500 2677500  3  2  8  -0.8  977  14  2.8 7  3.2  87    0   21 274 -317  2
4197500 2677500  3  2  9  -0.8  976  11  2.0 7  3.3  90    0   63 274 -320  2
4197500 2677500  3  2 10  -0.3  977  12  1.8 8  3.4  89    0  101 280 -325  2
4197500 2677500  3  2 11   0.0  977  50  2.4 7  3.3  84    3  151 278 -327  2
4197500 2677500  3  2 12   0.3  976  42  1.9 7  3.2  80   31  214 274 -327  2
4197500 2677500  3  2 13   1.0  976  48  1.7 7  3.1  76   37  227 274 -330  2
4197500 2677500  3  2 14   1.4  977   0  1.0 7  3.1  72   23  204 275 -334  2
4197500 2677500  3  2 15   1.4  976  14  1.4 6  3.0  70   14  172 271 -334  2
4197500 2677500  3  2 16   1.8  975 288  1.7 7  3.1  70   11  126 271 -332  2
4197500 2677500  3  2 17   1.7  975 280  2.2 6  3.1  69   16   82 271 -329  2
4197500 2677500  3  2 18   1.0  974 281  2.6 6  3.2  73    2   22 267 -323  2
4197500 2677500  3  2 19   0.0  974 260  1.8 6  3.2  79    0    0 264 -317  2
4197500 2677500  3  2 20  -0.1  974 243  2.5 3  3.2  82    0    0 248 -316  2
4197500 2677500  3  2 21  -0.3  974 230  2.9 2  3.2  82    0    0 228 -314  2
4197500 2677500  3  2 22  -0.3  973 244  4.0 1  3.1  80    0    0 217 -311  2
4197500 2677500  3  2 23  -0.3  973 242  4.6 1  3.0  78    0    0 213 -310  2
4197500 2677500  3  2 24  -0.3  973 239  4.5 0  2.9  75    0    0 209 -308  2
4197500 2677500  3  3  1  -0.6  973 239  4.6 0  2.7  71    0    0 206 -308  2
4197500 2677500  3  3  2  -0.2  974 249  5.2 2  2.5  66    0    0 216 -307  2
4197500 2677500  3  3  3   0.6  974 259  6.3 4  2.5  63    0    0 237 -307  2
4197500 2677500  3  3  4   0.4  975 259  5.9 6  2.6  64    0    0 258 -307  2
4197500 2677500  3  3  5  -0.1  974 270  5.5 6  2.7  67    0    0 267 -308  2
4197500 2677500  3  3  6  -0.1  975 269  5.4 5  2.8  71    0    0 259 -308  2
4197500 2677500  3  3  7  -0.5  975 268  5.1 5  2.9  75    0    0 253 -308  2
4197500 2677500  3  3  8  -0.1  976 277  5.2 6  3.0  79    6   33 259 -309  2
4197500 2677500  3  3  9   0.2  977 277  5.3 7  3.2  80   12   96 270 -311  2
4197500 2677500  3  3 10   0.5  978 279  5.2 7  3.3  81    4  132 278 -313  2
4197500 2677500  3  3 11   0.2  978 299  3.8 8  3.4  84    0  101 284 -317  2
4197500 2677500  3  3 12   1.7  979 291  6.2 7  3.4  82    8  198 285 -322  2
4197500 2677500  3  3 13   2.3  980 287  7.0 6  3.3  73    9  207 276 -325  2
4197500 2677500  3  3 14   2.7  980 281  7.1 6  3.2  68    0  138 271 -328  2
4197500 2677500  3  3 15   2.6  980 284  7.1 7  3.2  67    0   98 277 -331  2
4197500 2677500  3  3 16   2.8  981 276  6.5 7  3.2  68    0  106 284 -330  2
4197500 2677500  3  3 17   2.7  981 274  5.7 7  3.2  68    3   76 285 -329  2
4197500 2677500  3  3 18   2.5  981 279  4.8 7  3.3  70    0    9 287 -328  2
4197500 2677500  3  3 19   2.3  981 259  4.0 7  3.3  72    0    0 288 -325  2
4197500 2677500  3  3 20   2.1  981 250  3.2 7  3.3  72    0    0 289 -323  2
4197500 2677500  3  3 21   1.9  981 250  3.1 6  3.3  73    0    0 286 -323  2
4197500 2677500  3  3 22   1.8  981 230  3.7 5  3.2  73    0    0 277 -322  2
4197500 2677500  3  3 23   1.8  981 250  4.3 5  3.2  72    0    0 273 -322  2
4197500 2677500  3  3 24   1.9  981 251  5.2 6  3.2  71    0    0 279 -321  2
4197500 2677500  3  4  1   2.1  981 250  5.7 7  3.2  71    0    0 291 -320  2
4197500 2677500  3  4  2   2.1  981 250  5.9 7  3.2  71    0    0 297 -320  2
4197500 2677500  3  4  3   1.9  981 250  5.2 6  3.2  72    0    0 293 -321  2
4197500 2677500  3  4  4   1.8  981 231  4.4 5  3.3  74    0    0 281 -321  2
4197500 2677500  3  4  5   2.1  981 240  5.1 6  3.3  74    0    0 283 -321  2
4197500 2677500  3  4  6   2.5  982 250  5.4 7  3.4  73    0    0 295 -321  2
4197500 2677500  3  4  7   2.6  982 259  4.6 8  3.5  74    0    0 306 -321  2
4197500 2677500  3  4  8   3.0  982 249  5.2 8  3.6  76    0   20 313 -322  2
4197500 2677500  3  4  9   3.1  983 249  4.7 8  3.7  77   11   78 314 -324  2
4197500 2677500  3  4 10   3.5  983 247  4.9 8  3.8  76    3  115 315 -329  2
4197500 2677500  3  4 11   4.2  983 244  4.8 7  4.0  77    0  130 311 -336  2
4197500 2677500  3  4 12   5.0  984 242  4.8 8  4.2  78    0  148 314 -341  2
4197500 2677500  3  4 13   6.2  983 253  4.1 8  4.5  77    7  181 322 -345  2
4197500 2677500  3  4 14   6.7  983 247  4.3 8  4.7  75    6  164 325 -348  2
4197500 2677500  3  4 15   7.0  983 253  3.4 8  4.7  74    0  132 325 -351  2
4197500 2677500  3  4 16   7.1  982 247  3.5 7  4.7  74    0  103 321 -350  2
4197500 2677500  3  4 17   7.1  982 253  3.1 7  4.7  72    6   69 315 -347  2
4197500 2677500  3  4 18   6.6  982  43  2.3 7  4.7  74    0   18 314 -344  2
4197500 2677500  3  4 19   6.6  982 198  1.5 8  4.7  75    0    0 317 -341  2
4197500 2677500  3  4 20   5.9  981 195  1.0 6  4.4  72    0    0 309 -337  2
4197500 2677500  3  4 21   5.4  981 171  1.4 4  4.2  72    0    0 286 -335  2
4197500 2677500  3  4 22   4.4  981 164  1.7 2  4.1  74    0    0 266 -333  2
4197500 2677500  3  4 23   3.3  981 145  2.0 2  4.0  78    0    0 256 -328  2
4197500 2677500  3  4 24   3.4  981 141  2.3 3  4.0  81    0    0 259 -323  2
4197500 2677500  3  5  1   2.5  980 128  2.1 1  4.1  84    0    0 254 -319  2
4197500 2677500  3  5  2   2.5  980 157  2.0 0  4.1  86    0    0 241 -317  2
4197500 2677500  3  5  3   2.6  980 205  1.9 0  4.1  86    0    0 235 -316  2
