Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500 10 27  1  18.3  976 209  8.2 3  6.6  46    0    0 321 -407  0
4197500 2677500 10 27  2  18.6  977 200  6.5 2  6.8  49    0    0 323 -407  0
4197500 2677500 10 27  3  18.2  977 238  5.4 1  7.1  52    0    0 313 -405  0
4197500 2677500 10 27  4  18.3  978 223  6.4 2  7.6  56    0    0 313 -399  0
4197500 2677500 10 27  5  18.0  978 220  6.5 4  8.1  60    0    0 326 -394  0
4197500 2677500 10 27  6  16.5  978 238  6.3 5  8.4  66    0    0 337 -386  0
4197500 2677500 10 27  7  16.7  979 228  5.9 4  8.6  70    0    0 335 -373  0
4197500 2677500 10 27  8  16.7  980 246  5.1 4  8.7  71    8   24 330 -364  0
4197500 2677500 10 27  9  17.1  981 238  5.8 7  8.9  71    4   62 345 -362  0
4197500 2677500 10 27 10  17.7  982 239  5.5 6  9.0  70   33  119 354 -365  0
4197500 2677500 10 27 11  18.8  983 238  6.6 3  9.1  68  238   88 332 -370  0
4197500 2677500 10 27 12  19.1  983 251  6.4 4  9.2  65   75  168 322 -376  0
4197500 2677500 10 27 13  18.8  984 251  6.4 4  9.0  63   18  152 321 -381  0
4197500 2677500 10 27 14  18.6  984 241  7.7 3  8.5  62  124  136 314 -383  0
4197500 2677500 10 27 15  18.2  984 258  6.0 5  8.3  61   66  113 315 -381  0
4197500 2677500 10 27 16  17.8  984 255  4.8 5  8.3  62    9   65 320 -376  0
4197500 2677500 10 27 17  17.3  985 258  5.1 7  8.0  62    0    8 324 -369  0
4197500 2677500 10 27 18  16.5  984 260  4.7 7  7.9  64    0    0 329 -360  0
4197500 2677500 10 27 19  16.0  985 273  3.8 7  8.0  67    0    0 327 -354  0
4197500 2677500 10 27 20  14.5  986 320  1.9 7  7.8  70    0    0 325 -350  0
4197500 2677500 10 27 21  13.4  986 248  2.3 8  7.9  78    0    0 327 -346  0
4197500 2677500 10 27 22  13.0  987 227  2.3 8  8.1  83    0    0 332 -344  0
4197500 2677500 10 27 23  13.2  987 227  1.7 7  8.1  84    0    0 328 -345  0
4197500 2677500 10 27 24  13.1  987 265  1.7 7  8.3  85    0    0 324 -347  0
4197500 2677500 10 28  1  13.1  987 267  2.1 8  8.5  87    0    0 329 -348  0
4197500 2677500 10 28  2  10.7  988  17  1.5 8  7.4  83    0    0 331 -349  0
4197500 2677500 10 28  3  10.3  988 202  1.5 8  6.6  81    0    0 327 -350  0
4197500 2677500 10 28  4  10.2  988 208  2.4 8  6.7  84    0    0 329 -351  0
4197500 2677500 10 28  5   9.6  988 266  2.4 7  6.4  82    0    0 324 -351  0
4197500 2677500 10 28  6   9.0  988 272  2.7 6  6.0  80    0    0 313 -351  0
4197500 2677500 10 28  7   8.4  989 261  2.5 3  5.9  82    0    0 293 -350  0
4197500 2677500 10 28  8   8.5  990 241  1.9 3  5.9  84   20   27 278 -349  0
4197500 2677500 10 28  9  10.4  990 211  1.7 1  6.2  82  110   65 270 -350  0
4197500 2677500 10 28 10  11.6  989 212  3.0 2  6.3  76  200   89 269 -358  0
4197500 2677500 10 28 11  12.4  990 215  2.8 4  6.3  70  213  129 286 -369  0
4197500 2677500 10 28 12  13.0  989 217  3.3 6  6.3  67   96  186 305 -378  0
4197500 2677500 10 28 13  13.1  988 216  3.0 6  6.5  68    0  113 313 -384  0
4197500 2677500 10 28 14  11.5  987 220  3.8 6  7.1  78    0   51 312 -386  0
4197500 2677500 10 28 15  11.8  987 199  2.4 8  7.7  88    0   34 323 -387  0
4197500 2677500 10 28 16  11.6  986 317  2.0 8  8.0  90    0   23 335 -384  0
4197500 2677500 10 28 17  11.4  985 295  3.4 7  8.0  91    0   10 331 -380  0
4197500 2677500 10 28 18  11.6  985 271  1.9 7  7.9  91    0    0 325 -376  0
4197500 2677500 10 28 19  12.2  984 248  3.2 8  8.1  91    0    0 337 -373  0
4197500 2677500 10 28 20  12.3  984 238  3.0 8  8.4  91    0    0 350 -371  0
4197500 2677500 10 28 21  12.9  983 249  4.2 8  8.4  89    0    0 354 -368  0
4197500 2677500 10 28 22  12.9  982 247  4.5 8  8.3  86    0    0 356 -366  0
4197500 2677500 10 28 23  13.2  981 239  4.0 8  8.4  86    0    0 359 -367  0
4197500 2677500 10 28 24  13.8  981 238  5.5 8  8.7  86    0    0 362 -368  0
4197500 2677500 10 29  1  14.3  979 239  7.0 8  8.8  85    0    0 365 -368  0
4197500 2677500 10 29  2  13.8  978 239  7.2 8  8.9  86    0    0 367 -367  0
4197500 2677500 10 29  3  13.5  977 249  6.7 8  8.9  88    0    0 368 -365  0
4197500 2677500 10 29  4  13.4  976 248  6.1 8  9.0  90    0    0 368 -364  0
4197500 2677500 10 29  5  13.6  976 250  6.5 8  9.1  90    0    0 369 -364  0
4197500 2677500 10 29  6  13.9  975 250  6.3 8  9.1  89    0    0 371 -365  0
4197500 2677500 10 29  7  14.1  975 260  6.7 8  9.1  88    0    0 372 -367  0
4197500 2677500 10 29  8  13.8  975 260  6.8 8  9.2  89    0    8 373 -368  0
4197500 2677500 10 29  9  14.3  975 260  7.5 8  9.2  89    0   35 373 -369  0
4197500 2677500 10 29 10  15.0  975 270  9.5 7  9.1  84    0   63 368 -372  0
4197500 2677500 10 29 11  15.4  975 281 10.5 7  8.8  78    0   81 362 -376  0
4197500 2677500 10 29 12  16.0  975 288 10.8 4  8.5  73   56  161 344 -378  0
4197500 2677500 10 29 13  12.9  975 290  9.6 6  8.1  76   32  155 336 -381  0
4197500 2677500 10 29 14  13.5  974 298  9.0 7  7.5  76   56  140 349 -382  0
4197500 2677500 10 29 15  13.0  975 303  8.0 4  6.8  69   62  106 336 -382  0
4197500 2677500 10 29 16  12.3  976 305  6.3 7  6.3  66    3   54 332 -383  0
4197500 2677500 10 29 17  10.8  977 286  8.0 8  6.2  71    0    2 348 -380  0
4197500 2677500 10 29 18   9.5  978 300  6.6 7  6.6  83    0    0 344 -377  0
4197500 2677500 10 29 19   9.7  979 337  5.6 8  7.0  90    0    0 341 -374  0
4197500 2677500 10 29 20   9.7  980 329  4.8 8  7.1  92    0    0 347 -371  0
4197500 2677500 10 29 21   9.2  981 348  5.0 8  7.0  92    0    0 345 -367  0
4197500 2677500 10 29 22   8.9  982 349  3.1 8  6.8  92    0    0 343 -364  0
4197500 2677500 10 29 23   7.3  982  39  4.4 8  6.4  92    0    0 341 -363  0
4197500 2677500 10 29 24   7.0  983  39  2.5 8  5.9  91    0    0 336 -359  0
4197500 2677500 10 30  1   6.8  984  48  2.0 8  5.8  91    0    0 334 -357  0
4197500 2677500 10 30  2   6.3  985  48  1.5 8  5.7  92    0    0 332 -356  0
4197500 2677500 10 30  3   6.2  985   1  0.3 7  5.6  91    0    0 324 -356  0
4197500 2677500 10 30  4   6.0  985 117  0.8 8  5.4  90    0    0 322 -356  0
4197500 2677500 10 30  5   6.3  985 138  0.4 8  5.3  87    0    0 327 -355  0
4197500 2677500 10 30  6   6.4  986 181  0.5 8  5.3  86    0    0 326 -355  0
4197500 2677500 10 30  7   6.7  986 360  0.0 8  5.3  85    0    0 327 -355  0
4197500 2677500 10 30  8   6.9  986 109  0.6 8  5.4  85    0   24 328 -355  0
4197500 2677500 10 30  9   7.2  987 169  0.6 7  5.4  84    2   71 322 -355  0
4197500 2677500 10 30 10   7.9  986 208  2.1 8  5.4  81    0   78 322 -355  0
4197500 2677500 10 30 11   8.4  986 209  2.2 8  5.4  78    0  108 328 -356  0
4197500 2677500 10 30 12   9.2  986 181  2.1 6  5.3  74   22  204 318 -358  0
4197500 2677500 10 30 13  10.1  985 210  2.6 4  5.3  68   46  232 300 -361  0
4197500 2677500 10 30 14  10.1  985 191  2.3 6  5.3  67    2  122 302 -363  0
4197500 2677500 10 30 15  10.4  985 229  2.3 7  5.6  70    0   84 317 -365  0
4197500 2677500 10 30 16  10.2  984 217  2.3 7  5.7  72    0   54 321 -366  0
4197500 2677500 10 30 17   9.5  984 213  2.3 7  6.0  76    0    0 322 -362  0
4197500 2677500 10 30 18   9.0  983 215  2.0 7  6.0  81    0    0 321 -358  0
4197500 2677500 10 30 19   9.1  983 201  2.8 6  6.0  82    0    0 318 -355  0
4197500 2677500 10 30 20   8.8  982 209  3.4 5  6.0  82    0    0 310 -352  0
4197500 2677500 10 30 21   9.3  982 189  2.7 5  5.9  80    0    0 308 -352  0
4197500 2677500 10 30 22   9.1  982 199  3.5 5  5.9  78    0    0 311 -353  0
4197500 2677500 10 30 23   8.7  981 202  3.9 5  5.8  79    0    0 311 -352  0
4197500 2677500 10 30 24   9.4  981 200  4.8 5  5.8  79    0    0 312 -353  0
4197500 2677500 10 31  1   9.9  980 220  5.4 7  6.0  77    0    0 320 -354  0
4197500 2677500 10 31  2  10.0  980 211  5.0 6  6.0  77    0    0 324 -355  0
4197500 2677500 10 31  3   9.9  979 208  3.5 7  6.1  77    0    0 325 -357  0
4197500 2677500 10 31  4  10.1  978 202  4.5 7  6.0  76    0    0 329 -358  0
4197500 2677500 10 31  5  10.3  977 219  4.0 6  6.0  74    0    0 327 -360  0
4197500 2677500 10 31  6   9.8  977 208  3.2 7  5.7  72    0    0 326 -362  0
4197500 2677500 10 31  7  10.1  976 198  2.3 6  5.5  70    0    0 324 -362  0
4197500 2677500 10 31  8   9.2  975 201  2.9 5  5.5  71   10   24 316 -362  0
4197500 2677500 10 31  9  11.2  975 203  3.9 6  5.5  69   22   74 315 -363  0
4197500 2677500 10 31 10  12.0  974 222  6.7 7  5.5  62   14  114 323 -370  0
4197500 2677500 10 31 11  13.9  973 210  6.9 7  5.0  52    9  133 326 -380  0
4197500 2677500 10 31 12  14.3  972 191  4.9 7  4.8  46   32  164 327 -391  0
4197500 2677500 10 31 13  15.3  972 220  5.5 6  4.9  45   48  166 326 -398  0
4197500 2677500 10 31 14  15.3  971 201  4.6 6  5.0  44    4  113 326 -402  0
4197500 2677500 10 31 15  14.6  969 218  6.8 6  5.0  45    6   97 324 -400  0
4197500 2677500 10 31 16  13.7  968 221  6.8 8  4.9  47    4   57 328 -396  0
4197500 2677500 10 31 17  13.4  967 221  6.9 7  4.9  48    0   11 330 -391  0
4197500 2677500 10 31 18  12.7  967 229  7.0 7  4.9  50    0    0 324 -384  0
4197500 2677500 10 31 19  12.5  967 231  6.7 7  5.2  55    0    0 323 -378  0
4197500 2677500 10 31 20  12.8  967 241  8.0 7  5.6  59    0    0 327 -376  0
4197500 2677500 10 31 21  12.4  967 239  7.9 8  6.0  63    0    0 333 -378  0
4197500 2677500 10 31 22  12.0  966 240  6.8 7  6.2  67    0    0 334 -380  0
4197500 2677500 10 31 23  11.5  965 243  7.5 7  6.3  70    0    0 328 -379  0
4197500 2677500 10 31 24  10.8  965 251 10.2 7  6.5  74    0    0 327 -376  0
4197500 2677500 11  1  1  10.0  965 242  7.1 5  6.4  80    0    0 306 -369  0
4197500 2677500 11  1  2  10.6  965 250  8.3 6  6.1  74    0    0 309 -367  0
4197500 2677500 11  1  3  10.1  964 245  9.0 8  5.8  71    0    0 324 -362  0
4197500 2677500 11  1  4   7.6  965 280  9.3 8  5.5  74    0    0 330 -358  0
4197500 2677500 11  1  5   6.8  967 280  8.0 8  5.1  77    0    0 324 -357  0
4197500 2677500 11  1  6   6.0  968 258  7.4 6  4.7  75    0    0 310 -352  0
4197500 2677500 11  1  7   5.3  968 249  8.8 4  4.4  74    0    0 285 -344  0
4197500 2677500 11  1  8   5.1  967 240  9.3 3  4.2  74   27   18 266 -337  0
4197500 2677500 11  1  9   5.9  968 239 11.0 1  4.2  71  141   43 249 -336  0
4197500 2677500 11  1 10   6.3  968 249 12.9 5  4.0  66   59  108 260 -340  0
4197500 2677500 11  1 11   6.6  968 260 11.1 7  4.0  64    0   69 292 -343  0
4197500 2677500 11  1 12   5.6  969 262 11.2 7  4.2  68    0   79 299 -346  0
4197500 2677500 11  1 13   4.9  969 259 11.8 7  4.5  78    1  108 296 -346  0
4197500 2677500 11  1 14   5.2  970 269 10.1 6  4.6  82   14  122 291 -345  0
4197500 2677500 11  1 15   5.2  971 278  9.4 6  4.5  78   19   95 286 -345  0
4197500 2677500 11  1 16   4.6  972 287  9.6 6  4.1  73    4   44 284 -340  0
4197500 2677500 11  1 17   4.0  973 282  8.1 6  3.9  73    0    1 281 -333  0
4197500 2677500 11  1 18   3.3  974 300  5.5 6  3.7  73    0    0 277 -327  0
4197500 2677500 11  1 19   2.9  976 311  6.3 6  3.3  68    0    0 274 -324  0
4197500 2677500 11  1 20   2.5  977 309  6.5 7  3.0  62    0    0 274 -322  0
4197500 2677500 11  1 21   1.7  978 310  7.6 7  2.9  63    0    0 275 -320  0
4197500 2677500 11  1 22   1.2  978 320  6.8 7  2.9  66    0    0 272 -317  0
4197500 2677500 11  1 23   0.5  979 311  7.9 8  2.8  67    0    0 271 -314  0
4197500 2677500 11  1 24  -0.6  980 311  6.9 8  2.8  73    0    0 270 -310  0
4197500 2677500 11  2  1  -1.3  981 320  6.1 8  3.0  83    0    0 267 -307  0
4197500 2677500 11  2  2  -1.0  982 310  6.0 7  3.0  85    0    0 261 -306  0
4197500 2677500 11  2  3  -1.3  983 311  6.1 7  2.9  81    0    0 255 -305  0
4197500 2677500 11  2  4  -2.3  984 312  5.8 7  3.0  87    0    0 249 -304  0
4197500 2677500 11  2  5  -2.2  984 303  5.7 6  3.0  90    0    0 241 -302  0
4197500 2677500 11  2  6  -2.2  985 294  6.1 5  2.8  85    0    0 232 -301  0
4197500 2677500 11  2  7  -2.5  985 280  5.2 6  2.7  83    0    0 230 -300  0
4197500 2677500 11  2  8  -2.3  986 256  4.3 6  2.7  81    0   10 233 -297  0
4197500 2677500 11  2  9  -2.0  987 257  5.3 7  2.6  80    5   56 236 -298  0
4197500 2677500 11  2 10  -1.2  987 259  5.2 6  2.6  76    8   99 237 -302  0
4197500 2677500 11  2 11   0.2  987 251  4.8 5  2.6  69  121  149 233 -309  0
4197500 2677500 11  2 12   1.1  987 253  5.7 2  2.6  65  283  120 223 -316  0
4197500 2677500 11  2 13   2.5  987 271  5.4 2  2.8  63  254  128 214 -323  0
4197500 2677500 11  2 14   1.3  986 260  5.3 3  3.1  69  130  146 219 -328  0
4197500 2677500 11  2 15   1.2  986 241  4.5 5  3.2  76   29  103 230 -331  0
4197500 2677500 11  2 16   1.1  986 233  3.5 7  3.3  77   10   51 247 -331  0
4197500 2677500 11  2 17   0.7  986 245  4.4 7  3.4  81    0    0 255 -329  0
4197500 2677500 11  2 18   0.2  985 245  4.2 7  3.4  86    0    0 254 -327  0
4197500 2677500 11  2 19   0.6  985 257  3.4 8  3.6  89    0    0 260 -324  0
4197500 2677500 11  2 20   0.7  985 272  3.5 8  3.7  90    0    0 266 -321  0
4197500 2677500 11  2 21   0.9  985 251  3.3 6  3.7  90    0    0 259 -318  0
4197500 2677500 11  2 22   0.7  985 250  3.4 7  3.7  90    0    0 256 -316  0
4197500 2677500 11  2 23   0.6  985 308  1.7 8  3.7  92    0    0 265 -315  0
4197500 2677500 11  2 24   0.4  985 317  2.0 8  3.7  93    0    0 270 -315  0
4197500 2677500 11  3  1   0.5  985 309  2.8 8  3.7  93    0    0 270 -315  0
4197500 2677500 11  3  2   0.4  985 323  3.7 8  3.7  93    0    0 271 -315  0
4197500 2677500 11  3  3   0.3  986 309  2.8 8  3.7  93    0    0 272 -315  0
4197500 2677500 11  3  4   0.3  986 321  3.7 8  3.7  92    0    0 272 -315  0
4197500 2677500 11  3  5   0.2  986 328  3.1 7  3.6  92    0    0 268 -315  0
4197500 2677500 11  3  6   0.1  987 307  3.7 8  3.6  91    0    0 268 -313  0
4197500 2677500 11  3  7   0.1  987 304  3.7 7  3.6  91    0    0 267 -312  0
4197500 2677500 11  3  8  -0.1  987 320  4.2 7  3.6  92    2   12 262 -312  0
4197500 2677500 11  3  9  -0.1  988 335  4.5 7  3.6  92    9   55 261 -313  0
4197500 2677500 11  3 10   0.1  989 333  3.5 7  3.5  90   21   99 263 -314  0
4197500 2677500 11  3 11   0.8  989 331  3.3 6  3.4  85   35  133 258 -318  0
4197500 2677500 11  3 12   1.2  990 339  3.6 7  3.3  80   29  147 260 -325  0
4197500 2677500 11  3 13   1.6  990 338  4.8 5  3.2  75   77  145 254 -330  0
4197500 2677500 11  3 14   2.6  989 337  4.9 4  3.0  66  104  119 243 -332  0
4197500 2677500 11  3 15   2.4  989 310  3.5 3  2.9  62   83   88 237 -330  0
4197500 2677500 11  3 16   2.0  990 328  2.9 4  2.8  62   25   47 236 -326  0
4197500 2677500 11  3 17   1.1  990 272  2.7 4  2.9  68    0    1 238 -319  0
4197500 2677500 11  3 18   0.6  990 253  2.0 4  3.2  79    0    0 237 -314  0
4197500 2677500 11  3 19   0.9  991 255  3.3 6  3.5  84    0    0 243 -310  0
4197500 2677500 11  3 20   0.7  991 262  2.8 6  3.5  86    0    0 251 -307  0
4197500 2677500 11  3 21   0.7  991 247  3.0 6  3.6  87    0    0 251 -306  0
4197500 2677500 11  3 22   0.1  991 234  2.2 8  3.6  89    0    0 258 -305  0
4197500 2677500 11  3 23   0.2  991 221  2.1 8  3.5  89    0    0 266 -304  0
4197500 2677500 11  3 24   0.6  991 229  3.5 8  3.4  86    0    0 269 -302  0
4197500 2677500 11  4  1   0.7  991 220  2.5 6  3.3  82    0    0 264 -301  0
4197500 2677500 11  4  2   0.9  991 219  2.6 7  3.3  80    0    0 261 -299  0
4197500 2677500 11  4  3   1.2  990 239  3.3 8  3.2  78    0    0 271 -299  0
4197500 2677500 11  4  4   1.2  990 238  3.8 7  3.3  78    0    0 273 -299  0
4197500 2677500 11  4  5   1.3  989 259  4.5 8  3.5  81    0    0 275 -301  0
4197500 2677500 11  4  6   1.5  989 270  4.3 8  3.7  85    0    0 281 -303  0
4197500 2677500 11  4  7   1.3  990 268  3.9 7  3.8  88    0    0 277 -306  0
4197500 2677500 11  4  8   1.6  990 259  3.3 7  3.8  88    8   24 273 -309  0
4197500 2677500 11  4  9   2.5  990 249  3.3 5  3.9  88   26   80 267 -311  0
4197500 2677500 11  4 10   3.2  990 249  4.7 7  4.1  87    1   87 271 -314  0
4197500 2677500 11  4 11   4.0  989 259  6.3 8  4.5  89    0   56 290 -316  0
4197500 2677500 11  4 12   4.8  990 279  6.2 8  4.8  91    0   59 299 -321  0
4197500 2677500 11  4 13   5.5  990 270  6.6 8  5.1  91    0   55 303 -326  0
4197500 2677500 11  4 14   6.5  989 274  6.7 8  5.2  88    0   36 306 -330  0
4197500 2677500 11  4 15   6.6  989 283  7.2 8  5.3  85    0   25 309 -333  0
4197500 2677500 11  4 16   6.7  988 282  7.8 7  5.2  84    0   10 306 -334  0
4197500 2677500 11  4 17   6.5  988 273  6.7 8  5.2  84    0    0 307 -334  0
4197500 2677500 11  4 18   6.5  988 278  7.5 8  5.2  84    0    0 310 -334  0
4197500 2677500 11  4 19   6.5  988 264  6.6 8  5.1  83    0    0 311 -333  0
4197500 2677500 11  4 20   6.6  988 272  6.5 8  5.0  81    0    0 312 -333  0
4197500 2677500 11  4 21   6.6  988 259  5.5 8  5.0  81    0    0 313 -333  0
4197500 2677500 11  4 22   6.6  987 249  5.8 8  5.1  82    0    0 314 -333  0
4197500 2677500 11  4 23   6.7  987 270  6.3 8  5.2  83    0    0 316 -334  0
4197500 2677500 11  4 24   6.6  987 271  6.8 8  5.4  86    0    0 317 -335  0
4197500 2677500 11  5  1   6.6  986 270  6.0 8  5.5  89    0    0 319 -336  0
4197500 2677500 11  5  2   6.6  986 264  5.1 8  5.6  90    0    0 320 -335  0
4197500 2677500 11  5  3   6.6  986 262  6.2 8  5.7  91    0    0 321 -335  0
4197500 2677500 11  5  4   6.7  985 272  6.5 8  5.8  92    0    0 322 -334  0
4197500 2677500 11  5  5   6.7  985 261  6.4 8  5.8  92    0    0 322 -334  0
4197500 2677500 11  5  6   6.8  984 260  6.3 8  5.8  91    0    0 323 -335  0
4197500 2677500 11  5  7   7.0  984 260  7.1 8  5.8  91    0    0 324 -335  0
4197500 2677500 11  5  8   7.1  984 260  7.1 8  5.9  91    0    8 326 -335  0
4197500 2677500 11  5  9   7.2  984 270  7.5 8  5.9  91    0   23 327 -336  0
4197500 2677500 11  5 10   7.3  984 261  8.2 8  6.0  91    0   28 327 -337  0
4197500 2677500 11  5 11   7.5  983 261  8.3 8  6.0  91    0   29 327 -338  0
4197500 2677500 11  5 12   7.7  983 260  8.2 8  6.2  92    0   36 328 -340  0
4197500 2677500 11  5 13   8.2  982 271  8.5 8  6.3  91    0   44 330 -343  0
4197500 2677500 11  5 14   8.4  982 279  8.4 8  6.3  90    0   41 331 -344  0
4197500 2677500 11  5 15   8.5  981 279  9.0 8  6.3  89    0   35 331 -345  0
4197500 2677500 11  5 16   8.5  981 269  9.5 8  6.3  88    0   22 332 -345  0
4197500 2677500 11  5 17   9.0  982 279  9.4 8  6.3  86    0    0 331 -346  0
4197500 2677500 11  5 18   9.2  982 280  9.1 8  6.2  84    0    0 330 -346  0
4197500 2677500 11  5 19   9.2  983 290  9.0 8  6.2  83    0    0 329 -346  0
4197500 2677500 11  5 20   9.2  984 281  9.6 8  6.2  83    0    0 328 -346  0
4197500 2677500 11  5 21   9.2  983 279  8.9 8  6.1  82    0    0 329 -346  0
4197500 2677500 11  5 22   9.1  984 278  8.4 8  6.2  83    0    0 330 -346  0
4197500 2677500 11  5 23   9.2  984 279  8.3 8  6.1  82    0    0 331 -346  0
4197500 2677500 11  5 24   9.0  984 268  7.6 8  6.0  82    0    0 332 -346  0
4197500 2677500 11  6  1   9.0  984 270  7.1 8  6.0  82    0    0 331 -345  0
4197500 2677500 11  6  2   8.8  984 261  6.9 8  6.0  82    0    0 331 -345  0
4197500 2677500 11  6  3   8.7  984 261  7.1 7  6.0  82    0    0 326 -344  0
4197500 2677500 11  6  4   8.9  984 260  6.9 8  6.0  82    0    0 326 -344  0
4197500 2677500 11  6  5   8.9  985 260  6.3 8  5.9  81    0    0 330 -344  0
4197500 2677500 11  6  6   8.8  985 268  6.4 8  5.9  81    0    0 330 -345  0
4197500 2677500 11  6  7   8.7  985 260  5.9 8  5.8  81    0    0 329 -345  0
4197500 2677500 11  6  8   8.7  985 250  6.3 8  5.8  81    0   10 328 -346  0
4197500 2677500 11  6  9   9.0  985 259  5.8 8  5.8  80    0   23 329 -348  0
4197500 2677500 11  6 10   9.3  986 259  7.1 8  5.9  80    0   34 330 -349  0
4197500 2677500 11  6 11   9.6  986 251  6.5 8  6.1  80    0   51 330 -351  0
4197500 2677500 11  6 12  10.0  986 257  6.9 8  6.1  79    0   63 330 -353  0
4197500 2677500 11  6 13  10.2  986 255  6.8 8  6.1  78    0   70 330 -356  0
4197500 2677500 11  6 14  10.1  986 258  6.7 7  6.2  78    0   77 323 -360  0
4197500 2677500 11  6 15   9.9  986 251  6.7 7  6.2  78    0   71 318 -362  0
4197500 2677500 11  6 16   9.8  986 247  6.3 8  6.2  79    0   31 321 -358  0
4197500 2677500 11  6 17   9.5  986 249  5.0 8  6.2  80    0    0 326 -353  0
4197500 2677500 11  6 18   9.8  986 259  5.5 8  6.2  80    0    0 326 -347  0
4197500 2677500 11  6 19   9.9  986 251  6.8 8  6.1  78    0    0 325 -344  0
4197500 2677500 11  6 20   9.5  987 269  5.5 8  6.0  78    0    0 322 -340  0
4197500 2677500 11  6 21   9.2  987 268  5.7 8  6.0  80    0    0 319 -338  0
4197500 2677500 11  6 22   9.1  987 258  4.7 8  5.9  80    0    0 317 -336  0
4197500 2677500 11  6 23   8.9  988 258  5.0 8  5.8  78    0    0 313 -335  0
4197500 2677500 11  6 24   8.7  988 257  4.0 8  5.6  78    0    0 310 -334  0
4197500 2677500 11  7  1   8.5  988 257  4.3 8  5.6  78    0    0 308 -333  0
4197500 2677500 11  7  2   8.3  988 257  4.0 8  5.5  78    0    0 306 -332  0
4197500 2677500 11  7  3   8.1  987 248  4.0 8  5.4  78    0    0 302 -332  0
4197500 2677500 11  7  4   7.8  987 247  3.5 8  5.4  79    0    0 297 -331  0
4197500 2677500 11  7  5   7.7  987 257  3.9 8  5.3  78    0    0 292 -330  0
4197500 2677500 11  7  6   7.5  987 267  3.8 8  5.2  77    0    0 288 -330  0
4197500 2677500 11  7  7   7.1  987 248  3.6 8  5.2  79    0    0 286 -331  0
4197500 2677500 11  7  8   6.8  987 236  3.6 8  5.1  80    0   12 283 -332  0
4197500 2677500 11  7  9   6.9  987 237  4.0 8  4.9  78    5   52 281 -336  0
4197500 2677500 11  7 10   6.8  987 237  3.6 7  4.9  77   17  102 276 -342  0
4197500 2677500 11  7 11   7.0  987 227  4.1 6  4.8  76   40  141 271 -351  0
4197500 2677500 11  7 12   7.4  987 247  3.5 3  4.9  75  194  140 263 -362  0
4197500 2677500 11  7 13   8.9  987 228  3.4 2  5.0  72  248  119 256 -372  0
4197500 2677500 11  7 14   9.9  986 247  4.0 2  5.0  67  210  110 258 -378  0
4197500 2677500 11  7 15   9.9  985 239  3.1 1  5.1  66  123   96 257 -380  0
4197500 2677500 11  7 16   9.5  984 220  1.7 2  5.3  69   35   56 256 -377  0
4197500 2677500 11  7 17   8.4  984 219  2.8 4  5.2  71    0    0 261 -370  0
4197500 2677500 11  7 18   7.2  984 240  2.7 4  4.9  72    0    0 262 -364  0
4197500 2677500 11  7 19   6.9  984 220  3.1 5  4.6  72    0    0 262 -360  0
4197500 2677500 11  7 20   6.7  984 232  2.3 5  4.4  70    0    0 263 -359  0
4197500 2677500 11  7 21   6.5  984 231  2.7 5  4.3  69    0    0 261 -359  0
4197500 2677500 11  7 22   6.8  984 241  1.3 5  4.2  67    0    0 260 -360  0
4197500 2677500 11  7 23   6.8  984 221  1.6 6  4.1  65    0    0 263 -362  0
4197500 2677500 11  7 24   6.5  984 224  1.9 7  4.0  64    0    0 268 -362  0
4197500 2677500 11  8  1   6.8  984 222  2.3 8  3.7  59    0    0 272 -360  0
