Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  1 11 19  -0.1  963 299 10.8 6  3.4  87    0    0 262 -307  2
4197500 2677500  1 11 20  -0.4  963 291  9.1 7  3.4  86    0    0 262 -307  2
4197500 2677500  1 11 21  -0.6  964 290  9.1 7  3.3  86    0    0 268 -307  2
4197500 2677500  1 11 22  -0.4  964 291  8.7 7  3.3  85    0    0 269 -307  2
4197500 2677500  1 11 23  -0.3  965 301  9.3 7  3.3  85    0    0 271 -307  2
4197500 2677500  1 11 24  -0.3  966 300  7.9 7  3.4  87    0    0 273 -307  2
4197500 2677500  1 12  1  -0.2  966 302  7.7 6  3.4  88    0    0 269 -308  2
4197500 2677500  1 12  2  -0.1  965 301  8.0 7  3.4  87    0    0 270 -309  2
4197500 2677500  1 12  3  -0.1  966 291  7.2 8  3.4  87    0    0 283 -309  2
4197500 2677500  1 12  4  -0.3  966 289  7.6 8  3.5  90    0    0 289 -310  2
4197500 2677500  1 12  5  -0.4  966 301  9.3 8  3.6  92    0    0 289 -310  2
4197500 2677500  1 12  6  -0.5  966 292  9.4 8  3.6  93    0    0 288 -311  2
4197500 2677500  1 12  7  -0.6  966 299  7.3 8  3.6  93    0    0 288 -311  2
4197500 2677500  1 12  8  -0.6  966 308  8.9 8  3.6  93    0    0 287 -312  2
4197500 2677500  1 12  9  -0.7  967 295  5.5 7  3.6  94    8    9 281 -311  2
4197500 2677500  1 12 10  -0.6  967 299  6.6 8  3.6  95   36   41 281 -309  2
4197500 2677500  1 12 11  -0.5  968 311  5.1 6  3.6  94    7   72 275 -307  2
4197500 2677500  1 12 12  -0.6  969 351  6.9 5  3.6  93   14   95 258 -305  2
4197500 2677500  1 12 13  -1.0  970 358  6.0 7  3.4  92    0   56 262 -304  2
4197500 2677500  1 12 14  -1.4  971 349  6.9 7  3.2  88    0   44 271 -304  2
4197500 2677500  1 12 15  -1.7  972 341  5.5 8  3.0  85    0   28 276 -303  2
4197500 2677500  1 12 16  -2.2  973 340  6.1 8  3.0  87    0   14 281 -302  2
4197500 2677500  1 12 17  -2.3  975 339  6.7 8  3.0  90    0    1 280 -301  2
4197500 2677500  1 12 18  -2.4  976 340  6.6 8  3.0  92    0    0 280 -300  2
4197500 2677500  1 12 19  -2.5  978   0  6.2 8  3.0  91    0    0 280 -299  2
4197500 2677500  1 12 20  -2.6  979 350  6.9 8  3.0  91    0    0 279 -299  2
4197500 2677500  1 12 21  -2.5  980 348  6.1 8  2.9  90    0    0 278 -298  2
4197500 2677500  1 12 22  -2.7  982 340  6.1 8  2.9  89    0    0 277 -297  2
4197500 2677500  1 12 23  -2.7  983 330  7.4 8  2.8  88    0    0 276 -296  2
4197500 2677500  1 12 24  -2.8  984 339  7.8 8  2.8  86    0    0 275 -296  2
4197500 2677500  1 13  1  -2.8  985 335  5.4 8  2.7  86    0    0 274 -293  2
4197500 2677500  1 13  2  -2.8  987 342  5.4 8  2.7  87    0    0 272 -292  2
4197500 2677500  1 13  3  -2.8  988 340  4.7 8  2.7  87    0    0 269 -292  2
4197500 2677500  1 13  4  -2.8  988 339  4.7 8  2.7  86    0    0 267 -293  2
4197500 2677500  1 13  5  -2.8  989 339  3.7 8  2.7  85    0    0 267 -292  2
4197500 2677500  1 13  6  -2.9  990 332  4.6 8  2.6  84    0    0 266 -292  2
4197500 2677500  1 13  7  -2.9  990 340  4.6 7  2.6  84    0    0 261 -292  2
4197500 2677500  1 13  8  -2.9  991 349  4.4 8  2.6  84    0    0 261 -292  2
4197500 2677500  1 13  9  -3.0  992 320  4.4 8  2.6  82    4   15 266 -291  2
4197500 2677500  1 13 10  -3.3  993 320  3.4 7  2.5  82   17   68 259 -291  2
4197500 2677500  1 13 11  -3.5  994 282  3.5 7  2.6  85    9   95 254 -291  2
4197500 2677500  1 13 12  -3.0  995 291  3.3 7  2.7  88    4  102 256 -292  2
4197500 2677500  1 13 13  -2.6  995 309  3.4 7  2.7  87    0   78 259 -294  2
4197500 2677500  1 13 14  -2.7  995 300  4.2 6  2.7  86    0   54 255 -295  2
4197500 2677500  1 13 15  -2.9  995 293  4.6 6  2.7  86    0   51 251 -295  2
4197500 2677500  1 13 16  -3.1  995 291  5.0 7  2.7  87    0   19 255 -294  2
4197500 2677500  1 13 17  -3.4  996 276  4.7 8  2.6  87    0    1 263 -291  2
4197500 2677500  1 13 18  -3.6  996 278  3.7 7  2.5  84    0    0 261 -284  2
4197500 2677500  1 13 19  -4.7  997 278  2.5 5  2.4  83    0    0 247 -278  2
4197500 2677500  1 13 20  -6.2  997 277  2.8 3  2.2  86    0    0 230 -276  2
4197500 2677500  1 13 21  -6.6  997 227  1.9 3  2.1  90    0    0 220 -275  2
4197500 2677500  1 13 22  -7.5  997 228  3.2 3  2.1  91    0    0 218 -276  2
4197500 2677500  1 13 23  -7.5  997 218  3.5 3  2.0  90    0    0 218 -278  2
4197500 2677500  1 13 24  -7.2  996 228  3.9 1  1.9  86    0    0 211 -284  2
4197500 2677500  1 14  1  -6.9  996 228  4.3 0  1.9  83    0    0 199 -292  2
4197500 2677500  1 14  2  -7.2  996 227  4.3 0  1.9  82    0    0 195 -298  2
4197500 2677500  1 14  3  -6.8  996 228  4.5 1  1.9  81    0    0 200 -301  2
4197500 2677500  1 14  4  -6.8  996 228  4.8 2  1.9  81    0    0 210 -304  2
4197500 2677500  1 14  5  -5.8  996 228  4.3 4  2.0  83    0    0 227 -306  2
4197500 2677500  1 14  6  -5.5  996 227  3.8 6  2.2  85    0    0 248 -306  2
4197500 2677500  1 14  7  -4.9  995 227  3.7 6  2.3  86    0    0 260 -307  2
4197500 2677500  1 14  8  -4.4  995 229  3.7 7  2.4  86    0    0 267 -307  2
4197500 2677500  1 14  9  -3.5  994 229  3.4 8  2.5  85    7   13 280 -308  2
4197500 2677500  1 14 10  -2.8  994 237  3.6 8  2.6  84   34   58 290 -309  2
4197500 2677500  1 14 11  -2.9  994 237  5.0 5  2.7  86   44   98 276 -312  2
4197500 2677500  1 14 12  -1.7  994 236  4.5 5  2.7  84   27  122 261 -314  2
4197500 2677500  1 14 13  -1.1  993 229  5.5 6  2.8  80   41  135 270 -316  2
4197500 2677500  1 14 14  -0.6  993 235  5.8 5  2.9  79   20  116 271 -317  2
4197500 2677500  1 14 15  -0.4  993 235  5.5 7  2.9  79    2   66 278 -317  2
4197500 2677500  1 14 16  -0.7  992 234  5.1 6  2.9  79    0   33 284 -317  2
4197500 2677500  1 14 17  -0.5  992 237  5.2 7  3.0  82    0    1 284 -317  2
4197500 2677500  1 14 18  -0.2  992 236  5.0 8  3.2  84    0    0 298 -317  2
4197500 2677500  1 14 19  -0.3  992 236  5.0 7  3.2  83    0    0 298 -317  2
4197500 2677500  1 14 20  -0.4  992 236  4.8 7  3.2  84    0    0 292 -317  2
4197500 2677500  1 14 21  -0.6  992 232  4.2 8  3.2  87    0    0 298 -317  2
4197500 2677500  1 14 22  -0.6  992 232  4.6 8  3.3  89    0    0 303 -317  2
4197500 2677500  1 14 23  -0.6  991 231  4.0 8  3.4  91    0    0 304 -316  2
4197500 2677500  1 14 24  -0.5  991 224  4.7 8  3.4  91    0    0 304 -315  2
4197500 2677500  1 15  1  -1.0  991 235  5.3 8  3.3  90    0    0 303 -316  2
4197500 2677500  1 15  2  -0.8  991 234  2.5 8  3.3  92    0    0 302 -317  2
4197500 2677500  1 15  3  -0.8  991 229  3.5 8  3.3  92    0    0 301 -317  2
4197500 2677500  1 15  4  -0.6  991 237  3.9 8  3.3  91    0    0 301 -317  2
4197500 2677500  1 15  5  -0.4  990 220  3.6 7  3.4  91    0    0 296 -317  2
4197500 2677500  1 15  6  -0.2  990 227  3.2 8  3.4  91    0    0 297 -317  2
4197500 2677500  1 15  7   0.0  990 235  4.0 8  3.5  90    0    0 303 -317  2
4197500 2677500  1 15  8   0.3  990 230  4.9 8  3.5  90    0    0 304 -317  2
4197500 2677500  1 15  9   0.9  991 237  4.5 8  3.6  90    0    6 306 -315  2
4197500 2677500  1 15 10   1.0  991 239  4.1 7  3.6  88   30   56 300 -312  2
4197500 2677500  1 15 11   1.5  991 238  5.0 7  3.7  87    4   78 294 -309  2
4197500 2677500  1 15 12   2.0  991 237  4.6 6  3.8  86    6  102 289 -309  2
4197500 2677500  1 15 13   2.1  991 236  5.4 7  3.8  85    0   92 290 -310  2
4197500 2677500  1 15 14   2.3  991 247  4.3 7  3.8  84    0   66 297 -312  2
4197500 2677500  1 15 15   2.1  991 239  3.9 8  3.8  83    0   44 303 -315  2
4197500 2677500  1 15 16   1.9  991 229  4.1 8  3.8  85    0   25 309 -317  2
4197500 2677500  1 15 17   1.7  991 229  4.8 8  3.8  87    0    3 308 -317  2
4197500 2677500  1 15 18   2.0  991 239  4.2 8  3.9  88    0    0 309 -317  2
4197500 2677500  1 15 19   2.1  992 220  4.0 8  4.0  88    0    0 308 -317  2
4197500 2677500  1 15 20   2.4  992 229  4.0 7  4.1  90    0    0 303 -317  2
4197500 2677500  1 15 21   2.3  992 229  2.8 8  4.2  91    0    0 304 -317  2
4197500 2677500  1 15 22   2.3  992 228  3.0 7  4.2  91    0    0 305 -317  2
4197500 2677500  1 15 23   2.4  992 239  2.2 7  4.2  91    0    0 300 -317  2
4197500 2677500  1 15 24   2.4  992 228  2.6 8  4.2  92    0    0 305 -317  2
4197500 2677500  1 16  1   2.6  992 215  2.5 7  4.3  92    0    0 305 -317  2
4197500 2677500  1 16  2   2.7  992 236  1.8 7  4.3  92    0    0 301 -317  2
4197500 2677500  1 16  3   2.7  992 218  2.6 7  4.3  90    0    0 301 -317  2
4197500 2677500  1 16  4   2.3  993 215  1.9 6  4.2  90    0    0 294 -317  2
4197500 2677500  1 16  5   2.4  993 159  1.2 5  4.1  90    0    0 284 -316  2
4197500 2677500  1 16  6   2.8  993 177  1.2 5  4.1  89    0    0 278 -313  2
4197500 2677500  1 16  7   3.2  992 177  2.0 5  4.1  86    0    0 278 -308  2
4197500 2677500  1 16  8   3.1  992 131  1.7 4  4.1  85    0    0 274 -304  2
4197500 2677500  1 16  9   3.0  993 148  0.7 3  4.1  84   18   11 262 -302  2
4197500 2677500  1 16 10   3.5  993 175  1.7 3  4.2  85  121   24 256 -302  2
4197500 2677500  1 16 11   5.7  993 154  0.8 1  4.4  82  211   43 249 -303  2
4197500 2677500  1 16 12   5.8  993 146  4.0 0  4.4  75  270   55 237 -304  2
4197500 2677500  1 16 13   4.7  993 149  3.9 2  4.2  74  173   83 239 -306  2
4197500 2677500  1 16 14   4.6  991 152  3.2 1  4.0  74  120   93 240 -305  2
4197500 2677500  1 16 15   4.8  991 130  2.9 1  3.9  72   88   71 236 -300  2
4197500 2677500  1 16 16   4.5  991 133  2.6 0  3.8  70   31   41 232 -299  2
4197500 2677500  1 16 17   3.0  990 135  3.9 0  3.6  72    0    6 225 -299  2
4197500 2677500  1 16 18   3.8  990 171  3.1 0  3.4  69    0    0 224 -298  2
4197500 2677500  1 16 19   4.6  989 174  4.1 0  3.3  62    0    0 225 -298  2
4197500 2677500  1 16 20   4.6  990 191  6.8 0  3.2  59    0    0 226 -299  2
4197500 2677500  1 16 21   3.8  988 187  5.2 1  3.1  59    0    0 228 -298  2
4197500 2677500  1 16 22   3.4  988 187  5.9 0  3.0  60    0    0 225 -297  2
4197500 2677500  1 16 23   2.6  987 178  4.4 0  3.0  63    0    0 219 -297  2
4197500 2677500  1 16 24   2.1  987 163  2.3 0  3.0  66    0    0 218 -297  2
4197500 2677500  1 17  1   1.0  986 179  3.7 0  3.0  69    0    0 215 -297  2
4197500 2677500  1 17  2   0.5  986 163  3.3 0  3.0  73    0    0 212 -297  2
4197500 2677500  1 17  3   0.3  986 152  4.2 0  3.0  75    0    0 210 -297  2
4197500 2677500  1 17  4   0.0  986 163  2.9 0  3.0  76    0    0 208 -297  2
4197500 2677500  1 17  5  -0.2  985 162  2.7 0  3.0  77    0    0 207 -296  2
4197500 2677500  1 17  6  -0.5  985 148  3.0 0  2.9  77    0    0 206 -297  2
4197500 2677500  1 17  7  -0.7  985 131  3.5 0  2.8  76    0    0 205 -298  2
4197500 2677500  1 17  8  -1.0  985 135  3.5 1  2.7  75    0    0 207 -297  2
4197500 2677500  1 17  9  -1.4  985 147  3.5 1  2.7  75   21   13 208 -297  2
4197500 2677500  1 17 10   0.1  985 155  3.9 1  2.7  73  136   28 209 -298  2
4197500 2677500  1 17 11   1.9  984 155  3.7 0  2.8  66  224   45 209 -300  2
4197500 2677500  1 17 12   3.0  984 141  4.2 0  2.8  60  293   60 209 -304  2
4197500 2677500  1 17 13   3.4  984 140  3.0 0  2.8  57  163   96 210 -308  2
4197500 2677500  1 17 14   3.4  983 132  3.7 0  2.9  58  116  101 211 -310  2
4197500 2677500  1 17 15   3.8  983 135  3.9 0  2.9  57   98   71 212 -311  2
4197500 2677500  1 17 16   2.1  983 124  4.0 0  2.8  58   37   44 211 -309  2
4197500 2677500  1 17 17   0.6  982 130  3.7 1  2.7  62    0    8 210 -306  2
4197500 2677500  1 17 18  -0.2  982 119  4.6 1  2.5  64    0    0 210 -302  2
4197500 2677500  1 17 19  -0.2  982 129  5.2 1  2.4  63    0    0 208 -299  2
4197500 2677500  1 17 20  -0.2  981 119  5.0 1  2.4  62    0    0 208 -297  2
4197500 2677500  1 17 21  -0.3  980 138  6.3 1  2.4  62    0    0 207 -296  2
4197500 2677500  1 17 22  -0.3  980 140  7.2 0  2.4  62    0    0 203 -296  2
4197500 2677500  1 17 23  -1.1  979 164  6.4 0  2.4  64    0    0 199 -297  2
4197500 2677500  1 17 24  -1.6  979 179  3.9 0  2.4  67    0    0 199 -296  2
4197500 2677500  1 18  1  -0.8  979 114  0.4 0  2.4  66    0    0 202 -295  2
4197500 2677500  1 18  2  -0.4  978 165  3.9 0  2.4  63    0    0 205 -294  2
4197500 2677500  1 18  3  -0.8  977 166  3.8 0  2.4  64    0    0 208 -293  2
4197500 2677500  1 18  4  -1.7  977 163  6.4 1  2.4  67    0    0 212 -293  2
4197500 2677500  1 18  5  -2.2  976 145  5.9 0  2.4  70    0    0 212 -294  2
4197500 2677500  1 18  6  -2.0  976 139  5.6 1  2.4  70    0    0 214 -294  2
4197500 2677500  1 18  7  -2.8  976 140  6.9 2  2.4  72    0    0 220 -292  2
4197500 2677500  1 18  8  -2.9  976 185  3.1 3  2.3  73    0    0 226 -296  2
4197500 2677500  1 18  9  -2.9  976 150  6.7 4  2.3  73    0   11 232 -303  2
4197500 2677500  1 18 10  -2.2  976 150  6.0 6  2.3  72  101   55 243 -305  2
4197500 2677500  1 18 11  -1.9  976 150  5.1 3  2.4  70  215   75 241 -306  2
4197500 2677500  1 18 12  -0.9  975 158  3.3 4  2.4  67  165  106 235 -307  2
4197500 2677500  1 18 13  -1.1  975 158  3.1 5  2.4  66   44  143 244 -308  2
4197500 2677500  1 18 14  -1.2  974 154  4.7 6  2.4  67   14  119 252 -310  2
4197500 2677500  1 18 15  -1.1  974 158  4.8 5  2.4  67   20   96 252 -310  2
4197500 2677500  1 18 16  -1.5  974 160  4.4 6  2.5  68   12   49 251 -308  2
4197500 2677500  1 18 17  -1.8  974 134  4.8 7  2.5  70    0    7 262 -304  2
4197500 2677500  1 18 18  -2.0  974 148  2.9 7  2.4  71    0    0 269 -299  2
4197500 2677500  1 18 19  -1.6  975 161  3.9 7  2.5  72    0    0 270 -296  2
4197500 2677500  1 18 20  -1.8  974 147  5.6 7  2.5  73    0    0 272 -301  2
4197500 2677500  1 18 21  -1.5  973 127  4.7 7  2.5  73    0    0 273 -307  2
4197500 2677500  1 18 22  -1.6  973 140  4.8 8  2.5  72    0    0 280 -310  2
4197500 2677500  1 18 23  -1.7  972 141  4.5 8  2.5  72    0    0 286 -314  2
4197500 2677500  1 18 24  -1.8  972 167  3.6 7  2.6  74    0    0 279 -317  2
4197500 2677500  1 19  1  -1.7  972 161  1.2 8  2.6  76    0    0 278 -317  2
4197500 2677500  1 19  2  -2.4  974 165  2.3 8  2.6  77    0    0 283 -317  2
4197500 2677500  1 19  3  -2.5  974 158  2.4 7  2.6  78    0    0 276 -317  2
4197500 2677500  1 19  4  -2.4  974 158  3.1 8  2.6  79    0    0 276 -317  2
4197500 2677500  1 19  5  -2.2  974 179  3.0 7  2.6  79    0    0 278 -317  2
4197500 2677500  1 19  6  -2.0  974 141  2.4 8  2.7  80    0    0 280 -317  2
4197500 2677500  1 19  7  -2.2  974 207  2.4 8  2.9  86    0    0 288 -317  2
4197500 2677500  1 19  8  -2.0  975 218  4.0 7  3.1  93    0    0 283 -317  2
4197500 2677500  1 19  9  -2.1  976 217  4.9 8  3.2  95   12    5 283 -317  2
4197500 2677500  1 19 10  -1.7  977 230  4.6 7  3.2  95   15   41 283 -317  2
4197500 2677500  1 19 11  -1.4  977 230  4.1 7  3.3  93    5   72 279 -317  2
4197500 2677500  1 19 12  -0.9  978 228  4.5 8  3.3  92    2   86 286 -317  2
4197500 2677500  1 19 13  -0.1  979 238  4.3 8  3.5  92    0   86 294 -317  2
4197500 2677500  1 19 14   0.4  979 238  5.2 7  3.6  91    7   90 291 -317  2
4197500 2677500  1 19 15   1.1  979 227  4.0 7  3.7  89    5   65 289 -316  2
4197500 2677500  1 19 16   1.4  980 229  3.6 8  3.7  87    5   38 295 -314  2
4197500 2677500  1 19 17   1.4  981 229  6.2 7  3.7  86    0    2 295 -311  2
4197500 2677500  1 19 18   1.0  982 218  4.6 7  3.7  87    0    0 288 -307  2
4197500 2677500  1 19 19   0.4  982 196  3.8 4  3.6  87    0    0 271 -304  2
4197500 2677500  1 19 20   0.4  983 198  3.5 2  3.4  84    0    0 243 -302  2
4197500 2677500  1 19 21   1.0  983 190  5.3 3  3.3  79    0    0 238 -302  2
4197500 2677500  1 19 22  -0.1  983 196  2.1 3  3.1  77    0    0 241 -300  2
4197500 2677500  1 19 23  -1.3  984 146  4.8 3  2.9  78    0    0 237 -298  2
4197500 2677500  1 19 24  -2.1  984 151  3.4 3  2.8  82    0    0 234 -297  2
4197500 2677500  1 20  1  -1.0  984 153  4.9 2  2.9  82    0    0 229 -297  2
4197500 2677500  1 20  2  -0.1  983 166  3.1 2  3.0  80    0    0 228 -297  2
4197500 2677500  1 20  3  -0.1  983 159  3.7 1  3.1  79    0    0 225 -295  2
4197500 2677500  1 20  4   0.5  983 155  4.6 0  3.1  78    0    0 216 -293  2
4197500 2677500  1 20  5   0.0  982 137  4.9 1  3.0  76    0    0 214 -294  2
4197500 2677500  1 20  6   0.1  982 144  4.9 2  2.9  73    0    0 222 -295  2
4197500 2677500  1 20  7   0.3  982 138  5.6 5  2.8  71    0    0 241 -295  2
4197500 2677500  1 20  8  -0.5  981 153  1.4 5  2.8  72    0    0 255 -297  2
4197500 2677500  1 20  9  -0.8  982 168  4.5 6  2.7  73    9   16 256 -301  2
4197500 2677500  1 20 10   0.0  981 157  4.2 7  2.7  70   27   63 266 -305  2
4197500 2677500  1 20 11   0.2  981 170  1.4 5  2.7  69   49  107 262 -309  2
4197500 2677500  1 20 12   0.1  981 151  4.5 3  2.8  71   82  135 238 -313  2
4197500 2677500  1 20 13   0.7  980 151  3.5 6  2.8  69   20  135 244 -316  2
4197500 2677500  1 20 14   2.0  980 169  1.5 6  2.8  65    3   99 265 -317  2
4197500 2677500  1 20 15   2.6  980 166  0.5 5  2.9  62   19   98 262 -317  2
4197500 2677500  1 20 16   2.0  980 157  2.6 7  2.9  63   14   53 268 -317  2
4197500 2677500  1 20 17   1.9  980 182  2.5 7  2.9  65    0    3 281 -316  2
4197500 2677500  1 20 18   1.7  980 161  2.6 7  2.9  66    0    0 280 -314  2
4197500 2677500  1 20 19   1.4  981 170  3.4 7  3.0  68    0    0 279 -312  2
4197500 2677500  1 20 20   1.5  981 174  3.2 8  3.1  71    0    0 286 -311  2
4197500 2677500  1 20 21   1.4  981 164  3.4 8  3.2  74    0    0 294 -311  2
4197500 2677500  1 20 22   0.8  981 164  3.4 8  3.2  75    0    0 292 -312  2
4197500 2677500  1 20 23   0.2  982 175  3.3 7  3.1  77    0    0 283 -314  2
4197500 2677500  1 20 24   0.4  982 181  3.4 8  3.3  84    0    0 284 -317  2
4197500 2677500  1 21  1   0.5  982 174  2.0 8  3.6  89    0    0 294 -317  2
4197500 2677500  1 21  2   0.3  982 179  2.3 8  3.7  91    0    0 295 -317  2
4197500 2677500  1 21  3   0.3  982 191  2.1 8  3.6  90    0    0 296 -317  2
4197500 2677500  1 21  4   0.1  983 182  2.4 8  3.5  88    0    0 295 -317  2
4197500 2677500  1 21  5   0.5  982 202  3.6 8  3.5  88    0    0 295 -317  2
4197500 2677500  1 21  6   1.5  982 203  3.5 8  3.6  86    0    0 298 -317  2
4197500 2677500  1 21  7   1.4  982 210  3.7 8  3.7  84    0    0 301 -316  2
4197500 2677500  1 21  8   1.0  982 230  4.5 8  3.7  87    0    0 300 -316  2
4197500 2677500  1 21  9   1.0  982 210  2.3 7  3.7  89    5   15 294 -316  2
4197500 2677500  1 21 10   1.2  982 211  2.4 6  3.7  88   72   64 282 -316  2
4197500 2677500  1 21 11   2.0  983 240  4.8 4  3.7  85  169   98 265 -317  2
4197500 2677500  1 21 12   3.0  983 241  8.0 3  3.9  82  190  112 253 -317  2
4197500 2677500  1 21 13   3.3  983 231  7.6 4  3.9  79   94  143 258 -316  2
4197500 2677500  1 21 14   3.2  983 238  5.3 5  3.8  77   48  134 269 -316  2
4197500 2677500  1 21 15   3.4  983 220  4.5 5  3.8  76   15   96 274 -316  2
4197500 2677500  1 21 16   3.1  982 228  5.4 5  3.7  76    0   37 274 -316  2
4197500 2677500  1 21 17   2.9  982 213  4.9 7  3.7  77    0    4 283 -315  2
4197500 2677500  1 21 18   2.8  982 208  4.9 7  3.7  77    0    0 293 -314  2
4197500 2677500  1 21 19   2.5  982 197  4.0 5  3.7  77    0    0 282 -312  2
4197500 2677500  1 21 20   2.1  981 192  4.0 4  3.5  77    0    0 263 -312  2
4197500 2677500  1 21 21   2.5  980 183  6.3 4  3.5  75    0    0 256 -312  2
4197500 2677500  1 21 22   2.0  979 180  3.6 5  3.4  74    0    0 260 -312  2
4197500 2677500  1 21 23   2.6  978 207  6.9 5  3.4  73    0    0 265 -310  2
4197500 2677500  1 21 24   3.3  977 188  7.2 7  3.5  72    0    0 276 -311  2
4197500 2677500  1 22  1   2.9  976 197  9.1 8  3.5  72    0    0 291 -313  2
4197500 2677500  1 22  2   3.3  974 199  9.6 8  3.5  72    0    0 297 -315  2
4197500 2677500  1 22  3   2.8  972 190  6.8 8  3.5  72    0    0 297 -316  2
4197500 2677500  1 22  4   4.0  971 200 10.7 8  3.6  71    0    0 299 -317  2
4197500 2677500  1 22  5   3.3  969 199 10.0 8  3.7  73    0    0 302 -317  2
4197500 2677500  1 22  6   3.7  968 200 11.1 8  3.9  77    0    0 305 -317  2
4197500 2677500  1 22  7   4.1  966 201 12.0 8  4.0  77    0    0 307 -317  2
4197500 2677500  1 22  8   4.2  965 210 10.9 7  4.1  77    0    0 303 -317  2
4197500 2677500  1 22  9   4.5  964 222 11.3 7  4.2  77    3   16 299 -317  2
4197500 2677500  1 22 10   4.6  965 222 10.4 8  4.3  77   10   64 308 -319  2
4197500 2677500  1 22 11   4.9  965 222 11.6 7  4.4  79    0   53 310 -324  2
4197500 2677500  1 22 12   5.2  965 232 10.6 8  4.5  80    0   49 312 -327  2
4197500 2677500  1 22 13   5.4  965 231 10.8 7  4.7  80    0   62 313 -329  2
4197500 2677500  1 22 14   5.9  965 231  9.5 7  4.8  80    0   72 306 -332  2
4197500 2677500  1 22 15   6.3  964 240  8.1 7  4.9  79    3   80 307 -333  2
4197500 2677500  1 22 16   6.1  964 230  6.9 6  4.9  80   14   58 299 -333  2
4197500 2677500  1 22 17   5.9  964 221  6.4 8  4.9  80    0    7 309 -332  2
4197500 2677500  1 22 18   6.4  963 222  8.1 8  4.9  80    0    0 329 -331  2
4197500 2677500  1 22 19   6.7  962 221  9.1 8  5.0  79    0    0 331 -332  2
4197500 2677500  1 22 20   7.3  960 231 11.6 8  5.1  78    0    0 332 -334  2
4197500 2677500  1 22 21   7.7  959 231 12.3 8  5.4  79    0    0 334 -335  2
4197500 2677500  1 22 22   8.2  958 231 13.5 7  5.5  78    0    0 329 -337  2
4197500 2677500  1 22 23   8.9  956 231 14.5 7  5.5  76    0    0 323 -338  2
4197500 2677500  1 22 24   9.2  955 231 15.7 7  5.7  75    0    0 322 -339  2
4197500 2677500  1 23  1   9.3  956 240 15.2 7  5.7  74    0    0 324 -340  2
4197500 2677500  1 23  2   9.9  955 230 16.5 7  5.8  73    0    0 325 -341  2
4197500 2677500  1 23  3  10.1  954 239 17.1 6  5.8  72    0    0 319 -342  2
4197500 2677500  1 23  4   9.7  954 239 18.0 6  5.9  73    0    0 310 -343  2
4197500 2677500  1 23  5   7.8  954 268 12.2 7  5.9  80    0    0 313 -344  2
4197500 2677500  1 23  6   6.5  956 251  7.2 8  5.7  85    0    0 324 -344  2
4197500 2677500  1 23  7   6.1  957 229  6.0 8  5.4  86    0    0 328 -344  2
4197500 2677500  1 23  8   5.6  957 238  7.7 8  5.3  87    0    0 325 -343  2
4197500 2677500  1 23  9   5.3  957 223  9.5 8  5.2  88    0    7 324 -341  2
4197500 2677500  1 23 10   6.5  956 265  9.4 7  5.2  85    0   20 317 -338  2
4197500 2677500  1 23 11   5.5  958 245  9.6 7  5.1  83    0   53 310 -335  2
4197500 2677500  1 23 12   5.1  959 257 12.4 7  4.6  79    0   90 306 -335  2
4197500 2677500  1 23 13   4.5  960 260 11.4 6  4.3  76   43  139 297 -336  2
4197500 2677500  1 23 14   5.0  961 248 11.0 3  4.2  75  149  112 270 -336  2
