Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  5  3 11  12.7  971 270  3.9 5  7.4  79  105  351 321 -396  4
4197500 2677500  5  3 12  13.8  971 271  5.2 4  7.3  74   60  351 312 -404  4
4197500 2677500  5  3 13  13.0  971 257  3.8 7  7.3  73    0  205 323 -407  4
4197500 2677500  5  3 14  13.3  972 250  4.6 7  7.3  74    0  173 333 -403  4
4197500 2677500  5  3 15  11.5  972 337  2.9 8  7.5  80    0  104 334 -405  4
4197500 2677500  5  3 16  11.0  973 323  3.0 8  7.4  85    0   72 334 -405  4
4197500 2677500  5  3 17  11.2  974 237  1.2 8  7.1  83    0  115 333 -398  4
4197500 2677500  5  3 18  11.0  974 333  2.1 7  7.1  83   19  123 329 -389  4
4197500 2677500  5  3 19  10.6  975 339  1.5 7  7.1  84    6   57 323 -381  4
4197500 2677500  5  3 20  10.2  975 130  2.0 7  7.1  87    0    0 320 -373  4
4197500 2677500  5  3 21   9.9  976  61  1.9 7  7.1  88    0    0 321 -364  4
4197500 2677500  5  3 22   9.6  977  10  1.8 7  7.0  90    0    0 318 -358  4
4197500 2677500  5  3 23   9.7  977  59  1.8 7  7.0  89    0    0 312 -353  4
4197500 2677500  5  3 24   9.9  978 127  1.9 7  7.0  87    0    0 313 -349  4
4197500 2677500  5  4  1  10.2  984 212  2.1 8  6.9  85    0    0 324 -373  4
4197500 2677500  5  4  2  10.2  985 231  2.2 8  6.7  83    0    0 323 -371  4
4197500 2677500  5  4  3  10.1  985 267  2.2 8  6.6  81    0    0 327 -369  4
4197500 2677500  5  4  4   9.5  985 254  2.2 8  6.3  82    0    0 326 -365  4
4197500 2677500  5  4  5   9.2  983 337  2.8 8  6.2  81    0    1 324 -361  4
4197500 2677500  5  4  6   8.0  984 339  3.5 8  5.8  81    0    7 320 -357  4
4197500 2677500  5  4  7   7.8  984 327  4.0 8  5.5  80    0   33 316 -356  4
4197500 2677500  5  4  8   7.9  985 281  2.4 8  5.5  81    0   73 314 -357  4
4197500 2677500  5  4  9   8.5  985 302  2.8 7  5.6  81    0  137 308 -360  4
4197500 2677500  5  4 10   8.9  985 321  2.6 6  5.6  78   33  265 301 -367  4
4197500 2677500  5  4 11   9.8  985 303  3.6 7  5.5  73   37  298 304 -379  4
4197500 2677500  5  4 12   9.1  985 315  4.6 7  5.3  70   73  330 308 -385  4
4197500 2677500  5  4 13   8.7  985 321  4.9 7  5.3  73   17  284 306 -392  4
4197500 2677500  5  4 14   9.5  985 299  4.2 7  5.4  73    1  218 307 -401  4
4197500 2677500  5  4 15   8.7  985 349  4.2 7  5.4  72    0  153 308 -402  4
4197500 2677500  5  4 16  10.1  985 281  3.3 8  5.4  72    1  172 314 -401  4
4197500 2677500  5  4 17   9.7  985 266  4.1 7  5.4  69   10  149 317 -397  4
4197500 2677500  5  4 18   9.4  985 257  2.9 4  5.1  67  151   84 296 -391  4
4197500 2677500  5  4 19   9.3  985 222  2.1 5  5.2  69   44   54 286 -381  4
4197500 2677500  5  4 20   7.6  985 236  1.9 4  5.2  74    0    0 284 -369  4
4197500 2677500  5  4 21   6.6  986 239  1.6 3  5.0  77    0    0 270 -360  4
4197500 2677500  5  4 22   6.9  986 214  1.2 6  5.0  79    0    0 280 -354  4
4197500 2677500  5  4 23   7.3  986 216  2.0 6  5.1  80    0    0 295 -350  4
4197500 2677500  5  4 24   6.6  986 213  2.1 5  5.1  79    0    0 289 -347  4
4197500 2677500  5  5  1   5.6  986 215  2.3 1  4.9  81    0    0 263 -345  4
4197500 2677500  5  5  2   4.9  986 208  1.8 0  4.7  83    0    0 237 -345  4
4197500 2677500  5  5  3   4.1  986 209  2.4 0  4.5  84    0    0 232 -345  4
4197500 2677500  5  5  4   4.3  986 201  2.8 1  4.4  84    0    0 238 -345  4
4197500 2677500  5  5  5   3.8  985 198  2.5 2  4.3  82    0    2 246 -346  4
4197500 2677500  5  5  6   5.3  985 208  3.1 5  4.3  80    2   32 264 -348  4
4197500 2677500  5  5  7   7.2  985 218  3.4 6  4.6  75   17  109 287 -351  4
4197500 2677500  5  5  8   8.2  985 218  3.3 7  4.8  71    8  157 303 -355  4
4197500 2677500  5  5  9   9.1  984 237  3.6 7  4.8  67   17  231 312 -358  4
4197500 2677500  5  5 10  10.4  984 237  5.2 6  4.7  61   69  339 312 -361  4
4197500 2677500  5  5 11  10.5  984 229  8.0 7  4.7  58   35  343 316 -363  4
4197500 2677500  5  5 12  10.7  984 234  8.7 7  4.7  57    4  268 324 -364  4
4197500 2677500  5  5 13  10.8  983 236  9.2 7  4.6  56    8  288 326 -363  4
4197500 2677500  5  5 14  10.7  982 239  8.6 7  4.7  56    3  248 327 -362  4
4197500 2677500  5  5 15  10.2  982 245  7.7 7  5.0  62    0  114 327 -364  4
4197500 2677500  5  5 16   9.1  982 242  6.1 8  5.4  70    0   93 332 -369  4
4197500 2677500  5  5 17   9.8  982 234  6.6 8  5.7  75    0   77 337 -372  4
4197500 2677500  5  5 18  10.0  982 240  6.0 8  5.9  75    0   45 338 -372  4
4197500 2677500  5  5 19   9.8  982 239  5.5 8  6.0  77    0   15 337 -370  4
4197500 2677500  5  5 20   9.7  982 230  6.0 8  6.1  78    0    1 336 -366  4
4197500 2677500  5  5 21   9.4  982 236  4.7 8  6.2  81    0    0 334 -362  4
4197500 2677500  5  5 22   9.2  982 229  5.2 8  6.2  83    0    0 333 -358  4
4197500 2677500  5  5 23   9.1  982 229  5.1 8  6.4  86    0    0 331 -356  4
4197500 2677500  5  5 24   8.7  981 239  4.2 8  6.6  90    0    0 330 -357  4
4197500 2677500  5  6  1   8.8  980 237  4.2 8  6.7  92    0    0 331 -357  4
4197500 2677500  5  6  2   8.7  980 238  4.4 8  6.8  93    0    0 332 -358  4
4197500 2677500  5  6  3   8.9  979 224  3.5 8  6.8  93    0    0 334 -359  4
4197500 2677500  5  6  4   9.2  978 229  4.9 8  6.9  93    0    0 337 -360  4
4197500 2677500  5  6  5   9.6  977 229  5.4 8  7.1  93    0    1 341 -361  4
4197500 2677500  5  6  6   9.8  976 231  6.6 8  7.3  93    0    9 344 -362  4
4197500 2677500  5  6  7  10.3  976 237  5.4 8  7.4  93    0   28 346 -363  4
4197500 2677500  5  6  8  10.6  976 238  5.8 8  7.5  92    0   61 350 -364  4
4197500 2677500  5  6  9  10.9  976 239  5.9 7  7.6  90    0  105 344 -365  4
4197500 2677500  5  6 10  11.1  976 240  7.2 7  7.6  89    0  138 339 -366  4
4197500 2677500  5  6 11  11.6  976 239  6.3 8  7.6  87    0  162 347 -368  4
4197500 2677500  5  6 12  11.9  976 239  7.4 7  7.7  86    0  215 349 -370  4
4197500 2677500  5  6 13  12.0  976 250  7.1 7  7.6  84    0  203 343 -372  4
4197500 2677500  5  6 14  11.7  976 264  8.3 8  7.1  79    0   90 347 -371  4
4197500 2677500  5  6 15  11.8  977 262  6.5 8  6.8  76    0   86 351 -369  4
4197500 2677500  5  6 16  11.6  977 247  7.9 8  6.7  75    0   91 350 -366  4
4197500 2677500  5  6 17  11.3  977 250  7.3 8  6.7  76    0   68 348 -366  4
4197500 2677500  5  6 18  11.0  978 250  7.2 8  6.7  78    0   44 347 -366  4
4197500 2677500  5  6 19  10.9  978 250  6.3 8  6.8  80    0   10 348 -366  4
4197500 2677500  5  6 20  10.1  979 249  5.4 8  7.0  85    0    1 345 -365  4
4197500 2677500  5  6 21   9.8  980 250  4.6 8  7.1  90    0    0 341 -364  4
4197500 2677500  5  6 22   9.7  980 248  3.9 8  7.1  92    0    0 341 -364  4
4197500 2677500  5  6 23  10.0  981 248  4.7 8  7.1  91    0    0 341 -364  4
4197500 2677500  5  6 24   9.9  981 249  4.0 8  7.3  92    0    0 343 -364  4
4197500 2677500  5  7  1  10.2  981 250  4.3 7  7.3  92    0    0 338 -364  4
4197500 2677500  5  7  2  10.2  981 248  4.7 8  7.2  89    0    0 337 -365  4
4197500 2677500  5  7  3  10.1  981 257  3.8 8  7.1  88    0    0 342 -365  4
4197500 2677500  5  7  4  10.0  981 240  2.8 8  7.0  89    0    0 341 -365  4
4197500 2677500  5  7  5  10.0  981 239  2.7 8  7.1  89    0    1 338 -365  4
4197500 2677500  5  7  6  10.4  981 218  2.8 8  7.1  89    0   28 339 -365  4
4197500 2677500  5  7  7  11.1  981 219  2.8 7  7.3  87    0   65 336 -366  4
4197500 2677500  5  7  8  11.8  982 219  3.2 8  7.4  85    1  122 338 -370  4
4197500 2677500  5  7  9  13.9  982 224  4.1 5  7.7  81  168  240 335 -378  4
4197500 2677500  5  7 10  14.5  981 248  4.5 4  7.9  76  307  265 324 -386  4
4197500 2677500  5  7 11  15.4  981 229  4.5 4  7.7  70  308  319 321 -397  4
4197500 2677500  5  7 12  16.1  981 232  5.4 4  7.5  65  327  343 322 -410  4
4197500 2677500  5  7 13  17.0  982 234  5.7 3  7.7  63  324  352 321 -420  4
4197500 2677500  5  7 14  17.7  981 241  4.4 3  7.7  60  493  249 319 -428  4
4197500 2677500  5  7 15  18.5  981 230  4.2 3  7.7  57  422  237 320 -432  4
4197500 2677500  5  7 16  18.7  980 236  4.0 2  7.6  55  332  209 318 -430  4
4197500 2677500  5  7 17  18.0  980 242  3.3 3  7.4  55  147  198 315 -422  4
4197500 2677500  5  7 18  18.8  980 255  3.3 3  7.5  55   37  127 319 -413  4
4197500 2677500  5  7 19  16.6  980 231  2.6 4  7.6  58   26   63 320 -406  4
4197500 2677500  5  7 20  16.1  980 190  1.0 4  7.4  62    0    5 319 -399  4
4197500 2677500  5  7 21  14.9  980 193  2.1 4  7.2  63    0    0 316 -391  4
4197500 2677500  5  7 22  14.5  980 173  1.8 3  7.2  67    0    0 309 -388  4
4197500 2677500  5  7 23  12.7  980 172  0.7 1  6.9  69    0    0 291 -387  4
4197500 2677500  5  7 24  12.4  980 172  0.8 1  6.8  73    0    0 276 -384  4
4197500 2677500  5  8  1  12.6  980 162  1.7 0  6.8  73    0    0 268 -384  4
4197500 2677500  5  8  2  12.2  980 172  1.3 0  6.7  72    0    0 258 -384  4
4197500 2677500  5  8  3  12.7  979 171  1.5 0  6.6  71    0    0 252 -381  4
4197500 2677500  5  8  4  12.7  979 175  1.3 1  6.6  70    0    0 252 -379  4
4197500 2677500  5  8  5  12.4  979 176  1.1 4  6.6  70    0    1 275 -379  4
4197500 2677500  5  8  6  14.1  978 184  1.7 5  6.7  68   19   37 303 -382  4
4197500 2677500  5  8  7  15.6  978 184  2.9 3  7.0  64  201   55 305 -388  4
4197500 2677500  5  8  8  18.7  979 204  3.4 4  7.5  59  274   88 308 -396  4
4197500 2677500  5  8  9  19.5  978 201  4.4 6  8.0  56  108  228 330 -408  4
4197500 2677500  5  8 10  17.5  978 209  7.2 8  7.8  56    0  177 347 -421  4
4197500 2677500  5  8 11  14.5  978 219  5.9 8  7.9  68    0  121 347 -430  4
4197500 2677500  5  8 12  15.2  977 193  3.5 7  8.9  81    8  268 341 -442  4
4197500 2677500  5  8 13  16.2  979 210  3.6 7  9.4  81   24  302 341 -453  4
4197500 2677500  5  8 14  19.2  979 218  4.2 5  9.6  74  188  333 339 -461  4
4197500 2677500  5  8 15  20.0  978 241  4.2 3  9.3  63  371  229 325 -464  4
4197500 2677500  5  8 16  19.9  977 241  4.4 3  8.9  59  387  150 316 -463  4
4197500 2677500  5  8 17  19.8  977 237  3.0 5  9.0  60   52  181 327 -458  4
4197500 2677500  5  8 18  19.0  976 200  1.9 8  9.2  63    1   91 350 -450  4
4197500 2677500  5  8 19  18.8  976 222  6.1 6  8.3  59    0   11 352 -438  4
4197500 2677500  5  8 20  17.0  977 227  4.2 6  7.3  55    0    1 337 -417  4
4197500 2677500  5  8 21  15.3  978 241  4.4 7  7.4  62    0    0 338 -398  4
4197500 2677500  5  8 22  14.9  978 251  4.1 4  7.7  69    0    0 323 -390  4
4197500 2677500  5  8 23  14.8  980 250  3.6 7  7.8  72    0    0 322 -385  4
4197500 2677500  5  8 24  14.3  981 266  3.2 8  8.0  75    0    0 348 -382  4
4197500 2677500  5  9  1  13.0  982 290  2.8 6  7.6  76    0    0 338 -383  4
4197500 2677500  5  9  2  11.6  983 298  3.7 7  6.6  72    0    0 326 -383  4
4197500 2677500  5  9  3   9.3  984 350  3.2 7  5.6  69    0    0 323 -379  4
4197500 2677500  5  9  4   6.9  984 282  1.8 5  5.0  73    0    0 298 -372  4
4197500 2677500  5  9  5   7.3  985  62  1.3 4  4.9  76    0    4 274 -370  4
4197500 2677500  5  9  6   8.0  985  96  1.2 2  4.9  73   40   45 258 -369  4
4197500 2677500  5  9  7   9.7  985 104  1.6 3  5.0  68  125   89 254 -369  4
4197500 2677500  5  9  8  11.8  986 103  1.9 4  4.9  59  230  131 267 -378  4
4197500 2677500  5  9  9  12.7  986  86  1.9 6  4.8  53  228  220 287 -394  4
4197500 2677500  5  9 10  14.0  986  86  1.7 6  5.0  51  317  256 304 -410  4
4197500 2677500  5  9 11  15.9  985  36  1.6 5  5.8  53  252  332 306 -427  4
4197500 2677500  5  9 12  16.4  984  56  2.2 6  6.5  56  139  374 313 -440  4
4197500 2677500  5  9 13  17.0  984   0  1.3 6  6.8  56  112  374 323 -440  4
4197500 2677500  5  9 14  18.7  984 177  2.4 5  7.3  55  261  348 324 -425  4
4197500 2677500  5  9 15  19.3  983 130  2.6 7  7.5  53  279  299 335 -416  4
4197500 2677500  5  9 16  18.8  982 146  2.1 6  7.6  53  224  253 343 -416  4
4197500 2677500  5  9 17  18.7  982 141  2.4 6  7.9  57  204  172 336 -410  4
4197500 2677500  5  9 18  18.6  981 150  2.0 6  8.0  58   43  129 335 -404  4
4197500 2677500  5  9 19  17.9  980  77  2.6 6  8.1  60   27   65 334 -400  4
4197500 2677500  5  9 20  16.8  980  82  1.4 6  8.2  64    0    6 331 -396  4
4197500 2677500  5  9 21  15.9  980  61  1.3 6  8.1  68    0    0 329 -393  4
4197500 2677500  5  9 22  15.6  980 139  1.6 6  8.0  69    0    0 327 -389  4
4197500 2677500  5  9 23  16.4  979 140  2.6 5  7.8  67    0    0 323 -385  4
4197500 2677500  5  9 24  17.3  978 160  3.0 5  7.8  63    0    0 320 -382  4
4197500 2677500  5 10  1  15.7  978 219  8.7 8  8.1  66    0    0 340 -382  4
4197500 2677500  5 10  2  14.8  978 202  6.9 8  8.4  75    0    0 356 -384  4
4197500 2677500  5 10  3  14.3  978 179  4.3 8  8.4  79    0    0 353 -385  4
4197500 2677500  5 10  4  14.2  978 219  5.4 7  8.4  80    0    0 344 -385  4
4197500 2677500  5 10  5  14.0  978 232  5.6 6  8.5  82    2   11 330 -384  4
4197500 2677500  5 10  6  13.9  979 247  3.9 6  8.7  84   22   48 322 -382  4
4197500 2677500  5 10  7  13.4  980 278  3.4 7  8.8  87    0   62 326 -385  4
4197500 2677500  5 10  8  11.8  981 325  4.3 8  8.7  92    0   61 331 -390  4
4197500 2677500  5 10  9  12.2  982 358  2.9 8  8.2  90    0  118 333 -399  4
4197500 2677500  5 10 10  12.4  983 354  2.7 8  7.8  85    0  150 334 -408  4
4197500 2677500  5 10 11  13.2  983 303  1.9 8  7.7  81    0  185 337 -409  4
4197500 2677500  5 10 12  14.4  984 252  1.8 8  7.7  76   24  323 342 -425  4
4197500 2677500  5 10 13  15.2  984 328  1.3 5  7.6  70  226  403 331 -452  4
4197500 2677500  5 10 14  16.6  983 209  0.6 5  7.4  64  449  300 322 -467  4
4197500 2677500  5 10 15  16.3  983  20  1.0 3  7.2  60  557  187 316 -469  4
4197500 2677500  5 10 16  17.4  983 339  2.2 3  7.2  58  349  225 309 -465  4
4197500 2677500  5 10 17  17.0  984  19  2.4 3  7.1  56  287  157 310 -458  4
4197500 2677500  5 10 18  16.5  983 339  2.6 3  7.1  58  147  130 309 -448  4
4197500 2677500  5 10 19  15.0  982 359  2.6 4  7.0  61   29   72 310 -435  4
4197500 2677500  5 10 20  13.4  983   9  1.6 3  6.8  65    0    7 305 -421  4
4197500 2677500  5 10 21  13.8  983  36  1.4 3  6.8  68    0    0 300 -410  4
4197500 2677500  5 10 22  12.9  983  89  1.2 2  6.6  67    0    0 295 -405  4
4197500 2677500  5 10 23  13.0  983  99  1.3 3  6.4  66    0    0 292 -403  4
4197500 2677500  5 10 24  12.7  983 119  1.3 5  6.3  67    0    0 300 -402  4
4197500 2677500  5 11  1  12.0  983 109  2.3 7  6.5  70    0    0 313 -401  4
4197500 2677500  5 11  2  12.4  983 118  1.7 8  6.6  72    0    0 325 -401  4
4197500 2677500  5 11  3  11.9  982  80  1.7 7  6.7  74    0    0 324 -401  4
4197500 2677500  5 11  4  11.8  982  82  1.5 7  7.0  78    0    0 319 -399  4
4197500 2677500  5 11  5  11.5  981  55  2.0 8  7.2  82    0    1 324 -395  4
4197500 2677500  5 11  6  11.3  981  14  1.5 8  7.4  85    0   22 328 -390  4
4197500 2677500  5 11  7  11.9  981 339  0.9 7  7.6  86    0   43 323 -389  4
4197500 2677500  5 11  8  11.6  981 269  1.9 8  7.7  87    0   46 323 -397  4
4197500 2677500  5 11  9  11.4  981  52  1.1 8  7.9  91    0   64 328 -411  4
4197500 2677500  5 11 10  12.2  981  78  2.0 6  8.3  93    7  261 320 -428  4
4197500 2677500  5 11 11  13.6  981  86  1.9 6  8.6  90   35  369 315 -443  4
4197500 2677500  5 11 12  14.5  980  41  1.4 7  8.7  84    0  237 325 -456  4
4197500 2677500  5 11 13  14.2  980 351  1.4 7  8.7  82    0  136 330 -466  4
4197500 2677500  5 11 14  14.3  980 349  2.4 7  8.8  84    0  134 332 -469  4
4197500 2677500  5 11 15  13.1  980 348  2.7 7  9.0  89    0   90 332 -467  4
4197500 2677500  5 11 16  12.5  980  40  3.5 7  9.1  95    0   69 330 -462  4
4197500 2677500  5 11 17  11.9  980  30  3.8 8  8.9  97    0   56 333 -452  4
4197500 2677500  5 11 18  10.9  980  39  4.8 8  8.4  96    0   44 335 -439  4
4197500 2677500  5 11 19  10.2  980  22  4.9 8  7.9  95    0   22 332 -429  4
4197500 2677500  5 11 20   9.9  981  36  4.8 8  7.4  93    0    3 329 -419  4
4197500 2677500  5 11 21   9.6  982  58  3.1 8  7.2  92    0    0 327 -404  4
4197500 2677500  5 11 22   9.5  983  38  2.7 8  7.2  94    0    0 327 -390  4
4197500 2677500  5 11 23   9.6  983  21  2.1 8  7.2  94    0    0 327 -385  4
4197500 2677500  5 11 24   9.5  983  53  2.2 8  7.2  94    0    0 326 -384  4
4197500 2677500  5 12  1   9.8  983  34  2.8 8  7.2  94    0    0 326 -383  4
4197500 2677500  5 12  2   9.7  984  38  3.1 8  7.2  93    0    0 326 -383  4
4197500 2677500  5 12  3   9.5  984  25  3.3 7  7.2  93    0    0 320 -382  4
4197500 2677500  5 12  4   8.9  984  33  4.4 6  7.0  93    0    0 309 -381  4
4197500 2677500  5 12  5   8.3  984  36  3.0 6  6.6  92    0    3 302 -381  4
4197500 2677500  5 12  6   7.8  984  28  3.2 5  6.2  89   26   48 293 -381  4
4197500 2677500  5 12  7   8.2  985  47  3.3 2  5.6  81  156   95 270 -382  4
4197500 2677500  5 12  8   9.2  985  57  3.2 2  5.3  73  314  115 256 -389  4
4197500 2677500  5 12  9  10.2  985  28  4.4 1  5.1  67  464  129 255 -399  4
4197500 2677500  5 12 10  11.0  986  50  4.1 2  4.9  60  586  138 259 -412  4
4197500 2677500  5 12 11  12.4  986  52  4.4 3  4.9  56  684  138 272 -424  4
4197500 2677500  5 12 12  13.3  986  50  4.2 2  5.0  52  715  152 277 -435  4
4197500 2677500  5 12 13  13.9  986  21  4.7 3  4.8  48  620  213 280 -441  4
4197500 2677500  5 12 14  14.2  986  28  5.1 3  5.0  48  561  221 286 -441  4
4197500 2677500  5 12 15  14.9  986  27  5.0 4  5.0  48  449  232 292 -437  4
4197500 2677500  5 12 16  14.9  985  32  4.4 4  5.0  46  332  220 298 -433  4
4197500 2677500  5 12 17  14.6  985  35  3.9 4  4.9  45  194  187 298 -431  4
4197500 2677500  5 12 18  14.3  985  39  3.5 4  4.7  44  101  131 295 -430  4
4197500 2677500  5 12 19  13.5  984  46  2.8 4  4.6  45   28   70 294 -424  4
4197500 2677500  5 12 20  12.2  985  51  2.0 5  4.6  49    0   10 295 -415  4
4197500 2677500  5 12 21  10.8  985  88  1.6 5  4.6  54    0    0 295 -406  4
4197500 2677500  5 12 22  10.2  986 130  0.7 2  4.6  57    0    0 273 -399  4
4197500 2677500  5 12 23   8.2  985  25  2.1 2  4.8  64    0    0 255 -394  4
4197500 2677500  5 12 24   9.1  985  74  1.6 2  4.8  68    0    0 255 -391  4
4197500 2677500  5 13  1   7.8  985  36  1.9 2  4.8  68    0    0 257 -388  4
4197500 2677500  5 13  2   7.8  985  81  1.7 3  4.8  72    0    0 261 -387  4
4197500 2677500  5 13  3   7.1  984  56  2.0 4  4.8  73    0    0 272 -385  4
4197500 2677500  5 13  4   6.8  984  29  1.3 5  4.9  77    0    0 281 -384  4
4197500 2677500  5 13  5   7.0  984  26  1.6 4  4.9  78    0    1 281 -382  4
4197500 2677500  5 13  6   8.4  984  43  1.6 4  5.0  75   34   46 278 -382  4
4197500 2677500  5 13  7  11.8  985  68  1.3 3  5.4  68  163   83 281 -386  4
4197500 2677500  5 13  8  13.9  984 109  3.7 3  5.4  57  338   89 284 -393  4
4197500 2677500  5 13  9  14.5  984 112  3.2 1  5.2  50  512   87 278 -404  4
4197500 2677500  5 13 10  15.7  984 131  2.5 2  5.1  46  552  134 277 -416  4
4197500 2677500  5 13 11  15.9  983  99  3.1 4  4.8  42  319  311 293 -432  4
4197500 2677500  5 13 12  15.8  983  72  3.6 4  4.8  42  271  357 304 -448  4
4197500 2677500  5 13 13  16.4  983  93  3.9 3  4.9  42  370  325 302 -460  4
4197500 2677500  5 13 14  15.9  983  82  2.9 3  4.8  41  368  306 298 -460  4
4197500 2677500  5 13 15  16.5  982 171  2.6 5  4.7  40   93  319 308 -462  4
4197500 2677500  5 13 16  16.3  981 147  2.2 7  4.8  40   17  232 328 -463  4
4197500 2677500  5 13 17  16.3  981  93  2.3 6  5.0  42   75  208 333 -447  4
4197500 2677500  5 13 18  16.2  981 120  1.5 6  5.1  43   42  136 327 -431  4
4197500 2677500  5 13 19  15.4  980 156  1.0 4  5.2  45    8   62 315 -419  4
4197500 2677500  5 13 20  14.0  980  82  1.7 4  5.1  48    0    7 300 -412  4
4197500 2677500  5 13 21  12.5  980  82  2.0 5  5.0  51    0    0 301 -405  4
4197500 2677500  5 13 22  11.6  981  81  2.1 4  5.0  55    0    0 296 -399  4
4197500 2677500  5 13 23  10.5  981 120  2.3 3  5.0  59    0    0 280 -396  4
4197500 2677500  5 13 24  10.3  981  87  1.8 2  4.9  60    0    0 264 -395  4
4197500 2677500  5 14  1   9.8  981 116  3.2 3  4.6  58    0    0 263 -395  4
4197500 2677500  5 14  2   9.5  980 125  2.6 5  4.4  57    0    0 280 -393  4
4197500 2677500  5 14  3   9.3  980 128  2.7 4  4.3  56    0    0 285 -391  4
4197500 2677500  5 14  4   9.1  979 118  3.2 6  4.3  58    0    0 289 -388  4
4197500 2677500  5 14  5   9.0  979 138  2.2 7  4.4  60    0    3 307 -385  4
4197500 2677500  5 14  6   9.4  978 131  1.6 7  4.5  61    0   26 314 -384  4
4197500 2677500  5 14  7  10.1  978 113  2.3 6  4.7  60   30  114 309 -388  4
4197500 2677500  5 14  8  12.2  978 103  3.0 6  4.8  56   55  195 308 -395  4
4197500 2677500  5 14  9  12.9  978 106  2.4 7  4.8  52   57  263 319 -399  4
4197500 2677500  5 14 10  13.7  977 102  3.8 7  4.7  48  171  328 329 -399  4
4197500 2677500  5 14 11  14.4  977 130  3.2 6  4.5  44  295  349 326 -399  4
4197500 2677500  5 14 12  15.5  977 128  2.7 5  4.4  40  450  317 319 -405  4
4197500 2677500  5 14 13  16.3  977 106  3.4 3  4.5  39  582  253 308 -409  4
4197500 2677500  5 14 14  16.5  976 115  4.3 3  4.6  38  552  244 300 -414  4
4197500 2677500  5 14 15  16.0  976 129  3.4 4  4.6  38  511  216 303 -417  4
4197500 2677500  5 14 16  16.9  976 126  4.0 4  4.6  38  404  198 309 -411  4
4197500 2677500  5 14 17  16.6  975 125  4.3 3  4.7  38  283  170 304 -400  4
4197500 2677500  5 14 18  15.6  975 138  2.8 3  4.9  41  131  138 297 -389  4
4197500 2677500  5 14 19  14.1  975 118  2.7 4  5.2  48   24   76 301 -385  4
4197500 2677500  5 14 20  12.9  975 109  3.5 5  5.1  52    0    9 309 -381  4
4197500 2677500  5 14 21  12.0  975 103  2.9 7  5.1  55    0    0 325 -376  4
4197500 2677500  5 14 22  11.4  975 110  2.5 7  5.4  61    0    0 336 -372  4
4197500 2677500  5 14 23  10.9  975 101  2.6 8  5.7  67    0    0 341 -369  4
4197500 2677500  5 14 24  10.6  975 102  2.4 8  5.9  71    0    0 346 -368  4
4197500 2677500  5 15  1  10.1  975 110  2.8 6  6.0  74    0    0 334 -368  4
4197500 2677500  5 15  2   9.8  974 109  2.3 7  6.0  76    0    0 328 -367  4
4197500 2677500  5 15  3  10.0  974 120  3.5 7  6.0  76    0    0 334 -366  4
4197500 2677500  5 15  4   9.9  974 118  2.2 7  6.1  76    0    0 334 -364  4
4197500 2677500  5 15  5  10.1  974 138  2.4 8  6.1  77    3   11 340 -362  4
4197500 2677500  5 15  6  10.9  974 126  1.9 6  6.2  76   34   56 335 -361  4
4197500 2677500  5 15  7  12.3  974 159  1.9 2  6.5  73  142  109 298 -359  4
4197500 2677500  5 15  8  13.4  974 148  2.6 3  6.7  70  242  158 279 -358  4
4197500 2677500  5 15  9  14.3  973 110  3.8 4  7.0  68  352  197 295 -357  4
