Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2964500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2964500  1 11 20  -1.3 1031 239  4.5 6  3.0  88    0    0 274 -306  0
3999500 2964500  1 11 21  -1.2 1032 242  3.9 7  3.1  92    0    0 283 -307  0
3999500 2964500  1 11 22  -1.1 1031 244  3.6 7  3.2  93    0    0 290 -310  0
3999500 2964500  1 11 23  -1.2 1031 242  4.2 7  3.2  93    0    0 294 -312  0
3999500 2964500  1 11 24  -0.9 1030 245  4.4 6  3.2  92    0    0 292 -314  0
3999500 2964500  1 12  1  -0.6 1030 252  4.5 8  3.2  91    0    0 300 -315  0
3999500 2964500  1 12  2  -0.3 1030 241  4.7 8  3.3  90    0    0 311 -316  0
3999500 2964500  1 12  3  -0.1 1029 244  4.8 8  3.3  91    0    0 313 -316  0
3999500 2964500  1 12  4  -0.3 1029 265  4.7 8  3.4  92    0    0 313 -321  0
3999500 2964500  1 12  5   0.0 1029 247  4.7 8  3.5  94    0    0 312 -326  0
3999500 2964500  1 12  6   0.7 1028 253  4.7 8  3.7  95    0    0 311 -326  0
3999500 2964500  1 12  7   1.0 1028 249  4.9 8  3.8  96    0    0 310 -326  0
3999500 2964500  1 12  8   1.2 1027 251  5.5 8  3.9  96    0    0 308 -326  0
3999500 2964500  1 12  9   1.2 1027 255  5.2 8  3.9  96    0    0 306 -328  0
3999500 2964500  1 12 10   1.3 1028 256  5.2 7  4.0  96    2   34 300 -327  0
3999500 2964500  1 12 11   1.7 1028 257  4.9 6  4.0  96    2   59 288 -326  0
3999500 2964500  1 12 12   2.1 1028 255  5.0 6  4.0  94    4   77 282 -328  0
3999500 2964500  1 12 13   2.0 1028 258  5.0 7  4.0  92    0   76 286 -330  0
3999500 2964500  1 12 14   2.4 1027 246  4.7 7  3.9  90    0   47 289 -332  0
3999500 2964500  1 12 15   2.2 1027 247  5.1 7  4.0  90    0   50 287 -332  0
3999500 2964500  1 12 16   2.2 1026 250  5.3 8  3.9  90    0   17 291 -330  0
3999500 2964500  1 12 17   2.0 1026 239  6.1 8  3.9  90    0    0 293 -327  0
3999500 2964500  1 12 18   2.0 1026 247  6.1 8  3.8  88    0    0 289 -325  0
3999500 2964500  1 12 19   1.7 1026 242  6.2 8  3.8  88    0    0 288 -324  0
3999500 2964500  1 12 20   1.8 1025 241  6.7 8  3.8  89    0    0 287 -323  0
3999500 2964500  1 12 21   1.7 1025 239  6.7 8  3.7  88    0    0 288 -322  0
3999500 2964500  1 12 22   1.5 1024 234  6.6 8  3.7  87    0    0 290 -322  0
3999500 2964500  1 12 23   1.5 1023 238  7.3 8  3.6  87    0    0 292 -322  0
3999500 2964500  1 12 24   1.1 1022 237  7.3 8  3.6  88    0    0 296 -324  0
3999500 2964500  1 13  1   0.5 1021 228  7.5 8  3.7  93    0    0 298 -325  0
3999500 2964500  1 13  2   0.2 1020 225  7.5 8  3.7  97    0    0 299 -327  0
3999500 2964500  1 13  3   0.7 1018 234  8.0 8  3.9  99    0    0 302 -328  0
3999500 2964500  1 13  4   1.1 1017 238  7.5 7  4.0  98    0    0 302 -331  0
3999500 2964500  1 13  5   1.4 1017 245  7.2 7  4.0  96    0    0 300 -333  0
3999500 2964500  1 13  6   1.8 1016 246  7.2 7  4.1  96    0    0 302 -334  0
3999500 2964500  1 13  7   2.1 1016 249  6.8 7  4.2  96    0    0 304 -335  0
3999500 2964500  1 13  8   2.5 1016 250  6.3 8  4.4  99    0    0 315 -336  0
3999500 2964500  1 13  9   2.5 1015 249  6.4 8  4.5 100    0    0 324 -336  0
3999500 2964500  1 13 10   2.7 1016 247  5.3 8  4.6 100    0   15 326 -337  0
3999500 2964500  1 13 11   3.1 1016 246  5.1 7  4.6  99    0   46 317 -338  0
3999500 2964500  1 13 12   3.0 1016 234  4.5 7  4.6  97    0   54 307 -339  0
3999500 2964500  1 13 13   3.1 1015 234  3.7 7  4.6  97    0   30 308 -340  0
3999500 2964500  1 13 14   3.2 1015 234  3.5 8  4.6  97    0   30 319 -340  0
3999500 2964500  1 13 15   3.6 1015 247  3.0 7  4.8  98    0   26 320 -341  0
3999500 2964500  1 13 16   4.0 1015 242  3.2 8  4.9  98    0   19 321 -341  0
3999500 2964500  1 13 17   4.3 1015 256  3.4 8  5.0  97    0    2 331 -340  0
3999500 2964500  1 13 18   4.5 1015 265  3.4 8  5.1  98    0    0 332 -340  0
3999500 2964500  1 13 19   4.8 1015 267  3.3 8  5.2  99    0    0 333 -340  0
3999500 2964500  1 13 20   5.1 1016 277  3.2 8  5.3  98    0    0 334 -340  0
3999500 2964500  1 13 21   5.1 1016 267  3.8 8  5.3  98    0    0 334 -339  0
3999500 2964500  1 13 22   5.2 1017 266  4.2 8  5.4  98    0    0 334 -339  0
3999500 2964500  1 13 23   5.4 1017 255  4.2 8  5.5  99    0    0 334 -338  0
3999500 2964500  1 13 24   5.5 1018 258  4.8 7  5.5  99    0    0 328 -338  0
3999500 2964500  1 14  1   5.8 1018 258  5.0 8  5.5  98    0    0 329 -337  0
3999500 2964500  1 14  2   5.8 1018 250  5.4 8  5.6  98    0    0 338 -337  0
3999500 2964500  1 14  3   6.5 1018 259  6.1 8  5.8  99    0    0 339 -337  0
3999500 2964500  1 14  4   6.7 1018 260  6.2 8  5.9  98    0    0 341 -337  0
3999500 2964500  1 14  5   6.8 1019 258  6.3 8  5.9  96    0    0 341 -337  0
3999500 2964500  1 14  6   6.9 1019 260  6.7 8  5.9  96    0    0 342 -337  0
3999500 2964500  1 14  7   6.9 1019 253  6.9 8  5.9  96    0    0 342 -338  0
3999500 2964500  1 14  8   6.8 1018 260  7.1 8  5.9  96    0    0 342 -338  0
3999500 2964500  1 14  9   6.9 1019 250  7.1 8  5.9  96    0    0 341 -338  0
3999500 2964500  1 14 10   6.9 1019 251  7.3 8  5.9  96    0   10 341 -338  0
3999500 2964500  1 14 11   7.0 1019 252  7.4 8  6.0  96    0   28 342 -338  0
3999500 2964500  1 14 12   7.3 1019 260  7.4 8  6.0  96    0   25 342 -338  0
3999500 2964500  1 14 13   7.4 1019 260  7.2 8  6.1  96    0   22 341 -338  0
3999500 2964500  1 14 14   7.4 1019 258  7.3 7  6.1  96    0   36 333 -338  0
3999500 2964500  1 14 15   7.5 1018 259  7.4 7  6.1  96    0   18 325 -338  0
3999500 2964500  1 14 16   7.5 1019 260  7.8 8  6.2  96    0    8 329 -339  0
3999500 2964500  1 14 17   7.6 1019 261  7.7 8  6.2  96    0    0 332 -339  0
3999500 2964500  1 14 18   7.5 1019 252  7.5 8  6.2  96    0    0 330 -338  0
3999500 2964500  1 14 19   7.4 1019 252  7.9 8  6.1  96    0    0 327 -337  0
3999500 2964500  1 14 20   7.7 1019 261  8.1 8  6.1  94    0    0 324 -335  0
3999500 2964500  1 14 21   7.7 1019 261  8.1 8  6.0  92    0    0 321 -334  0
3999500 2964500  1 14 22   7.7 1020 253  7.4 7  5.9  90    0    0 314 -332  0
3999500 2964500  1 14 23   7.5 1020 254  7.4 7  5.9  91    0    0 308 -331  0
3999500 2964500  1 14 24   7.1 1020 253  7.0 8  5.8  92    0    0 310 -330  0
3999500 2964500  1 15  1   6.7 1021 240  7.8 7  5.7  92    0    0 307 -330  0
3999500 2964500  1 15  2   6.7 1021 253  8.3 7  5.4  89    0    0 300 -329  0
3999500 2964500  1 15  3   6.7 1020 256  8.1 8  5.2  86    0    0 303 -328  0
3999500 2964500  1 15  4   6.6 1020 249  7.9 7  5.1  84    0    0 303 -327  0
3999500 2964500  1 15  5   6.5 1019 255  8.0 7  5.0  84    0    0 300 -326  0
3999500 2964500  1 15  6   6.6 1019 256  7.9 8  5.0  83    0    0 304 -325  0
3999500 2964500  1 15  7   6.5 1019 255  7.4 8  4.9  82    0    0 311 -324  0
3999500 2964500  1 15  8   6.3 1019 244  7.4 8  4.8  81    0    0 312 -322  0
3999500 2964500  1 15  9   6.2 1019 245  7.3 8  4.8  81    0    0 312 -321  0
3999500 2964500  1 15 10   6.2 1019 240  7.7 8  4.7  80    0   18 311 -321  0
3999500 2964500  1 15 11   5.9 1019 244  7.9 7  4.7  80    0   25 304 -321  0
3999500 2964500  1 15 12   6.1 1019 248  8.5 7  4.6  80    0   20 298 -323  0
3999500 2964500  1 15 13   6.0 1018 238  8.5 8  4.6  79    0   21 301 -326  0
3999500 2964500  1 15 14   5.9 1018 238  8.4 8  4.6  79    0   24 304 -328  0
3999500 2964500  1 15 15   5.8 1017 238  8.4 8  4.5  79    0   22 302 -328  0
3999500 2964500  1 15 16   5.7 1016 237  8.1 8  4.5  79    0   12 302 -328  0
3999500 2964500  1 15 17   5.2 1016 232  7.7 8  4.5  81    0    0 302 -326  0
3999500 2964500  1 15 18   5.4 1016 235  7.7 8  4.5  82    0    0 303 -325  0
3999500 2964500  1 15 19   5.1 1015 232  7.8 8  4.5  82    0    0 304 -327  0
3999500 2964500  1 15 20   4.7 1015 229  7.6 8  4.5  84    0    0 306 -329  0
3999500 2964500  1 15 21   4.9 1015 242  7.7 8  4.6  85    0    0 309 -331  0
3999500 2964500  1 15 22   4.9 1015 237  7.5 8  4.6  86    0    0 312 -332  0
3999500 2964500  1 15 23   4.9 1015 237  7.2 8  4.7  88    0    0 314 -333  0
3999500 2964500  1 15 24   5.1 1014 230  7.5 8  4.9  90    0    0 318 -334  0
3999500 2964500  1 16  1   5.5 1014 228  7.1 8  5.0  90    0    0 320 -334  0
3999500 2964500  1 16  2   5.9 1014 238  7.1 8  5.0  88    0    0 321 -334  0
3999500 2964500  1 16  3   5.9 1014 237  7.5 7  4.9  86    0    0 319 -333  0
3999500 2964500  1 16  4   6.2 1014 248  7.0 6  4.9  83    0    0 311 -332  0
3999500 2964500  1 16  5   6.4 1014 257  7.5 6  4.8  81    0    0 308 -332  0
3999500 2964500  1 16  6   6.2 1014 258  7.4 6  4.8  80    0    0 310 -332  0
3999500 2964500  1 16  7   6.2 1014 260  7.0 7  4.7  80    0    0 315 -332  0
3999500 2964500  1 16  8   6.1 1015 260  6.8 8  4.7  80    0    0 324 -330  0
3999500 2964500  1 16  9   6.1 1015 259  6.9 8  4.7  81    0    0 327 -327  0
3999500 2964500  1 16 10   6.3 1016 257  7.4 7  4.8  81    0   16 323 -326  0
3999500 2964500  1 16 11   6.8 1017 265  7.8 8  4.9  81    0   22 324 -328  0
3999500 2964500  1 16 12   6.8 1018 264  7.8 8  4.9  81    0   29 329 -331  0
3999500 2964500  1 16 13   7.0 1018 273  7.1 6  5.0  81    8   82 317 -334  0
3999500 2964500  1 16 14   7.3 1019 267  7.0 6  5.0  80   23   81 305 -336  0
3999500 2964500  1 16 15   7.2 1019 268  6.6 7  5.0  80    0   49 308 -337  0
3999500 2964500  1 16 16   6.9 1020 266  6.0 6  5.0  81    8   30 306 -337  0
3999500 2964500  1 16 17   6.6 1020 261  5.5 6  5.0  82    0    5 297 -336  0
3999500 2964500  1 16 18   6.8 1021 262  5.3 7  5.1  84    0    0 301 -334  0
3999500 2964500  1 16 19   6.8 1022 246  5.4 7  5.1  84    0    0 306 -332  0
3999500 2964500  1 16 20   6.6 1023 245  5.5 6  5.2  86    0    0 298 -331  0
3999500 2964500  1 16 21   6.6 1023 243  5.4 6  5.2  86    0    0 292 -328  0
3999500 2964500  1 16 22   6.4 1023 244  5.6 6  5.1  86    0    0 295 -326  0
3999500 2964500  1 16 23   6.5 1023 256  5.6 6  5.1  86    0    0 299 -323  0
3999500 2964500  1 16 24   6.0 1023 248  5.9 7  5.0  85    0    0 306 -321  0
3999500 2964500  1 17  1   5.4 1023 247  5.8 6  4.9  86    0    0 306 -319  0
3999500 2964500  1 17  2   5.1 1023 242  5.0 6  4.8  88    0    0 299 -318  0
3999500 2964500  1 17  3   5.2 1023 243  5.7 7  4.7  87    0    0 303 -317  0
3999500 2964500  1 17  4   4.9 1023 212  5.5 8  4.7  88    0    0 312 -316  0
3999500 2964500  1 17  5   4.7 1022 238  6.0 8  4.6  88    0    0 315 -315  0
3999500 2964500  1 17  6   4.5 1022 236  5.3 8  4.5  86    0    0 315 -315  0
3999500 2964500  1 17  7   4.3 1022 232  5.7 8  4.4  86    0    0 315 -315  0
3999500 2964500  1 17  8   4.0 1022 229  5.4 8  4.5  89    0    0 314 -314  0
3999500 2964500  1 17  9   4.1 1021 229  4.7 8  4.5  90    0    1 312 -313  0
3999500 2964500  1 17 10   4.1 1021 217  4.6 8  4.5  89    0   22 310 -313  0
3999500 2964500  1 17 11   4.2 1021 212  3.7 7  4.4  87    0   41 303 -313  0
3999500 2964500  1 17 12   4.1 1021 199  5.1 5  4.3  85   25  108 287 -314  0
3999500 2964500  1 17 13   4.9 1021 186  5.3 2  4.2  81  144  107 262 -316  0
3999500 2964500  1 17 14   5.9 1019 197  4.9 0  4.1  74  124  100 239 -318  0
3999500 2964500  1 17 15   6.4 1018 188  4.8 1  4.0  68   88   78 236 -320  0
3999500 2964500  1 17 16   5.7 1017 181  4.7 2  3.9  67   31   46 242 -318  0
3999500 2964500  1 17 17   4.9 1017 193  4.7 2  3.8  68    0    8 243 -316  0
3999500 2964500  1 17 18   4.3 1016 192  4.9 4  3.7  70    0    0 248 -315  0
3999500 2964500  1 17 19   3.7 1015 189  4.7 6  3.6  72    0    0 263 -314  0
3999500 2964500  1 17 20   3.2 1015 182  3.9 7  3.6  74    0    0 278 -313  0
3999500 2964500  1 17 21   2.9 1014 173  4.9 6  3.5  74    0    0 283 -313  0
3999500 2964500  1 17 22   2.6 1014 183  4.5 2  3.4  74    0    0 262 -312  0
3999500 2964500  1 17 23   2.5 1013 200  4.5 2  3.3  73    0    0 244 -312  0
3999500 2964500  1 17 24   2.4 1012 215  4.3 6  3.3  73    0    0 263 -313  0
3999500 2964500  1 18  1   1.9 1012 224  4.2 5  3.3  75    0    0 280 -315  0
3999500 2964500  1 18  2   1.2 1012 229  5.2 4  3.3  79    0    0 271 -316  0
3999500 2964500  1 18  3   1.4 1012 237  5.0 6  3.4  81    0    0 278 -318  0
3999500 2964500  1 18  4   1.9 1011 240  5.7 8  3.5  82    0    0 299 -318  0
3999500 2964500  1 18  5   2.3 1011 230  5.4 8  3.6  82    0    0 310 -318  0
3999500 2964500  1 18  6   2.2 1011 234  5.0 8  3.7  83    0    0 310 -318  0
3999500 2964500  1 18  7   2.4 1011 233  5.1 8  3.8  85    0    0 312 -319  0
3999500 2964500  1 18  8   2.5 1012 241  4.7 8  3.9  87    0    0 313 -320  0
3999500 2964500  1 18  9   2.7 1012 239  4.7 8  4.1  88    0    1 316 -320  0
3999500 2964500  1 18 10   3.0 1013 238  5.2 8  4.2  91    0   26 317 -320  0
3999500 2964500  1 18 11   3.6 1013 239  4.7 7  4.4  92    0   43 312 -320  0
3999500 2964500  1 18 12   4.2 1014 243  4.8 6  4.5  89    0   44 301 -322  0
3999500 2964500  1 18 13   4.6 1014 242  4.4 7  4.5  86    0   45 301 -323  0
3999500 2964500  1 18 14   4.9 1014 237  4.6 7  4.6  86    0   53 307 -324  0
3999500 2964500  1 18 15   5.1 1014 249  4.6 5  4.6  85    4   80 297 -324  0
3999500 2964500  1 18 16   5.3 1014 241  4.9 7  4.6  83    4   45 299 -323  0
3999500 2964500  1 18 17   5.2 1015 252  4.4 8  4.5  82    0    2 316 -322  0
3999500 2964500  1 18 18   4.9 1015 240  4.2 8  4.4  82    0    0 320 -321  0
3999500 2964500  1 18 19   4.5 1015 240  4.0 7  4.4  83    0    0 312 -321  0
3999500 2964500  1 18 20   4.4 1016 244  4.0 8  4.3  84    0    0 311 -321  0
3999500 2964500  1 18 21   3.9 1016 227  3.4 7  4.3  85    0    0 309 -320  0
3999500 2964500  1 18 22   3.4 1016 198  3.5 8  4.3  87    0    0 307 -320  0
3999500 2964500  1 18 23   4.2 1015 168  3.5 8  4.2  85    0    0 311 -318  0
3999500 2964500  1 18 24   3.9 1015 216  3.5 7  4.1  82    0    0 305 -316  0
3999500 2964500  1 19  1   3.9 1015 189  3.6 8  4.1  81    0    0 304 -315  0
3999500 2964500  1 19  2   3.9 1014 196  3.2 8  4.0  80    0    0 306 -315  0
3999500 2964500  1 19  3   3.4 1014 185  4.0 8  3.9  80    0    0 304 -315  0
3999500 2964500  1 19  4   3.5 1014 194  3.9 8  3.9  80    0    0 300 -314  0
3999500 2964500  1 19  5   3.3 1013 180  4.2 8  3.9  80    0    0 299 -314  0
3999500 2964500  1 19  6   2.3 1012 157  3.6 7  3.8  82    0    0 291 -314  0
3999500 2964500  1 19  7   1.6 1012 146  4.2 6  3.7  85    0    0 276 -314  0
3999500 2964500  1 19  8   0.9 1011 143  4.6 5  3.7  88    0    0 263 -315  0
3999500 2964500  1 19  9   0.8 1010 144  5.0 5  3.6  89    0    1 255 -315  0
3999500 2964500  1 19 10   0.8 1010 143  5.7 8  3.6  89    2   44 268 -315  0
3999500 2964500  1 19 11   1.6 1009 145  5.5 5  3.6  88   62  103 268 -315  0
3999500 2964500  1 19 12   2.3 1008 143  5.5 5  3.7  84   84  132 255 -316  0
3999500 2964500  1 19 13   2.9 1007 148  5.8 6  3.7  80   53  140 262 -319  0
3999500 2964500  1 19 14   3.4 1006 144  6.3 7  3.7  78    4   97 274 -322  0
3999500 2964500  1 19 15   3.7 1005 142  6.2 7  3.7  76    0   61 279 -323  0
3999500 2964500  1 19 16   3.7 1004 138  5.8 8  3.7  74    1   39 284 -322  0
3999500 2964500  1 19 17   3.6 1003 133  5.9 7  3.7  75    0    4 285 -319  0
3999500 2964500  1 19 18   3.7 1002 135  6.0 7  3.8  76    0    0 285 -316  0
3999500 2964500  1 19 19   4.3 1001 178  5.7 8  3.8  75    0    0 294 -315  0
3999500 2964500  1 19 20   4.2 1001 164  5.0 8  4.0  76    0    0 303 -318  0
3999500 2964500  1 19 21   4.8 1001 182  5.0 8  4.2  80    0    0 308 -322  0
3999500 2964500  1 19 22   5.4 1001 200  5.3 8  4.7  84    0    0 313 -325  0
3999500 2964500  1 19 23   5.5 1001 218  5.7 8  5.0  89    0    0 318 -326  0
3999500 2964500  1 19 24   6.2 1002 226  5.3 8  5.3  91    0    0 324 -327  0
3999500 2964500  1 20  1   6.5 1002 231  5.2 8  5.4  90    0    0 329 -328  0
3999500 2964500  1 20  2   6.3 1002 216  4.7 7  5.4  89    0    0 326 -329  0
3999500 2964500  1 20  3   6.2 1003 209  4.4 7  5.3  88    0    0 321 -329  0
3999500 2964500  1 20  4   6.8 1003 209  4.0 7  5.3  87    0    0 321 -330  0
3999500 2964500  1 20  5   6.7 1003 192  3.6 6  5.3  86    0    0 318 -330  0
3999500 2964500  1 20  6   6.8 1003 190  4.3 7  5.2  84    0    0 319 -330  0
3999500 2964500  1 20  7   6.2 1003 197  4.5 8  5.2  86    0    0 331 -331  0
3999500 2964500  1 20  8   6.3 1003 205  4.7 7  5.3  88    0    0 331 -331  0
3999500 2964500  1 20  9   6.2 1003 205  4.3 6  5.2  87    0    3 322 -331  0
3999500 2964500  1 20 10   6.2 1003 206  4.5 7  5.3  88    0   35 320 -331  0
3999500 2964500  1 20 11   6.9 1003 212  4.2 7  5.4  88    0   66 323 -331  0
3999500 2964500  1 20 12   7.4 1003 215  4.1 7  5.4  85    6  113 323 -333  0
3999500 2964500  1 20 13   8.0 1003 221  5.0 6  5.3  80   26  151 318 -335  0
3999500 2964500  1 20 14   8.1 1003 197  4.7 6  5.2  76   12  124 313 -338  0
3999500 2964500  1 20 15   8.5 1002 190  4.8 6  5.1  74   18  108 312 -339  0
3999500 2964500  1 20 16   8.4 1002 163  4.6 7  5.1  73    2   46 316 -339  0
3999500 2964500  1 20 17   7.9 1001 154  4.2 8  5.0  74    0    2 324 -338  0
3999500 2964500  1 20 18   7.9 1001 150  4.2 7  4.9  74    0    0 322 -335  0
3999500 2964500  1 20 19   7.4 1000 151  4.6 7  4.9  74    0    0 316 -334  0
3999500 2964500  1 20 20   7.4  999 152  4.8 7  4.8  75    0    0 315 -332  0
3999500 2964500  1 20 21   7.2  999 157  4.8 7  4.8  75    0    0 316 -331  0
3999500 2964500  1 20 22   7.2  998 161  5.0 8  4.9  76    0    0 319 -330  0
3999500 2964500  1 20 23   7.2  998 175  5.4 8  4.9  77    0    0 322 -329  0
3999500 2964500  1 20 24   6.8  998 173  4.8 8  5.0  79    0    0 320 -328  0
3999500 2964500  1 21  1   6.7  997 169  4.2 8  5.0  81    0    0 319 -328  0
3999500 2964500  1 21  2   6.5  996 169  4.6 8  5.0  82    0    0 317 -327  0
3999500 2964500  1 21  3   6.2  996 181  5.0 8  5.1  85    0    0 316 -327  0
3999500 2964500  1 21  4   5.8  995 171  4.4 8  5.2  88    0    0 314 -326  0
3999500 2964500  1 21  5   5.7  994 166  3.9 8  5.3  91    0    0 315 -327  0
3999500 2964500  1 21  6   5.7  994 165  4.0 8  5.3  92    0    0 315 -327  0
3999500 2964500  1 21  7   5.8  994 167  3.9 8  5.4  92    0    0 316 -327  0
3999500 2964500  1 21  8   6.0  993 170  3.8 8  5.4  92    0    0 317 -327  0
3999500 2964500  1 21  9   6.2  993 172  3.3 8  5.4  91    0    2 319 -327  0
3999500 2964500  1 21 10   6.3  993 167  3.7 8  5.4  90    0   26 319 -328  0
3999500 2964500  1 21 11   7.0  993 173  3.6 8  5.6  90    0   56 321 -329  0
3999500 2964500  1 21 12   7.2  993 169  3.8 8  5.7  89    0   77 322 -332  0
3999500 2964500  1 21 13   7.8  994 176  3.6 7  5.7  87    3  106 318 -334  0
3999500 2964500  1 21 14   8.1  993 173  3.3 6  5.7  84    5  109 308 -337  0
3999500 2964500  1 21 15   7.9  993 143  3.6 7  5.7  84    0   65 307 -338  0
3999500 2964500  1 21 16   7.6  992 154  3.9 8  5.8  86    0   10 318 -339  0
3999500 2964500  1 21 17   7.1  992 136  3.6 8  5.9  90    0    0 322 -337  0
3999500 2964500  1 21 18   6.8  992 141  3.5 8  5.9  93    0    0 321 -335  0
3999500 2964500  1 21 19   6.5  992 131  3.7 7  5.9  95    0    0 317 -333  0
3999500 2964500  1 21 20   6.5  992 130  3.7 8  5.8  95    0    0 318 -333  0
3999500 2964500  1 21 21   6.3  992 131  4.0 7  5.7  94    0    0 318 -332  0
3999500 2964500  1 21 22   6.4  992 143  3.8 7  5.6  93    0    0 309 -332  0
3999500 2964500  1 21 23   6.6  992 145  3.5 7  5.6  91    0    0 308 -332  0
3999500 2964500  1 21 24   6.1  992 142  3.1 7  5.5  90    0    0 305 -331  0
3999500 2964500  1 22  1   5.9  992 139  3.2 6  5.3  90    0    0 294 -330  0
3999500 2964500  1 22  2   5.8  991 136  3.4 5  5.2  89    0    0 278 -329  0
3999500 2964500  1 22  3   4.4  991 132  3.5 3  5.0  90    0    0 256 -327  0
3999500 2964500  1 22  4   4.3  992 134  3.2 2  4.8  91    0    0 230 -325  0
3999500 2964500  1 22  5   3.7  992 140  3.0 2  4.7  91    0    0 221 -323  0
3999500 2964500  1 22  6   3.4  992 115  3.1 4  4.6  91    0    0 236 -322  0
3999500 2964500  1 22  7   3.4  992 129  3.9 5  4.5  91    0    0 257 -321  0
3999500 2964500  1 22  8   3.5  992 134  4.0 6  4.4  90    0    0 274 -321  0
3999500 2964500  1 22  9   3.0  992 125  3.9 5  4.4  89    1    9 277 -321  0
3999500 2964500  1 22 10   3.3  992 133  3.6 4  4.3  89   37   47 262 -321  0
3999500 2964500  1 22 11   3.9  993 144  3.9 5  4.3  86   32   85 264 -324  0
3999500 2964500  1 22 12   4.1  993 152  3.6 8  4.4  85    0   74 295 -328  0
3999500 2964500  1 22 13   4.8  993 149  3.7 7  4.5  85    2   92 310 -333  0
3999500 2964500  1 22 14   6.8  993 141  3.5 3  4.8  82  108  102 276 -336  0
3999500 2964500  1 22 15   7.2  993 140  3.4 6  5.1  80   40   87 273 -338  0
3999500 2964500  1 22 16   7.5  994 149  3.7 7  5.2  80    0   24 306 -337  0
3999500 2964500  1 22 17   7.6  994 148  3.7 6  5.3  80    0    2 309 -335  0
3999500 2964500  1 22 18   7.7  995 153  3.5 6  5.3  80    0    0 303 -333  0
3999500 2964500  1 22 19   7.1  995 157  3.7 6  5.2  80    0    0 302 -333  0
3999500 2964500  1 22 20   7.1  996 166  3.7 6  5.2  81    0    0 302 -332  0
3999500 2964500  1 22 21   6.0  996 154  3.5 4  5.1  82    0    0 288 -332  0
3999500 2964500  1 22 22   6.1  997 150  3.1 4  5.0  84    0    0 270 -331  0
3999500 2964500  1 22 23   6.1  998 168  2.7 5  5.0  85    0    0 270 -330  0
3999500 2964500  1 22 24   5.0  998 141  2.8 6  4.9  86    0    0 281 -329  0
3999500 2964500  1 23  1   5.7  999 170  2.9 8  4.9  87    0    0 309 -329  0
3999500 2964500  1 23  2   5.8 1000 167  2.1 8  5.0  86    0    0 330 -329  0
3999500 2964500  1 23  3   4.5 1001 151  1.8 6  4.8  87    0    0 307 -329  0
3999500 2964500  1 23  4   4.5 1002 186  1.8 7  4.8  90    0    0 294 -328  0
3999500 2964500  1 23  5   4.7 1002 174  1.7 7  4.9  91    0    0 306 -328  0
3999500 2964500  1 23  6   5.1 1003 167  1.6 8  5.0  91    0    0 321 -328  0
3999500 2964500  1 23  7   5.4 1004 152  1.5 8  5.1  91    0    0 334 -328  0
3999500 2964500  1 23  8   5.3 1004 188  1.1 8  5.1  91    0    0 334 -329  0
3999500 2964500  1 23  9   5.3 1005 265  1.1 8  5.1  91    0    2 334 -330  0
3999500 2964500  1 23 10   5.5 1007 346  0.7 8  5.2  92    0   40 335 -331  0
3999500 2964500  1 23 11   6.1 1008 341  1.2 8  5.3  93    0   59 336 -333  0
3999500 2964500  1 23 12   6.5 1009 317  2.3 8  5.5  92    0   48 338 -334  0
3999500 2964500  1 23 13   6.6 1010 327  2.7 8  5.5  91    0   39 339 -334  0
3999500 2964500  1 23 14   6.6 1011 321  2.5 8  5.6  91    0   28 338 -333  0
3999500 2964500  1 23 15   6.8 1012 315  2.4 7  5.6  91    0   32 330 -332  0
