     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3999500 2964500  6 10 15  24.5 1021 302  4.5 4  7.2  38  428  259 337 -453  1
3999500 2964500  6 10 16  23.9 1021 293  4.5 4  6.7  36  408  205 335 -451  1
3999500 2964500  6 10 17  22.7 1021 309  4.2 3  6.9  39  325  164 330 -446  1
3999500 2964500  6 10 18  21.8 1020 293  4.2 2  7.3  44  212  134 323 -438  1
3999500 2964500  6 10 19  21.0 1020 280  4.3 1  7.3  46  137   87 316 -429  1
3999500 2964500  6 10 20  19.4 1020 293  3.4 2  6.8  46   43   50 313 -419  1
3999500 2964500  6 10 21  17.8 1020 297  3.0 2  6.5  49    0    7 311 -409  1
3999500 2964500  6 10 22  16.2 1021 285  2.6 1  7.0  58    0    0 305 -400  1
3999500 2964500  6 10 23  14.8 1021 289  1.5 1  7.7  70    0    0 298 -394  1
3999500 2964500  6 10 24  14.0 1021 306  2.0 0  7.9  77    0    0 291 -391  1
3999500 2964500  6 11  1  12.3 1021 316  1.6 0  7.7  83    0    0 284 -390  1
3999500 2964500  6 11  2  10.9 1021 257  1.6 0  7.6  89    0    0 280 -391  1
3999500 2964500  6 11  3   9.9 1020 335  1.9 0  7.2  93    0    0 275 -394  1
3999500 2964500  6 11  4   9.9 1020 207  1.4 1  7.1  94    0    0 278 -396  1
3999500 2964500  6 11  5  11.1 1020 218  1.7 2  7.5  95   30   30 287 -396  1
3999500 2964500  6 11  6  13.4 1019 232  2.1 2  8.2  93  102   57 295 -396  1
3999500 2964500  6 11  7  15.7 1019 232  2.6 1  8.2  80  243   72 295 -398  1
3999500 2964500  6 11  8  17.9 1019 229  4.5 1  7.4  62  402   75 298 -403  1
3999500 2964500  6 11  9  19.8 1018 236  4.9 2  7.5  56  571   65 318 -410  1
3999500 2964500  6 11 10  21.1 1018 263  5.4 2  8.1  54  715   63 335 -419  1
3999500 2964500  6 11 11  22.4 1018 259  6.4 2  8.5  52  749   90 343 -427  1
3999500 2964500  6 11 12  22.6 1017 280  6.3 4  9.1  54  384  327 357 -433  1
3999500 2964500  6 11 13  22.2 1017 289  6.3 8  9.9  59    0  158 371 -432  1
3999500 2964500  6 11 14  21.9 1016 284  7.2 7 10.2  62    4  259 371 -431  1
3999500 2964500  6 11 15  21.0 1016 290  6.2 8  9.7  61    0  184 364 -430  1
3999500 2964500  6 11 16  20.0 1016 299  6.9 6  9.2  61   33  254 355 -428  1
3999500 2964500  6 11 17  19.2 1016 285  6.5 4  8.4  59  216  213 341 -423  1
3999500 2964500  6 11 18  19.0 1016 302  6.9 4  8.1  59  240  121 333 -413  1
3999500 2964500  6 11 19  17.3 1016 309  6.1 4  7.9  61   48  108 327 -405  1
3999500 2964500  6 11 20  16.1 1016 302  5.4 4  7.2  61    4   37 321 -397  1
3999500 2964500  6 11 21  14.7 1016 303  4.5 4  6.8  62    0    8 315 -390  1
3999500 2964500  6 11 22  13.7 1016 294  3.4 3  6.9  68    0    0 307 -383  1
3999500 2964500  6 11 23  13.2 1016 281  2.7 2  7.0  72    0    0 296 -379  1
3999500 2964500  6 11 24  12.5 1016 259  3.0 2  7.0  76    0    0 290 -378  1
3999500 2964500  6 12  1  11.3 1016 258  2.9 0  7.0  81    0    0 278 -379  1
3999500 2964500  6 12  2  10.8 1016 259  2.8 1  6.9  84    0    0 271 -379  1
3999500 2964500  6 12  3  10.7 1016 255  3.0 0  6.7  84    0    0 267 -378  1
3999500 2964500  6 12  4  10.6 1015 235  3.4 1  6.7  84    0    0 266 -378  1
3999500 2964500  6 12  5  10.5 1015 242  3.6 1  6.7  85   14   22 269 -377  1
3999500 2964500  6 12  6  11.8 1015 251  4.0 1  7.0  85  119   40 270 -377  1
3999500 2964500  6 12  7  13.6 1015 249  4.6 2  7.5  82  217   64 280 -381  1
3999500 2964500  6 12  8  14.6 1015 244  5.0 5  7.8  78   47  191 303 -387  1
3999500 2964500  6 12  9  15.2 1015 260  5.3 5  7.8  74  148  246 320 -389  1
3999500 2964500  6 12 10  16.9 1015 290  4.3 3  7.2  63  554  117 316 -396  1
3999500 2964500  6 12 11  14.7 1014 295  5.7 6  7.0  63   84  335 324 -401  1
3999500 2964500  6 12 12  16.6 1015 288  4.8 6  7.0  64   26  309 336 -403  1
3999500 2964500  6 12 13  16.7 1014 277  6.0 7  6.8  58   23  313 341 -406  1
3999500 2964500  6 12 14  16.7 1014 268  5.8 7  6.9  59  105  340 344 -410  1
3999500 2964500  6 12 15  16.7 1014 284  5.8 5  6.7  56  323  269 335 -414  1
3999500 2964500  6 12 16  16.3 1014 291  5.8 4  6.4  55  197  255 323 -413  1
3999500 2964500  6 12 17  16.5 1013 298  7.7 5  6.4  55  151  210 322 -413  1
3999500 2964500  6 12 18  16.0 1013 294  5.4 4  6.4  56  129  153 324 -407  1
3999500 2964500  6 12 19  14.7 1013 300  6.0 3  6.6  60  128   78 315 -399  1
3999500 2964500  6 12 20  13.7 1013 290  4.6 5  6.5  65   25   42 317 -391  1
3999500 2964500  6 12 21  12.0 1013 272  4.5 5  6.7  72    0    4 322 -382  1
3999500 2964500  6 12 22  11.8 1013 278  4.0 5  6.9  79    0    0 320 -377  1
3999500 2964500  6 12 23  10.6 1013 248  3.2 5  6.7  80    0    0 317 -375  1
3999500 2964500  6 12 24  10.0 1013 249  2.5 3  6.3  81    0    0 302 -375  1
3999500 2964500  6 13  1  10.2 1013 244  3.2 4  6.4  82    0    0 297 -374  1
3999500 2964500  6 13  2   9.8 1012 236  3.4 5  6.5  85    0    0 308 -373  1
3999500 2964500  6 13  3  10.2 1012 230  3.2 4  6.5  85    0    0 309 -372  1
3999500 2964500  6 13  4  10.5 1012 244  3.4 6  6.7  85    0    0 316 -370  1
3999500 2964500  6 13  5  10.2 1011 245  3.2 6  6.9  88    1   16 328 -369  1
3999500 2964500  6 13  6  10.8 1011 245  3.8 5  7.0  89   24   56 321 -370  1
3999500 2964500  6 13  7  11.8 1011 253  4.5 5  7.1  85  172   65 318 -373  1
3999500 2964500  6 13  8  12.7 1011 253  5.2 4  7.0  79  339   50 315 -379  1
3999500 2964500  6 13  9  12.9 1011 274  4.9 3  7.0  75  457   93 305 -389  1
3999500 2964500  6 13 10  12.0 1011 256  3.9 6  6.8  75  116  282 313 -398  1
3999500 2964500  6 13 11  13.0 1011 257  3.2 7  6.6  72  112  307 333 -406  1
3999500 2964500  6 13 12  14.6 1011 260  4.3 7  6.3  64   17  286 338 -414  1
3999500 2964500  6 13 13  16.0 1010 244  4.9 5  6.0  55  317  278 327 -418  1
3999500 2964500  6 13 14  15.5 1010 261  4.4 6  5.9  52   26  290 322 -418  1
3999500 2964500  6 13 15  16.1 1010 268  4.4 7  5.7  51   21  254 333 -420  1
3999500 2964500  6 13 16  16.5 1009 301  4.0 7  5.6  49   20  221 338 -420  1
3999500 2964500  6 13 17  16.4 1009 296  4.3 6  5.6  48   37  194 334 -414  1
3999500 2964500  6 13 18  16.4 1009 313  3.8 6  5.6  48   60  150 327 -409  1
3999500 2964500  6 13 19  15.4 1009 289  3.7 4  5.8  51   21   92 317 -401  1
3999500 2964500  6 13 20  14.5 1009 317  3.0 5  6.0  57    0   25 311 -393  1
3999500 2964500  6 13 21  12.9 1009 295  2.3 5  6.1  62    0    1 311 -385  1
3999500 2964500  6 13 22  11.4 1009 275  1.9 5  6.2  70    0    0 305 -378  1
3999500 2964500  6 13 23  10.3 1009 313  1.8 5  6.3  78    0    0 301 -374  1
3999500 2964500  6 13 24   9.5 1009 264  1.5 6  6.2  81    0    0 300 -372  1
3999500 2964500  6 14  1   9.4 1009 279  2.0 4  6.2  84    0    0 294 -371  1
3999500 2964500  6 14  2   9.2 1009 318  1.8 4  6.4  87    0    0 285 -370  1
3999500 2964500  6 14  3   7.9 1008 322  1.7 4  6.3  90    0    0 284 -369  1
3999500 2964500  6 14  4   6.9 1008 222  2.3 3  6.1  94    0    0 276 -367  1
3999500 2964500  6 14  5   9.0 1008 265  2.3 3  6.3  94    4   19 272 -366  1
3999500 2964500  6 14  6   9.6 1008 259  2.7 4  6.8  92   46   60 280 -367  1
3999500 2964500  6 14  7  11.7 1009 267  3.4 2  7.0  86  244   50 277 -371  1
3999500 2964500  6 14  8  11.7 1009 248  3.6 7  7.1  83   69  189 295 -378  1
3999500 2964500  6 14  9  13.0 1009 256  3.9 5  7.3  81  479   82 310 -387  1
3999500 2964500  6 14 10  10.9 1009 306  5.1 6  7.2  82  173  298 306 -394  1
3999500 2964500  6 14 11  11.7 1009 296  4.8 5  7.2  86  432  241 306 -402  1
3999500 2964500  6 14 12  13.0 1010 262  5.0 8  7.3  81    2  252 321 -411  1
3999500 2964500  6 14 13  14.9 1010 266  4.8 7  6.8  68   19  313 333 -417  1
3999500 2964500  6 14 14  15.6 1009 305  5.6 3  6.0  56  404  279 315 -415  1
3999500 2964500  6 14 15  16.1 1009 296  5.3 6  6.1  54   16  258 315 -415  1
3999500 2964500  6 14 16  15.5 1010 283  5.6 7  6.2  55    8  216 329 -415  1
3999500 2964500  6 14 17  15.5 1010 268  4.9 6  6.0  55   41  213 327 -411  1
3999500 2964500  6 14 18  14.8 1010 276  3.1 4  6.0  56  114  159 315 -407  1
3999500 2964500  6 14 19  14.2 1010 308  4.8 5  5.9  58   66  100 309 -400  1
3999500 2964500  6 14 20  13.1 1011 284  3.5 2  5.9  60   48   44 298 -393  1
3999500 2964500  6 14 21  12.1 1011 281  3.4 4  6.0  66    0    0 293 -385  1
3999500 2964500  6 14 22  11.0 1011 256  2.9 3  6.2  73    0    0 296 -380  1
3999500 2964500  6 14 23  10.4 1012 252  2.6 2  6.2  77    0    0 286 -376  1
3999500 2964500  6 14 24  10.1 1012 244  2.6 2  6.2  79    0    0 281 -373  1
3999500 2964500  6 15  1   9.2 1012 247  2.3 3  6.1  82    0    0 283 -371  1
3999500 2964500  6 15  2   9.7 1012 244  2.6 4  6.3  85    0    0 289 -369  1
3999500 2964500  6 15  3   8.9 1012 244  2.2 4  6.3  87    0    0 291 -365  1
3999500 2964500  6 15  4   8.7 1012 234  2.6 2  6.2  88    0    0 283 -362  1
3999500 2964500  6 15  5   8.9 1011 227  2.9 3  6.2  88    3   18 278 -360  1
3999500 2964500  6 15  6   9.3 1012 232  3.3 2  6.3  88   91   45 277 -361  1
3999500 2964500  6 15  7  10.7 1012 249  3.6 2  6.4  83  288   59 274 -368  1
3999500 2964500  6 15  8  13.3 1012 262  4.4 2  6.4  74  442   90 279 -378  1
3999500 2964500  6 15  9  12.9 1012 269  4.1 3  6.1  65  477   97 286 -385  1
3999500 2964500  6 15 10  13.7 1012 235  4.1 5  5.7  60   62  297 298 -390  1
3999500 2964500  6 15 11  14.4 1012 223  4.0 5  5.8  58  111  329 307 -400  1
3999500 2964500  6 15 12  15.6 1012 267  5.3 6  5.7  53  115  348 312 -409  1
3999500 2964500  6 15 13  15.4 1012 281  4.4 5  5.6  52  206  352 314 -414  1
3999500 2964500  6 15 14  15.7 1012 311  4.5 6  5.9  54   59  328 314 -420  1
3999500 2964500  6 15 15  16.2 1011 266  4.4 6  5.7  51    1  210 318 -427  1
3999500 2964500  6 15 16  15.7 1011 252  4.5 7  5.2  46    0  146 321 -424  1
3999500 2964500  6 15 17  15.7 1011 282  3.9 7  5.3  48    0  130 326 -418  1
3999500 2964500  6 15 18  14.8 1011 318  3.3 7  5.8  54    3  131 327 -417  1
3999500 2964500  6 15 19  14.2 1011 300  3.8 6  6.0  58    3   80 322 -412  1
3999500 2964500  6 15 20  13.6 1011  56  2.3 5  5.9  60    0   15 312 -405  1
3999500 2964500  6 15 21  12.2 1011 260  2.4 4  6.0  64    0    1 301 -398  1
3999500 2964500  6 15 22  11.9 1011 209  2.7 6  6.3  71    0    0 305 -391  1
3999500 2964500  6 15 23  11.5 1011 229  2.6 7  6.4  74    0    0 317 -385  1
3999500 2964500  6 15 24   9.8 1011 225  2.6 5  6.4  80    0    0 310 -381  1
3999500 2964500  6 16  1   8.7 1011 224  2.9 0  6.3  86    0    0 281 -379  1
3999500 2964500  6 16  2   8.2 1010 213  2.9 1  6.1  88    0    0 268 -378  1
3999500 2964500  6 16  3   8.0 1010 217  2.4 2  6.0  89    0    0 278 -377  1
3999500 2964500  6 16  4   7.1 1009 223  2.3 3  5.9  90    0    0 283 -376  1
3999500 2964500  6 16  5   8.3 1009 234  2.1 5  6.1  92    0    6 294 -376  1
3999500 2964500  6 16  6   9.5 1009 214  2.9 6  6.6  93    0   43 309 -375  1
3999500 2964500  6 16  7  10.3 1009 203  3.0 7  7.0  91    5  113 320 -377  1
3999500 2964500  6 16  8   9.7 1009 217  3.2 7  7.0  90    9  184 327 -380  1
3999500 2964500  6 16  9  10.6 1009 240  3.6 6  7.0  91   74  314 325 -388  1
3999500 2964500  6 16 10  12.0 1009 227  4.3 6  7.3  87   86  374 327 -401  1
3999500 2964500  6 16 11  12.5 1008 251  4.6 7  7.3  82   23  340 334 -409  1
3999500 2964500  6 16 12  13.9 1008 240  5.1 7  6.8  72    1  268 341 -417  1
3999500 2964500  6 16 13  14.2 1008 232  4.4 6  6.7  66   53  414 339 -427  1
3999500 2964500  6 16 14  15.1 1008 200  4.5 7  6.6  63   34  368 342 -436  1
3999500 2964500  6 16 15  12.6 1007 319  5.8 7  6.5  65    0  195 343 -437  1
3999500 2964500  6 16 16  12.3 1007 271  4.3 6  6.8  75   20  277 335 -425  1
3999500 2964500  6 16 17  12.9 1007 331  4.1 6  6.9  76   20  235 331 -415  1
3999500 2964500  6 16 18  13.5 1007 259  3.1 5  6.9  72   42  203 327 -414  1
3999500 2964500  6 16 19  11.4 1007 175  3.5 6  6.8  75    7  101 324 -412  1
3999500 2964500  6 16 20  10.3 1007 186  2.5 6  6.6  81    1   38 325 -407  1
3999500 2964500  6 16 21   9.6 1007 241  3.2 6  6.4  83    0    9 321 -400  1
3999500 2964500  6 16 22   8.7 1007 218  2.2 6  6.3  86    0    0 320 -394  1
3999500 2964500  6 16 23   8.9 1007 220  2.4 5  6.4  90    0    0 312 -390  1
3999500 2964500  6 16 24   7.9 1007 213  2.3 4  6.2  90    0    0 300 -387  1
3999500 2964500  6 17  1   7.7 1007 225  2.4 1  6.1  92    0    0 276 -385  1
3999500 2964500  6 17  2   7.2 1007 218  2.3 2  6.1  94    0    0 263 -384  1
3999500 2964500  6 17  3   6.8 1007 226  2.1 1  6.0  95    0    0 259 -382  1
3999500 2964500  6 17  4   6.9 1007 305  1.8 0  5.9  95    0    0 244 -381  1
3999500 2964500  6 17  5   7.2 1007 102  2.2 1  6.0  95   34   25 245 -380  1
3999500 2964500  6 17  6   9.4 1007 203  2.5 1  6.4  93  128   40 253 -380  1
3999500 2964500  6 17  7  11.2 1007 232  3.0 1  6.8  86  270   55 257 -381  1
3999500 2964500  6 17  8  11.9 1007 238  4.4 1  6.8  80  379   77 260 -380  1
3999500 2964500  6 17  9  13.7 1008 239  4.5 2  6.7  72  462   94 271 -379  1
3999500 2964500  6 17 10  13.9 1008 251  4.9 3  6.6  67  378  187 290 -381  1
3999500 2964500  6 17 11  15.7 1008 259  4.5 5  6.8  64  108  317 314 -385  1
3999500 2964500  6 17 12  14.8 1008 292  4.7 5  6.7  62  296  301 329 -389  1
3999500 2964500  6 17 13  15.5 1008 246  4.7 5  6.2  58  103  344 326 -391  1
3999500 2964500  6 17 14  14.9 1008 243  4.5 2  6.5  60  372  261 309 -391  1
3999500 2964500  6 17 15  13.8 1008 263  5.4 3  6.7  65  543  126 298 -389  1
3999500 2964500  6 17 16  15.4 1008 292  5.1 4  6.5  62  316  194 310 -386  1
3999500 2964500  6 17 17  15.8 1008 242  4.4 7  6.7  60  141  197 331 -385  1
3999500 2964500  6 17 18  15.6 1008 293  3.8 6  6.6  59   16  144 339 -385  1
3999500 2964500  6 17 19  15.8 1009 257  3.6 2  6.3  56  119   72 314 -385  1
3999500 2964500  6 17 20  14.2 1009 273  3.1 3  6.3  59   74   33 297 -383  1
3999500 2964500  6 17 21  12.6 1009 296  2.5 1  6.6  69    5    9 287 -378  1
3999500 2964500  6 17 22  11.5 1010 266  2.0 2  6.7  76    0    0 279 -370  1
3999500 2964500  6 17 23   9.3 1010 258  2.0 1  6.7  84    0    0 275 -364  1
3999500 2964500  6 17 24   9.0 1011 232  1.3 0  6.5  90    0    0 261 -360  1
3999500 2964500  6 18  1   7.6 1011 247  2.0 1  6.3  92    0    0 258 -357  1
3999500 2964500  6 18  2   7.9 1011 244  2.4 1  6.3  95    0    0 260 -355  1
3999500 2964500  6 18  3   7.1 1011 217  2.4 2  6.1  94    0    0 262 -354  1
3999500 2964500  6 18  4   7.1 1011 221  2.0 2  6.0  95    0    0 264 -352  1
3999500 2964500  6 18  5   7.3 1012 206  1.7 1  6.1  96   14   22 259 -351  1
3999500 2964500  6 18  6   9.2 1012 219  1.5 1  6.4  94  120   38 256 -352  1
3999500 2964500  6 18  7  11.8 1012 250  2.2 4  7.0  88  189   76 275 -358  1
3999500 2964500  6 18  8  13.9 1012 275  2.5 4  7.5  81  289  109 297 -367  1
3999500 2964500  6 18  9  15.2 1013 233  2.8 2  7.4  72  522   56 293 -379  1
3999500 2964500  6 18 10  15.7 1013 232  2.7 2  6.9  63  557  112 288 -393  1
3999500 2964500  6 18 11  15.9 1013 250  2.5 3  6.5  58  400  259 295 -404  1
3999500 2964500  6 18 12  17.5 1013 238  3.1 3  6.4  54  303  334 303 -408  1
3999500 2964500  6 18 13  17.8 1013 271  1.5 4  6.2  49  239  360 313 -413  1
3999500 2964500  6 18 14  18.1 1013 272  3.4 5  5.9  46  159  357 325 -418  1
3999500 2964500  6 18 15  18.3 1013 297  0.0 5  5.9  45  163  318 334 -425  1
3999500 2964500  6 18 16  19.2 1013 292  2.3 6  6.0  45  116  272 342 -428  1
3999500 2964500  6 18 17  18.3 1013 242  1.3 5  6.0  45  217  192 342 -427  1
3999500 2964500  6 18 18  18.5 1012 303  2.9 3  6.0  46  184  134 328 -423  1
3999500 2964500  6 18 19  18.1 1013 240  1.0 2  6.0  46  103   90 314 -411  1
3999500 2964500  6 18 20  16.1 1013 335  2.3 3  6.2  51   49   46 309 -400  1
3999500 2964500  6 18 21  13.0 1013 339  0.6 3  6.7  64    2    9 307 -390  1
3999500 2964500  6 18 22  11.0 1013 342  0.0 3  6.9  79    0    0 297 -379  1
3999500 2964500  6 18 23  10.6 1014 323  1.2 3  6.9  85    0    0 292 -376  1
3999500 2964500  6 18 24   9.6 1014 337  1.3 4  6.7  87    0    0 293 -374  1
3999500 2964500  6 19  1  11.2 1014  51  1.1 5  6.5  82    0    0 304 -372  1
3999500 2964500  6 19  2  11.6 1014  56  1.2 6  6.7  80    0    0 317 -370  1
3999500 2964500  6 19  3  11.1 1013  74  1.4 5  6.9  83    0    0 320 -367  1
3999500 2964500  6 19  4  10.4 1013  88  1.6 4  6.9  86    0    0 310 -365  1
3999500 2964500  6 19  5  11.4 1013 103  1.5 4  6.9  85    0    6 307 -365  1
3999500 2964500  6 19  6  12.8 1013 160  1.5 6  7.1  80    8   60 319 -368  1
3999500 2964500  6 19  7  15.2 1013 202  2.2 3  7.3  73  105  127 321 -372  1
3999500 2964500  6 19  8  17.8 1013 236  2.7 3  7.0  60  293  131 317 -379  1
3999500 2964500  6 19  9  19.5 1013 263  3.6 5  6.1  46  474  125 330 -389  1
3999500 2964500  6 19 10  20.4 1013 245  4.5 4  5.4  38  568  147 335 -401  1
3999500 2964500  6 19 11  21.3 1013 250  4.9 5  5.3  34  505  245 338 -413  1
3999500 2964500  6 19 12  22.2 1013 247  4.6 5  5.5  34  248  389 348 -418  1
3999500 2964500  6 19 13  22.4 1013 227  5.8 8  5.9  35    0  135 363 -422  1
3999500 2964500  6 19 14  21.4 1013 226  4.9 8  6.0  36    2  251 375 -419  1
3999500 2964500  6 19 15  22.3 1013 244  5.7 5  5.9  36  346  305 364 -411  1
3999500 2964500  6 19 16  21.7 1013 261  5.5 5  6.1  37  197  295 353 -408  1
3999500 2964500  6 19 17  21.4 1013 252  5.6 5  5.9  37  146  238 353 -404  1
3999500 2964500  6 19 18  19.9 1013 317  4.7 6  6.4  42   46  173 355 -399  1
3999500 2964500  6 19 19  19.2 1013 316  3.2 7  7.3  52   12   95 363 -395  1
3999500 2964500  6 19 20  18.4 1013 320  1.9 8  7.5  56    0   30 369 -391  1
3999500 2964500  6 19 21  17.0 1013 341  1.2 8  7.8  61    0    1 370 -387  1
3999500 2964500  6 19 22  16.3 1013 332  1.1 8  8.0  67    0    0 367 -384  1
3999500 2964500  6 19 23  16.2 1013  47  0.9 8  8.1  70    0    0 366 -383  1
3999500 2964500  6 19 24  15.6 1013  74  1.4 8  8.1  72    0    0 365 -382  1
3999500 2964500  6 20  1  15.0 1013  81  1.2 7  8.0  74    0    0 359 -381  1
3999500 2964500  6 20  2  15.1 1012 129  1.7 7  7.7  72    0    0 353 -381  1
3999500 2964500  6 20  3  15.5 1012 122  2.2 7  7.3  67    0    0 354 -380  1
3999500 2964500  6 20  4  15.1 1011 134  2.0 7  6.9  64    0    0 354 -379  1
3999500 2964500  6 20  5  15.8 1010 143  2.6 7  6.7  61   13   21 355 -379  1
3999500 2964500  6 20  6  15.9 1010 125  2.8 7  6.7  60    2   49 357 -381  1
3999500 2964500  6 20  7  16.9 1009 162  3.7 6  7.0  60   31  120 355 -383  1
3999500 2964500  6 20  8  18.7 1009 179  4.1 7  7.6  59   10  163 360 -388  1
3999500 2964500  6 20  9  20.7 1008 209  4.5 8  8.0  56   13  224 376 -397  1
3999500 2964500  6 20 10  21.6 1008 246  6.0 6  8.2  52  291  262 379 -402  1
3999500 2964500  6 20 11  21.1 1008 219  5.5 8  7.7  48  145  341 380 -404  1
3999500 2964500  6 20 12  21.0 1008 231  6.9 8  7.3  46   33  324 387 -407  1
3999500 2964500  6 20 13  21.6 1008 219  7.1 7  7.2  45   24  313 386 -406  1
3999500 2964500  6 20 14  20.3 1008 233  6.7 7  7.2  46    2  241 382 -405  1
3999500 2964500  6 20 15  17.8 1008 229  5.6 7  8.4  60    3  217 379 -407  1
3999500 2964500  6 20 16  16.7 1009 239  4.9 7  9.5  77    0  150 374 -408  1
3999500 2964500  6 20 17  15.9 1009 250  4.9 8  9.9  85    0   95 374 -409  1
3999500 2964500  6 20 18  16.4 1010 225  3.9 8 10.2  88    0   89 378 -412  1
3999500 2964500  6 20 19  17.0 1010 202  4.3 4 10.0  83   82   99 362 -410  1
3999500 2964500  6 20 20  16.6 1010 241  3.5 5  9.7  81   46   47 348 -404  1
3999500 2964500  6 20 21  14.6 1010 274  2.1 5  8.4  76    0    0 346 -396  1
3999500 2964500  6 20 22  13.3 1011 220  1.6 4  7.5  75    0    0 333 -386  1
3999500 2964500  6 20 23  13.1 1011 225  2.3 5  7.7  81    0    0 330 -378  1
3999500 2964500  6 20 24  12.8 1012 229  2.4 5  7.7  83    0    0 333 -373  1
3999500 2964500  6 21  1  11.6 1012 223  2.4 6  7.8  87    0    0 334 -371  1
3999500 2964500  6 21  2  10.3 1012 230  2.6 6  7.6  93    0    0 332 -370  1
3999500 2964500  6 21  3  10.8 1013 213  2.8 3  7.6  95    0    0 316 -370  1
3999500 2964500  6 21  4  10.7 1013 221  2.8 3  7.7  96    0    0 304 -368  1
3999500 2964500  6 21  5  11.7 1013 221  2.4 2  7.9  94   22   28 302 -367  1
3999500 2964500  6 21  6  13.4 1013 225  3.1 1  8.0  88   92   56 295 -368  1
3999500 2964500  6 21  7  14.8 1014 235  3.8 2  8.3  82  225   74 296 -373  1
3999500 2964500  6 21  8  15.8 1014 235  4.2 4  8.4  78  121  194 309 -383  1
3999500 2964500  6 21  9  17.3 1014 225  5.1 4  8.4  71  535   79 319 -396  1
3999500 2964500  6 21 10  18.5 1014 244  5.6 4  8.2  64  457  201 321 -410  1
3999500 2964500  6 21 11  19.0 1015 251  5.9 5  7.8  58  292  335 325 -422  1
3999500 2964500  6 21 12  18.8 1015 254  6.2 5  7.3  54  166  389 327 -431  1
3999500 2964500  6 21 13  19.6 1015 285  5.7 6  7.1  51  234  385 330 -435  1
3999500 2964500  6 21 14  19.2 1015 284  5.8 6  7.7  55  274  358 336 -439  1
3999500 2964500  6 21 15  15.6 1015 318  6.1 7  8.2  66   74  325 335 -436  1
3999500 2964500  6 21 16  15.3 1015 307  5.5 7  7.9  72    6  214 333 -431  1
3999500 2964500  6 21 17  14.7 1016 288  5.8 5  7.9  74   18  203 328 -426  1
3999500 2964500  6 21 18  14.1 1016 299  4.1 5  8.1  79    7  134 320 -419  1
3999500 2964500  6 21 19  15.0 1016 240  2.6 6  8.0  77    0   67 326 -409  1
3999500 2964500  6 21 20  14.7 1016 277  2.0 6  8.1  77    7   42 334 -399  1
3999500 2964500  6 21 21  13.7 1016 225  1.8 5  8.5  84    0    0 332 -389  1
3999500 2964500  6 21 22  12.9 1017  18  1.6 7  8.5  89    0    0 334 -380  1
3999500 2964500  6 21 23  11.7 1017 218  2.0 6  8.5  95    0    0 336 -372  1
3999500 2964500  6 21 24  11.6 1017 230  2.1 6  8.5 100    0    0 331 -367  1
