Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2964500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2964500  1  8  3  -7.1 1036 190  3.8 8  1.9  87    0    0 237 -276  3
3999500 2964500  1  8  4  -7.0 1036 185  3.7 8  1.9  88    0    0 239 -277  3
3999500 2964500  1  8  5  -6.9 1036 177  3.2 8  1.9  88    0    0 241 -278  3
3999500 2964500  1  8  6  -6.7 1035 164  2.7 7  2.0  88    0    0 241 -278  3
3999500 2964500  1  8  7  -6.8 1034 171  3.4 8  2.0  88    0    0 243 -279  3
3999500 2964500  1  8  8  -6.4 1034 186  3.1 7  2.0  89    0    0 244 -279  3
3999500 2964500  1  8  9  -5.8 1033 193  2.2 7  2.1  87    0    0 243 -278  3
3999500 2964500  1  8 10  -5.3 1033 175  2.8 7  2.1  85    2   37 245 -279  3
3999500 2964500  1  8 11  -5.0 1032 167  3.3 6  2.1  83    1   59 243 -281  3
3999500 2964500  1  8 12  -4.6 1032 167  3.1 6  2.1  82    0   76 239 -284  3
3999500 2964500  1  8 13  -4.2 1030 171  3.4 5  2.2  80   16  117 237 -289  3
3999500 2964500  1  8 14  -3.5 1029 172  3.4 7  2.2  79    0   71 245 -293  3
3999500 2964500  1  8 15  -3.0 1028 172  2.7 7  2.3  78    0   51 256 -295  3
3999500 2964500  1  8 16  -2.6 1027 169  2.7 8  2.3  77    0   10 264 -296  3
3999500 2964500  1  8 17  -2.2 1026 171  3.0 8  2.4  77    0    0 271 -295  3
3999500 2964500  1  8 18  -2.0 1025 170  2.4 8  2.5  79    0    0 274 -295  3
3999500 2964500  1  8 19  -1.8 1024 168  2.6 7  2.7  83    0    0 276 -296  3
3999500 2964500  1  8 20  -1.4 1023 167  3.1 8  2.9  86    0    0 280 -298  3
3999500 2964500  1  8 21  -0.8 1023 203  3.7 8  3.1  88    0    0 287 -299  3
3999500 2964500  1  8 22  -0.5 1022 212  3.2 8  3.2  89    0    0 290 -301  3
3999500 2964500  1  8 23  -0.4 1022 216  3.3 8  3.3  90    0    0 293 -302  3
3999500 2964500  1  8 24  -0.4 1021 228  2.8 8  3.3  91    0    0 294 -304  3
3999500 2964500  1  9  1  -0.2 1021 236  2.9 8  3.4  93    0    0 296 -306  3
3999500 2964500  1  9  2   0.0 1020 240  3.1 8  3.5  93    0    0 297 -306  3
3999500 2964500  1  9  3   0.2 1019 238  1.9 8  3.5  93    0    0 298 -307  3
3999500 2964500  1  9  4   0.4 1019 234  2.0 8  3.6  94    0    0 300 -307  3
3999500 2964500  1  9  5   0.5 1019 255  2.9 8  3.7  94    0    0 302 -308  3
3999500 2964500  1  9  6   0.8 1019 248  2.8 6  3.8  95    0    0 294 -309  3
3999500 2964500  1  9  7   0.8 1019 227  3.3 6  3.8  95    0    0 286 -310  3
3999500 2964500  1  9  8   0.7 1018 233  3.3 8  3.8  96    0    0 294 -310  3
3999500 2964500  1  9  9   1.5 1018 269  3.9 8  4.0  97    0    0 305 -310  3
3999500 2964500  1  9 10   2.0 1018 269  3.3 8  4.1  96    3   35 307 -310  3
3999500 2964500  1  9 11   1.9 1018 273  3.8 5  4.1  95   11   72 291 -310  3
3999500 2964500  1  9 12   2.1 1018 267  3.3 6  4.1  95    4   84 277 -312  3
3999500 2964500  1  9 13   2.0 1018 264  3.9 5  4.1  95    4   93 275 -313  3
3999500 2964500  1  9 14   1.7 1017 243  4.4 8  4.1  95    0   43 288 -314  3
3999500 2964500  1  9 15   2.1 1016 240  3.7 8  4.1  95    0   24 306 -315  3
3999500 2964500  1  9 16   1.8 1015 227  4.0 7  4.1  95    0   11 304 -315  3
3999500 2964500  1  9 17   1.8 1014 228  4.3 7  4.1  96    0    0 302 -315  3
3999500 2964500  1  9 18   2.4 1012 215  4.6 7  4.2  96    0    0 306 -315  3
3999500 2964500  1  9 19   2.6 1011 221  5.1 8  4.3  94    0    0 316 -315  3
3999500 2964500  1  9 20   2.2 1009 222  6.2 8  4.2  92    0    0 322 -316  3
3999500 2964500  1  9 21   1.9 1007 222  6.3 8  4.1  92    0    0 323 -316  3
3999500 2964500  1  9 22   2.0 1005 225  6.7 8  4.1  92    0    0 323 -317  3
3999500 2964500  1  9 23   2.2 1002 225  7.1 8  4.1  92    0    0 324 -318  3
3999500 2964500  1  9 24   3.6  999 235  6.3 8  4.4  92    0    0 327 -319  3
3999500 2964500  1 10  1   5.2  997 255  5.9 8  4.9  92    0    0 332 -320  3
3999500 2964500  1 10  2   4.2  996 259  5.3 7  4.8  89    0    0 327 -321  3
3999500 2964500  1 10  3   5.0  994 287  6.9 6  4.4  82    0    0 312 -323  3
3999500 2964500  1 10  4   3.0  994 261  6.6 5  4.2  82    0    0 295 -325  3
3999500 2964500  1 10  5   3.5  992 250  6.6 5  4.3  88    0    0 284 -327  3
3999500 2964500  1 10  6   2.5  990 277  8.8 7  4.4  90    0    0 294 -327  3
3999500 2964500  1 10  7   4.8  989 283  9.7 7  4.5  89    0    0 308 -327  3
3999500 2964500  1 10  8   4.7  990 293 10.1 8  4.5  83    0    0 316 -327  3
3999500 2964500  1 10  9   4.4  991 289 10.1 8  4.1  77    0    0 318 -327  3
3999500 2964500  1 10 10   4.1  993 289 10.0 8  3.8  73    0   19 314 -325  3
3999500 2964500  1 10 11   3.8  994 292  8.6 7  3.7  71    3   61 301 -324  3
3999500 2964500  1 10 12   3.9  995 288  7.4 2  3.5  68   42  100 256 -323  3
3999500 2964500  1 10 13   3.7  996 289  7.5 4  3.4  67   17  105 232 -322  3
3999500 2964500  1 10 14   3.4  996 293  7.5 6  3.4  68    3   79 255 -322  3
3999500 2964500  1 10 15   4.0  996 284  7.8 3  3.2  64   47   71 249 -321  3
3999500 2964500  1 10 16   3.2  997 293  7.1 5  3.2  64   11   34 249 -319  3
3999500 2964500  1 10 17   2.5  997 288  5.5 4  3.3  70    0    0 254 -317  3
3999500 2964500  1 10 18   2.2  997 287  5.4 3  3.3  73    0    0 242 -315  3
3999500 2964500  1 10 19   2.1  997 288  5.5 4  3.3  73    0    0 242 -314  3
3999500 2964500  1 10 20   2.5  997 291  5.3 4  3.2  71    0    0 249 -313  3
3999500 2964500  1 10 21   1.9  997 284  5.2 4  3.2  71    0    0 250 -312  3
3999500 2964500  1 10 22   1.8  996 266  5.7 3  3.3  75    0    0 244 -311  3
3999500 2964500  1 10 23   0.5  996 262  4.8 3  3.4  82    0    0 237 -311  3
3999500 2964500  1 10 24   0.7  995 258  4.6 3  3.5  88    0    0 238 -311  3
3999500 2964500  1 11  1   0.8  995 257  3.5 4  3.6  89    0    0 244 -311  3
3999500 2964500  1 11  2   0.4  994 287  3.8 3  3.5  88    0    0 241 -311  3
3999500 2964500  1 11  3   0.2  994 297  3.5 3  3.5  88    0    0 231 -311  3
3999500 2964500  1 11  4   0.0  993 274  4.5 2  3.4  89    0    0 223 -311  3
3999500 2964500  1 11  5   0.9  993 273  4.7 3  3.4  85    0    0 220 -310  3
3999500 2964500  1 11  6   1.2  993 282  5.0 4  3.5  83    0    0 231 -310  3
3999500 2964500  1 11  7   1.1  993 292  4.3 4  3.5  84    0    0 236 -310  3
3999500 2964500  1 11  8   1.1  994 296  5.5 2  3.5  83    0    0 224 -311  3
3999500 2964500  1 11  9   1.5  994 298  5.7 2  3.4  80    0    2 213 -310  3
3999500 2964500  1 11 10   2.2  995 296  6.0 1  3.3  76   26   38 211 -310  3
3999500 2964500  1 11 11   2.9  996 284  4.7 1  3.4  74   83   62 207 -312  3
3999500 2964500  1 11 12   3.5  997 309  5.4 2  3.5  72  120   77 213 -314  3
3999500 2964500  1 11 13   3.8  997 318  6.0 1  3.5  69  129   83 213 -316  3
3999500 2964500  1 11 14   3.8  997 311  6.1 1  3.3  65  113   78 205 -319  3
3999500 2964500  1 11 15   3.8  998 321  5.8 1  3.2  62   81   60 207 -320  3
3999500 2964500  1 11 16   3.0  999 311  4.4 2  3.2  66   19   33 214 -319  3
3999500 2964500  1 11 17   2.3  999 299  4.3 2  3.3  70    0    3 219 -318  3
3999500 2964500  1 11 18   1.8 1000 301  3.9 1  3.3  74    0    0 213 -318  3
3999500 2964500  1 11 19   1.2 1000 291  4.2 1  3.4  79    0    0 206 -317  3
3999500 2964500  1 11 20   1.1 1001 289  4.2 2  3.4  82    0    0 209 -316  3
3999500 2964500  1 11 21   1.6 1001 294  4.1 5  3.5  83    0    0 233 -315  3
3999500 2964500  1 11 22   1.8 1002 280  4.7 3  3.6  83    0    0 242 -316  3
3999500 2964500  1 11 23   1.4 1002 290  4.4 2  3.6  83    0    0 227 -316  3
3999500 2964500  1 11 24   1.6 1003 284  4.9 5  3.6  84    0    0 239 -318  3
3999500 2964500  1 12  1   1.8 1003 294  4.2 6  3.7  85    0    0 265 -320  3
3999500 2964500  1 12  2   1.7 1003 292  4.3 6  3.7  86    0    0 273 -320  3
3999500 2964500  1 12  3   1.8 1003 279  3.5 5  3.7  86    0    0 271 -318  3
3999500 2964500  1 12  4   1.4 1003 282  3.4 6  3.7  87    0    0 274 -316  3
3999500 2964500  1 12  5   1.3 1003 298  2.5 8  3.8  89    0    0 292 -315  3
3999500 2964500  1 12  6   0.8 1003 319  2.8 6  3.8  91    0    0 292 -315  3
3999500 2964500  1 12  7   0.6 1004 347  2.7 4  3.7  92    0    0 267 -314  3
3999500 2964500  1 12  8   0.6 1006   7  3.9 4  3.6  90    0    0 254 -313  3
3999500 2964500  1 12  9   0.1 1007 359  4.1 4  3.3  85    0    2 252 -312  3
3999500 2964500  1 12 10   0.1 1009 341  4.8 6  3.1  81   30   37 265 -313  3
3999500 2964500  1 12 11   0.4 1011 341  5.2 4  3.0  78   30   74 266 -313  3
3999500 2964500  1 12 12   0.7 1013 340  5.4 6  3.0  75    0   64 266 -314  3
3999500 2964500  1 12 13   1.0 1014 340  5.7 6  2.9  72    0   64 278 -314  3
3999500 2964500  1 12 14   1.0 1015 348  5.6 6  2.9  71    0   56 278 -314  3
3999500 2964500  1 12 15   1.2 1016 348  5.7 7  2.9  71    0   24 283 -314  3
3999500 2964500  1 12 16  -0.2 1018 357  5.8 7  3.0  77    0   15 286 -313  3
3999500 2964500  1 12 17   0.3 1019 358  5.7 6  2.9  77    0    1 278 -312  3
3999500 2964500  1 12 18   0.2 1020 350  5.5 6  2.7  70    0    0 272 -310  3
3999500 2964500  1 12 19   0.4 1022 357  4.5 6  2.6  67    0    0 273 -308  3
3999500 2964500  1 12 20   0.3 1023 348  4.4 6  2.5  66    0    0 273 -305  3
3999500 2964500  1 12 21  -0.5 1024 311  3.7 5  2.5  68    0    0 264 -302  3
3999500 2964500  1 12 22  -1.3 1025 310  4.5 5  2.6  74    0    0 251 -300  3
3999500 2964500  1 12 23  -0.7 1026 310  3.8 5  2.7  76    0    0 248 -299  3
3999500 2964500  1 12 24  -0.8 1027 319  3.7 8  2.6  75    0    0 264 -298  3
3999500 2964500  1 13  1  -0.7 1028 309  3.7 7  2.7  75    0    0 274 -297  3
3999500 2964500  1 13  2  -0.9 1028 315  3.6 6  2.7  76    0    0 258 -296  3
3999500 2964500  1 13  3  -1.0 1029 306  3.3 4  2.7  77    0    0 235 -295  3
3999500 2964500  1 13  4  -2.4 1030 312  2.6 2  2.6  79    0    0 206 -294  3
3999500 2964500  1 13  5  -3.0 1030 288  2.2 2  2.5  83    0    0 191 -293  3
3999500 2964500  1 13  6  -3.3 1031 307  1.6 1  2.5  84    0    0 185 -292  3
3999500 2964500  1 13  7  -3.9 1031 256  1.2 0  2.5  86    0    0 174 -292  3
3999500 2964500  1 13  8  -5.5 1031 265  1.6 1  2.4  90    0    0 173 -292  3
3999500 2964500  1 13  9  -5.4 1032 251  2.1 1  2.3  92    0    1 178 -293  3
3999500 2964500  1 13 10  -3.4 1033 233  1.8 4  2.4  91   14   42 199 -295  3
3999500 2964500  1 13 11  -1.5 1033 235  2.0 4  2.7  87   68   80 224 -299  3
3999500 2964500  1 13 12  -0.1 1034 230  2.1 4  2.8  80   99  102 233 -304  3
3999500 2964500  1 13 13   1.2 1034 247  2.8 4  2.8  73  119  107 240 -309  3
3999500 2964500  1 13 14   1.8 1033 239  3.0 4  2.8  68   98  100 246 -312  3
3999500 2964500  1 13 15   1.9 1033 239  2.9 3  2.9  68   51   80 244 -313  3
3999500 2964500  1 13 16   0.8 1032 240  2.4 3  2.9  72   10   37 240 -314  3
3999500 2964500  1 13 17  -0.4 1032 240  2.4 5  2.9  76    0    2 251 -313  3
3999500 2964500  1 13 18   0.2 1032 227  2.8 5  2.9  78    0    0 265 -313  3
3999500 2964500  1 13 19  -1.0 1032 230  2.7 6  2.9  79    0    0 273 -313  3
3999500 2964500  1 13 20   0.4 1032 243  2.9 6  3.0  83    0    0 282 -314  3
3999500 2964500  1 13 21  -0.1 1032 224  3.3 6  3.2  85    0    0 286 -315  3
3999500 2964500  1 13 22  -0.2 1031 220  3.2 5  3.2  87    0    0 283 -315  3
3999500 2964500  1 13 23  -0.4 1031 231  3.8 5  3.2  89    0    0 278 -315  3
3999500 2964500  1 13 24   0.6 1031 234  3.8 8  3.3  89    0    0 295 -315  3
3999500 2964500  1 14  1   0.7 1031 236  4.4 8  3.5  89    0    0 312 -315  3
3999500 2964500  1 14  2   0.7 1030 226  4.4 7  3.6  91    0    0 309 -316  3
3999500 2964500  1 14  3   1.1 1030 223  3.9 8  3.7  92    0    0 312 -317  3
3999500 2964500  1 14  4   1.1 1029 221  4.1 8  3.8  94    0    0 318 -317  3
3999500 2964500  1 14  5   1.5 1029 223  3.7 7  3.9  95    0    0 315 -318  3
3999500 2964500  1 14  6   1.8 1028 223  3.3 8  4.0  95    0    0 316 -319  3
3999500 2964500  1 14  7   2.0 1028 226  3.5 7  4.0  94    0    0 317 -319  3
3999500 2964500  1 14  8   2.2 1027 229  2.9 8  4.2  96    0    0 317 -319  3
3999500 2964500  1 14  9   2.0 1027 241  3.2 8  4.2  96    0    1 323 -319  3
3999500 2964500  1 14 10   2.2 1027 237  3.3 8  4.1  94    0   29 323 -319  3
3999500 2964500  1 14 11   2.4 1027 245  3.3 8  4.2  94    0   38 324 -320  3
3999500 2964500  1 14 12   2.5 1027 261  3.8 6  4.2  95    0   42 314 -322  3
3999500 2964500  1 14 13   2.9 1026 245  3.9 6  4.3  95    0   49 302 -325  3
3999500 2964500  1 14 14   3.0 1025 218  3.2 7  4.4  96    0   39 308 -327  3
3999500 2964500  1 14 15   3.2 1025 225  2.3 7  4.5  96    0   29 315 -328  3
3999500 2964500  1 14 16   3.1 1025 223  3.3 8  4.5  96    0   12 320 -327  3
3999500 2964500  1 14 17   3.2 1025 231  2.9 7  4.5  96    0    1 318 -326  3
3999500 2964500  1 14 18   3.3 1024 228  3.4 8  4.5  96    0    0 316 -325  3
3999500 2964500  1 14 19   3.5 1024 241  4.3 7  4.6  95    0    0 315 -325  3
3999500 2964500  1 14 20   3.7 1024 238  4.0 7  4.6  95    0    0 308 -326  3
3999500 2964500  1 14 21   3.7 1024 240  3.3 8  4.6  94    0    0 313 -326  3
3999500 2964500  1 14 22   3.9 1024 237  5.0 8  4.7  96    0    0 319 -325  3
3999500 2964500  1 14 23   3.9 1024 242  5.0 8  4.7  95    0    0 320 -324  3
3999500 2964500  1 14 24   4.0 1023 238  5.0 8  4.7  94    0    0 320 -324  3
3999500 2964500  1 15  1   4.4 1023 239  4.6 8  4.8  94    0    0 320 -324  3
3999500 2964500  1 15  2   4.5 1023 240  4.4 8  4.8  93    0    0 319 -324  3
3999500 2964500  1 15  3   4.6 1023 240  4.0 7  4.9  94    0    0 313 -325  3
3999500 2964500  1 15  4   4.6 1023 240  4.0 8  4.9  94    0    0 313 -325  3
3999500 2964500  1 15  5   4.9 1023 243  3.6 8  5.0  95    0    0 321 -325  3
3999500 2964500  1 15  6   5.0 1022 241  3.8 7  5.1  95    0    0 316 -325  3
3999500 2964500  1 15  7   5.0 1022 240  4.1 8  5.1  95    0    0 318 -325  3
3999500 2964500  1 15  8   5.3 1022 246  3.7 8  5.1  95    0    0 325 -325  3
3999500 2964500  1 15  9   5.2 1023 253  3.4 8  5.2  95    0    1 326 -325  3
3999500 2964500  1 15 10   5.6 1023 250  3.3 8  5.2  95    0   34 326 -325  3
3999500 2964500  1 15 11   5.6 1024 240  3.2 7  5.3  95    1   63 322 -326  3
3999500 2964500  1 15 12   5.8 1024 243  3.5 7  5.4  96    0   44 316 -327  3
3999500 2964500  1 15 13   6.0 1024 240  3.7 7  5.5  96    0   37 318 -328  3
3999500 2964500  1 15 14   6.1 1024 243  3.4 5  5.5  95    0   43 307 -329  3
3999500 2964500  1 15 15   6.3 1024 235  3.4 6  5.6  96    0   33 303 -330  3
3999500 2964500  1 15 16   6.3 1024 241  3.2 8  5.6  96    0   12 323 -330  3
3999500 2964500  1 15 17   6.2 1024 233  2.9 8  5.6  95    0    1 336 -330  3
3999500 2964500  1 15 18   6.1 1024 234  3.0 7  5.6  96    0    0 331 -330  3
3999500 2964500  1 15 19   6.2 1024 246  2.7 8  5.6  96    0    0 330 -330  3
3999500 2964500  1 15 20   6.2 1025 231  2.6 6  5.6  95    0    0 324 -329  3
3999500 2964500  1 15 21   6.3 1025 237  2.8 7  5.6  95    0    0 318 -329  3
3999500 2964500  1 15 22   6.4 1025 232  2.9 8  5.6  95    0    0 328 -329  3
3999500 2964500  1 15 23   6.2 1025 237  1.9 8  5.6  95    0    0 332 -329  3
3999500 2964500  1 15 24   6.2 1025 232  2.0 8  5.6  96    0    0 332 -330  3
3999500 2964500  1 16  1   6.1 1025 232  2.1 8  5.6  96    0    0 332 -330  3
3999500 2964500  1 16  2   6.3 1025 230  1.5 8  5.6  96    0    0 331 -329  3
3999500 2964500  1 16  3   6.3 1025 226  2.0 8  5.6  96    0    0 330 -328  3
3999500 2964500  1 16  4   6.2 1025 214  2.0 8  5.6  96    0    0 328 -324  3
3999500 2964500  1 16  5   6.2 1025 231  2.9 8  5.6  96    0    0 326 -320  3
3999500 2964500  1 16  6   6.2 1025 205  2.1 8  5.6  95    0    0 323 -317  3
3999500 2964500  1 16  7   6.4 1025 195  2.5 8  5.6  95    0    0 321 -315  3
3999500 2964500  1 16  8   6.2 1025 190  2.9 8  5.6  95    0    0 318 -315  3
3999500 2964500  1 16  9   6.2 1025 183  2.5 8  5.4  93    0    5 313 -315  3
3999500 2964500  1 16 10   5.9 1025 184  3.2 6  5.3  91   34   39 299 -314  3
3999500 2964500  1 16 11   6.9 1025 197  3.6 2  4.9  83  105   58 267 -314  3
3999500 2964500  1 16 12   7.2 1025 192  4.0 1  4.6  75  160   64 242 -315  3
3999500 2964500  1 16 13   7.5 1024 193  4.6 1  4.5  72  169   71 235 -316  3
3999500 2964500  1 16 14   7.6 1023 181  4.5 1  4.5  70  150   68 235 -319  3
3999500 2964500  1 16 15   7.5 1023 168  3.8 1  4.3  67  101   58 233 -320  3
3999500 2964500  1 16 16   6.6 1022 153  3.2 1  4.1  67   31   36 231 -317  3
3999500 2964500  1 16 17   5.5 1022 150  4.2 1  4.2  73    0    5 229 -315  3
3999500 2964500  1 16 18   4.8 1021 157  3.9 0  4.1  76    0    0 222 -314  3
3999500 2964500  1 16 19   4.3 1021 149  3.3 1  3.9  75    0    0 221 -313  3
3999500 2964500  1 16 20   4.2 1020 158  4.6 1  3.7  73    0    0 224 -312  3
3999500 2964500  1 16 21   3.7 1020 148  4.1 1  3.7  75    0    0 223 -311  3
3999500 2964500  1 16 22   3.1 1019 138  3.9 0  3.8  80    0    0 219 -310  3
3999500 2964500  1 16 23   2.6 1019 138  4.0 0  3.8  82    0    0 213 -310  3
3999500 2964500  1 16 24   2.0 1018 148  3.8 2  3.6  81    0    0 218 -309  3
3999500 2964500  1 17  1   1.8 1018 150  4.2 0  3.5  80    0    0 217 -309  3
3999500 2964500  1 17  2   1.4 1018 159  3.9 0  3.4  80    0    0 208 -308  3
3999500 2964500  1 17  3   0.9 1018 151  3.4 0  3.3  81    0    0 205 -307  3
3999500 2964500  1 17  4   0.7 1018 143  3.7 0  3.2  81    0    0 203 -306  3
3999500 2964500  1 17  5   0.6 1017 145  3.4 0  3.2  81    0    0 201 -305  3
3999500 2964500  1 17  6   0.6 1017 157  3.0 0  3.2  81    0    0 201 -304  3
3999500 2964500  1 17  7   0.6 1016 140  3.1 0  3.2  81    0    0 200 -304  3
3999500 2964500  1 17  8   0.4 1016 148  3.6 1  3.2  83    0    0 204 -303  3
3999500 2964500  1 17  9   0.3 1016 147  3.5 1  3.2  82    0    6 208 -303  3
3999500 2964500  1 17 10   1.0 1016 142  3.6 0  3.1  78   37   39 204 -304  3
3999500 2964500  1 17 11   1.6 1016 150  3.4 1  3.1  75  104   60 206 -306  3
3999500 2964500  1 17 12   2.6 1016 140  3.4 1  3.2  73  159   67 212 -310  3
3999500 2964500  1 17 13   3.9 1015 145  4.0 2  3.3  69  175   69 219 -313  3
3999500 2964500  1 17 14   4.5 1014 151  4.5 2  3.3  65  156   67 226 -314  3
3999500 2964500  1 17 15   5.1 1013 144  4.0 2  3.4  63  105   58 229 -315  3
3999500 2964500  1 17 16   5.0 1013 142  4.3 2  3.4  63   30   39 230 -316  3
3999500 2964500  1 17 17   4.7 1013 146  3.9 3  3.4  63    0    5 233 -315  3
3999500 2964500  1 17 18   4.5 1012 145  4.9 3  3.3  63    0    0 236 -315  3
3999500 2964500  1 17 19   3.6 1012 148  5.3 3  3.3  65    0    0 234 -314  3
3999500 2964500  1 17 20   3.6 1011 147  5.4 2  3.3  67    0    0 230 -313  3
3999500 2964500  1 17 21   3.2 1011 148  5.5 3  3.2  66    0    0 230 -313  3
3999500 2964500  1 17 22   2.7 1010 143  4.6 2  3.1  66    0    0 231 -313  3
3999500 2964500  1 17 23   2.3 1010 134  4.9 2  3.0  67    0    0 227 -314  3
3999500 2964500  1 17 24   2.6 1009 134  4.6 4  2.9  65    0    0 238 -314  3
3999500 2964500  1 18  1   2.4 1009 153  4.6 5  2.9  64    0    0 253 -314  3
3999500 2964500  1 18  2   2.4 1007 141  4.9 4  2.9  64    0    0 256 -314  3
3999500 2964500  1 18  3   2.2 1007 137  6.4 5  2.9  64    0    0 258 -316  3
3999500 2964500  1 18  4   2.5 1007 149  5.5 4  2.8  62    0    0 261 -318  3
3999500 2964500  1 18  5   2.3 1006 148  5.4 6  2.7  60    0    0 267 -319  3
3999500 2964500  1 18  6   2.0 1006 154  6.3 7  2.7  61    0    0 277 -319  3
3999500 2964500  1 18  7   1.8 1005 140  6.2 7  2.7  62    0    0 281 -320  3
3999500 2964500  1 18  8   2.0 1005 148  6.5 5  2.7  61    0    0 277 -321  3
3999500 2964500  1 18  9   1.7 1005 148  6.6 5  2.7  62    0    1 272 -323  3
3999500 2964500  1 18 10   0.8 1005 149  6.3 7  2.7  64    0   21 277 -325  3
3999500 2964500  1 18 11   1.2 1005 149  6.1 7  2.7  66    0   32 283 -326  3
3999500 2964500  1 18 12   1.4 1005 152  5.4 7  2.8  66    0   38 283 -328  3
3999500 2964500  1 18 13   1.6 1005 149  5.4 7  3.0  71    0   47 285 -328  3
3999500 2964500  1 18 14   2.1 1005 151  4.9 7  3.3  76    0   48 286 -329  3
3999500 2964500  1 18 15   2.0 1005 150  5.4 8  3.5  79    0   38 291 -329  3
3999500 2964500  1 18 16   2.1 1005 140  4.7 8  3.7  84    0   13 296 -328  3
3999500 2964500  1 18 17   1.8 1005 150  5.5 8  3.8  87    0    1 297 -327  3
3999500 2964500  1 18 18   1.6 1005 151  5.3 8  3.8  88    0    0 298 -326  3
3999500 2964500  1 18 19   1.3 1006 152  5.3 8  3.7  88    0    0 297 -325  3
3999500 2964500  1 18 20   1.2 1006 143  4.4 8  3.8  90    0    0 299 -325  3
3999500 2964500  1 18 21   1.6 1005 152  4.0 8  3.8  89    0    0 299 -324  3
3999500 2964500  1 18 22   1.7 1005 150  4.1 8  3.7  86    0    0 299 -324  3
3999500 2964500  1 18 23   1.4 1005 155  4.4 8  3.7  86    0    0 297 -324  3
3999500 2964500  1 18 24   1.3 1006 156  3.0 8  3.7  88    0    0 295 -324  3
3999500 2964500  1 19  1   1.3 1006 161  2.1 8  3.8  90    0    0 293 -324  3
3999500 2964500  1 19  2   1.4 1007 154  2.4 8  3.8  90    0    0 291 -323  3
3999500 2964500  1 19  3   1.4 1008 145  2.4 8  3.8  91    0    0 289 -321  3
3999500 2964500  1 19  4   1.6 1008 149  1.9 8  3.9  91    0    0 290 -317  3
3999500 2964500  1 19  5   1.5 1009 173  1.8 8  3.9  91    0    0 291 -315  3
3999500 2964500  1 19  6   1.5 1009 160  1.5 8  3.9  92    0    0 292 -315  3
3999500 2964500  1 19  7   1.8 1009 152  1.4 8  4.0  92    0    0 295 -315  3
3999500 2964500  1 19  8   1.9 1009 149  1.9 8  4.1  93    0    0 297 -314  3
3999500 2964500  1 19  9   1.9 1010 153  1.5 8  4.1  94    0    4 298 -313  3
3999500 2964500  1 19 10   2.3 1010 166  1.7 8  4.1  93    2   42 299 -313  3
3999500 2964500  1 19 11   2.7 1011 182  1.0 7  4.2  92    2   71 296 -313  3
3999500 2964500  1 19 12   3.4 1011 155  1.3 7  4.3  92    3   96 295 -315  3
3999500 2964500  1 19 13   4.3 1012 170  1.4 7  4.5  90    2   94 299 -317  3
3999500 2964500  1 19 14   5.1 1012 148  2.4 5  4.6  88   11  109 291 -319  3
3999500 2964500  1 19 15   5.0 1012 148  2.6 4  4.8  88   56   95 278 -320  3
3999500 2964500  1 19 16   5.5 1012 182  2.6 5  4.7  84   11   48 278 -319  3
3999500 2964500  1 19 17   4.8 1013 145  3.3 6  4.5  82    0    6 286 -316  3
3999500 2964500  1 19 18   4.5 1013 147  3.4 3  4.4  84    0    0 273 -315  3
3999500 2964500  1 19 19   3.3 1013 146  3.8 3  4.3  85    0    0 254 -314  3
3999500 2964500  1 19 20   2.6 1013 148  3.6 3  4.0  86    0    0 252 -313  3
3999500 2964500  1 19 21   2.7 1013 147  3.9 4  3.9  84    0    0 256 -312  3
