Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  7 11  6  21.3  996 163  0.6 5 12.7  80    0   29 362 -430  2
3888500 2480500  7 11  7  23.1  996 112  1.3 5 13.1  76   19  103 368 -432  2
3888500 2480500  7 11  8  23.9  995  76  2.0 2 13.7  74  148  176 365 -441  2
3888500 2480500  7 11  9  26.3  995 136  1.5 2 14.2  69  338  183 366 -455  2
3888500 2480500  7 11 10  28.8  995 178  1.6 1 14.2  60  481  191 375 -472  2
3888500 2480500  7 11 11  29.7  995 191  3.1 1 14.3  55  590  198 382 -490  2
3888500 2480500  7 11 12  31.1  995 202  3.7 1 14.3  51  647  210 389 -509  2
3888500 2480500  7 11 13  32.8  994 229  3.9 2 14.1  46  393  354 398 -525  2
3888500 2480500  7 11 14  28.5  994 257  5.3 6 13.4  47    8  250 403 -536  2
3888500 2480500  7 11 15  23.3  994 280  6.9 7 13.0  61    0   94 396 -537  2
3888500 2480500  7 11 16  20.5  994 297  3.0 7 13.3  79    0   60 384 -528  2
3888500 2480500  7 11 17  22.7  996  15  3.0 8 13.5  81    0   58 385 -520  2
3888500 2480500  7 11 18  23.1  995 304  2.3 7 13.4  75    0   77 390 -513  2
3888500 2480500  7 11 19  22.2  996 338  1.8 6 13.5  76   11   99 385 -501  2
3888500 2480500  7 11 20  22.4  996 313  1.5 7 13.5  78    5   42 385 -488  2
3888500 2480500  7 11 21  21.0  996 198  1.0 7 13.3  80    0    4 387 -476  2
3888500 2480500  7 11 22  21.3  997 174  1.4 6 13.3  83    0    0 383 -466  2
3888500 2480500  7 11 23  19.6  998 190  1.3 6 13.1  85    0    0 379 -460  2
3888500 2480500  7 11 24  19.1  998 195  0.7 5 12.6  88    0    0 373 -455  2
3888500 2480500  7 12  1  19.1  998 193  1.9 5 12.5  89    0    0 369 -452  2
3888500 2480500  7 12  2  19.3  998 252  1.0 5 12.7  89    0    0 369 -448  2
3888500 2480500  7 12  3  19.1  999 244  1.2 5 12.6  89    0    0 369 -443  2
3888500 2480500  7 12  4  18.9  998 227  0.9 7 12.4  89    0    0 373 -438  2
3888500 2480500  7 12  5  18.9  998 215  0.2 6 12.3  88    0    0 375 -435  2
3888500 2480500  7 12  6  18.9  998 264  0.5 5 12.3  88    3   39 369 -433  2
3888500 2480500  7 12  7  20.1  999 225  2.4 4 12.6  87   55  116 363 -435  2
3888500 2480500  7 12  8  20.9  999 205  2.9 4 12.9  83  138  183 364 -440  2
3888500 2480500  7 12  9  22.6  999 214  4.2 3 13.3  80  236  237 367 -451  2
3888500 2480500  7 12 10  24.2 1000 238  2.2 4 13.7  74  261  306 375 -466  2
3888500 2480500  7 12 11  26.0 1000 235  3.4 5 13.6  67  295  356 388 -482  2
3888500 2480500  7 12 12  26.7 1000 251  3.4 5 13.2  60  377  364 397 -499  2
3888500 2480500  7 12 13  28.2 1000 299  3.0 4 13.1  56  428  357 399 -511  2
3888500 2480500  7 12 14  26.5  999 250  3.1 3 13.5  58  372  362 395 -517  2
3888500 2480500  7 12 15  23.9  999 303  3.4 3 13.7  67   74  328 385 -520  2
3888500 2480500  7 12 16  24.5  999 299  1.7 4 13.1  68    9  227 383 -519  2
3888500 2480500  7 12 17  25.4  998 306  2.2 4 12.9  64  119  255 386 -513  2
3888500 2480500  7 12 18  24.8  999 312  3.1 7 13.0  64   59  182 393 -504  2
3888500 2480500  7 12 19  24.7  998 319  1.9 6 13.0  65   12   99 397 -492  2
3888500 2480500  7 12 20  24.5  999 261  1.8 4 13.1  66    2   39 389 -481  2
3888500 2480500  7 12 21  23.2  999 284  1.3 3 13.1  70    0    3 380 -472  2
3888500 2480500  7 12 22  21.9 1000   7  2.6 5 13.6  78    0    0 380 -463  2
3888500 2480500  7 12 23  21.3 1000 252  1.9 5 13.9  84    0    0 384 -456  2
3888500 2480500  7 12 24  21.3 1000 257  1.6 4 13.8  85    0    0 382 -451  2
3888500 2480500  7 13  1  20.7 1001 244  0.9 5 13.6  86    0    0 381 -445  2
3888500 2480500  7 13  2  20.1 1001 279  1.4 4 13.3  87    0    0 378 -441  2
3888500 2480500  7 13  3  20.0 1001 260  2.1 2 12.9  86    0    0 368 -437  2
3888500 2480500  7 13  4  19.6 1001 247  1.3 2 12.8  87    0    0 360 -435  2
3888500 2480500  7 13  5  19.0 1000 115  0.8 3 12.6  88    0    0 360 -433  2
3888500 2480500  7 13  6  19.4 1000 113  0.1 2 12.5  88   24   40 358 -431  2
3888500 2480500  7 13  7  20.6 1001 102  0.5 1 13.1  88  111   84 354 -435  2
3888500 2480500  7 13  8  22.6 1001 124  0.9 2 13.7  83  252  102 361 -446  2
3888500 2480500  7 13  9  24.2 1001  98  0.3 3 14.0  76  360  132 373 -459  2
3888500 2480500  7 13 10  25.4 1001  82  1.4 3 14.2  71  450  162 381 -474  2
3888500 2480500  7 13 11  26.3 1000  87  1.5 2 14.2  67  432  235 384 -491  2
3888500 2480500  7 13 12  27.5 1000  96  1.4 4 14.0  62  180  348 392 -502  2
3888500 2480500  7 13 13  28.5 1000 118  1.0 4 13.7  57  179  345 402 -511  2
3888500 2480500  7 13 14  30.3  999 121  1.6 4 13.3  51  412  274 406 -524  2
3888500 2480500  7 13 15  30.0  999 106  1.4 3 12.8  47  319  279 404 -531  2
3888500 2480500  7 13 16  30.5  998  52  0.3 5 12.5  45   31  249 405 -533  2
3888500 2480500  7 13 17  30.5  998  53  2.1 8 12.4  44    1  150 417 -526  2
3888500 2480500  7 13 18  29.9  998 219  0.2 3 12.5  45  146  148 408 -498  2
3888500 2480500  7 13 19  29.7  997 186  1.4 3 12.7  47  180   53 390 -466  2
3888500 2480500  7 13 20  28.6  997 167  0.8 6 13.1  51   23   41 398 -450  2
3888500 2480500  7 13 21  26.7  998 146  0.9 5 14.0  59    0    1 402 -445  2
3888500 2480500  7 13 22  24.7  998  25  1.1 5 14.6  69    0    0 394 -437  2
3888500 2480500  7 13 23  24.3  999  65  1.3 5 14.6  74    0    0 391 -429  2
3888500 2480500  7 13 24  23.5  999 122  0.9 5 14.2  75    0    0 389 -423  2
3888500 2480500  7 14  1  23.3  999 114  0.3 2 13.8  75    0    0 377 -422  2
3888500 2480500  7 14  2  22.5  999 196  1.0 2 13.4  75    0    0 365 -422  2
3888500 2480500  7 14  3  22.9  999  34  1.5 2 13.3  76    0    0 363 -421  2
3888500 2480500  7 14  4  22.1  998 209  0.8 3 13.4  77    0    0 364 -420  2
3888500 2480500  7 14  5  21.5  998 209  1.7 6 13.0  78    0    0 375 -419  2
3888500 2480500  7 14  6  21.7  998 198  1.9 6 12.5  76   16   44 385 -416  2
3888500 2480500  7 14  7  23.0  998 205  3.1 4 12.7  74   38  108 379 -416  2
3888500 2480500  7 14  8  24.6  998 203  3.6 4 13.2  70  142  172 375 -419  2
3888500 2480500  7 14  9  24.5  999 234  4.7 4 13.1  66  340  176 378 -425  2
3888500 2480500  7 14 10  25.4  999 270  5.0 3 13.0  64  325  264 375 -432  2
3888500 2480500  7 14 11  27.6  999 263  4.6 5 12.7  57  132  357 384 -435  2
3888500 2480500  7 14 12  28.3  999 306  5.0 6 12.0  50  126  379 401 -441  2
3888500 2480500  7 14 13  28.9  999  70  6.4 7 11.7  47  121  377 410 -451  2
3888500 2480500  7 14 14  28.0  999 103  6.3 4 11.7  47  464  302 402 -448  2
3888500 2480500  7 14 15  26.0  998 196  5.0 3 12.4  55  466  262 381 -449  2
3888500 2480500  7 14 16  24.6  998  38  4.6 4 13.6  66  186  300 375 -451  2
3888500 2480500  7 14 17  24.9  998 104  5.4 7 14.1  70    0  141 388 -448  2
3888500 2480500  7 14 18  23.8  999 194  4.8 5 13.4  69   16  154 389 -446  2
3888500 2480500  7 14 19  22.3  999 326  2.9 7 12.9  72    2   84 382 -439  2
3888500 2480500  7 14 20  21.4 1000 231  3.4 7 13.4  80    0   16 386 -432  2
3888500 2480500  7 14 21  21.0 1000 256  2.5 6 13.4  84    0    1 381 -428  2
3888500 2480500  7 14 22  20.8 1001 220  2.7 7 13.3  84    0    0 380 -423  2
3888500 2480500  7 14 23  20.3 1001 226  1.7 7 13.1  85    0    0 382 -420  2
3888500 2480500  7 14 24  19.8 1001 206  1.6 5 12.8  86    0    0 373 -418  2
3888500 2480500  7 15  1  19.4 1001 188  1.1 4 12.5  86    0    0 358 -416  2
3888500 2480500  7 15  2  18.3 1000 191  1.3 3 12.2  88    0    0 346 -415  2
3888500 2480500  7 15  3  17.9 1000 242  3.7 3 12.0  91    0    0 339 -414  2
3888500 2480500  7 15  4  17.8 1000 209  1.5 4 11.9  92    0    0 343 -413  2
3888500 2480500  7 15  5  17.7 1000 230  2.0 4 11.8  91    0    0 346 -411  2
3888500 2480500  7 15  6  17.8 1000 234  2.6 5 11.7  91   11   41 349 -410  2
3888500 2480500  7 15  7  19.3 1000 211  2.5 4 12.2  89   89  102 350 -411  2
3888500 2480500  7 15  8  19.9 1001 218  3.2 4 12.5  86  136  168 350 -415  2
3888500 2480500  7 15  9  21.7 1002 211  3.4 5 12.1  78  276  200 361 -421  2
3888500 2480500  7 15 10  22.7 1001 227  3.1 4 11.6  68  430  205 368 -426  2
3888500 2480500  7 15 11  23.8 1001 235  4.0 4 11.3  62  482  244 370 -438  2
3888500 2480500  7 15 12  23.8 1001 246  3.6 5 11.3  60  323  350 378 -456  2
3888500 2480500  7 15 13  25.2 1001 203  3.5 3 11.2  57  449  313 379 -470  2
3888500 2480500  7 15 14  25.8 1000 241  3.0 5 10.9  52  175  366 384 -477  2
3888500 2480500  7 15 15  26.2 1000 229  3.9 3 10.6  49  364  298 386 -476  2
3888500 2480500  7 15 16  27.1  999 206  4.0 3 10.4  47  476  175 380 -474  2
3888500 2480500  7 15 17  26.9  999 219  2.9 4 10.2  45  420  124 384 -468  2
3888500 2480500  7 15 18  26.6  999 250  3.1 3 10.2  46  274  109 381 -462  2
3888500 2480500  7 15 19  26.8  998 224  2.7 2 10.3  46  133   84 372 -455  2
3888500 2480500  7 15 20  24.5  998 179  3.0 1 10.7  51   31   41 358 -445  2
3888500 2480500  7 15 21  21.7  998 178  2.3 4 11.3  62    0    3 356 -435  2
3888500 2480500  7 15 22  20.3  998 228  3.7 7 11.8  74    0    0 378 -428  2
3888500 2480500  7 15 23  19.7  999 235  3.0 7 12.1  81    0    0 389 -426  2
3888500 2480500  7 15 24  20.2  999 257  3.2 5 12.2  82    0    0 380 -425  2
3888500 2480500  7 16  1  19.3 1000 159  1.7 8 12.3  84    0    0 383 -422  2
3888500 2480500  7 16  2  19.3  999 173  2.6 8 12.7  89    0    0 394 -418  2
3888500 2480500  7 16  3  19.3  998 231  4.3 8 12.9  90    0    0 393 -415  2
3888500 2480500  7 16  4  19.2  998 196  1.3 7 13.0  91    0    0 389 -411  2
3888500 2480500  7 16  5  19.2  998 220  2.4 7 12.9  90    0    0 383 -407  2
3888500 2480500  7 16  6  19.0  998 223  2.7 7 12.8  91    0   22 383 -406  2
3888500 2480500  7 16  7  19.8  999 239  1.9 8 13.2  91    0   64 388 -407  2
3888500 2480500  7 16  8  19.7  999 253  2.6 8 13.5  92    0   86 395 -410  2
3888500 2480500  7 16  9  19.7  999 245  2.5 6 13.4  92    1  176 385 -413  2
3888500 2480500  7 16 10  21.8  999 256  2.9 6 13.2  84   19  267 380 -419  2
3888500 2480500  7 16 11  21.4 1000 281  3.0 8 12.4  75    0  130 391 -426  2
3888500 2480500  7 16 12  20.8 1000 313  1.3 7 11.1  70    0  231 389 -434  2
3888500 2480500  7 16 13  22.8 1000 298  3.0 4 10.1  61  326  377 377 -447  2
3888500 2480500  7 16 14  23.1 1001 269  2.8 3  9.5  54  379  346 367 -457  2
3888500 2480500  7 16 15  24.3 1001 246  4.3 2  9.4  51  418  293 360 -459  2
3888500 2480500  7 16 16  24.2 1001 248  3.6 4  9.3  48  181  307 363 -460  2
3888500 2480500  7 16 17  24.1 1001 257  4.9 7  9.1  48    0  153 375 -458  2
3888500 2480500  7 16 18  22.4 1001 236  4.5 5  9.2  51   15  152 374 -453  2
3888500 2480500  7 16 19  22.8 1001 256  2.9 3  9.4  54   82  105 360 -445  2
3888500 2480500  7 16 20  20.9 1002 267  2.7 4  9.6  58   16   44 352 -436  2
3888500 2480500  7 16 21  19.6 1001 224  3.0 5 10.1  67    0    4 354 -429  2
3888500 2480500  7 16 22  19.1 1001 247  3.2 4 10.2  72    0    0 350 -423  2
3888500 2480500  7 16 23  18.9 1002 252  1.6 4  9.9  71    0    0 345 -420  2
3888500 2480500  7 16 24  18.3 1002 232  1.9 3 10.2  75    0    0 341 -418  2
3888500 2480500  7 17  1  17.8 1002 194  0.7 5 10.5  80    0    0 343 -416  2
3888500 2480500  7 17  2  16.8 1002 238  1.3 5 10.4  83    0    0 350 -414  2
3888500 2480500  7 17  3  17.0 1002 186  2.6 5 10.5  86    0    0 350 -412  2
3888500 2480500  7 17  4  16.3 1003 196  1.1 4 10.5  87    0    0 346 -410  2
3888500 2480500  7 17  5  16.0 1002 201  1.7 6 10.3  88    0    0 347 -408  2
3888500 2480500  7 17  6  16.8 1002 236  1.3 5 10.4  88   18   40 352 -407  2
3888500 2480500  7 17  7  17.8 1002  31  2.0 4 11.0  88   18  102 347 -406  2
3888500 2480500  7 17  8  19.7 1002 246  2.3 6 11.3  82    7  147 356 -407  2
3888500 2480500  7 17  9  21.2 1002 237  2.6 5 11.2  74  247  228 365 -410  2
3888500 2480500  7 17 10  22.4 1003 212  3.0 5 10.8  65  453  211 366 -411  2
3888500 2480500  7 17 11  23.1 1003 225  3.5 4 10.2  58  456  282 367 -411  2
3888500 2480500  7 17 12  22.9 1002 233  3.1 3  9.8  55  474  316 363 -414  2
3888500 2480500  7 17 13  22.5 1002 245  3.2 4  9.5  55  194  402 364 -416  2
3888500 2480500  7 17 14  22.1 1002 221  2.6 7  9.7  57    0  173 377 -415  2
3888500 2480500  7 17 15  22.9 1003 258  2.9 6  9.9  57    0  184 384 -423  2
3888500 2480500  7 17 16  23.2 1002 220  1.8 6 10.0  56   32  265 383 -438  2
3888500 2480500  7 17 17  23.4 1002 223  2.6 8 10.1  56    0  156 388 -446  2
3888500 2480500  7 17 18  23.3 1002 265  2.5 8 10.1  56    2  121 394 -443  2
3888500 2480500  7 17 19  23.6 1002 242  2.6 7 10.3  56    6   87 392 -435  2
3888500 2480500  7 17 20  21.6 1002 200  1.6 6 10.5  61   14   44 383 -423  2
3888500 2480500  7 17 21  20.9 1003 223  2.7 6 10.8  68    0    2 374 -412  2
3888500 2480500  7 17 22  19.8 1002 242  1.6 7 11.0  72    0    0 375 -408  2
3888500 2480500  7 17 23  19.5 1002 239  1.9 7 11.0  76    0    0 376 -408  2
3888500 2480500  7 17 24  19.4 1002 251  2.0 6 11.4  79    0    0 372 -407  2
3888500 2480500  7 18  1  18.7 1003 193  0.9 6 11.6  83    0    0 366 -405  2
3888500 2480500  7 18  2  19.0 1003 205  1.8 6 11.7  84    0    0 366 -403  2
3888500 2480500  7 18  3  18.4 1003 196  2.6 6 11.6  85    0    0 366 -403  2
3888500 2480500  7 18  4  18.1 1003 185  1.4 7 11.6  87    0    0 369 -401  2
3888500 2480500  7 18  5  18.4 1003 205  1.8 8 11.7  88    0    0 378 -400  2
3888500 2480500  7 18  6  18.3 1003 211  2.5 7 11.5  86    0   31 378 -399  2
3888500 2480500  7 18  7  19.9 1003 218  3.4 5 11.5  82    6   88 366 -399  2
3888500 2480500  7 18  8  20.7 1003 226  4.2 5 11.4  76   20  168 360 -402  2
3888500 2480500  7 18  9  22.0 1005 234  4.4 6 11.4  70   31  244 370 -410  2
3888500 2480500  7 18 10  23.3 1005 260  5.6 6 11.4  66   80  322 380 -418  2
3888500 2480500  7 18 11  23.7 1005 242  4.8 6 11.4  62   92  363 384 -421  2
3888500 2480500  7 18 12  23.8 1005 243  3.9 6 11.1  60  121  398 387 -417  2
3888500 2480500  7 18 13  24.3 1005 249  4.3 7 11.0  58   58  364 395 -417  2
3888500 2480500  7 18 14  23.5 1005 237  3.9 6 11.1  59   34  323 397 -420  2
3888500 2480500  7 18 15  24.6 1006 249  4.5 5 11.3  59   58  327 393 -425  2
3888500 2480500  7 18 16  24.9 1006 232  5.0 5 11.0  56  120  295 392 -427  2
3888500 2480500  7 18 17  24.6 1006 256  2.4 7 10.6  54   74  250 399 -421  2
3888500 2480500  7 18 18  24.9 1006 236  3.0 7 10.6  54   27  168 408 -415  2
3888500 2480500  7 18 19  25.3 1006 236  2.1 6 10.8  54   29  108 406 -413  2
3888500 2480500  7 18 20  23.8 1006 236  2.5 5 11.2  58   10   42 396 -412  2
3888500 2480500  7 18 21  22.6 1006 242  2.0 4 11.7  65    0    3 383 -412  2
3888500 2480500  7 18 22  22.0 1007 243  2.1 4 11.7  69    0    0 375 -412  2
3888500 2480500  7 18 23  21.5 1007 237  1.9 5 11.5  70    0    0 377 -413  2
3888500 2480500  7 18 24  21.6 1007 234  3.0 6 10.9  67    0    0 386 -413  2
3888500 2480500  7 19  1  21.3 1007 236  2.3 6 10.4  65    0    0 389 -413  2
3888500 2480500  7 19  2  20.6 1007 235  2.1 6 10.4  67    0    0 386 -413  2
3888500 2480500  7 19  3  21.3 1008 233  2.6 6 10.6  68    0    0 385 -413  2
3888500 2480500  7 19  4  19.7 1008 222  2.1 5 10.7  70    0    0 379 -413  2
3888500 2480500  7 19  5  18.6 1008 238  2.7 6 10.6  76    0    0 374 -413  2
3888500 2480500  7 19  6  18.3 1008 220  3.5 6 10.7  80    0   27 376 -413  2
3888500 2480500  7 19  7  20.3 1008 234  3.9 4 11.1  78   52  124 369 -414  2
3888500 2480500  7 19  8  21.3 1008 234  3.5 2 11.4  73  112  213 356 -414  2
3888500 2480500  7 19  9  23.9 1010 230  3.0 3 11.7  68  171  295 359 -415  2
3888500 2480500  7 19 10  24.9 1010 263  3.2 3 12.0  62  245  363 372 -419  2
3888500 2480500  7 19 11  25.9 1010 260  3.2 3 12.0  58  351  397 379 -427  2
3888500 2480500  7 19 12  26.4 1010 219  3.4 3 11.9  56  359  438 384 -439  2
3888500 2480500  7 19 13  26.5 1010 239  2.4 5 12.1  56  158  460 394 -453  2
3888500 2480500  7 19 14  27.4 1010 250  2.2 5 12.5  56  197  460 402 -462  2
3888500 2480500  7 19 15  28.4 1010 213  2.2 2 12.6  53  293  416 397 -469  2
3888500 2480500  7 19 16  29.1 1010 269  2.3 1 12.5  50  306  338 390 -476  2
3888500 2480500  7 19 17  29.2 1009 157  2.4 1 12.5  49  245  275 390 -480  2
3888500 2480500  7 19 18  28.7 1009 139  2.1 2 12.6  50  166  203 391 -477  2
3888500 2480500  7 19 19  28.4 1009 118  1.6 1 13.0  52   88  128 388 -469  2
3888500 2480500  7 19 20  26.7 1009 120  1.5 0 13.3  58   20   50 380 -457  2
3888500 2480500  7 19 21  25.3 1009 111  1.5 0 13.5  64    0    4 371 -445  2
3888500 2480500  7 19 22  24.0 1009 108  1.5 0 13.6  69    0    0 363 -436  2
3888500 2480500  7 19 23  23.1 1010 100  1.7 0 12.8  69    0    0 356 -429  2
3888500 2480500  7 19 24  22.6 1009 102  2.1 0 11.7  66    0    0 353 -424  2
3888500 2480500  7 20  1  22.4 1004 119  2.5 0 10.3  59    0    0 341 -458  2
3888500 2480500  7 20  2  22.0 1004 148  2.7 0  9.3  55    0    0 338 -453  2
3888500 2480500  7 20  3  21.2 1004 172  2.5 0  8.8  54    0    0 336 -450  2
3888500 2480500  7 20  4  20.3 1003 189  2.3 0  9.2  60    0    0 332 -446  2
3888500 2480500  7 20  5  20.7 1002 162  1.9 0  9.4  62    0    0 327 -442  2
3888500 2480500  7 20  6  19.1 1002 165  1.9 0 10.3  75   13   40 327 -439  2
3888500 2480500  7 20  7  22.5 1002 124  1.1 0 10.0  64   80  111 331 -441  2
3888500 2480500  7 20  8  25.9 1003 126  2.6 0  9.5  49  176  173 341 -452  2
3888500 2480500  7 20  9  27.6 1003 123  1.5 1  9.9  44  260  236 355 -468  2
3888500 2480500  7 20 10  29.5 1002 138  2.2 1 10.6  43  386  267 367 -485  2
3888500 2480500  7 20 11  31.3 1002 143  2.0 0 10.4  38  497  281 375 -498  2
3888500 2480500  7 20 12  33.5 1001 148  2.6 1 10.1  33  583  283 384 -512  2
3888500 2480500  7 20 13  35.9 1000 143  3.5 0  8.5  24  581  301 393 -521  2
3888500 2480500  7 20 14  36.0 1000 107  2.0 0  7.5  20  560  297 395 -534  2
3888500 2480500  7 20 15  37.1  999 179  4.6 0  7.7  20  524  269 399 -551  2
3888500 2480500  7 20 16  37.7  998 185  3.6 0  7.9  20  435  244 400 -549  2
3888500 2480500  7 20 17  36.6  998 332  4.4 1  8.2  20  325  209 399 -544  2
3888500 2480500  7 20 18  36.9  998 286  3.5 4  7.8  20   81  186 404 -536  2
3888500 2480500  7 20 19  34.6  997 323  1.4 6  8.4  22   14   98 413 -524  2
3888500 2480500  7 20 20  32.5  998 335  1.7 5  9.5  29    0   25 410 -513  2
3888500 2480500  7 20 21  30.4  998  74  1.6 5  9.9  34    0    4 401 -502  2
3888500 2480500  7 20 22  29.5  998 155  5.4 6 10.4  38    0    0 400 -486  2
3888500 2480500  7 20 23  22.8  999 295  8.4 7 12.1  56    0    0 396 -472  2
3888500 2480500  7 20 24  20.7 1000 308  2.8 5 14.2  85    0    0 382 -465  2
3888500 2480500  7 21  1  21.2 1002   9  4.7 2 14.4  91    0    0 360 -462  2
3888500 2480500  7 21  2  20.3 1001 117  1.5 4 14.2  91    0    0 355 -457  2
3888500 2480500  7 21  3  20.5 1002 126  2.6 4 13.9  91    0    0 363 -451  2
3888500 2480500  7 21  4  20.0 1002 217  1.9 5 13.8  91    0    0 367 -448  2
3888500 2480500  7 21  5  19.5 1001 117  2.2 5 13.6  92    0    0 368 -448  2
3888500 2480500  7 21  6  19.5 1001 101  2.0 5 13.6  94    1   26 367 -447  2
3888500 2480500  7 21  7  20.8 1002  74  1.8 4 14.1  93   63   99 365 -447  2
3888500 2480500  7 21  8  22.4 1002  81  1.6 5 14.7  89   55  167 372 -452  2
3888500 2480500  7 21  9  23.3 1002  70  1.9 6 15.1  85    0  118 386 -462  2
3888500 2480500  7 21 10  19.6 1002 263  1.9 8 14.6  90    0   64 393 -480  2
3888500 2480500  7 21 11  19.1 1003 230  2.5 8 13.8  96    0   76 394 -501  2
3888500 2480500  7 21 12  21.6 1004 280  1.8 7 14.9  98   86  357 398 -511  2
3888500 2480500  7 21 13  24.4 1004 279  3.0 6 16.4  92  281  347 404 -516  2
3888500 2480500  7 21 14  26.4 1004 255  1.7 5 15.8  76  638  201 406 -520  2
3888500 2480500  7 21 15  27.1 1004 262  2.2 3 14.8  66  692  127 400 -521  2
3888500 2480500  7 21 16  28.1 1003 315  2.8 4 14.4  61  445  199 399 -524  2
3888500 2480500  7 21 17  28.5 1003 320  1.4 5 13.7  56  153  234 402 -522  2
3888500 2480500  7 21 18  28.5 1003  19  1.3 7 12.6  51   36  160 406 -514  2
3888500 2480500  7 21 19  27.3 1002 220  1.2 6 12.8  54   15   92 407 -507  2
3888500 2480500  7 21 20  25.9 1002  34  1.7 6 14.1  63   16   37 401 -498  2
3888500 2480500  7 21 21  24.9 1002 144  2.4 6 14.2  69    0    5 397 -488  2
3888500 2480500  7 21 22  23.8 1003 179  2.5 7 14.1  72    0    0 396 -480  2
3888500 2480500  7 21 23  23.0 1003 181  3.1 7 14.6  80    0    0 399 -473  2
3888500 2480500  7 21 24  20.6 1004 195  4.4 4 14.6  88    0    0 384 -466  2
3888500 2480500  7 22  1  20.1 1004 226  2.2 6 14.3  94    0    0 375 -460  2
3888500 2480500  7 22  2  19.1 1003 224  2.4 5 13.9  96    0    0 375 -454  2
3888500 2480500  7 22  3  19.5 1003 333  5.1 5 13.6  95    0    0 370 -450  2
3888500 2480500  7 22  4  20.2 1003 240  4.5 5 13.4  91    0    0 371 -445  2
3888500 2480500  7 22  5  20.1 1003 256  3.9 1 13.0  86    0    0 359 -442  2
3888500 2480500  7 22  6  20.1 1003 214  3.2 1 13.0  87   10   38 345 -440  2
3888500 2480500  7 22  7  21.3 1004 215  3.0 1 13.6  87   54  112 344 -440  2
3888500 2480500  7 22  8  23.1 1005 256  3.9 2 14.2  83  130  187 352 -444  2
3888500 2480500  7 22  9  24.3 1006 268  4.3 4 14.5  78  172  260 367 -455  2
3888500 2480500  7 22 10  26.3 1006 303  4.0 3 14.9  72  292  307 378 -471  2
3888500 2480500  7 22 11  27.6 1006 291  3.1 2 14.4  64  411  329 380 -490  2
3888500 2480500  7 22 12  28.9 1006 292  1.4 1 13.1  54  474  344 380 -507  2
3888500 2480500  7 22 13  28.9 1006 303  2.7 1 11.9  47  488  349 380 -520  2
3888500 2480500  7 22 14  29.8 1005 206  2.4 2 11.6  45  411  366 383 -529  2
3888500 2480500  7 22 15  29.6 1005 117  5.5 1 10.9  41  381  344 383 -536  2
3888500 2480500  7 22 16  29.3 1005 226  1.9 3 10.2  39  323  301 382 -535  2
3888500 2480500  7 22 17  29.2 1005 280  5.4 2 10.8  42  264  239 384 -526  2
3888500 2480500  7 22 18  29.5 1005 291  2.4 1 11.0  43  176  176 380 -519  2
3888500 2480500  7 22 19  28.5 1005 265  2.5 1 10.8  42   61  114 374 -507  2
3888500 2480500  7 22 20  27.1 1005 328  2.0 1 10.6  45   15   42 369 -493  2
3888500 2480500  7 22 21  25.1 1005 321  2.2 2 10.8  51    0    3 365 -478  2
3888500 2480500  7 22 22  24.7 1005 200  2.8 1 10.6  53    0    0 360 -466  2
3888500 2480500  7 22 23  22.5 1006 247  2.1 1 10.7  58    0    0 351 -455  2
3888500 2480500  7 22 24  21.3 1006 249  1.4 2 11.4  69    0    0 351 -449  2
