Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  1 11 21   4.8 1008  37  4.9 8  5.1  96    0    0 307 -326  2
3888500 2480500  1 11 22   4.4 1009  41  4.3 7  5.1  96    0    0 307 -324  2
3888500 2480500  1 11 23   4.1 1009  42  5.7 8  4.8  94    0    0 307 -323  2
3888500 2480500  1 11 24   4.0 1009  33  5.5 8  4.7  92    0    0 311 -321  2
3888500 2480500  1 12  1   3.8 1009  41  4.7 7  4.6  91    0    0 305 -320  2
3888500 2480500  1 12  2   3.6 1009  40  6.0 8  4.5  90    0    0 305 -319  2
3888500 2480500  1 12  3   3.3 1009  52  4.0 8  4.4  90    0    0 309 -318  2
3888500 2480500  1 12  4   3.0 1008  38  5.9 8  4.3  90    0    0 308 -317  2
3888500 2480500  1 12  5   2.8 1008  34  4.7 8  4.2  90    0    0 308 -317  2
3888500 2480500  1 12  6   2.4 1009  31  5.5 7  4.2  92    0    0 303 -317  2
3888500 2480500  1 12  7   2.0 1009  41  5.4 8  4.1  92    0    0 301 -316  2
3888500 2480500  1 12  8   1.6 1009  45  5.4 8  3.9  91    0    0 305 -316  2
3888500 2480500  1 12  9   1.5 1010  44  5.4 8  3.8  89    0    7 304 -316  2
3888500 2480500  1 12 10   1.5 1010  51  4.8 8  3.7  87    0   45 303 -316  2
3888500 2480500  1 12 11   1.3 1011  49  5.6 8  3.6  85    0   57 303 -318  2
3888500 2480500  1 12 12   1.3 1011  56  4.9 8  3.5  84    0   62 301 -322  2
3888500 2480500  1 12 13   1.4 1011  81  4.4 8  3.5  84    0   70 301 -325  2
3888500 2480500  1 12 14   1.7 1011  68  5.2 8  3.6  85    0   69 302 -327  2
3888500 2480500  1 12 15   2.3 1010  60  6.7 7  3.7  85    0   56 298 -326  2
3888500 2480500  1 12 16   2.8 1010  48  5.3 3  3.7  81   12   69 271 -323  2
3888500 2480500  1 12 17   2.2 1010  51  3.7 1  3.5  78    5   22 235 -319  2
3888500 2480500  1 12 18   0.9 1011  66  3.6 2  3.5  81    0    0 228 -316  2
3888500 2480500  1 12 19   1.0 1011  66  4.4 1  3.2  80    0    0 225 -315  2
3888500 2480500  1 12 20   0.4 1011  52  4.9 0  3.1  77    0    0 213 -313  2
3888500 2480500  1 12 21   0.3 1012  54  4.4 0  3.1  79    0    0 207 -311  2
3888500 2480500  1 12 22  -0.2 1012  51  5.8 0  3.1  81    0    0 208 -310  2
3888500 2480500  1 12 23  -0.4 1013  50  5.2 0  3.1  83    0    0 207 -309  2
3888500 2480500  1 12 24  -0.4 1013  58  4.0 0  3.1  84    0    0 206 -309  2
3888500 2480500  1 13  1  -0.8 1013  55  5.6 0  3.1  86    0    0 205 -308  2
3888500 2480500  1 13  2  -0.3 1013  55  6.1 0  3.2  87    0    0 206 -306  2
3888500 2480500  1 13  3  -0.3 1013  60  5.5 0  3.2  86    0    0 207 -304  2
3888500 2480500  1 13  4   0.0 1013  66  6.1 2  3.1  84    0    0 218 -302  2
3888500 2480500  1 13  5   0.4 1014  68  6.8 3  3.0  79    0    0 236 -301  2
3888500 2480500  1 13  6   0.6 1014  73  6.4 6  2.9  73    0    0 256 -300  2
3888500 2480500  1 13  7   0.6 1014  58  6.2 5  2.7  69    0    0 265 -299  2
3888500 2480500  1 13  8   0.6 1015  72  6.8 6  2.7  68    0    0 265 -299  2
3888500 2480500  1 13  9   0.5 1015  72  6.8 7  2.6  67    4   10 275 -298  2
3888500 2480500  1 13 10   0.0 1016  55  7.5 3  2.6  67   74   38 260 -299  2
3888500 2480500  1 13 11   0.4 1016  64  6.8 1  2.6  67  171   47 231 -302  2
3888500 2480500  1 13 12   0.8 1016  68  7.5 0  2.6  65  242   49 216 -306  2
3888500 2480500  1 13 13   1.1 1016  57  7.5 0  2.5  62  266   54 210 -310  2
3888500 2480500  1 13 14   1.9 1016  62  7.1 0  2.4  57  251   51 211 -312  2
3888500 2480500  1 13 15   1.6 1015  59  8.9 0  2.5  57  199   42 211 -313  2
3888500 2480500  1 13 16   1.3 1015  58  6.9 1  2.5  58   99   36 215 -312  2
3888500 2480500  1 13 17   0.7 1015  56  6.8 1  2.4  58   15   14 219 -310  2
3888500 2480500  1 13 18   0.1 1016  62  6.0 1  2.3  60    0    0 216 -307  2
3888500 2480500  1 13 19  -0.6 1016  66  6.6 0  2.3  63    0    0 210 -305  2
3888500 2480500  1 13 20  -0.7 1017  55  7.8 0  2.4  66    0    0 204 -302  2
3888500 2480500  1 13 21  -1.0 1017  58  7.1 0  2.4  66    0    0 203 -301  2
3888500 2480500  1 13 22  -1.4 1018  52  7.0 0  2.4  68    0    0 202 -299  2
3888500 2480500  1 13 23  -1.8 1018  56  7.5 0  2.3  70    0    0 201 -298  2
3888500 2480500  1 13 24  -2.1 1018  56  6.8 0  2.3  72    0    0 201 -297  2
3888500 2480500  1 14  1  -2.4 1018  52  6.7 0  2.3  73    0    0 201 -296  2
3888500 2480500  1 14  2  -2.8 1018  51  5.4 0  2.3  74    0    0 200 -295  2
3888500 2480500  1 14  3  -3.0 1018  54  5.3 0  2.3  76    0    0 200 -293  2
3888500 2480500  1 14  4  -3.2 1018  54  6.2 0  2.3  76    0    0 201 -292  2
3888500 2480500  1 14  5  -3.3 1017  45  6.4 0  2.2  75    0    0 201 -291  2
3888500 2480500  1 14  6  -3.3 1017  51  6.8 0  2.2  74    0    0 202 -289  2
3888500 2480500  1 14  7  -3.5 1017  44  6.1 0  2.1  73    0    0 201 -288  2
3888500 2480500  1 14  8  -3.5 1017  51  5.3 0  2.1  73    0    0 201 -287  2
3888500 2480500  1 14  9  -3.6 1017  44  6.0 0  2.1  74    4   11 202 -286  2
3888500 2480500  1 14 10  -3.0 1017  66  5.0 0  2.1  73   78   36 201 -287  2
3888500 2480500  1 14 11  -2.1 1017  68  5.3 0  2.2  69  171   46 203 -291  2
3888500 2480500  1 14 12  -0.7 1017  72  6.0 1  2.2  64  239   49 209 -296  2
3888500 2480500  1 14 13   0.1 1016  74  6.8 1  2.2  58  263   54 216 -301  2
3888500 2480500  1 14 14   1.3 1016  72  7.3 1  2.2  55  247   50 217 -305  2
3888500 2480500  1 14 15   1.5 1015  69  7.3 0  2.3  54  196   40 215 -308  2
3888500 2480500  1 14 16   1.5 1014  65  6.5 1  2.3  54  102   34 217 -308  2
3888500 2480500  1 14 17   1.0 1014  62  6.4 1  2.3  56   16   14 219 -306  2
3888500 2480500  1 14 18   0.1 1014  59  6.2 1  2.3  59    0    0 217 -303  2
3888500 2480500  1 14 19  -0.6 1014  63  4.6 1  2.3  62    0    0 215 -301  2
3888500 2480500  1 14 20  -0.9 1014  70  4.7 1  2.3  63    0    0 213 -299  2
3888500 2480500  1 14 21  -1.2 1014  60  5.3 1  2.3  65    0    0 212 -298  2
3888500 2480500  1 14 22  -1.5 1014  73  5.3 0  2.3  66    0    0 210 -296  2
3888500 2480500  1 14 23  -1.5 1014  71  6.0 0  2.2  65    0    0 207 -295  2
3888500 2480500  1 14 24  -1.9 1014  57  5.1 1  2.1  64    0    0 208 -294  2
3888500 2480500  1 15  1  -2.2 1014  60  5.7 0  2.1  64    0    0 207 -294  2
3888500 2480500  1 15  2  -2.4 1014  51  5.9 0  2.0  64    0    0 204 -293  2
3888500 2480500  1 15  3  -2.7 1013  48  5.7 0  2.0  64    0    0 203 -292  2
3888500 2480500  1 15  4  -3.1 1013  69  5.1 0  2.0  65    0    0 202 -291  2
3888500 2480500  1 15  5  -3.4 1013  63  4.4 0  2.0  66    0    0 202 -290  2
3888500 2480500  1 15  6  -3.7 1012  62  4.2 0  2.0  68    0    0 201 -290  2
3888500 2480500  1 15  7  -3.8 1012  57  3.5 0  1.9  67    0    0 200 -290  2
3888500 2480500  1 15  8  -4.1 1012  53  3.0 0  1.9  68    0    0 200 -290  2
3888500 2480500  1 15  9  -4.4 1013  32  2.9 0  1.9  69    5   11 199 -289  2
3888500 2480500  1 15 10  -3.5 1013  25  3.8 0  1.9  68   71   43 200 -290  2
3888500 2480500  1 15 11  -2.5 1013  29  4.6 0  1.9  64  159   58 201 -294  2
3888500 2480500  1 15 12  -1.0 1013  60  2.8 0  1.9  57  222   65 203 -300  2
3888500 2480500  1 15 13   0.3 1012  60  4.8 0  1.9  52  249   66 206 -306  2
3888500 2480500  1 15 14   1.2 1012  60  4.8 0  1.9  48  241   59 210 -310  2
3888500 2480500  1 15 15   1.6 1011  69  3.4 0  1.9  46  183   54 211 -312  2
3888500 2480500  1 15 16   1.3 1011  86  3.9 1  1.9  45   96   42 215 -312  2
3888500 2480500  1 15 17   0.9 1011  92  3.0 0  1.9  46   18   15 215 -310  2
3888500 2480500  1 15 18  -0.5 1011  95  2.2 0  1.9  49    0    0 210 -306  2
3888500 2480500  1 15 19  -1.6 1011 132  1.4 1  1.9  54    0    0 211 -303  2
3888500 2480500  1 15 20  -2.4 1011 146  2.5 1  1.9  58    0    0 213 -300  2
3888500 2480500  1 15 21  -2.5 1011 121  2.6 1  1.9  60    0    0 212 -299  2
3888500 2480500  1 15 22  -3.6 1011 348  3.1 1  1.9  64    0    0 212 -297  2
3888500 2480500  1 15 23  -4.5 1012  36  3.8 1  2.0  70    0    0 210 -296  2
3888500 2480500  1 15 24  -4.9 1012   7  2.4 1  2.0  74    0    0 209 -295  2
3888500 2480500  1 16  1  -5.0 1012  34  3.7 0  2.0  76    0    0 205 -294  2
3888500 2480500  1 16  2  -4.5 1011 256  3.0 2  2.0  74    0    0 209 -293  2
3888500 2480500  1 16  3  -4.3 1011   2  3.7 2  2.0  73    0    0 219 -292  2
3888500 2480500  1 16  4  -5.2 1011 350  3.1 3  2.0  76    0    0 222 -291  2
3888500 2480500  1 16  5  -5.6 1011  43  2.4 3  2.0  78    0    0 226 -290  2
3888500 2480500  1 16  6  -6.4 1011  61  2.3 1  2.0  81    0    0 216 -290  2
3888500 2480500  1 16  7  -6.7 1011  53  2.3 1  1.9  83    0    0 206 -289  2
3888500 2480500  1 16  8  -7.0 1011  65  2.5 1  1.9  84    0    0 205 -289  2
3888500 2480500  1 16  9  -7.0 1011  64  1.9 1  1.9  85    3   12 205 -288  2
3888500 2480500  1 16 10  -5.9 1011 148  1.7 0  2.0  86   58   55 202 -289  2
3888500 2480500  1 16 11  -4.5 1011 126  1.5 0  2.2  86  135   84 200 -294  2
3888500 2480500  1 16 12  -2.9 1011 214  1.8 0  2.4  82  193  101 203 -301  2
3888500 2480500  1 16 13  -1.8 1011 178  1.8 0  2.4  76  221  105 207 -308  2
3888500 2480500  1 16 14  -1.2 1010 249  2.3 0  2.4  71  209  100 209 -312  2
3888500 2480500  1 16 15  -0.5 1010 128  2.4 1  2.4  67  160   86 215 -314  2
3888500 2480500  1 16 16  -0.2 1009 235  2.3 2  2.4  65   81   59 227 -314  2
3888500 2480500  1 16 17  -0.4 1009  45  1.7 4  2.4  66   11   19 242 -313  2
3888500 2480500  1 16 18  -0.9 1009  23  1.8 4  2.5  68    0    0 250 -312  2
3888500 2480500  1 16 19  -1.5 1009  49  2.4 4  2.5  71    0    0 249 -311  2
3888500 2480500  1 16 20  -2.0 1009  34  1.9 5  2.5  73    0    0 253 -311  2
3888500 2480500  1 16 21  -2.6 1009  31  1.7 5  2.4  76    0    0 261 -311  2
3888500 2480500  1 16 22  -3.0 1008  47  1.4 5  2.4  78    0    0 254 -311  2
3888500 2480500  1 16 23  -2.8 1009  61  1.2 4  2.6  82    0    0 244 -311  2
3888500 2480500  1 16 24  -2.2 1008  68  1.4 4  2.9  87    0    0 244 -311  2
3888500 2480500  1 17  1  -1.3 1018 112  1.8 4  3.2  91    0    0 239 -310  2
3888500 2480500  1 17  2  -0.6 1017 171  2.3 4  3.4  94    0    0 247 -309  2
3888500 2480500  1 17  3  -0.3 1017 198  2.5 5  3.6  96    0    0 261 -308  2
3888500 2480500  1 17  4  -0.7 1016 210  2.5 5  3.5  96    0    0 269 -307  2
3888500 2480500  1 17  5  -1.1 1015 166  2.0 4  3.4  96    0    0 273 -306  2
3888500 2480500  1 17  6  -2.0 1015 129  1.8 1  3.3  96    0    0 247 -305  2
3888500 2480500  1 17  7  -2.5 1014 134  1.0 3  3.1  96    0    0 230 -305  2
3888500 2480500  1 17  8  -1.8 1014 137  1.8 1  3.1  95    0    0 229 -305  2
3888500 2480500  1 17  9  -2.3 1013 154  1.4 1  3.1  96    3   12 219 -305  2
3888500 2480500  1 17 10  -1.9 1013 217  2.1 1  3.1  97   66   46 218 -306  2
3888500 2480500  1 17 11  -1.6 1013 223  2.1 3  3.2  97  112   81 229 -308  2
3888500 2480500  1 17 12  -1.0 1012 230  1.9 7  3.3  96   90  124 259 -312  2
3888500 2480500  1 17 13  -0.6 1011 166  1.6 7  3.5  96   85  139 277 -314  2
3888500 2480500  1 17 14  -0.1 1010 191  2.1 7  3.6  97  114  120 272 -316  2
3888500 2480500  1 17 15   0.5 1010 209  3.5 5  3.7  96   56  104 259 -317  2
3888500 2480500  1 17 16   0.4 1009 206  2.4 5  3.7  95   49   57 250 -317  2
3888500 2480500  1 17 17  -0.1 1008 217  1.1 2  3.7  96   15   16 240 -316  2
3888500 2480500  1 17 18  -0.4 1008 206  1.3 4  3.6  96    0    0 237 -315  2
3888500 2480500  1 17 19  -0.5 1008 189  1.5 5  3.5  95    0    0 249 -313  2
3888500 2480500  1 17 20  -0.6 1007 214  1.3 5  3.5  95    0    0 256 -312  2
3888500 2480500  1 17 21  -0.6 1007 205  1.1 1  3.4  94    0    0 243 -311  2
3888500 2480500  1 17 22  -0.9 1007 222  0.2 4  3.4  95    0    0 239 -310  2
3888500 2480500  1 17 23  -0.8 1006 211  1.5 5  3.5  97    0    0 260 -308  2
3888500 2480500  1 17 24  -1.3 1006 246  1.6 8  3.4  96    0    0 279 -307  2
3888500 2480500  1 18  1  -1.0 1006 228  2.0 8  3.4  96    0    0 295 -307  2
3888500 2480500  1 18  2  -1.1 1006 217  0.8 7  3.4  97    0    0 290 -307  2
3888500 2480500  1 18  3  -0.9 1006 211  1.9 8  3.4  97    0    0 291 -308  2
3888500 2480500  1 18  4  -0.4 1006 239  2.3 8  3.5  96    0    0 297 -308  2
3888500 2480500  1 18  5  -0.9 1006 228  3.5 7  3.5  96    0    0 292 -309  2
3888500 2480500  1 18  6  -0.8 1006 209  4.2 3  3.5  96    0    0 266 -310  2
3888500 2480500  1 18  7  -0.5 1006 212  3.8 1  3.5  96    0    0 233 -311  2
3888500 2480500  1 18  8  -0.5 1006 202  4.3 2  3.5  95    0    0 228 -313  2
3888500 2480500  1 18  9   0.5 1006 218  3.8 4  3.6  95    0    8 244 -314  2
3888500 2480500  1 18 10   1.2 1007 275  3.7 6  3.9  95    5   42 268 -315  2
3888500 2480500  1 18 11   2.8 1007 208  3.0 7  4.3  97    0   52 288 -316  2
3888500 2480500  1 18 12   2.8 1007 261  2.6 7  4.6  98    0   60 296 -318  2
3888500 2480500  1 18 13   3.4 1008 264  1.5 7  4.6  96   15   97 297 -321  2
3888500 2480500  1 18 14   3.3 1008 274  3.0 7  4.6  94    0   88 296 -323  2
3888500 2480500  1 18 15   3.3 1008 283  3.0 7  4.6  95    0   58 296 -323  2
3888500 2480500  1 18 16   3.8 1008  77  2.5 7  4.8  97    0   33 297 -322  2
3888500 2480500  1 18 17   3.3 1008  79  2.0 7  4.8  97   10    8 298 -322  2
3888500 2480500  1 18 18   2.1 1007  71  1.7 6  4.4  96    0    0 291 -320  2
3888500 2480500  1 18 19   1.8 1007  68  1.7 7  4.2  96    0    0 289 -318  2
3888500 2480500  1 18 20   2.0 1007 104  1.4 7  4.3  97    0    0 296 -317  2
3888500 2480500  1 18 21   2.2 1007  43  2.4 5  4.3  96    0    0 286 -317  2
3888500 2480500  1 18 22   2.3 1006  96  2.6 6  4.3  95    0    0 281 -317  2
3888500 2480500  1 18 23   2.2 1005 121  2.1 6  4.3  95    0    0 285 -317  2
3888500 2480500  1 18 24   1.4 1005 116  2.5 7  4.1  95    0    0 286 -316  2
3888500 2480500  1 19  1   0.8 1005 102  2.8 1  4.0  96    0    0 257 -316  2
3888500 2480500  1 19  2  -0.1 1004  98  2.3 3  3.8  98    0    0 232 -316  2
3888500 2480500  1 19  3  -0.8 1003 111  1.8 8  3.6  97    0    0 264 -315  2
3888500 2480500  1 19  4  -1.0 1003 175  2.5 6  3.5  96    0    0 275 -313  2
3888500 2480500  1 19  5  -1.6 1002 190  1.3 4  3.4  96    0    0 251 -311  2
3888500 2480500  1 19  6  -2.2 1001 167  1.5 2  3.2  96    0    0 228 -311  2
3888500 2480500  1 19  7  -2.7 1000 162  1.7 4  3.1  96    0    0 225 -312  2
3888500 2480500  1 19  8  -1.9  999 138  1.9 5  3.1  97    0    0 239 -311  2
3888500 2480500  1 19  9  -1.8  999 131  1.4 7  3.2  96   11    7 255 -310  2
3888500 2480500  1 19 10  -1.7  998 245  1.0 6  3.2  96   73   27 262 -310  2
3888500 2480500  1 19 11  -1.4  998 211  1.2 7  3.3  96   73   74 263 -312  2
3888500 2480500  1 19 12  -1.0  997 152  1.7 7  3.4  96   45  112 270 -315  2
3888500 2480500  1 19 13  -0.8  996 262  1.5 8  3.5  96   62  117 277 -318  2
3888500 2480500  1 19 14  -0.4  995 198  1.5 8  3.6  96   65  108 284 -322  2
3888500 2480500  1 19 15   0.3  996 169  3.3 8  3.7  96   52   87 288 -322  2
3888500 2480500  1 19 16   0.6  996 210  2.6 7  3.9  98   13   55 288 -320  2
3888500 2480500  1 19 17   0.9  996 222  2.8 8  4.0  99    1   17 291 -320  2
3888500 2480500  1 19 18   1.2  996 234  1.9 8  4.0  97    0    0 298 -321  2
3888500 2480500  1 19 19   1.5  997 248  4.9 5  4.1  96    0    0 290 -326  2
3888500 2480500  1 19 20   4.0  997 256  6.1 5  4.5  96    0    0 284 -330  2
3888500 2480500  1 19 21   5.9  998 233  6.4 8  5.3  97    0    0 305 -331  2
3888500 2480500  1 19 22   6.2  999 238  5.4 8  5.7  97    0    0 322 -330  2
3888500 2480500  1 19 23   6.0  999 229  4.2 8  5.7  97    0    0 324 -330  2
3888500 2480500  1 19 24   6.4  999 230  5.2 8  5.8  97    0    0 325 -329  2
3888500 2480500  1 20  1   6.4  999 229  5.3 7  5.8  96    0    0 322 -329  2
3888500 2480500  1 20  2   5.8  999 233  4.9 7  5.8  98    0    0 316 -328  2
3888500 2480500  1 20  3   7.0  999 236  4.7 4  5.7  94    0    0 302 -326  2
3888500 2480500  1 20  4   6.5  999 225  4.2 5  5.6  90    0    0 292 -324  2
3888500 2480500  1 20  5   6.5  999 215  4.4 4  5.5  90    0    0 292 -323  2
3888500 2480500  1 20  6   6.6  999 223  5.5 7  5.4  88    0    0 302 -321  2
3888500 2480500  1 20  7   6.7  999 203  4.6 6  5.4  87    0    0 311 -318  2
3888500 2480500  1 20  8   6.6  998 214  4.2 5  5.3  86    0    0 299 -316  2
3888500 2480500  1 20  9   7.3  998 178  3.9 5  5.2  83    3   14 293 -316  2
3888500 2480500  1 20 10   7.1  998 100  2.3 5  5.2  82   28   68 291 -316  2
3888500 2480500  1 20 11   7.8  998  90  2.9 5  5.3  82   70  115 290 -316  2
3888500 2480500  1 20 12  10.2  997 100  3.3 4  5.3  73  183  117 285 -318  2
3888500 2480500  1 20 13   9.8  996  80  3.3 5  5.3  68  185  131 285 -326  2
3888500 2480500  1 20 14  10.3  995  83  2.3 7  5.3  68  179  121 296 -335  2
3888500 2480500  1 20 15   9.9  994  79  1.5 7  5.3  67   71  120 303 -339  2
3888500 2480500  1 20 16   9.9  993  93  1.7 6  5.2  67   31   72 298 -337  2
3888500 2480500  1 20 17   9.3  993 120  2.5 7  5.2  69    5   20 298 -332  2
3888500 2480500  1 20 18   8.2  992 117  2.5 7  5.2  72    0    0 302 -326  2
3888500 2480500  1 20 19   7.5  991 139  2.5 6  5.0  75    0    0 296 -323  2
3888500 2480500  1 20 20   6.4  990 146  1.9 7  4.9  77    0    0 295 -320  2
3888500 2480500  1 20 21   4.5  990 123  1.2 8  4.7  83    0    0 300 -318  2
3888500 2480500  1 20 22   3.7  990 261  2.5 7  4.8  92    0    0 298 -316  2
3888500 2480500  1 20 23   3.4  990 237  2.1 7  4.8  96    0    0 296 -316  2
3888500 2480500  1 20 24   4.1  989 272  1.8 5  4.9  96    0    0 293 -317  2
3888500 2480500  1 21  1   4.9  989 224  2.2 8  5.2  97    0    0 301 -317  2
3888500 2480500  1 21  2   4.6  988 215  1.4 7  5.3  96    0    0 309 -316  2
3888500 2480500  1 21  3   4.6  988 110  1.0 4  5.1  95    0    0 299 -317  2
3888500 2480500  1 21  4   4.3  987 151  0.4 6  5.1  96    0    0 296 -319  2
3888500 2480500  1 21  5   4.3  987 212  1.3 8  5.1  96    0    0 308 -320  2
3888500 2480500  1 21  6   4.2  986 249  2.0 8  5.1  96    0    0 315 -323  2
3888500 2480500  1 21  7   4.4  985 259  2.4 8  5.1  96    0    0 316 -324  2
3888500 2480500  1 21  8   4.2  985 234  1.9 7  5.1  96    0    0 313 -323  2
3888500 2480500  1 21  9   4.6  984 189  1.0 7  5.2  97    0    5 309 -324  2
3888500 2480500  1 21 10   4.9  984 276  1.5 8  5.3  97    0   44 315 -325  2
3888500 2480500  1 21 11   5.5  984 277  2.2 6  5.5  97    0   67 311 -327  2
3888500 2480500  1 21 12   6.4  984  70  1.6 7  5.8  97    0   81 307 -331  2
3888500 2480500  1 21 13   8.1  983  13  1.5 5  6.3  97    3  133 305 -335  2
3888500 2480500  1 21 14   8.5  982  80  2.6 5  6.9  98    7  140 296 -338  2
3888500 2480500  1 21 15   9.0  981  23  2.5 6  7.0  97   13  129 303 -340  2
3888500 2480500  1 21 16   8.7  981  96  2.0 5  6.9  94   14   84 304 -341  2
3888500 2480500  1 21 17   8.3  981  99  2.2 7  6.6  92    3   23 309 -338  2
3888500 2480500  1 21 18   8.1  981 106  2.4 6  6.4  92    0    0 315 -333  2
3888500 2480500  1 21 19   6.5  981 203  2.1 5  6.2  94    0    0 303 -328  2
3888500 2480500  1 21 20   4.3  981 160  1.1 5  5.5  96    0    0 290 -326  2
3888500 2480500  1 21 21   3.3  981  50  1.7 3  5.0  96    0    0 268 -324  2
3888500 2480500  1 21 22   3.3  981 146  1.1 5  4.8  97    0    0 256 -321  2
3888500 2480500  1 21 23   1.8  981 150  1.5 6  4.6  98    0    0 270 -321  2
3888500 2480500  1 21 24   1.0  981 193  1.2 6  4.2  98    0    0 273 -324  2
3888500 2480500  1 22  1   1.0  981 222  1.8 6  4.1  97    0    0 273 -328  2
3888500 2480500  1 22  2   1.9  981 231  1.8 6  4.3  98    0    0 279 -331  2
3888500 2480500  1 22  3   1.5  982 252  2.3 6  4.4  99    0    0 285 -330  2
3888500 2480500  1 22  4   4.5  982 233  4.8 7  4.8  98    0    0 298 -331  2
3888500 2480500  1 22  5   6.3  982 229  5.3 6  5.5  95    0    0 306 -335  2
3888500 2480500  1 22  6   7.8  982 230  5.8 8  5.7  88    0    0 318 -337  2
3888500 2480500  1 22  7   7.5  983 230  5.5 6  5.6  83    0    0 318 -338  2
3888500 2480500  1 22  8   6.9  983 226  6.8 4  5.5  84    0    0 284 -339  2
3888500 2480500  1 22  9   7.0  984 235  6.3 3  5.4  84    6   15 263 -340  2
3888500 2480500  1 22 10   8.0  984 212  5.6 2  5.3  80   80   59 250 -341  2
3888500 2480500  1 22 11   8.3  985 206  7.5 2  5.4  78  164   88 244 -342  2
3888500 2480500  1 22 12   9.2  985 228  6.8 3  5.3  74  126  139 254 -343  2
3888500 2480500  1 22 13   8.8  985 217  7.0 5  5.3  73   73  163 275 -344  2
3888500 2480500  1 22 14   8.2  986 221  8.3 6  5.5  78   23  144 295 -344  2
3888500 2480500  1 22 15   8.3  986 220  6.2 7  5.7  81    6  102 310 -345  2
3888500 2480500  1 22 16   7.5  986 216  6.0 8  5.9  86    0   26 325 -344  2
3888500 2480500  1 22 17   7.5  987 224  6.2 7  5.9  89    0    8 324 -343  2
3888500 2480500  1 22 18   7.1  987 236  5.0 7  5.7  86    0    0 316 -341  2
3888500 2480500  1 22 19   6.3  988 211  4.2 5  5.5  87    0    0 299 -339  2
3888500 2480500  1 22 20   7.2  988 210  5.1 5  5.4  86    0    0 285 -338  2
3888500 2480500  1 22 21   7.6  989 188  5.9 5  5.4  82    0    0 286 -337  2
3888500 2480500  1 22 22   6.3  989 210  5.9 8  5.6  87    0    0 306 -336  2
3888500 2480500  1 22 23   6.1  990 225  5.9 8  5.8  97    0    0 326 -335  2
3888500 2480500  1 22 24   6.1  991 241  5.3 7  5.8  96    0    0 318 -335  2
3888500 2480500  1 23  1   5.8  992 237  5.8 7  5.8  98    0    0 309 -334  2
3888500 2480500  1 23  2   5.9  993 238  5.7 6  5.8  98    0    0 298 -333  2
3888500 2480500  1 23  3   5.7  993 244  5.6 6  5.7  98    0    0 287 -332  2
3888500 2480500  1 23  4   5.4  994 241  5.4 8  5.7  98    0    0 307 -331  2
3888500 2480500  1 23  5   5.2  995 240  4.7 6  5.5  97    0    0 306 -330  2
3888500 2480500  1 23  6   5.1  996 234  4.4 7  5.4  97    0    0 296 -330  2
3888500 2480500  1 23  7   4.9  997 232  3.9 7  5.4  97    0    0 308 -329  2
3888500 2480500  1 23  8   5.0  998 228  4.5 8  5.3  97    0    0 319 -329  2
3888500 2480500  1 23  9   5.1  999 228  4.6 8  5.4  97    2   14 329 -329  2
3888500 2480500  1 23 10   5.5 1000 217  5.2 6  5.5  99    5   59 314 -330  2
3888500 2480500  1 23 11   5.8 1001 218  5.6 6  5.7 100   52  106 303 -332  2
3888500 2480500  1 23 12   8.0 1002 222  6.2 3  5.8  92  206   85 288 -335  2
