Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  7 17 13  21.5  980  97  2.0 2  7.7  47  677  183 335 -455  3
3844500 2371500  7 17 14  22.2  979 147  1.6 6  7.8  46  193  378 353 -460  3
3844500 2371500  7 17 15  21.8  978 332  2.3 7  8.2  48   17  283 372 -454  3
3844500 2371500  7 17 16  21.9  978 262  2.1 6  8.4  49   44  272 372 -448  3
3844500 2371500  7 17 17  21.8  977 185  1.3 7  8.5  50   38  223 373 -448  3
3844500 2371500  7 17 18  21.9  977 135  1.4 4  8.7  51  200  135 366 -442  3
3844500 2371500  7 17 19  21.1  976 174  2.4 5  8.6  52  136   75 357 -431  3
3844500 2371500  7 17 20  20.3  976 123  2.9 6  9.0  57   15   36 363 -419  3
3844500 2371500  7 17 21  19.4  976 184  5.0 8  9.3  62    0    0 374 -411  3
3844500 2371500  7 17 22  18.1  977 208  3.2 8  9.8  70    0    0 380 -411  3
3844500 2371500  7 17 23  17.2  977 206  2.1 7 10.6  81    0    0 375 -413  3
3844500 2371500  7 17 24  16.6  977 164  2.6 6 10.5  84    0    0 364 -412  3
3844500 2371500  7 18  1  16.0  975 195  2.6 8 10.5  87    0    0 366 -408  3
3844500 2371500  7 18  2  15.7  975 218  3.4 8 10.4  88    0    0 374 -402  3
3844500 2371500  7 18  3  17.3  975 154  4.0 5  9.7  79    0    0 362 -397  3
3844500 2371500  7 18  4  17.2  976 246  8.3 7  8.9  69    0    0 359 -396  3
3844500 2371500  7 18  5  14.9  975 233  5.3 7  8.2  69    0    0 363 -396  3
3844500 2371500  7 18  6  14.4  975 214  4.3 7  7.9  73    0    5 357 -395  3
3844500 2371500  7 18  7  14.7  975 231  4.0 7  8.1  75    0   25 356 -394  3
3844500 2371500  7 18  8  15.5  976 198  5.8 7  8.0  72    1  119 357 -395  3
3844500 2371500  7 18  9  18.2  976 201  5.6 5  7.8  63  258  192 354 -397  3
3844500 2371500  7 18 10  19.4  977 188  6.0 2  8.0  57  520  133 342 -400  3
3844500 2371500  7 18 11  20.7  976 194  6.0 2  8.2  54  551  184 336 -404  3
3844500 2371500  7 18 12  21.3  976 194  5.1 3  8.2  50  533  237 344 -415  3
3844500 2371500  7 18 13  21.8  975 174  6.2 3  8.3  50  421  307 349 -429  3
3844500 2371500  7 18 14  23.0  975 205  5.7 3  9.3  53  396  306 354 -440  3
3844500 2371500  7 18 15  21.4  974 200  5.7 3 10.3  59  213  324 353 -446  3
3844500 2371500  7 18 16  21.3  975 205  4.1 4  9.9  60  145  270 352 -447  3
3844500 2371500  7 18 17  19.7  974 204  2.6 6  8.7  56  163  216 356 -444  3
3844500 2371500  7 18 18  20.5  974 223  3.3 3  8.5  56  276   89 349 -439  3
3844500 2371500  7 18 19  17.0  974 336  3.5 4  9.6  68   81   90 340 -430  3
3844500 2371500  7 18 20  16.2  974 192  3.1 3 10.2  82   36   34 334 -420  3
3844500 2371500  7 18 21  15.7  973 182  2.8 3  9.7  82    1    5 327 -411  3
3844500 2371500  7 18 22  15.8  974 206  4.3 5  9.4  81    0    0 334 -406  3
3844500 2371500  7 18 23  16.2  974 208  4.8 6  9.1  77    0    0 347 -404  3
3844500 2371500  7 18 24  15.5  975 216  3.5 3  8.7  74    0    0 339 -403  3
3844500 2371500  7 19  1  15.4  975 220  4.4 3  8.4  74    0    0 324 -400  3
3844500 2371500  7 19  2  15.5  975 240  3.9 3  8.3  73    0    0 324 -400  3
3844500 2371500  7 19  3  16.1  975 209  5.7 1  8.1  69    0    0 316 -398  3
3844500 2371500  7 19  4  15.8  975 212  3.0 4  7.9  67    0    0 321 -395  3
3844500 2371500  7 19  5  15.7  974 187  4.8 1  7.8  67    0    0 320 -392  3
3844500 2371500  7 19  6  15.2  975 202  3.0 2  7.5  66   18   33 308 -389  3
3844500 2371500  7 19  7  16.3  974 229  3.9 2  7.5  65  115   79 311 -389  3
3844500 2371500  7 19  8  17.3  975 219  5.7 3  7.7  62  210  130 318 -394  3
3844500 2371500  7 19  9  18.1  976 242  5.9 4  7.7  58  213  218 330 -403  3
3844500 2371500  7 19 10  18.7  976 216  4.4 7  7.8  56   28  275 349 -415  3
3844500 2371500  7 19 11  20.0  976 239  4.3 7  7.9  54   37  318 364 -425  3
3844500 2371500  7 19 12  20.6  976 220  5.6 6  7.9  51  174  387 364 -434  3
3844500 2371500  7 19 13  22.1  976 215  5.4 5  7.7  47  459  301 361 -442  3
3844500 2371500  7 19 14  21.9  975 204  4.7 4  7.6  44  442  294 357 -447  3
3844500 2371500  7 19 15  22.5  976 248  4.4 3  7.7  44  352  295 350 -450  3
3844500 2371500  7 19 16  22.8  975 213  5.2 3  7.9  44  317  246 346 -450  3
3844500 2371500  7 19 17  22.4  975 240  4.9 3  7.9  44  342  155 343 -446  3
3844500 2371500  7 19 18  21.7  975 211  3.7 4  7.7  45  298   87 345 -437  3
3844500 2371500  7 19 19  21.1  975 241  4.1 4  7.8  47  123   78 346 -428  3
3844500 2371500  7 19 20  19.7  976 237  3.3 6  7.9  50   38   35 352 -420  3
3844500 2371500  7 19 21  18.6  976 252  4.0 5  8.0  55    0    4 355 -414  3
3844500 2371500  7 19 22  17.4  977 276  3.2 3  8.2  61    0    0 339 -409  3
3844500 2371500  7 19 23  16.7  976 260  3.3 3  8.3  66    0    0 328 -404  3
3844500 2371500  7 19 24  16.6  977 266  1.7 6  8.5  69    0    0 342 -402  3
3844500 2371500  7 20  1  16.5  977 245  2.4 5  8.5  70    0    0 353 -401  3
3844500 2371500  7 20  2  16.4  977 298  3.2 8  8.7  71    0    0 362 -400  3
3844500 2371500  7 20  3  15.6  978 282  2.4 7  9.0  77    0    0 370 -399  3
3844500 2371500  7 20  4  15.2  979 276  2.7 8  9.4  83    0    0 369 -394  3
3844500 2371500  7 20  5  14.9  979 285  2.0 8  9.7  87    0    0 374 -389  3
3844500 2371500  7 20  6  14.7  979 279  2.6 8  9.8  90    0    6 374 -388  3
3844500 2371500  7 20  7  14.8  980 281  2.7 7  9.6  88    0   57 368 -388  3
3844500 2371500  7 20  8  15.2  980 255  2.6 8  9.4  85    0   91 369 -390  3
3844500 2371500  7 20  9  15.3  981 235  4.2 7  9.2  82    0  143 370 -391  3
3844500 2371500  7 20 10  15.2  982 242  5.1 8  9.2  82    0  181 371 -392  3
3844500 2371500  7 20 11  15.0  982 229  3.2 8  9.6  86    0  214 376 -397  3
3844500 2371500  7 20 12  15.9  983 255  3.5 7  9.6  84    0  238 372 -397  3
3844500 2371500  7 20 13  14.9  984 223  3.0 7  9.3  83    0  241 367 -398  3
3844500 2371500  7 20 14  16.9  984 290  4.5 6  9.2  79   48  401 363 -401  3
3844500 2371500  7 20 15  15.6  984 239  4.3 8  9.2  77   10  295 366 -400  3
3844500 2371500  7 20 16  16.1  985 239  2.7 7  9.4  81    0  171 366 -401  3
3844500 2371500  7 20 17  16.2  986 277  3.5 8  9.5  80    0  101 367 -404  3
3844500 2371500  7 20 18  16.0  986  89  2.1 8  9.3  79    0   80 370 -406  3
3844500 2371500  7 20 19  15.6  987 250  3.4 7  9.3  80    0   63 365 -404  3
3844500 2371500  7 20 20  15.0  988 252  3.7 7  9.2  82    0   20 359 -402  3
3844500 2371500  7 20 21  14.3  988 226  3.0 7  9.1  85    0    0 355 -400  3
3844500 2371500  7 20 22  14.4  989 223  3.0 8  9.3  89    0    0 359 -397  3
3844500 2371500  7 20 23  14.5  990 210  2.5 8  9.4  89    0    0 363 -396  3
3844500 2371500  7 20 24  14.3  990 211  2.2 8  9.3  89    0    0 363 -395  3
3844500 2371500  7 21  1  14.2  990 202  2.8 7  9.3  89    0    0 358 -393  3
3844500 2371500  7 21  2  13.7  991 208  2.5 8  9.1  89    0    0 357 -392  3
3844500 2371500  7 21  3  13.3  991 223  2.3 5  8.9  90    0    0 346 -390  3
3844500 2371500  7 21  4  12.7  991 194  2.5 5  8.7  91    0    0 332 -388  3
3844500 2371500  7 21  5  12.4  991 239  2.0 4  8.5  91    0    0 326 -388  3
3844500 2371500  7 21  6  12.5  991 252  2.0 5  8.4  91   13   36 324 -388  3
3844500 2371500  7 21  7  13.2  991 218  1.9 2  8.5  90   83  105 315 -389  3
3844500 2371500  7 21  8  15.1  991 230  1.8 2  8.9  86  207  156 305 -392  3
3844500 2371500  7 21  9  17.9  991 217  1.6 2  8.9  74  310  209 314 -401  3
3844500 2371500  7 21 10  18.5  991 235  1.6 3  8.5  64  411  250 325 -415  3
3844500 2371500  7 21 11  20.0  991 231  1.8 3  8.4  59  471  292 335 -432  3
3844500 2371500  7 21 12  21.4  990 184  2.6 3  8.4  54  559  291 342 -446  3
3844500 2371500  7 21 13  22.0  991 291  2.3 2  8.1  49  596  287 343 -449  3
3844500 2371500  7 21 14  23.2  990  39  3.0 3  8.0  46  610  263 347 -442  3
3844500 2371500  7 21 15  23.7  990  65  2.5 1  8.0  44  590  231 347 -440  3
3844500 2371500  7 21 16  23.9  989  10  1.9 1  7.8  41  500  208 340 -445  3
3844500 2371500  7 21 17  24.0  989  47  2.4 2  7.8  41  383  179 344 -447  3
3844500 2371500  7 21 18  23.0  989 107  1.9 3  7.6  41  252  145 350 -443  3
3844500 2371500  7 21 19  22.5  989 285  1.7 4  7.5  42  126   99 354 -434  3
3844500 2371500  7 21 20  21.5  989 135  1.1 6  8.0  48   27   42 364 -422  3
3844500 2371500  7 21 21  19.6  988 121  2.2 7  8.7  56    0    3 372 -410  3
3844500 2371500  7 21 22  18.5  988 124  2.7 1  9.1  64    0    0 348 -403  3
3844500 2371500  7 21 23  18.1  989  50  3.1 1  9.1  67    0    0 323 -399  3
3844500 2371500  7 21 24  17.4  989 173  1.8 3  8.9  69    0    0 330 -396  3
3844500 2371500  7 22  1  17.0  989 114  2.8 2  8.8  70    0    0 332 -393  3
3844500 2371500  7 22  2  16.8  989 115  2.1 2  8.6  70    0    0 326 -389  3
3844500 2371500  7 22  3  16.5  989 115  2.7 6  8.5  70    0    0 340 -386  3
3844500 2371500  7 22  4  15.1  989 117  1.2 3  8.5  74    0    0 342 -386  3
3844500 2371500  7 22  5  14.5  989 100  1.8 1  8.4  78    0    0 318 -383  3
3844500 2371500  7 22  6  14.4  989   9  1.5 1  8.1  77    5   33 309 -379  3
3844500 2371500  7 22  7  15.1  989 343  1.0 1  8.3  77  100   90 308 -382  3
3844500 2371500  7 22  8  18.0  989 319  0.9 0  9.0  74  245  120 310 -394  3
3844500 2371500  7 22  9  20.4  989 358  1.4 0  9.6  67  386  143 316 -411  3
3844500 2371500  7 22 10  22.4  989 348  1.8 0  9.6  59  528  153 326 -428  3
3844500 2371500  7 22 11  23.8  988 356  2.1 0  9.7  54  652  153 335 -446  3
3844500 2371500  7 22 12  25.3  988  55  2.4 0  9.7  49  746  143 342 -463  3
3844500 2371500  7 22 13  26.3  988   0  2.4 1 10.0  47  788  133 352 -476  3
3844500 2371500  7 22 14  26.7  987 342  2.2 1  9.9  44  754  138 360 -485  3
3844500 2371500  7 22 15  28.0  987 335  2.3 0  9.8  42  678  139 359 -491  3
3844500 2371500  7 22 16  28.0  986 350  2.3 0 10.1  42  586  124 359 -493  3
3844500 2371500  7 22 17  27.9  986   2  2.6 1 10.4  43  440  119 361 -488  3
3844500 2371500  7 22 18  27.4  985  13  2.4 1 10.9  46  292  104 362 -478  3
3844500 2371500  7 22 19  26.5  985 108  2.3 1 10.9  48  150   78 358 -464  3
3844500 2371500  7 22 20  25.7  985  91  2.6 0 10.6  48   32   37 348 -450  3
3844500 2371500  7 22 21  24.1  985 120  1.7 0 11.1  54    0    2 341 -436  3
3844500 2371500  7 22 22  22.7  986 111  2.3 0 11.9  64    0    0 337 -427  3
3844500 2371500  7 22 23  21.9  986 104  3.0 0 11.7  67    0    0 334 -423  3
3844500 2371500  7 22 24  21.5  986 110  1.4 1 11.5  69    0    0 335 -419  3
3844500 2371500  7 23  1  20.9  986  49  1.3 1 11.2  69    0    0 335 -413  3
3844500 2371500  7 23  2  19.9  986  74  0.9 1 10.3  67    0    0 330 -405  3
3844500 2371500  7 23  3  18.5  985 335  2.0 0  9.8  68    0    0 321 -400  3
3844500 2371500  7 23  4  17.6  985 296  2.0 0  9.5  71    0    0 312 -396  3
3844500 2371500  7 23  5  17.2  985  22  1.8 3  9.1  71    0    0 321 -392  3
3844500 2371500  7 23  6  17.1  985  12  2.9 4  9.0  72   18   29 334 -389  3
3844500 2371500  7 23  7  17.8  985 342  1.1 4  9.3  72  108   72 338 -394  3
3844500 2371500  7 23  8  20.3  984   8  1.7 4 10.1  71  101  159 346 -407  3
3844500 2371500  7 23  9  21.1  985 299  2.6 3 11.0  70  273  173 351 -424  3
3844500 2371500  7 23 10  22.9  985 134  1.6 3 11.6  68  613   54 355 -440  3
3844500 2371500  7 23 11  25.6  985  82  1.5 3 11.9  61  752   66 365 -452  3
3844500 2371500  7 23 12  26.8  984  40  2.8 3 11.8  54  823   72 374 -465  3
3844500 2371500  7 23 13  28.0  984  38  2.8 3 11.5  49  848   74 380 -473  3
3844500 2371500  7 23 14  28.9  984 108  2.1 3 11.2  45  812   71 385 -478  3
3844500 2371500  7 23 15  30.3  983 105  3.2 3 11.5  43  374  257 390 -485  3
3844500 2371500  7 23 16  23.9  982  75  3.0 6 12.1  52    0  161 389 -486  3
3844500 2371500  7 23 17  20.3  982 102  3.2 8 12.4  72    0   60 382 -481  3
3844500 2371500  7 23 18  19.8  983  21  3.0 8 12.4  81    0   55 379 -474  3
3844500 2371500  7 23 19  19.9  983 350  1.7 7 12.5  83    0   28 376 -464  3
3844500 2371500  7 23 20  19.5  983 188  5.5 8 12.8  86    0   13 377 -451  3
3844500 2371500  7 23 21  19.1  984 213  4.0 6 12.5  86    0    0 373 -440  3
3844500 2371500  7 23 22  18.8  984 251  4.7 8 12.2  86    0    0 371 -433  3
3844500 2371500  7 23 23  18.5  984 241  3.1 8 12.0  86    0    0 372 -428  3
3844500 2371500  7 23 24  18.2  984 259  4.1 8 11.6  85    0    0 369 -422  3
3844500 2371500  7 24  1  17.7  984 269  2.5 8 11.4  85    0    0 366 -420  3
3844500 2371500  7 24  2  17.7  984 355  2.8 7 11.2  85    0    0 362 -419  3
3844500 2371500  7 24  3  17.7  984 326  1.8 7 11.1  85    0    0 359 -414  3
3844500 2371500  7 24  4  17.4  983 306  0.6 8 11.2  86    0    0 362 -407  3
3844500 2371500  7 24  5  17.4  983 274  1.7 7 11.4  88    0    0 362 -400  3
3844500 2371500  7 24  6  17.5  983 102  1.3 6 11.4  88    3   29 357 -398  3
3844500 2371500  7 24  7  17.8  984 329  0.7 6 11.5  88    1   68 355 -402  3
3844500 2371500  7 24  8  18.4  984 301  1.5 6 11.6  86   21  159 356 -414  3
3844500 2371500  7 24  9  19.9  985 320  1.2 7 11.8  82   55  238 364 -429  3
3844500 2371500  7 24 10  21.2  985 330  1.2 6 12.0  77  251  250 369 -447  3
3844500 2371500  7 24 11  22.4  985 297  2.0 6 11.9  70  412  241 372 -464  3
3844500 2371500  7 24 12  23.2  985 318  2.3 6 11.9  66  342  315 377 -479  3
3844500 2371500  7 24 13  23.1  984 303  1.6 6 11.9  65  160  379 379 -492  3
3844500 2371500  7 24 14  23.3  984 305  0.7 8 12.0  65    1  241 384 -502  3
3844500 2371500  7 24 15  22.2  984 274  2.5 8 11.7  65    0  136 386 -508  3
3844500 2371500  7 24 16  21.4  984  67  4.2 7 11.2  66    9  218 381 -509  3
3844500 2371500  7 24 17  22.0  984  34  2.4 8 11.3  67   40  211 380 -502  3
3844500 2371500  7 24 18  22.7  984 355  2.0 6 11.5  66   74  155 381 -491  3
3844500 2371500  7 24 19  23.5  984  31  2.7 8 12.0  66    0   37 385 -478  3
3844500 2371500  7 24 20  22.9  984  34  3.5 6 12.2  66    2   27 386 -463  3
3844500 2371500  7 24 21  21.1  984  37  3.7 6 11.7  68    0    2 378 -450  3
3844500 2371500  7 24 22  20.3  985  35  4.0 2 11.4  72    0    0 363 -441  3
3844500 2371500  7 24 23  19.8  985  51  2.7 2 11.5  76    0    0 351 -436  3
3844500 2371500  7 24 24  19.0  985 318  1.2 5 11.6  80    0    0 356 -431  3
3844500 2371500  7 25  1  19.6  985  42  2.5 0 11.7  81    0    0 349 -424  3
3844500 2371500  7 25  2  18.6  985   5  0.2 0 11.8  82    0    0 334 -417  3
3844500 2371500  7 25  3  17.7  985 348  1.4 0 11.6  86    0    0 329 -412  3
3844500 2371500  7 25  4  17.2  985 341  1.4 0 11.3  88    0    0 324 -407  3
3844500 2371500  7 25  5  17.0  985  62  0.9 1 11.2  89    0    0 324 -404  3
3844500 2371500  7 25  6  16.8  985  78  0.6 1 11.0  89    5   31 323 -404  3
3844500 2371500  7 25  7  18.1  985  18  1.0 1 11.3  88   71   97 323 -407  3
3844500 2371500  7 25  8  19.6  985 314  1.7 0 12.0  85  195  144 324 -420  3
3844500 2371500  7 25  9  21.5  986 276  1.6 0 12.5  80  329  176 329 -436  3
3844500 2371500  7 25 10  24.0  985 292  2.1 0 13.2  73  460  195 340 -452  3
3844500 2371500  7 25 11  25.3  985 321  2.6 1 13.6  68  581  198 352 -470  3
3844500 2371500  7 25 12  26.6  985 324  2.7 1 14.1  65  644  207 362 -486  3
3844500 2371500  7 25 13  28.1  984 316  3.1 1 14.2  60  535  288 367 -500  3
3844500 2371500  7 25 14  28.8  985  18  4.2 2 13.8  55  252  391 372 -510  3
3844500 2371500  7 25 15  28.3  985 357  2.1 5 12.2  48   77  335 381 -511  3
3844500 2371500  7 25 16  28.0  984   9  2.3 5 11.7  48   80  296 386 -510  3
3844500 2371500  7 25 17  28.5  985  13  2.6 6 12.5  50   24  215 390 -507  3
3844500 2371500  7 25 18  27.3  983  58  2.2 4 12.1  50  127  166 383 -497  3
3844500 2371500  7 25 19  26.4  983  49  1.7 2 12.7  55  121   86 361 -484  3
3844500 2371500  7 25 20  25.2  984  92  2.0 4 13.3  62   23   35 357 -467  3
3844500 2371500  7 25 21  23.8  984  44  2.5 1 12.6  63    0    1 348 -454  3
3844500 2371500  7 25 22  23.3  984  62  3.5 0 11.5  61    0    0 325 -444  3
3844500 2371500  7 25 23  22.6  985  82  3.0 0 10.7  59    0    0 316 -437  3
3844500 2371500  7 25 24  21.7  985  92  2.5 0 10.2  59    0    0 311 -433  3
3844500 2371500  7 26  1  21.4  986  71  3.1 0 10.0  60    0    0 310 -431  3
3844500 2371500  7 26  2  20.4  986 196  3.0 0  9.9  62    0    0 308 -428  3
3844500 2371500  7 26  3  19.7  986  83  1.3 0 10.1  67    0    0 307 -426  3
3844500 2371500  7 26  4  18.9  985 196  1.4 0 10.1  70    0    0 306 -423  3
3844500 2371500  7 26  5  18.9  985 240  2.9 2 10.1  72    0    0 312 -419  3
3844500 2371500  7 26  6  17.8  984 231  1.3 2 10.3  76    8   30 319 -415  3
3844500 2371500  7 26  7  18.4  985 105  0.7 1 10.7  80   78   90 313 -415  3
3844500 2371500  7 26  8  20.8  986 336  0.8 3 11.1  76  134  164 322 -425  3
3844500 2371500  7 26  9  23.2  986 301  1.9 4 11.5  67  117  251 345 -440  3
3844500 2371500  7 26 10  24.3  986 310  1.6 3 12.0  63  494  160 354 -457  3
3844500 2371500  7 26 11  26.3  986 313  2.3 4 12.5  60  552  201 365 -472  3
3844500 2371500  7 26 12  27.5  985 340  3.1 4 13.0  57  389  330 378 -488  3
3844500 2371500  7 26 13  28.4  985 305  2.8 3 13.0  53  717  159 380 -502  3
3844500 2371500  7 26 14  29.8  985 335  3.4 2 12.6  48  658  180 376 -513  3
3844500 2371500  7 26 15  30.0  985 336  3.6 2 11.9  44  560  193 375 -518  3
3844500 2371500  7 26 16  29.8  985  21  3.9 2 11.6  43  519  145 374 -517  3
3844500 2371500  7 26 17  29.5  984  16  4.2 2 11.6  43  398  127 373 -510  3
3844500 2371500  7 26 18  28.7  984  19  4.0 3 11.0  42  274  101 373 -498  3
3844500 2371500  7 26 19  27.5  983  99  3.0 3 10.8  44  131   77 373 -485  3
3844500 2371500  7 26 20  26.3  983  94  1.7 5 11.0  48   25   34 377 -471  3
3844500 2371500  7 26 21  24.5  984 108  2.8 7 11.4  54    0    1 384 -461  3
3844500 2371500  7 26 22  23.6  984 104  4.7 3 11.6  60    0    0 376 -455  3
3844500 2371500  7 26 23  23.3  985 104  5.1 3 10.7  57    0    0 361 -449  3
3844500 2371500  7 26 24  22.8  985 111  5.7 5  9.8  54    0    0 364 -441  3
3844500 2371500  7 27  1  22.8  985 197  5.1 4  9.5  53    0    0 363 -438  3
3844500 2371500  7 27  2  21.0  984  43  2.5 4  9.5  56    0    0 355 -434  3
3844500 2371500  7 27  3  20.2  984  82  1.5 4  9.7  62    0    0 350 -429  3
3844500 2371500  7 27  4  19.3  985  91  1.4 4  9.7  66    0    0 346 -429  3
3844500 2371500  7 27  5  18.5  984 106  0.9 3  9.7  69    0    0 339 -429  3
3844500 2371500  7 27  6  18.3  984  51  0.7 3  9.6  70    5   28 334 -427  3
3844500 2371500  7 27  7  19.7  984   3  0.7 2 10.1  71   62   92 333 -429  3
3844500 2371500  7 27  8  21.8  985 311  1.1 1 10.9  69  190  133 335 -439  3
3844500 2371500  7 27  9  23.9  985 328  1.5 0 11.4  63  338  153 339 -451  3
3844500 2371500  7 27 10  25.7  985 325  1.9 1 12.0  59  494  153 350 -463  3
3844500 2371500  7 27 11  26.9  985 306  2.3 2 12.2  55  592  166 365 -480  3
3844500 2371500  7 27 12  28.2  985 354  2.0 2 12.0  50  645  180 376 -498  3
3844500 2371500  7 27 13  29.4  985 314  2.0 2 12.3  48  695  163 384 -511  3
3844500 2371500  7 27 14  30.4  985 215  2.7 2 12.3  45  644  179 389 -518  3
3844500 2371500  7 27 15  30.7  985 250  2.0 3 11.8  42  420  263 392 -523  3
3844500 2371500  7 27 16  29.2  984  23  2.7 7 10.8  40   11  215 398 -524  3
3844500 2371500  7 27 17  25.3  983  16  3.5 6 11.7  50   29  210 396 -517  3
3844500 2371500  7 27 18  26.1  984  21  3.3 3 12.5  58  212  121 383 -503  3
3844500 2371500  7 27 19  26.2  983  57  2.0 2 12.0  55  133   71 375 -487  3
3844500 2371500  7 27 20  25.2  983  70  2.6 3 12.2  57   26   32 377 -475  3
3844500 2371500  7 27 21  23.8  984 108  3.0 3 12.1  60    0    1 375 -464  3
3844500 2371500  7 27 22  23.0  985 356  2.6 1 11.6  62    0    0 368 -456  3
3844500 2371500  7 27 23  22.0  985 269  4.0 1 11.6  66    0    0 362 -452  3
3844500 2371500  7 27 24  21.6  985 231  3.2 4 11.5  68    0    0 368 -444  3
3844500 2371500  7 28  1  20.6  986 223  1.8 3 11.1  69    0    0 368 -436  3
3844500 2371500  7 28  2  19.9  986 262  2.9 3 10.9  71    0    0 363 -430  3
3844500 2371500  7 28  3  19.9  986 281  2.2 1 10.8  72    0    0 356 -425  3
3844500 2371500  7 28  4  19.5  986  51  1.0 1 10.6  72    0    0 351 -423  3
3844500 2371500  7 28  5  19.0  985  98  1.0 2 10.8  75    0    0 352 -421  3
3844500 2371500  7 28  6  18.9  985 334  1.8 1 10.8  77    1   27 349 -421  3
3844500 2371500  7 28  7  19.6  986  23  1.3 1 10.7  74   54   97 344 -424  3
3844500 2371500  7 28  8  22.1  987  34  0.9 2 11.4  71  139  164 351 -429  3
3844500 2371500  7 28  9  24.3  987  23  1.2 3 12.8  69  192  236 364 -438  3
3844500 2371500  7 28 10  25.8  987   1  2.0 5 13.4  65  249  292 378 -448  3
3844500 2371500  7 28 11  26.9  987 353  1.8 5 13.8  62  340  318 391 -462  3
3844500 2371500  7 28 12  28.2  987 301  1.8 5 13.9  58  464  301 399 -481  3
3844500 2371500  7 28 13  29.5  987 151  1.6 4 13.2  51  554  267 403 -497  3
3844500 2371500  7 28 14  30.1  987 156  2.6 4 12.1  45  481  291 404 -505  3
3844500 2371500  7 28 15  29.2  987  28  3.4 5 11.5  43  187  353 405 -511  3
3844500 2371500  7 28 16  28.6  986 339  2.4 6 11.7  46   30  255 404 -511  3
3844500 2371500  7 28 17  27.1  986 326  2.3 7 11.8  49    8  184 404 -504  3
3844500 2371500  7 28 18  25.6  986  69  2.0 8 11.7  53    0  109 404 -494  3
3844500 2371500  7 28 19  24.7  986   8  2.1 7 11.4  55    0   72 400 -483  3
3844500 2371500  7 28 20  24.1  987  21  2.2 8 11.2  57    0   25 399 -469  3
3844500 2371500  7 28 21  23.2  987  31  2.4 8 11.5  61    0    0 402 -456  3
3844500 2371500  7 28 22  22.5  988 255  1.4 4 11.7  65    0    0 387 -447  3
3844500 2371500  7 28 23  21.7  989  13  1.1 4 11.8  69    0    0 372 -442  3
3844500 2371500  7 28 24  21.2  989 291  2.4 6 12.3  75    0    0 376 -440  3
3844500 2371500  7 29  1  20.7  989 354  1.4 4 12.3  77    0    0 374 -441  3
3844500 2371500  7 29  2  20.5  989  27  1.9 5 12.1  77    0    0 370 -438  3
3844500 2371500  7 29  3  19.7  989  82  0.5 2 11.7  77    0    0 361 -432  3
3844500 2371500  7 29  4  19.2  989 107  0.9 3 11.4  78    0    0 351 -427  3
3844500 2371500  7 29  5  18.9  989  94  0.7 2 11.3  79    0    0 348 -425  3
3844500 2371500  7 29  6  18.7  989  89  0.9 1 11.1  80    1   27 339 -424  3
3844500 2371500  7 29  7  19.3  989 290  0.5 1 11.2  79   48  100 334 -427  3
3844500 2371500  7 29  8  20.9  990 312  1.3 0 11.9  78  138  168 334 -434  3
3844500 2371500  7 29  9  23.3  991  18  1.7 0 12.4  72  267  210 339 -443  3
3844500 2371500  7 29 10  24.4  990  16  1.9 2 12.4  65  387  238 355 -454  3
3844500 2371500  7 29 11  25.7  990 338  2.2 4 12.9  63  415  292 377 -467  3
