Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  4 10 23   9.6  990  88  1.5 1  5.5  67    0    0 261 -371  1
3844500 2371500  4 10 24  10.2  990 128  1.3 1  5.5  71    0    0 259 -367  1
3844500 2371500  4 11  1  10.2  990 346  1.2 0  5.6  70    0    0 257 -361  1
3844500 2371500  4 11  2   9.5  990 355  1.6 0  5.3  69    0    0 252 -353  1
3844500 2371500  4 11  3   6.9  990  11  1.4 0  5.0  73    0    0 246 -348  1
3844500 2371500  4 11  4   7.2  990  29  1.4 1  5.1  79    0    0 246 -346  1
3844500 2371500  4 11  5   5.6  990  12  0.8 1  5.0  82    0    0 247 -345  1
3844500 2371500  4 11  6   5.0  990 282  1.2 1  4.8  84    0    3 243 -343  1
3844500 2371500  4 11  7   5.9  991 314  0.9 0  4.9  85   28   44 242 -343  1
3844500 2371500  4 11  8  11.3  991 278  1.6 0  5.4  76  118  108 248 -349  1
3844500 2371500  4 11  9  13.9  990 228  0.8 2  5.6  61  241  155 266 -362  1
3844500 2371500  4 11 10  15.8  991 222  1.0 2  5.6  52  351  193 279 -379  1
3844500 2371500  4 11 11  18.0  991 267  1.2 2  5.6  46  429  222 289 -396  1
3844500 2371500  4 11 12  19.4  991 224  1.3 2  6.0  44  533  206 297 -413  1
3844500 2371500  4 11 13  20.5  990 266  2.0 0  5.8  39  632  163 298 -427  1
3844500 2371500  4 11 14  21.5  989 260  2.4 0  4.9  31  604  161 295 -438  1
3844500 2371500  4 11 15  22.5  989 267  2.6 1  4.7  28  534  151 301 -444  1
3844500 2371500  4 11 16  23.0  989 249  1.6 1  4.6  26  401  145 305 -444  1
3844500 2371500  4 11 17  22.4  988 277  2.7 2  4.6  26  221  138 308 -438  1
3844500 2371500  4 11 18  21.4  988 313  1.5 3  5.7  34   90   96 314 -426  1
3844500 2371500  4 11 19  19.6  987 219  2.0 2  6.2  40   17   31 311 -410  1
3844500 2371500  4 11 20  17.1  987 200  1.6 2  5.8  43    0    0 301 -394  1
3844500 2371500  4 11 21  15.8  987 229  1.6 3  5.9  49    0    0 298 -381  1
3844500 2371500  4 11 22  14.3  988 191  2.3 3  6.0  55    0    0 298 -375  1
3844500 2371500  4 11 23  13.8  988 204  1.6 3  6.2  61    0    0 298 -371  1
3844500 2371500  4 11 24  14.7  988 214  4.3 3  6.7  64    0    0 301 -369  1
3844500 2371500  4 12  1  14.3  988 212  3.3 4  7.0  66    0    0 309 -369  1
3844500 2371500  4 12  2  14.3  988 201  3.9 5  7.4  71    0    0 318 -368  1
3844500 2371500  4 12  3  15.1  988 200  5.1 6  7.8  73    0    0 329 -364  1
3844500 2371500  4 12  4  14.4  988 213  4.4 8  7.9  74    0    0 343 -362  1
3844500 2371500  4 12  5  13.9  988 202  4.5 8  7.7  75    0    0 351 -361  1
3844500 2371500  4 12  6  13.0  988 217  3.8 6  7.5  76    0    0 340 -363  1
3844500 2371500  4 12  7  12.7  989 241  2.8 8  7.3  77    0    7 339 -365  1
3844500 2371500  4 12  8   9.6  989 269  3.6 8  6.7  79    0   24 346 -366  1
3844500 2371500  4 12  9   9.1  990   7  1.3 8  6.2  82    0   66 341 -367  1
3844500 2371500  4 12 10   9.9  991 334  0.3 8  6.2  82    0  164 342 -371  1
3844500 2371500  4 12 11  11.2  991 281  2.7 7  6.2  77   11  245 340 -371  1
3844500 2371500  4 12 12  12.5  991 314  4.7 5  5.7  65   42  288 325 -368  1
3844500 2371500  4 12 13  12.4  991 288  4.7 6  4.8  52  195  288 317 -369  1
3844500 2371500  4 12 14  12.7  991 301  5.0 8  4.5  49    9  247 326 -372  1
3844500 2371500  4 12 15  10.5  992 306  7.8 8  4.9  56    0  159 324 -377  1
3844500 2371500  4 12 16   9.6  992 302  4.1 8  4.7  60    0  144 313 -385  1
3844500 2371500  4 12 17   9.9  992 325  4.6 8  4.5  59   37  149 307 -387  1
3844500 2371500  4 12 18   8.3  992 308  1.8 6  4.9  67   37   88 299 -379  1
3844500 2371500  4 12 19   7.8  993 304  2.0 5  5.2  76   42   19 288 -370  1
3844500 2371500  4 12 20   5.8  993 346  2.0 5  5.3  85    0    0 282 -361  1
3844500 2371500  4 12 21   6.2  994  22  0.9 6  5.1  87    0    0 282 -350  1
3844500 2371500  4 12 22   5.9  995  84  1.5 7  5.0  84    0    0 291 -342  1
3844500 2371500  4 12 23   3.2  994 160  1.5 6  4.8  89    0    0 287 -337  1
3844500 2371500  4 12 24   3.1  994 258  1.2 6  4.6  94    0    0 281 -333  1
3844500 2371500  4 13  1   2.9  994 241  0.8 6  4.6  96    0    0 281 -329  1
3844500 2371500  4 13  2   2.7  994 234  1.1 2  4.6  96    0    0 259 -326  1
3844500 2371500  4 13  3   1.8  994 257  0.8 2  4.4  97    0    0 237 -322  1
3844500 2371500  4 13  4   1.1  994 207  1.0 2  4.2  97    0    0 233 -319  1
3844500 2371500  4 13  5   0.2  993 205  0.9 4  4.0  99    0    0 240 -319  1
3844500 2371500  4 13  6  -0.3  993 210  0.7 3  3.8 100    0    2 243 -318  1
3844500 2371500  4 13  7   0.2  993 188  0.8 4  3.8  99   13   47 242 -318  1
3844500 2371500  4 13  8   3.7  993 200  0.4 6  4.3  96   41  120 261 -322  1
3844500 2371500  4 13  9   6.5  993 263  2.0 4  4.5  81   58  192 268 -335  1
3844500 2371500  4 13 10   7.9  994 289  2.3 5  4.2  65  119  258 265 -351  1
3844500 2371500  4 13 11   7.5  993 307  2.5 5  4.0  60  174  294 266 -367  1
3844500 2371500  4 13 12   9.6  993  44  1.7 4  3.8  53  286  301 262 -381  1
3844500 2371500  4 13 13  10.3  992  54  2.2 4  3.7  48  332  291 260 -392  1
3844500 2371500  4 13 14  11.3  991  81  2.4 4  3.9  47  207  310 263 -400  1
3844500 2371500  4 13 15  11.5  990  41  1.4 5  3.7  44  156  282 272 -403  1
3844500 2371500  4 13 16  10.8  990 274  1.1 6  3.4  40  143  224 282 -392  1
3844500 2371500  4 13 17  11.4  989  10  1.6 7  3.3  40   96  165 293 -385  1
3844500 2371500  4 13 18  11.2  989   2  1.3 5  3.3  39   65   95 291 -384  1
3844500 2371500  4 13 19   9.8  989 186  0.8 6  3.6  44   16   29 285 -374  1
3844500 2371500  4 13 20   7.6  989 196  0.6 6  4.0  55    0    0 284 -363  1
3844500 2371500  4 13 21   6.3  989 101  0.6 6  3.9  62    0    0 277 -355  1
3844500 2371500  4 13 22   4.5  989 147  1.1 4  3.9  69    0    0 263 -352  1
3844500 2371500  4 13 23   3.7  989 113  0.9 6  4.0  78    0    0 260 -349  1
3844500 2371500  4 13 24   4.1  988 108  0.9 6  4.0  79    0    0 270 -346  1
3844500 2371500  4 14  1   3.3  987 109  1.3 7  4.1  80    0    0 275 -343  1
3844500 2371500  4 14  2   3.6  987 132  0.9 8  4.1  82    0    0 284 -343  1
3844500 2371500  4 14  3   3.7  987 144  0.3 8  4.2  84    0    0 290 -342  1
3844500 2371500  4 14  4   3.4  986 131  0.8 7  4.2  84    0    0 286 -340  1
3844500 2371500  4 14  5   3.5  986 118  1.0 7  4.1  82    0    0 280 -339  1
3844500 2371500  4 14  6   3.3  986 128  1.3 8  4.1  82    0    5 286 -338  1
3844500 2371500  4 14  7   4.7  986 250  1.3 5  4.1  78   19   46 277 -339  1
3844500 2371500  4 14  8   7.1  986 198  1.5 5  4.0  68  159   72 267 -345  1
3844500 2371500  4 14  9   8.4  986 177  1.9 5  4.1  61  266  114 274 -356  1
3844500 2371500  4 14 10   9.9  986  61  1.9 4  4.2  56  212  224 276 -369  1
3844500 2371500  4 14 11  10.6  985  36  1.9 6  4.5  56   43  287 286 -382  1
3844500 2371500  4 14 12  11.9  985 344  2.9 7  4.4  52   17  279 304 -386  1
3844500 2371500  4 14 13  12.3  985  35  3.0 7  3.6  40    1  227 308 -388  1
3844500 2371500  4 14 14  12.7  985  75  3.9 6  3.5  38   20  274 303 -397  1
3844500 2371500  4 14 15  12.0  985  73  3.1 7  4.0  43   12  231 306 -403  1
3844500 2371500  4 14 16  12.2  984  51  2.8 8  3.8  42    2  155 316 -397  1
3844500 2371500  4 14 17  13.1  984  67  2.1 7  3.6  39  115  156 318 -391  1
3844500 2371500  4 14 18  11.7  984  61  2.0 7  3.4  38   55   95 310 -387  1
3844500 2371500  4 14 19  10.6  984  26  2.4 6  3.5  42   43   27 302 -378  1
3844500 2371500  4 14 20   9.4  983  72  1.6 6  3.9  49    0    0 294 -369  1
3844500 2371500  4 14 21   8.1  984  66  1.9 6  4.2  58    0    0 291 -362  1
3844500 2371500  4 14 22   7.2  985  78  1.5 7  4.4  66    0    0 292 -357  1
3844500 2371500  4 14 23   7.0  985 113  1.5 6  4.4  68    0    0 292 -354  1
3844500 2371500  4 14 24   5.5  985 109  1.4 3  4.3  70    0    0 271 -351  1
3844500 2371500  4 15  1   2.8  985  99  2.1 1  4.1  77    0    0 243 -350  1
3844500 2371500  4 15  2   1.4  984 100  2.9 0  3.9  87    0    0 226 -347  1
3844500 2371500  4 15  3   0.3  984  77  2.5 1  3.7  89    0    0 225 -342  1
3844500 2371500  4 15  4   0.4  984  53  2.7 1  3.6  90    0    0 230 -338  1
3844500 2371500  4 15  5  -0.5  984  48  2.5 0  3.6  93    0    0 225 -337  1
3844500 2371500  4 15  6  -1.3  984  32  2.1 1  3.4  94    0    7 221 -335  1
3844500 2371500  4 15  7   0.8  985  51  1.8 0  3.5  91   40   51 222 -333  1
3844500 2371500  4 15  8   4.7  985  47  3.0 0  4.0  85  145  110 225 -337  1
3844500 2371500  4 15  9   7.4  986  15  2.9 0  4.4  74  262  155 235 -348  1
3844500 2371500  4 15 10  10.1  986 352  2.9 0  4.6  63  345  210 244 -364  1
3844500 2371500  4 15 11  12.6  986  21  3.9 2  3.9  46  430  241 259 -382  1
3844500 2371500  4 15 12  12.8  986   9  4.2 2  3.2  34  392  309 270 -396  1
3844500 2371500  4 15 13  12.8  986   0  5.1 2  3.1  33  318  351 272 -403  1
3844500 2371500  4 15 14  12.8  986  23  4.6 3  3.2  34  247  352 277 -406  1
3844500 2371500  4 15 15  13.5  986  50  4.1 4  3.6  37  131  322 287 -406  1
3844500 2371500  4 15 16  12.7  986  55  4.6 5  3.8  39   69  249 295 -406  1
3844500 2371500  4 15 17  13.2  986  37  4.4 5  3.8  40   82  190 297 -402  1
3844500 2371500  4 15 18  12.6  986  19  3.8 4  3.8  40   47  112 295 -396  1
3844500 2371500  4 15 19  11.6  986  13  1.8 2  3.6  40   23   38 282 -386  1
3844500 2371500  4 15 20  10.0  985  30  1.9 1  3.7  44    0    0 269 -373  1
3844500 2371500  4 15 21   6.4  986  57  1.0 1  3.7  54    0    0 258 -361  1
3844500 2371500  4 15 22   4.9  987  42  1.4 1  3.7  63    0    0 251 -353  1
3844500 2371500  4 15 23   4.0  988  38  1.2 2  3.8  71    0    0 250 -347  1
3844500 2371500  4 15 24   2.8  987  59  2.4 1  3.8  76    0    0 247 -344  1
3844500 2371500  4 16  1   3.2  987   8  1.4 0  3.8  78    0    0 239 -341  1
3844500 2371500  4 16  2   3.9  987 111  1.7 0  3.9  77    0    0 237 -336  1
3844500 2371500  4 16  3   2.4  987   1  2.0 0  3.8  79    0    0 236 -332  1
3844500 2371500  4 16  4   2.0  987  98  1.4 0  3.8  84    0    0 232 -328  1
3844500 2371500  4 16  5   1.6  987 352  1.3 1  3.9  88    0    0 234 -325  1
3844500 2371500  4 16  6   0.8  987  50  1.1 0  3.9  91    1    8 232 -322  1
3844500 2371500  4 16  7   2.2  988 121  1.9 0  3.9  90   52   47 228 -322  1
3844500 2371500  4 16  8   5.3  988 351  1.6 0  4.2  82  181   89 232 -331  1
3844500 2371500  4 16  9   8.1  989 264  2.2 0  4.6  73  335  113 239 -348  1
3844500 2371500  4 16 10  10.4  989 304  2.7 0  4.9  66  484  126 248 -366  1
3844500 2371500  4 16 11  12.2  989 299  3.0 0  5.0  58  594  135 256 -385  1
3844500 2371500  4 16 12  13.5  989 322  3.5 0  4.9  52  659  141 263 -403  1
3844500 2371500  4 16 13  14.2  989 338  4.4 1  4.8  48  666  145 270 -417  1
3844500 2371500  4 16 14  15.4  988 342  4.9 1  4.9  46  499  224 278 -423  1
3844500 2371500  4 16 15  15.7  988  40  5.0 1  4.8  43  327  261 281 -424  1
3844500 2371500  4 16 16  16.0  987  22  5.8 1  4.6  40  243  227 282 -422  1
3844500 2371500  4 16 17  15.9  987  24  5.2 3  4.6  40  133  177 289 -417  1
3844500 2371500  4 16 18  15.3  987  53  4.7 3  4.5  40   58  108 294 -408  1
3844500 2371500  4 16 19  13.7  987 107  3.7 2  4.4  42    7   30 287 -395  1
3844500 2371500  4 16 20  12.5  988  52  3.6 2  4.3  45    0    0 278 -380  1
3844500 2371500  4 16 21   9.2  988 100  2.2 2  4.4  53    0    0 271 -371  1
3844500 2371500  4 16 22   7.6  988  94  2.8 2  4.4  63    0    0 264 -366  1
3844500 2371500  4 16 23   7.7  989 106  4.1 5  4.6  69    0    0 272 -363  1
3844500 2371500  4 16 24   6.2  989 106  4.3 5  4.5  71    0    0 279 -360  1
3844500 2371500  4 17  1   6.0  989 127  1.7 3  4.2  70    0    0 269 -357  1
3844500 2371500  4 17  2   6.1  989  93  2.2 1  4.3  72    0    0 256 -354  1
3844500 2371500  4 17  3   4.1  989  54  1.6 0  4.2  76    0    0 243 -350  1
3844500 2371500  4 17  4   1.8  988 356  0.9 1  3.9  81    0    0 236 -343  1
3844500 2371500  4 17  5   1.0  989  23  1.3 1  3.8  88    0    0 236 -337  1
3844500 2371500  4 17  6   0.4  989  37  1.1 1  3.8  92    1    8 234 -333  1
3844500 2371500  4 17  7   2.2  989  51  1.2 0  3.9  92   48   50 232 -332  1
3844500 2371500  4 17  8   6.7  990 327  1.8 0  4.5  84  167   99 237 -339  1
3844500 2371500  4 17  9   8.9  991 286  1.4 0  4.7  69  314  128 246 -356  1
3844500 2371500  4 17 10  11.2  990 300  2.4 0  4.6  58  456  145 253 -375  1
3844500 2371500  4 17 11  13.6  990 307  2.4 0  4.8  53  565  157 262 -394  1
3844500 2371500  4 17 12  15.4  991  74  2.8 0  4.4  42  627  166 269 -411  1
3844500 2371500  4 17 13  16.3  990 341  3.7 0  4.0  35  673  150 272 -424  1
3844500 2371500  4 17 14  17.2  990   3  2.7 0  4.1  34  647  145 276 -431  1
3844500 2371500  4 17 15  17.7  989  15  4.3 0  4.3  34  512  169 280 -431  1
3844500 2371500  4 17 16  17.6  988  33  4.8 0  4.4  34  390  159 281 -428  1
3844500 2371500  4 17 17  17.4  988  20  4.7 1  4.2  33  289  124 283 -426  1
3844500 2371500  4 17 18  16.6  988  34  4.5 1  4.2  34  149   92 284 -417  1
3844500 2371500  4 17 19  15.2  988  42  2.7 0  4.2  37   38   39 277 -404  1
3844500 2371500  4 17 20  12.0  988 107  2.1 0  4.4  44    0    0 268 -392  1
3844500 2371500  4 17 21  10.9  988 100  2.6 0  4.5  53    0    0 261 -380  1
3844500 2371500  4 17 22  11.3  989  74  3.3 0  4.5  53    0    0 260 -374  1
3844500 2371500  4 17 23  10.3  989  77  2.7 0  4.3  52    0    0 259 -369  1
3844500 2371500  4 17 24  10.2  989  99  2.5 0  4.3  54    0    0 256 -362  1
3844500 2371500  4 18  1   9.7  989 122  1.7 1  4.3  55    0    0 258 -358  1
3844500 2371500  4 18  2   6.8  989 197  1.6 1  4.1  60    0    0 256 -353  1
3844500 2371500  4 18  3   4.3  989 284  0.4 2  4.2  72    0    0 252 -348  1
3844500 2371500  4 18  4   3.5  988 279  1.3 1  4.2  82    0    0 248 -344  1
3844500 2371500  4 18  5   2.5  988 314  1.1 1  4.2  86    0    0 241 -340  1
3844500 2371500  4 18  6   2.1  988 270  0.8 1  4.0  87    0    4 239 -336  1
3844500 2371500  4 18  7   4.8  988 223  0.8 1  4.3  86   43   51 242 -338  1
3844500 2371500  4 18  8   9.0  989 246  0.7 0  4.7  74  200   74 248 -348  1
3844500 2371500  4 18  9  11.6  989 246  1.3 2  4.8  60  360   88 260 -363  1
3844500 2371500  4 18 10  13.4  989 271  1.8 1  5.0  54  525   85 271 -381  1
3844500 2371500  4 18 11  15.5  989 265  1.7 1  5.3  50  640   87 275 -399  1
3844500 2371500  4 18 12  17.0  988  11  2.5 0  5.4  46  673  113 281 -415  1
3844500 2371500  4 18 13  18.5  988 309  1.9 0  5.5  43  607  169 285 -431  1
3844500 2371500  4 18 14  19.2  987 331  1.8 0  5.3  38  471  227 289 -443  1
3844500 2371500  4 18 15  20.0  986   6  1.8 1  4.8  33  401  217 293 -449  1
3844500 2371500  4 18 16  20.4  985 307  2.3 1  4.6  30  337  177 297 -447  1
3844500 2371500  4 18 17  20.7  985 329  2.4 1  4.7  31  291  105 298 -441  1
3844500 2371500  4 18 18  19.9  985  11  2.2 1  4.9  32  181   71 297 -430  1
3844500 2371500  4 18 19  17.8  984  57  1.8 1  4.9  35   44   35 292 -415  1
3844500 2371500  4 18 20  13.9  984  27  2.1 1  5.3  46    0    0 285 -401  1
3844500 2371500  4 18 21  10.7  984  49  1.8 1  5.4  59    0    0 275 -393  1
3844500 2371500  4 18 22   8.6  984  80  1.5 0  5.2  67    0    0 264 -389  1
3844500 2371500  4 18 23   7.8  984  67  0.6 0  5.1  73    0    0 257 -383  1
3844500 2371500  4 18 24   7.2  984 116  1.8 0  5.0  76    0    0 255 -377  1
3844500 2371500  4 19  1   6.3  984 195  1.6 0  5.0  79    0    0 252 -370  1
3844500 2371500  4 19  2   5.1  984 183  0.8 0  4.8  82    0    0 248 -366  1
3844500 2371500  4 19  3   5.3  984  87  0.8 0  4.8  84    0    0 247 -364  1
3844500 2371500  4 19  4   4.4  984 118  0.8 0  4.7  86    0    0 246 -361  1
3844500 2371500  4 19  5   3.9  984 150  1.3 0  4.6  88    0    0 244 -360  1
3844500 2371500  4 19  6   3.7  984 112  0.5 1  4.6  89    1   10 247 -357  1
3844500 2371500  4 19  7   6.4  984 132  1.1 1  4.9  88   73   34 254 -354  1
3844500 2371500  4 19  8  11.9  984  57  0.6 0  5.6  76  223   53 261 -362  1
3844500 2371500  4 19  9  13.2  985  56  1.5 1  5.8  62  320   94 270 -380  1
3844500 2371500  4 19 10  15.2  985  31  1.4 1  5.8  56  187  235 280 -400  1
3844500 2371500  4 19 11  16.8  984  20  2.0 2  5.7  49  234  265 290 -420  1
3844500 2371500  4 19 12  18.1  984 343  2.7 1  5.3  42  501  179 294 -437  1
3844500 2371500  4 19 13  19.8  984 327  2.4 1  5.5  39  618  121 297 -449  1
3844500 2371500  4 19 14  20.8  984  10  3.5 1  5.8  38  495  178 304 -457  1
3844500 2371500  4 19 15  20.7  983  33  3.4 3  5.4  35  271  248 311 -461  1
3844500 2371500  4 19 16  21.7  982   1  3.5 4  5.1  32  269  183 321 -459  1
3844500 2371500  4 19 17  21.3  982  22  3.7 1  5.2  32  298   85 316 -452  1
3844500 2371500  4 19 18  20.8  982 345  3.5 1  5.2  32  162   58 304 -441  1
3844500 2371500  4 19 19  19.2  982  12  3.0 0  5.2  34   54   30 298 -426  1
3844500 2371500  4 19 20  16.1  981  84  1.9 0  5.3  41    0    0 288 -412  1
3844500 2371500  4 19 21  12.7  982  66  2.5 0  5.4  51    0    0 278 -400  1
3844500 2371500  4 19 22  10.9  982  69  1.9 0  5.6  63    0    0 271 -394  1
3844500 2371500  4 19 23  10.6  983  95  2.3 0  5.8  70    0    0 269 -390  1
3844500 2371500  4 19 24   8.9  982 265  2.0 0  5.7  74    0    0 266 -385  1
3844500 2371500  4 20  1   9.5  982 114  1.3 0  5.4  72    0    0 263 -380  1
3844500 2371500  4 20  2   9.5  982  94  2.3 0  5.1  67    0    0 263 -374  1
3844500 2371500  4 20  3   7.4  982 105  0.7 0  5.1  72    0    0 260 -374  1
3844500 2371500  4 20  4   5.9  983  92  0.9 0  5.0  80    0    0 254 -374  1
3844500 2371500  4 20  5   5.5  983 114  0.9 0  4.9  83    0    0 251 -373  1
3844500 2371500  4 20  6   5.1  983 111  1.4 0  4.9  87    1   10 251 -376  1
3844500 2371500  4 20  7   7.9  983  95  1.2 1  5.3  85   29   65 257 -379  1
3844500 2371500  4 20  8  11.9  983  87  2.4 2  5.8  74  101  139 272 -384  1
3844500 2371500  4 20  9  13.3  984  81  2.5 2  6.0  64  237  177 283 -395  1
3844500 2371500  4 20 10  15.4  984 115  2.6 1  5.9  56  344  206 286 -410  1
3844500 2371500  4 20 11  17.5  984  66  2.7 0  6.0  50  493  198 286 -424  1
3844500 2371500  4 20 12  19.5  984 121  2.1 1  6.3  46  535  220 294 -438  1
3844500 2371500  4 20 13  20.6  984 237  1.8 0  6.6  44  572  212 302 -451  1
3844500 2371500  4 20 14  21.4  984 271  2.8 0  6.2  39  497  235 302 -461  1
3844500 2371500  4 20 15  22.3  983 217  3.4 1  5.4  32  359  257 307 -466  1
3844500 2371500  4 20 16  22.5  983 265  2.5 1  5.2  30  291  216 312 -465  1
3844500 2371500  4 20 17  22.1  982 284  2.6 0  5.5  32  169  175 308 -459  1
3844500 2371500  4 20 18  22.0  982  57  2.1 1  5.5  32  145   92 306 -448  1
3844500 2371500  4 20 19  19.8  982 172  1.7 2  5.7  36   41   39 308 -431  1
3844500 2371500  4 20 20  15.5  981 111  1.5 1  6.3  49    0    0 300 -415  1
3844500 2371500  4 20 21  12.9  982 113  1.4 1  6.4  61    0    0 286 -404  1
3844500 2371500  4 20 22  11.1  983 117  1.5 1  6.2  69    0    0 278 -398  1
3844500 2371500  4 20 23  10.2  983 196  1.1 1  6.2  76    0    0 275 -392  1
3844500 2371500  4 20 24   9.5  982 178  0.7 0  6.2  79    0    0 270 -387  1
3844500 2371500  4 21  1   8.8  983 159  0.9 0  6.1  82    0    0 265 -382  1
3844500 2371500  4 21  2   8.0  983 149  0.9 0  5.9  83    0    0 262 -377  1
3844500 2371500  4 21  3   7.5  983 155  0.7 1  5.6  82    0    0 262 -378  1
3844500 2371500  4 21  4   7.3  984 141  0.6 1  5.6  85    0    0 262 -380  1
3844500 2371500  4 21  5   6.4  984 145  1.1 1  5.6  88    0    0 260 -380  1
3844500 2371500  4 21  6   6.1  984 168  1.2 1  5.5  90    3   10 257 -378  1
3844500 2371500  4 21  7   8.8  984 163  1.0 0  5.8  88   81   37 258 -376  1
3844500 2371500  4 21  8  13.9  985 178  0.9 0  6.5  76  244   50 266 -380  1
3844500 2371500  4 21  9  17.0  985 173  2.3 0  6.6  59  394   80 278 -395  1
3844500 2371500  4 21 10  18.4  984 211  2.4 0  6.5  50  586   52 285 -414  1
3844500 2371500  4 21 11  19.4  984 175  2.4 1  6.3  45  468  172 293 -432  1
3844500 2371500  4 21 12  20.7  984  76  1.9 1  6.1  40  264  309 301 -450  1
3844500 2371500  4 21 13  21.6  984  65  2.5 2  6.4  40  257  324 309 -464  1
3844500 2371500  4 21 14  22.2  983  67  2.3 3  6.7  40   98  331 318 -470  1
3844500 2371500  4 21 15  22.9  982  70  2.9 5  6.6  37    5  215 328 -470  1
3844500 2371500  4 21 16  23.2  982  69  2.9 4  6.4  35   72  235 332 -467  1
3844500 2371500  4 21 17  23.4  981 114  3.1 6  6.5  35  143  161 335 -460  1
3844500 2371500  4 21 18  22.9  980  91  2.1 3  6.6  36  191   69 331 -450  1
3844500 2371500  4 21 19  20.0  980 151  2.0 2  6.9  42   59   35 315 -436  1
3844500 2371500  4 21 20  15.6  979 112  2.2 2  7.3  56    0    0 301 -422  1
3844500 2371500  4 21 21  17.6  980 114  4.2 2  6.7  55    0    0 296 -414  1
3844500 2371500  4 21 22  13.8  980 101  1.3 1  6.5  56    0    0 291 -409  1
3844500 2371500  4 21 23  11.3  980  67  1.7 1  6.6  70    0    0 280 -403  1
3844500 2371500  4 21 24  11.2  980  77  1.5 1  6.7  78    0    0 276 -395  1
3844500 2371500  4 22  1  10.1  980  83  1.9 1  6.6  80    0    0 274 -391  1
3844500 2371500  4 22  2   9.4  980  92  0.8 2  6.1  79    0    0 273 -389  1
3844500 2371500  4 22  3   7.8  979 151  0.5 2  5.7  79    0    0 269 -385  1
3844500 2371500  4 22  4   6.8  979 116  0.0 0  5.5  83    0    0 261 -379  1
3844500 2371500  4 22  5   6.5  979  66  0.7 0  5.4  86    0    0 254 -373  1
3844500 2371500  4 22  6   6.8  979  10  1.2 1  5.6  88    0    9 256 -367  1
3844500 2371500  4 22  7   9.5  979 329  1.4 3  6.2  88   31   70 266 -366  1
3844500 2371500  4 22  8  12.4  980  13  2.0 2  6.4  76  128  137 276 -375  1
3844500 2371500  4 22  9  15.7  980 355  1.6 2  6.5  63  250  185 282 -391  1
3844500 2371500  4 22 10  18.1  979 323  1.7 1  7.0  56  388  204 291 -411  1
3844500 2371500  4 22 11  18.7  980 317  2.1 0  7.1  52  491  217 294 -430  1
3844500 2371500  4 22 12  20.1  979 259  2.1 0  6.9  47  573  212 297 -448  1
3844500 2371500  4 22 13  21.3  978 319  1.9 0  6.7  43  619  194 302 -461  1
3844500 2371500  4 22 14  21.8  977 341  2.7 0  6.4  39  569  201 305 -469  1
3844500 2371500  4 22 15  22.9  977   6  2.2 0  6.2  36  528  170 308 -471  1
3844500 2371500  4 22 16  23.6  976  12  2.6 0  6.3  34  423  153 310 -470  1
3844500 2371500  4 22 17  24.1  975 305  1.6 0  6.2  32  292  129 311 -465  1
3844500 2371500  4 22 18  23.2  975 101  2.0 0  6.1  32  162   94 309 -455  1
3844500 2371500  4 22 19  21.2  975 171  0.7 0  6.3  36   46   44 304 -440  1
3844500 2371500  4 22 20  16.5  975  95  1.6 0  6.5  46    0    0 294 -425  1
3844500 2371500  4 22 21  15.0  975 115  2.7 0  6.4  56    0    0 283 -414  1
