Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500 11 24  7   2.1  994 185  4.0 8  3.6  82    0    0 300 -317  2
3844500 2371500 11 24  8   2.5  994 206  4.5 8  3.7  81    0    0 302 -316  2
3844500 2371500 11 24  9   2.7  994 199  4.4 8  3.8  81    0   14 304 -317  2
3844500 2371500 11 24 10   3.0  994 208  4.0 7  3.8  79    0   53 301 -317  2
3844500 2371500 11 24 11   3.5  994 216  4.5 7  3.8  78    0   79 298 -318  2
3844500 2371500 11 24 12   4.4  994 217  5.8 6  3.8  75    1  115 296 -320  2
3844500 2371500 11 24 13   4.3  993 203  5.5 6  3.9  74    0  105 292 -322  2
3844500 2371500 11 24 14   4.4  993 201  4.9 7  3.9  75    0   68 299 -323  2
3844500 2371500 11 24 15   4.1  992 198  5.5 8  3.9  74    0   31 312 -322  2
3844500 2371500 11 24 16   4.1  992 220  5.0 8  3.7  72    0   22 317 -321  2
3844500 2371500 11 24 17   3.9  991 227  4.5 8  3.7  71    1   12 317 -320  2
3844500 2371500 11 24 18   3.9  991 232  5.3 8  3.7  73    0    0 318 -320  2
3844500 2371500 11 24 19   3.9  991 239  4.7 7  3.8  75    0    0 314 -320  2
3844500 2371500 11 24 20   4.0  991 212  5.0 8  4.0  77    0    0 314 -320  2
3844500 2371500 11 24 21   3.4  991 211  3.9 8  4.1  81    0    0 321 -321  2
3844500 2371500 11 24 22   3.4  991 214  4.0 8  4.2  85    0    0 320 -322  2
3844500 2371500 11 24 23   3.1  991 286  5.0 8  4.2  86    0    0 319 -323  2
3844500 2371500 11 24 24   3.5  991 212  3.0 8  4.2  86    0    0 319 -324  2
3844500 2371500 11 25  1   3.5  991 297  3.1 8  4.2  85    0    0 320 -324  2
3844500 2371500 11 25  2   3.3  990 283  2.0 7  4.2  86    0    0 315 -326  2
3844500 2371500 11 25  3   3.4  990 297  1.7 8  4.3  87    0    0 315 -327  2
3844500 2371500 11 25  4   3.2  990 303  3.5 7  4.3  88    0    0 316 -327  2
3844500 2371500 11 25  5   3.3  990 207  3.1 8  4.3  88    0    0 315 -328  2
3844500 2371500 11 25  6   3.4  989 339  2.5 8  4.4  90    0    0 324 -329  2
3844500 2371500 11 25  7   3.5  989 207  2.5 8  4.5  90    0    0 324 -331  2
3844500 2371500 11 25  8   3.7  989 205  2.3 8  4.5  90    0    0 326 -332  2
3844500 2371500 11 25  9   3.7  989 313  3.2 8  4.6  91    1   30 326 -334  2
3844500 2371500 11 25 10   4.2  989 217  2.9 7  4.6  90    3   74 320 -336  2
3844500 2371500 11 25 11   4.9  990 220  2.7 6  4.8  88    2  100 306 -338  2
3844500 2371500 11 25 12   5.5  990 219  2.5 8  4.9  87    0   73 316 -340  2
3844500 2371500 11 25 13   5.9  989 202  2.4 8  4.9  84    0   39 333 -342  2
3844500 2371500 11 25 14   6.0  988 210  2.0 7  5.1  86    0   47 326 -342  2
3844500 2371500 11 25 15   6.2  988 205  2.1 7  5.3  88    0   45 320 -342  2
3844500 2371500 11 25 16   5.9  987 215  2.1 8  5.4  90    0   30 328 -342  2
3844500 2371500 11 25 17   6.0  987 209  2.4 8  5.4  91    0    5 335 -342  2
3844500 2371500 11 25 18   5.9  987 213  2.5 8  5.5  92    0    0 336 -343  2
3844500 2371500 11 25 19   5.9  987 216  1.8 8  5.5  92    0    0 335 -343  2
3844500 2371500 11 25 20   5.9  986 198  1.9 8  5.5  93    0    0 335 -343  2
3844500 2371500 11 25 21   6.0  986 255  1.8 8  5.5  93    0    0 335 -344  2
3844500 2371500 11 25 22   5.9  986 206  2.0 8  5.5  93    0    0 335 -345  2
3844500 2371500 11 25 23   5.9  986 264  2.5 8  5.6  94    0    0 336 -345  2
3844500 2371500 11 25 24   5.9  985 228  1.7 8  5.6  94    0    0 336 -345  2
3844500 2371500 11 26  1   6.1  985 225  1.9 8  5.6  94    0    0 336 -345  2
3844500 2371500 11 26  2   6.2  984 212  2.4 8  5.7  95    0    0 337 -345  2
3844500 2371500 11 26  3   6.2  984 235  2.0 7  5.8  95    0    0 330 -344  2
3844500 2371500 11 26  4   6.5  984 228  2.2 7  5.8  94    0    0 324 -344  2
3844500 2371500 11 26  5   7.1  983 230  4.4 7  5.9  93    0    0 326 -343  2
3844500 2371500 11 26  6   7.1  983 219  3.3 8  6.0  92    0    0 333 -344  2
3844500 2371500 11 26  7   7.0  982 236  2.5 8  5.9  91    0    0 338 -345  2
3844500 2371500 11 26  8   7.1  982 236  2.5 8  5.8  90    0    0 337 -345  2
3844500 2371500 11 26  9   7.6  982 228  4.0 8  5.9  90    0   14 337 -346  2
3844500 2371500 11 26 10   8.0  982 227  3.5 7  6.0  88    0   38 332 -346  2
3844500 2371500 11 26 11   8.3  982 231  4.9 8  5.9  85    0   34 332 -348  2
3844500 2371500 11 26 12   8.6  982 236  4.5 7  5.8  81    0   79 331 -351  2
3844500 2371500 11 26 13   8.9  981 237  2.6 6  5.7  79    2  126 319 -352  2
3844500 2371500 11 26 14   9.4  980 240  3.5 6  5.8  78    3  113 313 -353  2
3844500 2371500 11 26 15   9.2  980 223  3.4 7  5.8  77    0   64 322 -353  2
3844500 2371500 11 26 16   8.9  979 214  3.1 8  5.7  77    0   30 333 -352  2
3844500 2371500 11 26 17   8.8  979 203  2.5 8  5.8  79    0    9 337 -351  2
3844500 2371500 11 26 18   8.5  979 191  1.6 7  5.9  81    0    0 331 -349  2
3844500 2371500 11 26 19   8.0  979 191  2.0 8  5.8  83    0    0 329 -348  2
3844500 2371500 11 26 20   7.6  979 177  3.3 8  5.8  84    0    0 332 -348  2
3844500 2371500 11 26 21   7.4  979 188  2.8 8  5.7  85    0    0 331 -348  2
3844500 2371500 11 26 22   7.3  979 197  2.8 8  5.6  84    0    0 331 -348  2
3844500 2371500 11 26 23   7.2  979  13  3.0 8  5.5  84    0    0 329 -347  2
3844500 2371500 11 26 24   6.9  979 155  2.0 8  5.5  86    0    0 329 -346  2
3844500 2371500 11 27  1   6.8  979 216  1.2 8  5.5  86    0    0 327 -343  2
3844500 2371500 11 27  2   6.8  978 170  1.6 8  5.6  88    0    0 327 -342  2
3844500 2371500 11 27  3   6.7  978 179  1.5 8  5.7  90    0    0 327 -341  2
3844500 2371500 11 27  4   6.4  978 189  1.5 7  5.8  92    0    0 322 -340  2
3844500 2371500 11 27  5   6.5  978 216  1.9 6  5.8  93    0    0 313 -339  2
3844500 2371500 11 27  6   6.5  978 231  1.6 8  5.8  93    0    0 318 -338  2
3844500 2371500 11 27  7   6.6  978 232  1.7 8  5.8  92    0    0 327 -338  2
3844500 2371500 11 27  8   6.8  978 247  2.1 8  5.8  92    0    0 326 -338  2
3844500 2371500 11 27  9   7.1  978 252  2.8 8  5.9  92    0    8 325 -337  2
3844500 2371500 11 27 10   7.4  978 162  2.1 8  6.0  91    0   48 324 -338  2
3844500 2371500 11 27 11   7.8  979 234  3.2 7  6.1  90    3  100 319 -340  2
3844500 2371500 11 27 12   8.1  979 222  3.4 8  6.0  88    0   57 318 -343  2
3844500 2371500 11 27 13   8.2  979 228  3.1 8  6.0  87    0   45 320 -345  2
3844500 2371500 11 27 14   7.2  979 227  3.0 8  5.9  87    0   43 314 -346  2
3844500 2371500 11 27 15   6.8  979 306  2.6 8  5.7  88    0   39 309 -347  2
3844500 2371500 11 27 16   6.4  980 318  2.9 8  5.5  87    0   18 305 -345  2
3844500 2371500 11 27 17   6.2  981 231  3.0 6  5.2  85    0    4 295 -338  2
3844500 2371500 11 27 18   5.8  982 145  2.5 7  5.2  86    0    0 290 -332  2
3844500 2371500 11 27 19   5.4  983 191  2.3 6  5.1  87    0    0 289 -330  2
3844500 2371500 11 27 20   5.0  984 230  3.6 6  4.9  86    0    0 282 -330  2
3844500 2371500 11 27 21   4.3  985 216  3.4 8  4.6  85    0    0 291 -329  2
3844500 2371500 11 27 22   3.7  985 222  5.3 7  4.3  82    0    0 296 -327  2
3844500 2371500 11 27 23   3.8  986 215  6.2 7  4.1  80    0    0 288 -326  2
3844500 2371500 11 27 24   3.7  986 211  6.0 8  3.9  77    0    0 296 -325  2
3844500 2371500 11 28  1   3.5  986 205  5.4 5  3.8  76    0    0 282 -324  2
3844500 2371500 11 28  2   3.7  986 208  5.0 7  3.7  74    0    0 276 -323  2
3844500 2371500 11 28  3   3.8  986 221  5.4 6  3.7  72    0    0 288 -323  2
3844500 2371500 11 28  4   4.8  986 210  6.1 8  3.7  70    0    0 298 -322  2
3844500 2371500 11 28  5   5.7  986 224  7.2 8  3.9  68    0    0 314 -324  2
3844500 2371500 11 28  6   6.3  985 221  7.7 8  4.1  68    0    0 319 -327  2
3844500 2371500 11 28  7   6.8  985 228  7.4 8  4.3  70    0    0 322 -329  2
3844500 2371500 11 28  8   7.4  984 199  6.7 8  4.5  70    0    0 325 -330  2
3844500 2371500 11 28  9   5.9  984 216  5.2 8  4.5  72    0   18 324 -330  2
3844500 2371500 11 28 10   5.4  985 189  5.3 8  4.7  81    0   27 323 -331  2
3844500 2371500 11 28 11   5.8  985 194  5.6 8  5.0  86    0   32 322 -333  2
3844500 2371500 11 28 12   5.9  985 207  5.3 8  5.2  87    0   38 321 -336  2
3844500 2371500 11 28 13   6.0  986 209  4.6 8  5.2  87    0   45 319 -340  2
3844500 2371500 11 28 14   6.2  986 242  3.8 8  5.2  87    0   38 318 -342  2
3844500 2371500 11 28 15   6.2  986 274  3.2 8  5.2  86    0   27 318 -343  2
3844500 2371500 11 28 16   6.2  987 256  3.0 8  5.1  85    0   21 315 -341  2
3844500 2371500 11 28 17   6.1  988 218  3.5 7  5.1  85    0    9 306 -338  2
3844500 2371500 11 28 18   5.9  988 238  2.3 8  5.1  86    0    0 303 -335  2
3844500 2371500 11 28 19   5.8  989 207  3.3 6  5.0  85    0    0 295 -331  2
3844500 2371500 11 28 20   5.7  990 246  3.0 7  4.9  84    0    0 289 -326  2
3844500 2371500 11 28 21   5.6  991 206  2.9 7  4.8  83    0    0 292 -323  2
3844500 2371500 11 28 22   5.5  991 214  3.0 7  4.7  81    0    0 291 -320  2
3844500 2371500 11 28 23   5.6  992 195  1.7 7  4.7  81    0    0 291 -319  2
3844500 2371500 11 28 24   5.5  992 179  2.0 6  4.7  81    0    0 287 -320  2
3844500 2371500 11 29  1   5.5  993 187  1.7 4  4.6  81    0    0 273 -321  2
3844500 2371500 11 29  2   4.4  992 191  1.8 3  4.6  83    0    0 260 -321  2
3844500 2371500 11 29  3   3.6  993 201  2.1 1  4.5  87    0    0 245 -321  2
3844500 2371500 11 29  4   3.2  993 207  2.9 5  4.4  89    0    0 255 -322  2
3844500 2371500 11 29  5   2.8  993 195  2.4 5  4.3  90    0    0 275 -320  2
3844500 2371500 11 29  6   2.6  993 189  2.6 0  4.2  90    0    0 251 -319  2
3844500 2371500 11 29  7   2.6  993 201  3.2 1  4.2  90    0    0 232 -318  2
3844500 2371500 11 29  8   2.1  993 162  2.1 3  4.1  89    0    0 246 -318  2
3844500 2371500 11 29  9   2.7  994 180  3.7 4  4.0  88    2   32 262 -317  2
3844500 2371500 11 29 10   3.9  993 213  3.2 6  4.1  84   50   89 279 -317  2
3844500 2371500 11 29 11   5.1  993  23  2.5 6  4.3  80   62  134 293 -318  2
3844500 2371500 11 29 12   7.0  994 232  3.9 4  4.4  74   63  161 286 -326  2
3844500 2371500 11 29 13   8.3  993 233  4.7 5  4.5  68  201  122 284 -338  2
3844500 2371500 11 29 14   9.5  992 257  3.9 5  4.5  63  142  129 292 -345  2
3844500 2371500 11 29 15   8.8  991 223  5.4 4  4.4  59   81  107 287 -346  2
3844500 2371500 11 29 16   8.5  991 214  4.7 5  4.3  60   19   56 288 -342  2
3844500 2371500 11 29 17   8.3  990 202  5.6 8  4.4  63    0    9 308 -335  2
3844500 2371500 11 29 18   8.1  990 217  5.8 8  4.5  66    0    0 322 -333  2
3844500 2371500 11 29 19   7.3  990 211  5.8 8  4.8  72    0    0 323 -335  2
3844500 2371500 11 29 20   6.7  989 201  7.5 8  5.1  81    0    0 324 -337  2
3844500 2371500 11 29 21   6.6  988 213  8.0 8  5.2  83    0    0 324 -338  2
3844500 2371500 11 29 22   6.5  987 220  5.7 8  5.1  83    0    0 325 -339  2
3844500 2371500 11 29 23   7.5  987 220  7.1 8  5.3  82    0    0 328 -340  2
3844500 2371500 11 29 24   7.9  986 212  6.7 8  5.3  80    0    0 332 -341  2
3844500 2371500 11 30  1   7.8  985 216  7.3 8  5.4  79    0    0 335 -342  2
3844500 2371500 11 30  2   7.9  984 225  8.6 8  5.6  82    0    0 336 -343  2
3844500 2371500 11 30  3   8.0  984 223  7.7 8  5.9  85    0    0 338 -344  2
3844500 2371500 11 30  4   8.2  983 216  6.9 8  6.0  86    0    0 340 -345  2
3844500 2371500 11 30  5   8.3  983 218  6.1 8  6.1  87    0    0 340 -347  2
3844500 2371500 11 30  6   8.5  983 204  6.0 8  6.2  88    0    0 342 -348  2
3844500 2371500 11 30  7   8.4  983 223  5.7 8  6.3  89    0    0 342 -349  2
3844500 2371500 11 30  8   8.7  983 220  5.0 8  6.4  90    0    0 344 -350  2
3844500 2371500 11 30  9   9.1  983 216  5.2 8  6.5  89    0    7 346 -350  2
3844500 2371500 11 30 10   9.3  983 214  5.1 8  6.7  90    0   23 348 -351  2
3844500 2371500 11 30 11   9.6  983 218  4.5 7  6.9  91    0   62 343 -351  2
3844500 2371500 11 30 12   9.9  983 204  5.0 8  7.1  91    0   48 344 -352  2
3844500 2371500 11 30 13  10.2  983 220  4.3 8  7.2  91    0   46 354 -353  2
3844500 2371500 11 30 14  10.3  983 211  4.4 8  7.3  91    0   48 355 -353  2
3844500 2371500 11 30 15  10.5  984 204  4.7 8  7.5  92    0   40 355 -354  2
3844500 2371500 11 30 16  10.7  984 207  4.2 8  7.6  92    0   20 356 -354  2
3844500 2371500 11 30 17  10.7  984 217  3.7 8  7.6  92    0    1 357 -354  2
3844500 2371500 11 30 18  10.9  985 213  3.7 8  7.6  92    0    0 357 -354  2
3844500 2371500 11 30 19  10.9  985 210  3.7 8  7.7  92    0    0 357 -354  2
3844500 2371500 11 30 20  11.0  986 214  3.5 8  7.7  92    0    0 359 -354  2
3844500 2371500 11 30 21  10.9  986 210  4.0 8  7.7  92    0    0 359 -354  2
3844500 2371500 11 30 22  10.9  985 214  4.3 8  7.6  91    0    0 358 -355  2
3844500 2371500 11 30 23  10.7  986 212  3.1 8  7.6  92    0    0 358 -355  2
3844500 2371500 11 30 24  10.7  986 188  3.4 7  7.6  92    0    0 352 -355  2
3844500 2371500 12  1  1  10.8  986 186  3.9 8  7.5  90    0    0 359 -355  2
3844500 2371500 12  1  2  10.9  986 179  3.5 8  7.5  90    0    0 359 -355  2
3844500 2371500 12  1  3  10.8  986 179  3.0 8  7.5  90    0    0 359 -355  2
3844500 2371500 12  1  4  10.9  986 184  3.7 8  7.5  90    0    0 359 -355  2
3844500 2371500 12  1  5  10.8  986 193  3.0 8  7.5  90    0    0 359 -355  2
3844500 2371500 12  1  6  10.9  986 186  3.1 8  7.6  91    0    0 358 -355  2
3844500 2371500 12  1  7  10.9  986 183  2.9 8  7.6  91    0    0 358 -355  2
3844500 2371500 12  1  8  10.9  986 179  2.1 8  7.6  90    0    0 358 -355  2
3844500 2371500 12  1  9  11.1  986 181  1.5 8  7.5  90    0   19 358 -356  2
3844500 2371500 12  1 10  11.4  987 184  1.1 6  7.6  89    8   78 346 -357  2
3844500 2371500 12  1 11  11.9  988 180  2.4 5  7.7  87   11  118 328 -360  2
3844500 2371500 12  1 12  12.7  988 176  2.3 5  7.6  83    8  140 322 -363  2
3844500 2371500 12  1 13  13.0  988 193  3.9 6  7.4  78    0   96 331 -366  2
3844500 2371500 12  1 14  12.9  988 230  4.1 6  7.2  75    0   55 336 -368  2
3844500 2371500 12  1 15  12.1  988 220  3.6 6  7.3  78    3   80 336 -367  2
3844500 2371500 12  1 16  11.8  988 222  3.2 8  7.4  82    0   21 347 -365  2
3844500 2371500 12  1 17  11.6  988 219  2.8 7  7.3  83    0    3 352 -363  2
3844500 2371500 12  1 18  11.6  988 207  2.1 8  7.1  82    0    0 351 -360  2
3844500 2371500 12  1 19  11.5  988 209  2.3 8  6.9  80    0    0 356 -359  2
3844500 2371500 12  1 20  11.2  989 201  2.6 8  6.8  80    0    0 355 -359  2
3844500 2371500 12  1 21  10.9  990 200  2.5 8  6.8  81    0    0 353 -358  2
3844500 2371500 12  1 22  10.6  990 198  2.5 8  6.8  83    0    0 352 -357  2
3844500 2371500 12  1 23   9.7  991 203  2.2 8  6.7  87    0    0 352 -357  2
3844500 2371500 12  1 24   8.7  991 211  2.0 8  6.6  90    0    0 353 -356  2
3844500 2371500 12  2  1   7.6  977 218  1.7 8  6.3  94    0    0 310 -347  2
3844500 2371500 12  2  2   6.7  978 227  1.5 8  6.1  96    0    0 313 -344  2
3844500 2371500 12  2  3   6.1  979 199  1.3 8  5.9  97    0    0 316 -339  2
3844500 2371500 12  2  4   6.1  979 200  1.4 8  5.8  96    0    0 314 -335  2
3844500 2371500 12  2  5   6.0  980 156  1.6 8  5.8  96    0    0 312 -332  2
3844500 2371500 12  2  6   6.0  979 295  1.7 8  5.7  95    0    0 311 -333  2
3844500 2371500 12  2  7   5.9  980  48  1.3 7  5.7  95    0    0 304 -336  2
3844500 2371500 12  2  8   5.7  980 108  1.8 6  5.6  95    0    0 291 -340  2
3844500 2371500 12  2  9   5.7  980 148  2.0 6  5.6  95    0   12 284 -345  2
3844500 2371500 12  2 10   5.7  981 192  1.6 7  5.6  96    0   41 290 -347  2
3844500 2371500 12  2 11   5.8  981 137  1.2 7  5.8  98    1   93 296 -348  2
3844500 2371500 12  2 12   6.0  981 137  0.7 7  5.8  98   10  137 296 -349  2
3844500 2371500 12  2 13   6.2  980 131  1.2 7  5.8  96   18  153 298 -352  2
3844500 2371500 12  2 14   6.3  980 109  1.0 7  5.8  94   12  130 299 -353  2
3844500 2371500 12  2 15   6.3  980 123  1.2 6  5.8  94   12  100 294 -353  2
3844500 2371500 12  2 16   6.4  980 125  1.1 7  5.8  93    0   36 295 -353  2
3844500 2371500 12  2 17   6.4  980 112  1.3 7  5.8  93    0    5 301 -351  2
3844500 2371500 12  2 18   6.1  981 144  1.0 7  5.8  94    0    0 302 -348  2
3844500 2371500 12  2 19   6.4  982 126  1.2 8  5.7  94    0    0 307 -346  2
3844500 2371500 12  2 20   6.3  982 152  1.1 8  5.7  93    0    0 314 -345  2
3844500 2371500 12  2 21   6.4  983  31  1.3 8  5.7  93    0    0 315 -345  2
3844500 2371500 12  2 22   6.3  984 295  2.0 8  5.7  92    0    0 317 -345  2
3844500 2371500 12  2 23   6.2  985 328  2.6 8  5.6  91    0    0 318 -344  2
3844500 2371500 12  2 24   5.7  985 323  2.7 8  5.4  91    0    0 317 -344  2
3844500 2371500 12  3  1   5.2  986 339  1.3 5  5.3  92    0    0 295 -344  2
3844500 2371500 12  3  2   4.7  986 314  1.2 5  5.2  93    0    0 273 -343  2
3844500 2371500 12  3  3   4.6  986 330  1.1 4  5.2  95    0    0 265 -341  2
3844500 2371500 12  3  4   4.0  987 286  1.0 4  5.1  96    0    0 259 -338  2
3844500 2371500 12  3  5   3.9  987 284  1.1 4  5.0  97    0    0 259 -336  2
3844500 2371500 12  3  6   3.7  987 230  0.9 5  5.0  98    0    0 266 -333  2
3844500 2371500 12  3  7   3.7  987 261  1.5 6  5.0  99    0    0 279 -332  2
3844500 2371500 12  3  8   3.9  987 226  1.1 7  5.1 100    0    0 290 -331  2
3844500 2371500 12  3  9   3.9  987 299  0.8 7  5.1 100    0   17 296 -331  2
3844500 2371500 12  3 10   3.7  988 261  1.8 7  5.1 100    1   61 296 -334  2
3844500 2371500 12  3 11   3.8  988 288  1.2 7  5.1 100    0   55 296 -339  2
3844500 2371500 12  3 12   3.8  988 306  0.9 7  5.1 100    0   37 295 -343  2
3844500 2371500 12  3 13   4.0  988 314  1.1 7  5.1 100    0   31 294 -348  2
3844500 2371500 12  3 14   4.3  987 219  0.5 7  5.2  99    0   30 293 -352  2
3844500 2371500 12  3 15   4.8  987  37  2.5 7  5.4  99    0   28 293 -357  2
3844500 2371500 12  3 16   4.5  987  51  3.4 8  5.4 100    0   27 295 -367  2
3844500 2371500 12  3 17   4.1  987  67  3.0 8  5.3 100    0    7 297 -370  2
3844500 2371500 12  3 18   4.1  987  66  2.8 5  5.2  99    0    0 284 -367  2
3844500 2371500 12  3 19   4.3  987  85  2.6 6  5.2 100    0    0 275 -365  2
3844500 2371500 12  3 20   4.9  987  76  3.3 7  5.4 100    0    0 283 -365  2
3844500 2371500 12  3 21   4.9  987  77  5.9 8  5.5  99    0    0 289 -365  2
3844500 2371500 12  3 22   4.7  987  76  3.9 8  5.5 100    0    0 290 -364  2
3844500 2371500 12  3 23   4.6  987 109  3.3 8  5.4 100    0    0 289 -363  2
3844500 2371500 12  3 24   4.6  987 107  4.4 5  5.4 100    0    0 279 -363  2
3844500 2371500 12  4  1   4.7  988 131  4.6 7  5.4 100    0    0 275 -364  2
3844500 2371500 12  4  2   4.7  988 129  2.6 7  5.4  99    0    0 282 -366  2
3844500 2371500 12  4  3   4.6  988 101  0.7 8  5.4  99    0    0 285 -365  2
3844500 2371500 12  4  4   4.5  988  76  1.8 7  5.4 100    0    0 284 -363  2
3844500 2371500 12  4  5   4.4  988 266  0.9 7  5.3  99    0    0 279 -359  2
3844500 2371500 12  4  6   4.4  988 230  2.9 8  5.3  99    0    0 281 -352  2
3844500 2371500 12  4  7   4.6  987 279  3.2 8  5.4 100    0    0 283 -344  2
3844500 2371500 12  4  8   4.4  988 211  2.2 8  5.2  98    0    0 281 -339  2
3844500 2371500 12  4  9   4.4  988 357  2.0 8  5.0  94    0    8 279 -337  2
3844500 2371500 12  4 10   4.6  988   1  2.2 7  4.9  92    1   64 275 -338  2
3844500 2371500 12  4 11   4.8  988 263  2.1 7  5.0  91    6  112 271 -343  2
3844500 2371500 12  4 12   5.0  988 266  1.9 8  4.9  89    6  132 271 -351  2
3844500 2371500 12  4 13   5.1  988 274  1.7 8  4.8  87    3  121 274 -358  2
3844500 2371500 12  4 14   5.6  988 331  2.0 8  4.8  85    5  117 274 -362  2
3844500 2371500 12  4 15   5.6  988 355  2.0 8  4.9  85    3   83 276 -363  2
3844500 2371500 12  4 16   5.8  989 347  1.8 8  5.0  85    2   42 279 -360  2
3844500 2371500 12  4 17   5.7  989  50  3.2 7  5.0  85    0    2 278 -354  2
3844500 2371500 12  4 18   5.3  990 200  2.4 8  5.0  86    0    0 278 -350  2
3844500 2371500 12  4 19   5.2  991 121  2.2 7  4.9  87    0    0 279 -348  2
3844500 2371500 12  4 20   5.1  992 216  1.5 7  4.9  88    0    0 278 -348  2
3844500 2371500 12  4 21   4.8  992 187  2.0 8  4.9  88    0    0 283 -348  2
3844500 2371500 12  4 22   4.9  993 188  2.6 7  4.9  89    0    0 282 -349  2
3844500 2371500 12  4 23   4.7  994 230  1.9 6  4.9  90    0    0 275 -352  2
3844500 2371500 12  4 24   4.5  994 197  2.5 4  4.9  91    0    0 267 -351  2
3844500 2371500 12  5  1   4.5  994 197  1.6 4  4.9  91    0    0 259 -350  2
3844500 2371500 12  5  2   4.4  995 174  1.6 4  4.9  93    0    0 259 -346  2
3844500 2371500 12  5  3   3.7  995 250  2.5 5  4.9  94    0    0 262 -339  2
3844500 2371500 12  5  4   3.5  995 348  2.0 3  4.8  95    0    0 258 -332  2
3844500 2371500 12  5  5   3.4  995 340  1.3 3  4.7  96    0    0 250 -328  2
3844500 2371500 12  5  6   3.3  995 157  1.2 3  4.7  96    0    0 249 -326  2
3844500 2371500 12  5  7   3.7  995 285  1.6 4  4.8  96    0    0 251 -326  2
3844500 2371500 12  5  8   3.9  995  36  2.1 7  5.0  98    0    0 267 -323  2
3844500 2371500 12  5  9   3.7  995  91  1.7 7  4.9  97    1   17 279 -320  2
3844500 2371500 12  5 10   3.6  995  13  1.9 4  4.8  96   21   68 271 -321  2
3844500 2371500 12  5 11   3.8  996  56  1.4 2  4.8  96   43  106 253 -330  2
3844500 2371500 12  5 12   4.1  996 345  3.1 2  4.9  96   58  126 248 -343  2
3844500 2371500 12  5 13   4.4  995 350  2.8 3  5.0  95   50  130 254 -353  2
3844500 2371500 12  5 14   4.7  995  10  1.6 4  5.0  94   34  115 264 -358  2
3844500 2371500 12  5 15   4.9  994 335  2.0 5  5.0  92   23   83 274 -358  2
3844500 2371500 12  5 16   4.9  994 196  1.4 7  5.0  91    9   38 290 -354  2
3844500 2371500 12  5 17   5.0  995 339  1.3 6  5.0  91    0    6 296 -345  2
3844500 2371500 12  5 18   4.9  995 355  1.3 5  5.0  91    0    0 287 -335  2
3844500 2371500 12  5 19   4.8  995 221  1.5 5  5.0  91    0    0 281 -328  2
3844500 2371500 12  5 20   4.6  995 149  1.0 5  5.0  92    0    0 280 -324  2
3844500 2371500 12  5 21   4.3  995 319  2.0 5  4.9  93    0    0 280 -320  2
3844500 2371500 12  5 22   4.3  994  34  2.2 6  4.9  92    0    0 287 -318  2
3844500 2371500 12  5 23   4.1  994 244  1.1 6  4.8  92    0    0 292 -318  2
3844500 2371500 12  5 24   3.9  994 228  2.3 5  4.8  93    0    0 286 -318  2
3844500 2371500 12  6  1   3.6  993 209  3.0 4  4.7  92    0    0 276 -317  2
3844500 2371500 12  6  2   3.5  993 216  2.5 5  4.6  92    0    0 276 -316  2
3844500 2371500 12  6  3   3.3  992 253  1.9 8  4.5  92    0    0 299 -314  2
3844500 2371500 12  6  4   3.1  992 200  2.1 6  4.5  93    0    0 307 -313  2
3844500 2371500 12  6  5   2.9  992 253  2.2 5  4.5  94    0    0 292 -312  2
