Koordinatensystem : Lambert konform konisch
Rechtswert        : 3892500 Meter
Hochwert          : 2377500 Meter
Hoehenlage        : 746 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3892500 2377500  3 13 13  -5.8  937 183  4.0 4  2.0  77   91  258 232 -290  0
3892500 2377500  3 13 14  -4.9  937 115  4.0 4  2.0  73  116  243 220 -301  0
3892500 2377500  3 13 15  -4.6  937  90  4.3 3  2.0  70  166  192 217 -309  0
3892500 2377500  3 13 16  -3.9  936 111  4.8 2  2.0  68  187  123 209 -310  0
3892500 2377500  3 13 17  -3.9  936  95  4.0 3  2.0  66  131   75 209 -306  0
3892500 2377500  3 13 18  -4.7  935  88  3.4 1  2.0  66   46   31 203 -300  0
3892500 2377500  3 13 19  -5.6  936  91  2.3 1  1.9  70    0    0 192 -292  0
3892500 2377500  3 13 20  -6.5  935 124  2.5 2  1.9  74    0    0 193 -283  0
3892500 2377500  3 13 21  -6.4  936 153  2.3 3  1.9  75    0    0 198 -277  0
3892500 2377500  3 13 22  -6.9  936 145  1.8 2  1.9  76    0    0 196 -272  0
3892500 2377500  3 13 23  -7.3  936 149  3.0 2  1.9  80    0    0 191 -268  0
3892500 2377500  3 13 24  -7.7  936 192  2.8 4  1.9  82    0    0 197 -267  0
3892500 2377500  3 14  1  -8.1  936 166  3.1 3  1.9  83    0    0 199 -265  0
3892500 2377500  3 14  2  -9.2  935 162  3.1 2  1.9  88    0    0 189 -262  0
3892500 2377500  3 14  3  -9.5  934 168  3.1 2  1.8  91    0    0 183 -260  0
3892500 2377500  3 14  4  -9.5  934 151  3.2 2  1.8  90    0    0 183 -259  0
3892500 2377500  3 14  5  -9.6  934 163  2.7 2  1.8  90    0    0 183 -259  0
3892500 2377500  3 14  6  -9.8  934 174  3.4 4  1.8  90    0    0 191 -259  0
3892500 2377500  3 14  7  -9.3  934 158  3.7 2  1.7  88    0    3 192 -260  0
3892500 2377500  3 14  8  -9.5  934 133  4.8 2  1.7  87   43   24 183 -260  0
3892500 2377500  3 14  9  -9.2  934 120  4.6 4  1.8  90   90   71 192 -263  0
3892500 2377500  3 14 10  -7.6  935  88  4.4 3  2.0  90  128  116 199 -269  0
3892500 2377500  3 14 11  -6.3  935 111  3.8 3  2.1  87  163  146 199 -277  0
3892500 2377500  3 14 12  -4.4  935 104  3.5 3  2.2  80  195  160 203 -287  0
3892500 2377500  3 14 13  -2.3  934 112  3.6 2  2.3  71  277  123 204 -298  0
3892500 2377500  3 14 14  -0.4  934 113  3.9 2  2.4  64  315   88 205 -308  0
3892500 2377500  3 14 15   0.5  934 114  3.9 2  2.5  60  332   68 210 -315  0
3892500 2377500  3 14 16   0.5  933 111  3.7 1  2.5  60  280   57 208 -317  0
3892500 2377500  3 14 17   0.4  933 111  3.4 3  2.6  60  182   37 215 -316  0
3892500 2377500  3 14 18  -0.3  933  97  2.8 0  2.6  62   59   27 212 -312  0
3892500 2377500  3 14 19  -1.8  932  96  3.1 2  2.6  68    0    0 207 -305  0
3892500 2377500  3 14 20  -3.2  932  79  4.0 2  2.5  74    0    0 214 -299  0
3892500 2377500  3 14 21  -3.6  932  78  4.9 1  2.5  77    0    0 208 -294  0
3892500 2377500  3 14 22  -4.4  932  80  5.5 1  2.3  77    0    0 203 -289  0
3892500 2377500  3 14 23  -5.4  931  87  4.3 1  2.3  80    0    0 200 -286  0
3892500 2377500  3 14 24  -5.6  931  90  4.0 1  2.3  84    0    0 200 -285  0
3892500 2377500  3 15  1  -5.9  931  95  3.8 2  2.3  84    0    0 204 -285  0
3892500 2377500  3 15  2  -6.3  931  92  4.5 0  2.2  85    0    0 200 -288  0
3892500 2377500  3 15  3  -6.4  930  85  3.9 1  2.2  86    0    0 197 -291  0
3892500 2377500  3 15  4  -6.6  930  89  3.4 1  2.2  86    0    0 201 -295  0
3892500 2377500  3 15  5  -6.8  930  92  2.9 3  2.2  87    0    0 210 -299  0
3892500 2377500  3 15  6  -6.9  929  94  2.4 7  2.1  87    0    0 234 -303  0
3892500 2377500  3 15  7  -7.5  929  85  3.4 4  2.1  89    0    2 239 -306  0
3892500 2377500  3 15  8  -6.6  929  91  3.4 4  2.2  91   32   31 227 -309  0
3892500 2377500  3 15  9  -5.0  929  90  3.2 7  2.3  87   61   86 242 -312  0
3892500 2377500  3 15 10  -3.1  930  86  2.6 7  2.4  79   87  138 258 -316  0
3892500 2377500  3 15 11  -1.7  930  91  2.1 7  2.5  72  128  165 262 -318  0
3892500 2377500  3 15 12   0.1  930  91  2.5 7  2.6  66  145  185 267 -319  0
3892500 2377500  3 15 13   0.2  930  90  3.2 7  2.6  63  177  180 270 -319  0
3892500 2377500  3 15 14   0.7  929 104  3.7 6  2.7  63  261  121 267 -319  0
3892500 2377500  3 15 15  -0.4  929 114  3.7 5  2.8  67  322   66 259 -319  0
3892500 2377500  3 15 16  -0.6  929 263  3.7 4  2.9  72  197   65 248 -319  0
3892500 2377500  3 15 17  -1.0  928  93  4.3 7  2.9  74   75   68 258 -319  0
3892500 2377500  3 15 18  -1.6  929 109  4.0 6  2.9  76   42   21 266 -319  0
3892500 2377500  3 15 19  -2.1  929 114  2.9 7  2.9  80    0    2 266 -319  0
3892500 2377500  3 15 20  -2.6  928 116  3.5 7  2.9  83    0    0 270 -318  0
3892500 2377500  3 15 21  -3.0  929  52  3.6 8  2.8  84    0    0 274 -317  0
3892500 2377500  3 15 22  -3.5  929  60  2.8 7  2.8  86    0    0 271 -317  0
3892500 2377500  3 15 23  -3.5  929  39  2.6 7  2.8  87    0    0 267 -317  0
3892500 2377500  3 15 24  -3.7  929  47  2.4 7  2.8  87    0    0 266 -316  0
3892500 2377500  3 16  1  -3.5  929  19  2.3 7  2.8  88    0    0 265 -316  0
3892500 2377500  3 16  2  -3.6  929  74  2.1 8  2.8  87    0    0 270 -315  0
3892500 2377500  3 16  3  -3.7  929 182  1.9 8  2.7  86    0    0 275 -315  0
3892500 2377500  3 16  4  -3.8  929  34  2.8 7  2.7  85    0    0 270 -315  0
3892500 2377500  3 16  5  -3.8  929  63  2.3 6  2.7  85    0    0 259 -314  0
3892500 2377500  3 16  6  -3.6  929  44  3.0 7  2.7  85    0    0 259 -314  0
3892500 2377500  3 16  7  -3.4  930  51  3.2 8  2.7  84    0    3 271 -315  0
3892500 2377500  3 16  8  -3.7  930  41  3.0 8  2.7  84    2   43 278 -316  0
3892500 2377500  3 16  9  -3.6  930  44  2.9 8  2.7  85    2   96 278 -317  0
3892500 2377500  3 16 10  -3.4  930  64  3.1 8  2.7  85    0  131 279 -318  0
3892500 2377500  3 16 11  -3.1  931  54  2.9 8  2.7  83    0  121 280 -319  0
3892500 2377500  3 16 12  -2.6  931  79  3.2 8  2.7  81    0  121 282 -319  0
3892500 2377500  3 16 13  -2.5  931  41  3.2 8  2.6  77    0  126 283 -319  0
3892500 2377500  3 16 14  -2.3  931  80  3.6 8  2.5  73    0  118 283 -319  0
3892500 2377500  3 16 15  -2.6  930  73  3.7 8  2.5  72    0  122 282 -319  0
3892500 2377500  3 16 16  -2.3  930  29  3.2 8  2.5  72    0  111 281 -319  0
3892500 2377500  3 16 17  -2.5  930  43  2.9 8  2.5  71   15   98 280 -319  0
3892500 2377500  3 16 18  -3.0  930  50  2.9 8  2.5  73   28   34 278 -319  0
3892500 2377500  3 16 19  -3.3  931  35  2.9 8  2.5  76    0    2 277 -319  0
3892500 2377500  3 16 20  -3.7  931  32  3.4 8  2.4  76    0    0 276 -318  0
3892500 2377500  3 16 21  -3.7  931  30  3.5 8  2.4  77    0    0 276 -317  0
3892500 2377500  3 16 22  -4.4  931  50  3.2 8  2.4  78    0    0 275 -316  0
3892500 2377500  3 16 23  -4.3  931  32  2.6 8  2.3  78    0    0 274 -313  0
3892500 2377500  3 16 24  -4.7  931  30  2.7 5  2.3  79    0    0 255 -309  0
3892500 2377500  3 17  1  -3.9  930  40  3.1 6  2.3  78    0    0 242 -305  0
3892500 2377500  3 17  2  -4.1  931   6  3.0 6  2.4  78    0    0 248 -302  0
3892500 2377500  3 17  3  -4.5  930  14  3.5 7  2.4  81    0    0 254 -299  0
3892500 2377500  3 17  4  -4.2  930   9  4.1 4  2.4  82    0    0 243 -297  0
3892500 2377500  3 17  5  -4.7  930  24  3.8 5  2.5  83    0    0 233 -295  0
3892500 2377500  3 17  6  -4.9  930  33  3.8 4  2.5  86    0    0 233 -293  0
3892500 2377500  3 17  7  -4.7  930  47  3.0 6  2.5  86    0    3 239 -292  0
3892500 2377500  3 17  8  -4.3  930  26  3.2 7  2.5  84    0   43 256 -290  0
3892500 2377500  3 17  9  -3.8  931   1  3.1 8  2.5  83    0   93 269 -291  0
3892500 2377500  3 17 10  -3.1  931 344  3.4 7  2.6  81    0  125 270 -294  0
3892500 2377500  3 17 11  -2.1  931 354  2.8 7  2.6  76    0  174 267 -302  0
3892500 2377500  3 17 12  -1.7  931  31  3.6 7  2.6  74   20  244 270 -312  0
3892500 2377500  3 17 13  -0.6  932  57  3.9 6  2.7  71  122  267 269 -318  0
3892500 2377500  3 17 14   0.3  932  31  3.1 5  2.8  68  249  205 264 -319  0
3892500 2377500  3 17 15   0.5  931  36  2.7 5  2.8  65  308  130 262 -319  0
3892500 2377500  3 17 16   0.5  930  52  3.2 4  2.8  65  270   86 258 -319  0
3892500 2377500  3 17 17  -0.1  930  35  3.3 4  2.8  66  155   70 254 -319  0
3892500 2377500  3 17 18  -0.8  930  53  3.6 3  2.8  69   61   30 247 -317  0
3892500 2377500  3 17 19  -1.3  930  64  4.1 3  2.8  73    0    4 241 -314  0
3892500 2377500  3 17 20  -1.6  930  68  4.3 3  2.8  74    0    0 238 -308  0
3892500 2377500  3 17 21  -2.3  930  88  4.8 2  2.7  77    0    0 229 -300  0
3892500 2377500  3 17 22  -2.5  930  84  5.4 4  2.8  80    0    0 231 -295  0
3892500 2377500  3 17 23  -3.2  930  79  5.5 3  2.8  84    0    0 233 -292  0
3892500 2377500  3 17 24  -3.3  929  76  5.7 2  2.8  86    0    0 223 -290  0
3892500 2377500  3 18  1  -3.3  929  47  5.3 3  2.8  87    0    0 222 -288  0
3892500 2377500  3 18  2  -3.6  929  61  5.8 3  2.8  89    0    0 226 -285  0
3892500 2377500  3 18  3  -3.9  929  54  5.2 2  2.9  91    0    0 221 -283  0
3892500 2377500  3 18  4  -3.7  928  53  4.7 2  2.9  93    0    0 216 -280  0
3892500 2377500  3 18  5  -4.0  928  64  4.4 3  2.9  93    0    0 220 -278  0
3892500 2377500  3 18  6  -3.2  928  56  4.4 4  2.9  92    0    0 230 -278  0
3892500 2377500  3 18  7  -3.1  927  65  3.8 7  2.9  89    0    3 251 -280  0
3892500 2377500  3 18  8  -3.4  927  65  4.6 8  2.9  89    0   41 270 -284  0
3892500 2377500  3 18  9  -3.2  928  46  4.3 8  2.9  89    0   89 276 -290  0
3892500 2377500  3 18 10  -2.5  928  51  4.3 7  2.9  87    0  136 273 -297  0
3892500 2377500  3 18 11  -1.3  928  50  4.7 7  2.9  81   18  214 270 -304  0
3892500 2377500  3 18 12  -0.5  928  81  4.4 6  2.9  76  157  229 268 -313  0
3892500 2377500  3 18 13   0.8  928  58  4.1 4  3.0  71  309  163 256 -318  0
3892500 2377500  3 18 14   1.4  928  75  4.5 4  2.9  65  360  119 248 -318  0
3892500 2377500  3 18 15   2.1  927  59  3.6 2  3.0  63  375   76 240 -318  0
3892500 2377500  3 18 16   2.3  926  86  4.6 1  2.9  61  304   62 225 -318  0
3892500 2377500  3 18 17   1.8  926  78  4.4 2  2.9  60  193   39 226 -317  0
3892500 2377500  3 18 18   1.1  926  81  4.6 0  2.9  63   66   29 220 -315  0
3892500 2377500  3 18 19   0.0  926  72  4.5 2  2.9  68    0    7 220 -312  0
3892500 2377500  3 18 20  -0.7  925  73  3.8 2  2.9  72    0    0 227 -307  0
3892500 2377500  3 18 21  -1.5  925  72  4.6 1  2.9  76    0    0 220 -301  0
3892500 2377500  3 18 22  -1.9  925  61  4.3 1  2.9  80    0    0 214 -298  0
3892500 2377500  3 18 23  -2.4  925  40  3.5 1  2.9  82    0    0 211 -295  0
3892500 2377500  3 18 24  -2.8  925  34  4.0 1  2.9  83    0    0 210 -291  0
3892500 2377500  3 19  1  -3.4  925  37  2.5 0  2.8  86    0    0 203 -287  0
3892500 2377500  3 19  2  -3.9  924  35  2.5 0  2.8  89    0    0 197 -285  0
3892500 2377500  3 19  3  -3.9  924  36  2.4 0  2.8  89    0    0 195 -285  0
3892500 2377500  3 19  4  -4.6  924  26  1.7 1  2.8  91    0    0 199 -285  0
3892500 2377500  3 19  5  -4.4  923  17  1.9 2  2.8  93    0    0 207 -283  0
3892500 2377500  3 19  6  -4.9  923  17  1.2 3  2.8  94    0    0 217 -280  0
3892500 2377500  3 19  7  -5.1  923  14  0.5 4  2.8  96    0    7 225 -278  0
3892500 2377500  3 19  8  -5.3  923   3  0.7 4  2.8  99   40   42 231 -277  0
3892500 2377500  3 19  9  -3.2  924  14  1.7 5  2.9  96   60  114 238 -282  0
3892500 2377500  3 19 10  -2.1  925  46  1.7 5  3.1  90   62  179 249 -293  0
3892500 2377500  3 19 11   0.8  924  39  1.0 5  3.3  82  132  211 254 -306  0
3892500 2377500  3 19 12   2.7  925  37  1.5 5  3.3  71  207  212 261 -315  0
3892500 2377500  3 19 13   4.6  925  16  1.9 4  3.3  62  314  167 261 -319  0
3892500 2377500  3 19 14   6.0  924  23  1.4 3  3.4  55  402  100 257 -318  0
3892500 2377500  3 19 15   7.1  925  58  1.8 2  3.4  52  400   81 251 -318  0
3892500 2377500  3 19 16   5.0  924  62  2.5 1  3.3  52  327   67 241 -318  0
3892500 2377500  3 19 17   6.0  924  70  2.0 2  3.2  52  213   43 239 -317  0
3892500 2377500  3 19 18   4.5  923  88  2.4 0  3.3  54   76   33 234 -314  0
3892500 2377500  3 19 19   3.0  922  34  2.7 0  3.3  62    0    7 221 -307  0
3892500 2377500  3 19 20   1.3  923  38  2.5 0  3.4  69    0    0 217 -300  0
3892500 2377500  3 19 21   1.0  922  84  1.7 0  3.3  74    0    0 215 -293  0
3892500 2377500  3 19 22  -0.2  923 155  1.1 0  3.3  77    0    0 213 -287  0
3892500 2377500  3 19 23  -0.5  923 173  1.9 0  3.3  82    0    0 211 -280  0
3892500 2377500  3 19 24  -1.2  923 202  2.0 0  3.3  86    0    0 210 -275  0
3892500 2377500  3 20  1  -1.1  922 195  1.5 1  3.4  88    0    0 215 -274  0
3892500 2377500  3 20  2  -2.2  922 192  1.7 1  3.3  89    0    0 218 -274  0
3892500 2377500  3 20  3  -1.4  923 195  1.7 0  3.2  88    0    0 212 -272  0
3892500 2377500  3 20  4  -2.9  923 207  1.7 1  3.2  89    0    0 211 -270  0
3892500 2377500  3 20  5  -1.9  923 214  2.1 2  3.1  89    0    0 222 -268  0
3892500 2377500  3 20  6  -1.8  923 219  1.6 2  3.2  87    0    0 228 -264  0
3892500 2377500  3 20  7  -2.0  923 214  1.9 0  3.1  86    0    9 216 -261  0
3892500 2377500  3 20  8  -0.2  923 218  2.0 2  3.2  84   40   51 218 -259  0
3892500 2377500  3 20  9   1.5  924 219  1.9 3  3.5  80   69  121 238 -261  0
3892500 2377500  3 20 10   3.9  924 243  1.9 3  3.6  71  101  182 248 -267  0
3892500 2377500  3 20 11   6.4  924 256  1.5 3  3.5  59  141  223 253 -281  0
3892500 2377500  3 20 12   6.9  924 254  1.9 3  3.4  52  204  234 257 -299  0
3892500 2377500  3 20 13   9.0  923 302  1.9 2  3.4  47  335  183 254 -313  0
3892500 2377500  3 20 14   9.9  924 308  1.9 2  3.4  42  400  130 253 -318  0
3892500 2377500  3 20 15   9.9  923 313  2.3 2  3.3  40  423   86 253 -318  0
3892500 2377500  3 20 16  10.3  922 307  2.2 1  3.2  38  357   73 246 -318  0
3892500 2377500  3 20 17   9.7  922 307  2.0 2  3.2  38  220   45 244 -318  0
3892500 2377500  3 20 18   8.5  921 304  2.1 1  3.1  40   82   31 240 -316  0
3892500 2377500  3 20 19   5.7  921 301  1.5 4  3.0  43    1   10 240 -311  0
3892500 2377500  3 20 20   3.6  921 344  1.4 4  2.9  50    0    0 242 -306  0
3892500 2377500  3 20 21   3.9  921 314  0.9 6  3.0  55    0    0 246 -300  0
3892500 2377500  3 20 22   4.6  921 314  0.9 7  3.2  57    0    0 258 -296  0
3892500 2377500  3 20 23   4.1  921 328  1.1 7  3.4  60    0    0 262 -294  0
3892500 2377500  3 20 24   4.8  921 289  1.3 8  3.5  62    0    0 267 -290  0
3892500 2377500  3 21  1   4.4  921 199  1.0 8  3.6  63    0    0 272 -283  0
3892500 2377500  3 21  2   4.8  921 274  0.9 8  3.9  66    0    0 273 -277  0
3892500 2377500  3 21  3   4.4  921 216  1.4 8  4.1  71    0    0 274 -272  0
3892500 2377500  3 21  4   4.3  921 229  1.2 8  4.3  75    0    0 275 -268  0
3892500 2377500  3 21  5   4.5  921 170  1.8 6  4.4  77    0    0 270 -264  0
3892500 2377500  3 21  6   4.3  921 359  3.0 8  4.5  78    0    0 271 -260  0
3892500 2377500  3 21  7   4.8  920 321  2.8 7  4.6  80    0    9 278 -260  0
3892500 2377500  3 21  8   5.2  920 267  2.5 6  4.9  82    9   52 273 -266  0
3892500 2377500  3 21  9   6.0  920 299  2.8 8  5.0  80    2  103 279 -277  0
3892500 2377500  3 21 10   6.8  920 314  2.8 8  5.2  79    2  147 288 -288  0
3892500 2377500  3 21 11   8.0  921 319  3.5 7  5.3  76   58  210 288 -302  0
3892500 2377500  3 21 12   9.1  920 311  3.4 7  5.5  72  131  217 288 -315  0
3892500 2377500  3 21 13   9.9  920 295  3.1 7  5.5  68  109  231 291 -319  0
3892500 2377500  3 21 14   9.4  919 299  3.2 7  5.5  67   80  225 292 -319  0
3892500 2377500  3 21 15   8.9  919 296  3.3 7  5.5  70   34  202 293 -319  0
3892500 2377500  3 21 16   7.6  919 294  3.6 7  5.6  75    2  143 291 -319  0
3892500 2377500  3 21 17   7.5  919 277  2.6 7  5.8  82    0   82 292 -319  0
3892500 2377500  3 21 18   5.5  918 274  2.9 8  5.7  86   46   34 295 -319  0
3892500 2377500  3 21 19   5.5  918 217  2.9 8  5.7  92    0    1 297 -319  0
3892500 2377500  3 21 20   5.4  918 212  2.4 8  5.7  92    0    0 298 -319  0
3892500 2377500  3 21 21   5.5  919 214  1.8 8  5.6  91    0    0 298 -318  0
3892500 2377500  3 21 22   4.5  920 209  1.7 8  5.5  92    0    0 297 -317  0
3892500 2377500  3 21 23   4.8  920 214  1.7 8  5.5  94    0    0 296 -317  0
3892500 2377500  3 21 24   4.5  920 230  1.8 8  5.5  94    0    0 297 -316  0
3892500 2377500  3 22  1   4.3  920 229  1.8 8  5.4  95    0    0 297 -314  0
3892500 2377500  3 22  2   4.0  920 228  2.1 7  5.4  96    0    0 295 -313  0
3892500 2377500  3 22  3   3.8  920 232  2.0 7  5.3  96    0    0 292 -313  0
3892500 2377500  3 22  4   3.9  919 220  2.4 8  5.3  96    0    0 296 -312  0
3892500 2377500  3 22  5   3.8  919 289  2.5 8  5.3  96    0    0 300 -310  0
3892500 2377500  3 22  6   3.7  919 235  2.2 8  5.3  96    0    0 300 -309  0
3892500 2377500  3 22  7   3.6  920 231  2.3 8  5.3  96    0    4 300 -308  0
3892500 2377500  3 22  8   3.5  920 242  1.9 7  5.2  97   19   52 298 -309  0
3892500 2377500  3 22  9   2.9  920 261  1.7 7  5.2  98   11  107 294 -315  0
3892500 2377500  3 22 10   3.2  920 243  1.6 8  5.1  98    2  147 295 -319  0
3892500 2377500  3 22 11   3.3  921 216  1.4 6  5.2  98   16  195 292 -319  0
3892500 2377500  3 22 12   4.4  921 220  1.6 6  5.3  96   36  224 284 -319  0
3892500 2377500  3 22 13   4.3  921 244  1.6 7  5.3  92  114  213 290 -319  0
3892500 2377500  3 22 14   4.8  921 271  2.0 7  5.2  90  100  207 296 -319  0
3892500 2377500  3 22 15   4.5  921  89  1.3 5  5.1  88  142  162 287 -319  0
3892500 2377500  3 22 16   4.6  921   4  2.3 6  5.1  88   61  149 283 -319  0
3892500 2377500  3 22 17   3.5  920  12  2.0 7  4.8  86   25  102 293 -319  0
3892500 2377500  3 22 18   2.2  920   6  2.4 7  4.5  89   55   26 296 -319  0
3892500 2377500  3 22 19   1.6  920  62  2.3 8  4.4  91    5    7 298 -319  0
3892500 2377500  3 22 20   1.3  920  58  2.3 8  4.4  94    0    0 300 -319  0
3892500 2377500  3 22 21   1.0  920  93  2.9 8  4.4  96    0    0 299 -319  0
3892500 2377500  3 22 22   0.9  920  95  3.1 8  4.3  96    0    0 298 -319  0
3892500 2377500  3 22 23   0.5  920  94  3.2 8  4.2  96    0    0 296 -319  0
3892500 2377500  3 22 24   0.3  920 101  2.4 8  4.2  97    0    0 294 -317  0
3892500 2377500  3 23  1   0.3  919  74  2.1 8  4.1  97    0    0 291 -316  0
3892500 2377500  3 23  2   0.2  920  87  2.0 8  4.1  97    0    0 290 -316  0
3892500 2377500  3 23  3  -0.1  920  73  2.4 5  4.1  98    0    0 278 -315  0
3892500 2377500  3 23  4  -0.4  920  62  2.1 7  4.0  98    0    0 273 -315  0
3892500 2377500  3 23  5  -0.2  920  66  2.3 5  4.0  97    0    0 272 -314  0
3892500 2377500  3 23  6  -0.8  920  79  2.7 8  3.9  97    0    0 275 -313  0
3892500 2377500  3 23  7  -1.0  921  84  2.6 8  3.8  98    0    3 284 -313  0
3892500 2377500  3 23  8  -0.9  921  95  2.2 8  3.8  96    0   24 282 -312  0
3892500 2377500  3 23  9  -1.0  922  94  2.8 8  3.7  96    0   48 280 -313  0
3892500 2377500  3 23 10  -0.7  923  89  2.7 8  3.7  95    0   89 280 -315  0
3892500 2377500  3 23 11  -0.5  923  94  2.6 8  3.8  94    0  148 281 -318  0
3892500 2377500  3 23 12  -0.2  923  90  3.0 7  3.8  94    0  195 280 -319  0
3892500 2377500  3 23 13  -0.3  923  80  1.9 8  3.9  95    0  155 281 -319  0
3892500 2377500  3 23 14   0.1  923  89  2.1 8  3.9  95    0  119 287 -319  0
3892500 2377500  3 23 15   0.1  923  93  2.7 8  4.0  95    0  112 287 -319  0
3892500 2377500  3 23 16   0.7  923  97  3.2 7  4.0  93    0   97 282 -319  0
3892500 2377500  3 23 17   0.6  923 112  3.0 8  4.0  91    1  102 282 -319  0
3892500 2377500  3 23 18   0.5  922  93  3.6 8  3.9  91    7   62 283 -319  0
3892500 2377500  3 23 19   0.3  923  71  2.1 8  3.9  92    0    7 278 -318  0
3892500 2377500  3 23 20   0.2  923  73  2.7 8  3.9  92    0    0 273 -316  0
3892500 2377500  3 23 21   0.2  923  70  3.2 7  3.9  92    0    0 265 -315  0
3892500 2377500  3 23 22  -0.1  922  52  3.1 8  3.9  93    0    0 261 -313  0
3892500 2377500  3 23 23  -0.2  922  50  3.1 8  3.9  95    0    0 263 -310  0
3892500 2377500  3 23 24   0.0  921  56  3.7 6  3.9  94    0    0 258 -306  0
3892500 2377500  3 24  1  -0.6  920  63  0.3 6  3.9  95    0    0 252 -302  0
3892500 2377500  3 24  2  -0.8  921  58  0.3 6  3.9  98    0    0 253 -298  0
3892500 2377500  3 24  3  -1.0  920 101  1.1 7  3.9  99    0    0 258 -295  0
3892500 2377500  3 24  4  -0.5  919  88  0.1 6  3.9  99    0    0 259 -297  0
3892500 2377500  3 24  5  -1.0  918 118  0.3 7  3.9  98    0    0 261 -299  0
3892500 2377500  3 24  6  -0.9  918 350  0.1 8  3.8  98    0    0 267 -301  0
3892500 2377500  3 24  7  -0.9  917 297  0.0 8  3.8  97    0   10 272 -301  0
3892500 2377500  3 24  8  -0.1  917 306  0.0 6  3.9  96    0   39 269 -299  0
3892500 2377500  3 24  9   1.6  918 267  0.0 7  4.0  91    0   83 269 -301  0
3892500 2377500  3 24 10   2.9  918 256  1.9 8  4.3  87    0   86 282 -309  0
3892500 2377500  3 24 11   3.1  918 198  2.1 7  4.5  87    0  123 285 -316  0
3892500 2377500  3 24 12   4.3  919 220  2.6 7  4.7  87    0  145 286 -319  0
3892500 2377500  3 24 13   4.9  919 211  2.2 7  5.1  87    1  216 291 -319  0
3892500 2377500  3 24 14   4.9  919 215  2.8 7  5.4  91   10  262 295 -319  0
3892500 2377500  3 24 15   6.0  918 218  3.1 7  5.5  89   46  300 297 -319  0
3892500 2377500  3 24 16   5.8  918 230  3.7 7  5.5  86   24  225 299 -319  0
3892500 2377500  3 24 17   5.8  918 192  2.1 8  5.5  87   11  142 303 -319  0
3892500 2377500  3 24 18   5.1  917 147  1.8 6  5.5  90    6   67 300 -319  0
3892500 2377500  3 24 19   4.2  917 147  1.1 7  5.5  94    0    5 293 -319  0
3892500 2377500  3 24 20   3.8  918  85  1.1 6  5.4  96    0    0 291 -317  0
3892500 2377500  3 24 21   5.0  918 230  2.9 5  5.4  94    0    0 285 -313  0
3892500 2377500  3 24 22   5.7  919 232  2.7 8  5.5  90    0    0 294 -311  0
3892500 2377500  3 24 23   5.7  919 230  2.2 7  5.5  88    0    0 300 -309  0
3892500 2377500  3 24 24   6.0  919 237  2.2 7  5.7  89    0    0 298 -308  0
3892500 2377500  3 25  1   5.4  919 250  3.1 6  5.7  91    0    0 295 -307  0
3892500 2377500  3 25  2   5.8  920 249  4.3 6  5.8  93    0    0 291 -305  0
3892500 2377500  3 25  3   6.1  920 267  5.1 7  5.9  92    0    0 295 -303  0
3892500 2377500  3 25  4   5.8  920 271  3.9 7  5.9  92    0    0 297 -302  0
3892500 2377500  3 25  5   6.8  921 271  3.2 8  5.9  90    0    0 301 -301  0
3892500 2377500  3 25  6   6.1  921 275  3.2 8  5.9  90    0    0 303 -300  0
3892500 2377500  3 25  7   6.0  922 283  4.5 6  5.8  91    0   11 295 -298  0
3892500 2377500  3 25  8   6.3  922 270  2.8 5  5.8  90   75   43 283 -296  0
3892500 2377500  3 25  9   6.2  923 269  3.7 6  5.9  91  104  107 282 -296  0
3892500 2377500  3 25 10   6.9  924 255  3.2 7  6.0  90   29  183 288 -299  0
